nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;122;b'F';70.0;b'2005239';5.082222222222223;-0.6314441;330.38754;b'T';;;;
0;123;b'F';70.0;b'2005239';5.118333333333334;-8.047742;331.8877;b'T';;;;
0;124;b'F';70.0;b'2005239';5.154166666666667;-15.528678;333.17255;b'T';;;;
0;678;b'T';70.0;b'2005239';18.82027777777778;-11.781342;333.65277;b'T';;;;
0;1060;b'T';70.0;b'2005239';17.16638888888889;-10.329757;325.0171;b'T';;;;
0;1061;b'T';70.0;b'2005239';17.202222222222225;-3.0469325;326.968;b'T';;;;
1;122;b'F';72.5;b'2005239';5.082222222222223;-0.6314441;330.38754;b'T';;;;
1;123;b'F';72.5;b'2005239';5.118333333333334;-8.047742;331.8877;b'T';;;;
1;124;b'F';72.5;b'2005239';5.154166666666667;-15.528678;333.17255;b'T';;;;
1;678;b'T';72.5;b'2005239';18.82027777777778;-11.781342;333.65277;b'T';;;;
1;1060;b'T';72.5;b'2005239';17.16638888888889;-10.329757;325.0171;b'T';;;;
1;1061;b'T';72.5;b'2005239';17.202222222222225;-3.0469325;326.968;b'T';;;;
2;122;b'F';75.0;b'2005239';5.082222222222223;-0.6314441;330.38754;b'T';;;;
2;123;b'F';75.0;b'2005239';5.118333333333334;-8.047742;331.8877;b'T';;;;
2;124;b'F';75.0;b'2005239';5.154166666666667;-15.528678;333.17255;b'T';;;;
2;678;b'T';75.0;b'2005239';18.82027777777778;-11.781342;333.65277;b'T';;;;
2;1060;b'T';75.0;b'2005239';17.16638888888889;-10.329757;325.0171;b'T';;;;
2;1061;b'T';75.0;b'2005239';17.202222222222225;-3.0469325;326.968;b'T';;;;
3;122;b'F';77.5;b'2005239';5.082222222222223;-0.6314441;330.38754;b'T';;;;
3;123;b'F';77.5;b'2005239';5.118333333333334;-8.047742;331.8877;b'T';;;;
3;124;b'F';77.5;b'2005239';5.154166666666667;-15.528678;333.17255;b'T';;;;
3;678;b'T';77.5;b'2005239';18.82027777777778;-11.781342;333.65277;b'T';;;;
3;1060;b'T';77.5;b'2005239';17.16638888888889;-10.329757;325.0171;b'T';;;;
3;1061;b'T';77.5;b'2005239';17.202222222222225;-3.0469325;326.968;b'T';;;;
4;122;b'F';80.0;b'2005239';5.082222222222223;-0.6314441;330.38754;b'T';;;;
4;123;b'F';80.0;b'2005239';5.118333333333334;-8.047742;331.8877;b'T';;;;
4;124;b'F';80.0;b'2005239';5.154166666666667;-15.528678;333.17255;b'T';;;;
4;678;b'T';80.0;b'2005239';18.82027777777778;-11.781342;333.65277;b'T';;;;
4;1060;b'T';80.0;b'2005239';17.16638888888889;-10.329757;325.0171;b'T';;;;
4;1061;b'T';80.0;b'2005239';17.202222222222225;-3.0469325;326.968;b'T';;;;
5;122;b'F';82.5;b'2005239';5.082222222222223;-0.6314441;330.38754;b'T';;;;
5;123;b'F';82.5;b'2005239';5.118333333333334;-8.047742;331.8877;b'T';;;;
5;124;b'F';82.5;b'2005239';5.154166666666667;-15.528678;333.17255;b'T';;;;
5;678;b'T';82.5;b'2005239';18.82027777777778;-11.781342;333.65277;b'T';0.24521065;446.9249;21.816692;390.21484
5;1060;b'T';82.5;b'2005239';17.16638888888889;-10.329757;325.0171;b'T';-65.397156;558.58606;-11.065151;501.32812
5;1061;b'T';82.5;b'2005239';17.202222222222225;-3.0469325;326.968;b'T';-40.864838;477.1814;-23.319138;385.9783
6;122;b'F';85.0;b'2005239';5.082222222222223;-0.6314441;330.38754;b'T';;;;
6;123;b'F';85.0;b'2005239';5.118333333333334;-8.047742;331.8877;b'T';;;;
6;124;b'F';85.0;b'2005239';5.154166666666667;-15.528678;333.17255;b'T';;;;
6;678;b'T';85.0;b'2005239';18.82027777777778;-11.781342;333.65277;b'T';29.163366;204.98491;1.9451714;188.76747
6;1060;b'T';85.0;b'2005239';17.16638888888889;-10.329757;325.0171;b'T';-61.564896;380.15634;-20.792936;320.28467
6;1061;b'T';85.0;b'2005239';17.202222222222225;-3.0469325;326.968;b'T';-40.969078;324.39172;-31.730804;279.7976
7;122;b'F';87.5;b'2005239';5.082222222222223;-0.6314441;330.38754;b'T';;;;
7;123;b'F';87.5;b'2005239';5.118333333333334;-8.047742;331.8877;b'T';;;;
7;124;b'F';87.5;b'2005239';5.154166666666667;-15.528678;333.17255;b'T';;;;
7;678;b'T';87.5;b'2005239';18.82027777777778;-11.781342;333.65277;b'T';-13.779347;110.95834;10.084442;90.63459
7;1060;b'T';87.5;b'2005239';17.16638888888889;-10.329757;325.0171;b'T';-31.449959;317.1553;-13.526045;316.6438
7;1061;b'T';87.5;b'2005239';17.202222222222225;-3.0469325;326.968;b'T';-35.036766;216.76898;-32.791878;210.4176
8;122;b'F';90.0;b'2005239';5.082222222222223;-0.6314441;330.38754;b'T';;;;
8;123;b'F';90.0;b'2005239';5.118333333333334;-8.047742;331.8877;b'T';;;;
8;124;b'F';90.0;b'2005239';5.154166666666667;-15.528678;333.17255;b'T';;;;
8;678;b'T';90.0;b'2005239';18.82027777777778;-11.781342;333.65277;b'T';-106.441895;116.422005;53.855137;90.51913
8;1060;b'T';90.0;b'2005239';17.16638888888889;-10.329757;325.0171;b'T';1.3669658;264.28998;9.402575;267.5344
8;1061;b'T';90.0;b'2005239';17.202222222222225;-3.0469325;326.968;b'T';-39.037273;218.13338;-19.48817;173.11974
9;122;b'F';92.5;b'2005239';5.082222222222223;-0.6314441;330.38754;b'T';;;;
9;123;b'F';92.5;b'2005239';5.118333333333334;-8.047742;331.8877;b'T';;;;
9;124;b'F';92.5;b'2005239';5.154166666666667;-15.528678;333.17255;b'T';;;;
9;678;b'T';92.5;b'2005239';18.82027777777778;-11.781342;333.65277;b'T';-117.93628;157.96861;76.729546;134.99767
9;1060;b'T';92.5;b'2005239';17.16638888888889;-10.329757;325.0171;b'T';1.4550543;285.2221;13.226279;248.38904
9;1061;b'T';92.5;b'2005239';17.202222222222225;-3.0469325;326.968;b'T';-54.828655;238.8129;-7.624714;198.39716
10;122;b'F';95.0;b'2005239';5.082222222222223;-0.6314441;330.38754;b'T';;;;
10;123;b'F';95.0;b'2005239';5.118333333333334;-8.047742;331.8877;b'T';;;;
10;124;b'F';95.0;b'2005239';5.154166666666667;-15.528678;333.17255;b'T';;;;
10;678;b'T';95.0;b'2005239';18.82027777777778;-11.781342;333.65277;b'T';-99.90263;179.14423;62.36438;151.89125
10;1060;b'T';95.0;b'2005239';17.16638888888889;-10.329757;325.0171;b'T';-18.600649;344.96262;-18.940126;334.86115
10;1061;b'T';95.0;b'2005239';17.202222222222225;-3.0469325;326.968;b'T';-60.77742;275.82706;-12.006073;257.5894
11;122;b'F';97.5;b'2005239';5.082222222222223;-0.6314441;330.38754;b'T';;;;
11;123;b'F';97.5;b'2005239';5.118333333333334;-8.047742;331.8877;b'T';;;;
11;124;b'F';97.5;b'2005239';5.154166666666667;-15.528678;333.17255;b'T';;;;
11;678;b'T';97.5;b'2005239';18.82027777777778;-11.781342;333.65277;b'T';-37.42203;178.27791;24.228428;165.7236
11;1060;b'T';97.5;b'2005239';17.16638888888889;-10.329757;325.0171;b'T';-44.532497;393.07504;-77.21309;403.74573
11;1061;b'T';97.5;b'2005239';17.202222222222225;-3.0469325;326.968;b'T';-72.74101;275.5671;-48.79135;243.08005
12;122;b'F';100.0;b'2005239';5.082222222222223;-0.6314441;330.38754;b'T';;;;
12;123;b'F';100.0;b'2005239';5.118333333333334;-8.047742;331.8877;b'T';;;;
12;124;b'F';100.0;b'2005239';5.154166666666667;-15.528678;333.17255;b'T';;;;
12;678;b'T';100.0;b'2005239';18.82027777777778;-11.781342;333.65277;b'T';19.751986;232.7677;6.6762447;182.69728
12;1060;b'T';100.0;b'2005239';17.16638888888889;-10.329757;325.0171;b'T';-20.969885;362.6128;-111.5026;283.08185
12;1061;b'T';100.0;b'2005239';17.202222222222225;-3.0469325;326.968;b'T';-65.218025;218.87778;-75.025085;174.92262
