nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;180;b'T';70.0;b'2005065';3.267777777777778;-10.33048;329.43445;b'T';;;;
0;181;b'T';70.0;b'2005065';3.303888888888889;-3.047585;331.38107;b'T';;;;
0;391;b'T';70.0;b'2005065';6.576388888888888;-4.3300395;315.1085;b'T';;;;
0;914;b'F';70.0;b'2005065';15.459166666666667;-0.6309399;329.67447;b'T';;;;
0;915;b'F';70.0;b'2005065';15.495000000000001;-8.047299;331.17856;b'T';;;;
0;916;b'F';70.0;b'2005065';15.530555555555557;-15.528291;332.46735;b'T';;;;
0;1089;b'F';70.0;b'2005065';18.768055555555556;-6.7022557;315.10712;b'T';;;;
0;1090;b'F';70.0;b'2005065';18.80388888888889;-13.927407;317.24847;b'T';;;;
1;180;b'T';72.5;b'2005065';3.267777777777778;-10.33048;329.43445;b'T';;;;
1;181;b'T';72.5;b'2005065';3.303888888888889;-3.047585;331.38107;b'T';;;;
1;391;b'T';72.5;b'2005065';6.576388888888888;-4.3300395;315.1085;b'T';;;;
1;914;b'F';72.5;b'2005065';15.459166666666667;-0.6309399;329.67447;b'T';;;;
1;915;b'F';72.5;b'2005065';15.495000000000001;-8.047299;331.17856;b'T';;;;
1;916;b'F';72.5;b'2005065';15.530555555555557;-15.528291;332.46735;b'T';;;;
1;1089;b'F';72.5;b'2005065';18.768055555555556;-6.7022557;315.10712;b'T';;;;
1;1090;b'F';72.5;b'2005065';18.80388888888889;-13.927407;317.24847;b'T';;;;
2;180;b'T';75.0;b'2005065';3.267777777777778;-10.33048;329.43445;b'T';;;;
2;181;b'T';75.0;b'2005065';3.303888888888889;-3.047585;331.38107;b'T';;;;
2;391;b'T';75.0;b'2005065';6.576388888888888;-4.3300395;315.1085;b'T';;;;
2;914;b'F';75.0;b'2005065';15.459166666666667;-0.6309399;329.67447;b'T';;;;
2;915;b'F';75.0;b'2005065';15.495000000000001;-8.047299;331.17856;b'T';;;;
2;916;b'F';75.0;b'2005065';15.530555555555557;-15.528291;332.46735;b'T';;;;
2;1089;b'F';75.0;b'2005065';18.768055555555556;-6.7022557;315.10712;b'T';;;;
2;1090;b'F';75.0;b'2005065';18.80388888888889;-13.927407;317.24847;b'T';;;;
3;180;b'T';77.5;b'2005065';3.267777777777778;-10.33048;329.43445;b'T';;;;
3;181;b'T';77.5;b'2005065';3.303888888888889;-3.047585;331.38107;b'T';;;;
3;391;b'T';77.5;b'2005065';6.576388888888888;-4.3300395;315.1085;b'T';;;;
3;914;b'F';77.5;b'2005065';15.459166666666667;-0.6309399;329.67447;b'T';;;;
3;915;b'F';77.5;b'2005065';15.495000000000001;-8.047299;331.17856;b'T';;;;
3;916;b'F';77.5;b'2005065';15.530555555555557;-15.528291;332.46735;b'T';;;;
3;1089;b'F';77.5;b'2005065';18.768055555555556;-6.7022557;315.10712;b'T';;;;
3;1090;b'F';77.5;b'2005065';18.80388888888889;-13.927407;317.24847;b'T';;;;
4;180;b'T';80.0;b'2005065';3.267777777777778;-10.33048;329.43445;b'T';;;;
4;181;b'T';80.0;b'2005065';3.303888888888889;-3.047585;331.38107;b'T';;;;
4;391;b'T';80.0;b'2005065';6.576388888888888;-4.3300395;315.1085;b'T';;;;
4;914;b'F';80.0;b'2005065';15.459166666666667;-0.6309399;329.67447;b'T';;;;
4;915;b'F';80.0;b'2005065';15.495000000000001;-8.047299;331.17856;b'T';;;;
4;916;b'F';80.0;b'2005065';15.530555555555557;-15.528291;332.46735;b'T';;;;
4;1089;b'F';80.0;b'2005065';18.768055555555556;-6.7022557;315.10712;b'T';-58.151955;578.5251;-85.13296;443.5651
4;1090;b'F';80.0;b'2005065';18.80388888888889;-13.927407;317.24847;b'T';-68.295715;669.4916;-103.63108;525.2394
5;180;b'T';82.5;b'2005065';3.267777777777778;-10.33048;329.43445;b'T';;;;
5;181;b'T';82.5;b'2005065';3.303888888888889;-3.047585;331.38107;b'T';;;;
5;391;b'T';82.5;b'2005065';6.576388888888888;-4.3300395;315.1085;b'T';;;;
5;914;b'F';82.5;b'2005065';15.459166666666667;-0.6309399;329.67447;b'T';-42.010468;563.78394;-6.393198;559.26575
5;915;b'F';82.5;b'2005065';15.495000000000001;-8.047299;331.17856;b'T';-31.971413;490.5216;-21.651964;430.90598
5;916;b'F';82.5;b'2005065';15.530555555555557;-15.528291;332.46735;b'T';-19.263647;663.29065;7.2885;407.0116
5;1089;b'F';82.5;b'2005065';18.768055555555556;-6.7022557;315.10712;b'T';-64.221115;661.2827;-88.49597;380.15518
5;1090;b'F';82.5;b'2005065';18.80388888888889;-13.927407;317.24847;b'T';-35.02896;673.9656;-145.92163;508.18805
6;180;b'T';85.0;b'2005065';3.267777777777778;-10.33048;329.43445;b'T';;;;
6;181;b'T';85.0;b'2005065';3.303888888888889;-3.047585;331.38107;b'T';;;;
6;391;b'T';85.0;b'2005065';6.576388888888888;-4.3300395;315.1085;b'T';;;;
6;914;b'F';85.0;b'2005065';15.459166666666667;-0.6309399;329.67447;b'T';-37.46493;479.81454;1.5864382;474.11554
6;915;b'F';85.0;b'2005065';15.495000000000001;-8.047299;331.17856;b'T';-41.59606;413.71036;-2.3221679;361.0033
6;916;b'F';85.0;b'2005065';15.530555555555557;-15.528291;332.46735;b'T';-21.288658;605.5777;2.3063064;369.28098
6;1089;b'F';85.0;b'2005065';18.768055555555556;-6.7022557;315.10712;b'T';-49.614464;407.90515;-46.805172;178.42877
6;1090;b'F';85.0;b'2005065';18.80388888888889;-13.927407;317.24847;b'T';-2.0424156;474.74487;-77.2803;338.9856
7;180;b'T';87.5;b'2005065';3.267777777777778;-10.33048;329.43445;b'T';50.94259;733.69543;-57.98835;636.15564
7;181;b'T';87.5;b'2005065';3.303888888888889;-3.047585;331.38107;b'T';34.098408;656.1703;-41.302273;370.14764
7;391;b'T';87.5;b'2005065';6.576388888888888;-4.3300395;315.1085;b'T';52.05201;724.6916;-263.50552;576.4846
7;914;b'F';87.5;b'2005065';15.459166666666667;-0.6309399;329.67447;b'T';-30.727276;405.01575;8.053282;401.71515
7;915;b'F';87.5;b'2005065';15.495000000000001;-8.047299;331.17856;b'T';-26.917517;401.797;9.67609;328.1161
7;916;b'F';87.5;b'2005065';15.530555555555557;-15.528291;332.46735;b'T';-37.442577;575.9748;1.0262957;351.24188
7;1089;b'F';87.5;b'2005065';18.768055555555556;-6.7022557;315.10712;b'T';-26.222404;247.36029;-16.944422;147.98755
7;1090;b'F';87.5;b'2005065';18.80388888888889;-13.927407;317.24847;b'T';16.994812;498.7812;-9.090379;356.53082
8;180;b'T';90.0;b'2005065';3.267777777777778;-10.33048;329.43445;b'T';45.716972;521.4757;-37.76724;526.78265
8;181;b'T';90.0;b'2005065';3.303888888888889;-3.047585;331.38107;b'T';26.254942;386.80777;-17.137865;213.3312
8;391;b'T';90.0;b'2005065';6.576388888888888;-4.3300395;315.1085;b'T';14.471588;596.1008;-187.32596;514.98645
8;914;b'F';90.0;b'2005065';15.459166666666667;-0.6309399;329.67447;b'T';-22.368525;334.84567;3.4377022;331.11612
8;915;b'F';90.0;b'2005065';15.495000000000001;-8.047299;331.17856;b'T';15.088508;283.2483;9.764424;270.21207
8;916;b'F';90.0;b'2005065';15.530555555555557;-15.528291;332.46735;b'T';-83.076385;395.7896;13.718525;281.0116
8;1089;b'F';90.0;b'2005065';18.768055555555556;-6.7022557;315.10712;b'T';8.879606;212.6811;-32.004704;138.96149
8;1090;b'F';90.0;b'2005065';18.80388888888889;-13.927407;317.24847;b'T';-8.189388;338.40244;-0.99658394;236.40549
9;180;b'T';92.5;b'2005065';3.267777777777778;-10.33048;329.43445;b'T';65.03692;424.66608;-45.546646;356.98187
9;181;b'T';92.5;b'2005065';3.303888888888889;-3.047585;331.38107;b'T';62.302204;269.7886;-32.31535;190.41426
9;391;b'T';92.5;b'2005065';6.576388888888888;-4.3300395;315.1085;b'T';0.10966873;580.7613;-95.5943;512.43384
9;914;b'F';92.5;b'2005065';15.459166666666667;-0.6309399;329.67447;b'T';-47.417572;344.13147;-16.05326;318.46234
9;915;b'F';92.5;b'2005065';15.495000000000001;-8.047299;331.17856;b'T';6.0737257;295.37784;-3.779159;240.96246
9;916;b'F';92.5;b'2005065';15.530555555555557;-15.528291;332.46735;b'T';-67.12139;495.7249;-13.772366;311.96512
9;1089;b'F';92.5;b'2005065';18.768055555555556;-6.7022557;315.10712;b'T';-11.00836;248.75523;-101.44008;150.95276
9;1090;b'F';92.5;b'2005065';18.80388888888889;-13.927407;317.24847;b'T';-33.948936;324.97574;-104.0518;207.61493
10;180;b'T';95.0;b'2005065';3.267777777777778;-10.33048;329.43445;b'T';71.79524;381.215;-36.886353;280.42673
10;181;b'T';95.0;b'2005065';3.303888888888889;-3.047585;331.38107;b'T';48.141315;430.2481;-22.573566;192.57869
10;391;b'T';95.0;b'2005065';6.576388888888888;-4.3300395;315.1085;b'T';-9.5021305;528.4957;-31.885832;481.74347
10;914;b'F';95.0;b'2005065';15.459166666666667;-0.6309399;329.67447;b'T';-95.64194;326.17636;-55.15128;332.6309
10;915;b'F';95.0;b'2005065';15.495000000000001;-8.047299;331.17856;b'T';-21.602114;301.4689;-65.95005;258.72778
10;916;b'F';95.0;b'2005065';15.530555555555557;-15.528291;332.46735;b'T';-36.00026;455.83478;-40.90345;312.8055
10;1089;b'F';95.0;b'2005065';18.768055555555556;-6.7022557;315.10712;b'T';-7.0459137;284.73538;-95.6294;212.79526
10;1090;b'F';95.0;b'2005065';18.80388888888889;-13.927407;317.24847;b'T';-25.833233;474.61823;-117.73604;310.06995
11;180;b'T';97.5;b'2005065';3.267777777777778;-10.33048;329.43445;b'T';49.30355;565.60376;-1.6221485;358.37036
11;181;b'T';97.5;b'2005065';3.303888888888889;-3.047585;331.38107;b'T';27.79975;501.04196;1.9913452;227.04369
11;391;b'T';97.5;b'2005065';6.576388888888888;-4.3300395;315.1085;b'T';-12.524155;469.68372;-5.0317326;455.328
11;914;b'F';97.5;b'2005065';15.459166666666667;-0.6309399;329.67447;b'T';-80.22534;276.06192;-75.38088;301.3083
11;915;b'F';97.5;b'2005065';15.495000000000001;-8.047299;331.17856;b'T';-25.223104;261.78812;-97.452934;234.69797
11;916;b'F';97.5;b'2005065';15.530555555555557;-15.528291;332.46735;b'T';-24.983353;472.85605;-43.80176;347.03885
11;1089;b'F';97.5;b'2005065';18.768055555555556;-6.7022557;315.10712;b'T';6.6812763;290.1281;-54.48635;130.86432
11;1090;b'F';97.5;b'2005065';18.80388888888889;-13.927407;317.24847;b'T';3.4512024;426.15433;-82.877266;225.82294
12;180;b'T';100.0;b'2005065';3.267777777777778;-10.33048;329.43445;b'T';17.268984;665.41797;44.78463;467.34827
12;181;b'T';100.0;b'2005065';3.303888888888889;-3.047585;331.38107;b'T';0.15107572;571.33295;35.54488;259.61826
12;391;b'T';100.0;b'2005065';6.576388888888888;-4.3300395;315.1085;b'T';-4.1379857;477.17136;-22.59526;478.50183
12;914;b'F';100.0;b'2005065';15.459166666666667;-0.6309399;329.67447;b'T';-44.981342;267.66483;-94.27562;278.5834
12;915;b'F';100.0;b'2005065';15.495000000000001;-8.047299;331.17856;b'T';-24.6738;302.5685;-94.06631;263.1334
12;916;b'F';100.0;b'2005065';15.530555555555557;-15.528291;332.46735;b'T';-11.974506;516.30853;-24.768381;386.11865
12;1089;b'F';100.0;b'2005065';18.768055555555556;-6.7022557;315.10712;b'T';0.73644924;299.23187;-30.878765;94.61594
12;1090;b'F';100.0;b'2005065';18.80388888888889;-13.927407;317.24847;b'T';40.476486;418.89484;-62.992897;201.29626
