nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;22;b'T';70.0;b'2006091';0.5036111111111111;-11.780319;326.36362;b'T';;;;
0;23;b'T';70.0;b'2006091';0.5394444444444445;-4.3295665;327.75134;b'T';;;;
0;315;b'F';70.0;b'2006091';11.039444444444445;-0.63041866;317.99237;b'T';;;;
0;316;b'F';70.0;b'2006091';11.075277777777778;-8.046833;319.49625;b'T';;;;
0;317;b'F';70.0;b'2006091';11.11111111111111;-15.528081;320.7807;b'T';;;;
0;713;b'F';70.0;b'2006091';12.693055555555556;0.6304037;326.00024;b'T';;;;
0;714;b'F';70.0;b'2006091';12.729166666666666;-6.702969;327.77893;b'T';;;;
0;715;b'F';70.0;b'2006091';12.765277777777778;-13.928185;329.91595;b'T';;;;
0;1286;b'T';70.0;b'2006091';23.159444444444443;-3.0482228;314.57294;b'T';;;;
1;22;b'T';72.5;b'2006091';0.5036111111111111;-11.780319;326.36362;b'T';;;;
1;23;b'T';72.5;b'2006091';0.5394444444444445;-4.3295665;327.75134;b'T';;;;
1;315;b'F';72.5;b'2006091';11.039444444444445;-0.63041866;317.99237;b'T';;;;
1;316;b'F';72.5;b'2006091';11.075277777777778;-8.046833;319.49625;b'T';;;;
1;317;b'F';72.5;b'2006091';11.11111111111111;-15.528081;320.7807;b'T';;;;
1;713;b'F';72.5;b'2006091';12.693055555555556;0.6304037;326.00024;b'T';;;;
1;714;b'F';72.5;b'2006091';12.729166666666666;-6.702969;327.77893;b'T';;;;
1;715;b'F';72.5;b'2006091';12.765277777777778;-13.928185;329.91595;b'T';;;;
1;1286;b'T';72.5;b'2006091';23.159444444444443;-3.0482228;314.57294;b'T';;;;
2;22;b'T';75.0;b'2006091';0.5036111111111111;-11.780319;326.36362;b'T';;;;
2;23;b'T';75.0;b'2006091';0.5394444444444445;-4.3295665;327.75134;b'T';;;;
2;315;b'F';75.0;b'2006091';11.039444444444445;-0.63041866;317.99237;b'T';;;;
2;316;b'F';75.0;b'2006091';11.075277777777778;-8.046833;319.49625;b'T';;;;
2;317;b'F';75.0;b'2006091';11.11111111111111;-15.528081;320.7807;b'T';;;;
2;713;b'F';75.0;b'2006091';12.693055555555556;0.6304037;326.00024;b'T';;;;
2;714;b'F';75.0;b'2006091';12.729166666666666;-6.702969;327.77893;b'T';;;;
2;715;b'F';75.0;b'2006091';12.765277777777778;-13.928185;329.91595;b'T';;;;
2;1286;b'T';75.0;b'2006091';23.159444444444443;-3.0482228;314.57294;b'T';;;;
3;22;b'T';77.5;b'2006091';0.5036111111111111;-11.780319;326.36362;b'T';;;;
3;23;b'T';77.5;b'2006091';0.5394444444444445;-4.3295665;327.75134;b'T';;;;
3;315;b'F';77.5;b'2006091';11.039444444444445;-0.63041866;317.99237;b'T';;;;
3;316;b'F';77.5;b'2006091';11.075277777777778;-8.046833;319.49625;b'T';;;;
3;317;b'F';77.5;b'2006091';11.11111111111111;-15.528081;320.7807;b'T';;;;
3;713;b'F';77.5;b'2006091';12.693055555555556;0.6304037;326.00024;b'T';;;;
3;714;b'F';77.5;b'2006091';12.729166666666666;-6.702969;327.77893;b'T';;;;
3;715;b'F';77.5;b'2006091';12.765277777777778;-13.928185;329.91595;b'T';;;;
3;1286;b'T';77.5;b'2006091';23.159444444444443;-3.0482228;314.57294;b'T';;;;
4;22;b'T';80.0;b'2006091';0.5036111111111111;-11.780319;326.36362;b'T';;;;
4;23;b'T';80.0;b'2006091';0.5394444444444445;-4.3295665;327.75134;b'T';;;;
4;315;b'F';80.0;b'2006091';11.039444444444445;-0.63041866;317.99237;b'T';;;;
4;316;b'F';80.0;b'2006091';11.075277777777778;-8.046833;319.49625;b'T';;;;
4;317;b'F';80.0;b'2006091';11.11111111111111;-15.528081;320.7807;b'T';;;;
4;713;b'F';80.0;b'2006091';12.693055555555556;0.6304037;326.00024;b'T';;;;
4;714;b'F';80.0;b'2006091';12.729166666666666;-6.702969;327.77893;b'T';;;;
4;715;b'F';80.0;b'2006091';12.765277777777778;-13.928185;329.91595;b'T';;;;
4;1286;b'T';80.0;b'2006091';23.159444444444443;-3.0482228;314.57294;b'T';;;;
5;22;b'T';82.5;b'2006091';0.5036111111111111;-11.780319;326.36362;b'T';;;;
5;23;b'T';82.5;b'2006091';0.5394444444444445;-4.3295665;327.75134;b'T';;;;
5;315;b'F';82.5;b'2006091';11.039444444444445;-0.63041866;317.99237;b'T';-61.393696;525.6425;-7.0989046;527.8094
5;316;b'F';82.5;b'2006091';11.075277777777778;-8.046833;319.49625;b'T';-43.74027;469.29257;-40.647434;403.11758
5;317;b'F';82.5;b'2006091';11.11111111111111;-15.528081;320.7807;b'T';16.763714;757.5107;-37.03862;540.8097
5;713;b'F';82.5;b'2006091';12.693055555555556;0.6304037;326.00024;b'T';-4.929948;587.44904;-6.8579407;476.03433
