nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;81;b'F';70.0;b'2005028';2.033611111111111;0.63004637;314.07736;b'T';;;;
0;82;b'F';70.0;b'2005028';2.0694444444444446;-6.7033777;315.86005;b'T';;;;
0;83;b'F';70.0;b'2005028';2.105277777777778;-13.928761;318.00116;b'T';;;;
0;450;b'T';70.0;b'2005028';10.847222222222223;-10.331535;325.0203;b'T';;;;
0;451;b'T';70.0;b'2005028';10.882777777777779;-3.0485194;326.97495;b'T';;;;
0;566;b'T';70.0;b'2005028';12.501111111111111;-11.779955;333.6564;b'T';;;;
0;1164;b'F';70.0;b'2005028';23.03861111111111;-0.6299597;325.25977;b'T';;;;
0;1165;b'F';70.0;b'2005028';23.074722222222224;-8.046423;326.75928;b'T';;;;
0;1166;b'F';70.0;b'2005028';23.110833333333336;-15.527507;328.03925;b'T';;;;
1;81;b'F';72.5;b'2005028';2.033611111111111;0.63004637;314.07736;b'T';;;;
1;82;b'F';72.5;b'2005028';2.0694444444444446;-6.7033777;315.86005;b'T';;;;
1;83;b'F';72.5;b'2005028';2.105277777777778;-13.928761;318.00116;b'T';;;;
1;450;b'T';72.5;b'2005028';10.847222222222223;-10.331535;325.0203;b'T';;;;
1;451;b'T';72.5;b'2005028';10.882777777777779;-3.0485194;326.97495;b'T';;;;
1;566;b'T';72.5;b'2005028';12.501111111111111;-11.779955;333.6564;b'T';;;;
1;1164;b'F';72.5;b'2005028';23.03861111111111;-0.6299597;325.25977;b'T';;;;
1;1165;b'F';72.5;b'2005028';23.074722222222224;-8.046423;326.75928;b'T';;;;
1;1166;b'F';72.5;b'2005028';23.110833333333336;-15.527507;328.03925;b'T';;;;
2;81;b'F';75.0;b'2005028';2.033611111111111;0.63004637;314.07736;b'T';;;;
2;82;b'F';75.0;b'2005028';2.0694444444444446;-6.7033777;315.86005;b'T';;;;
2;83;b'F';75.0;b'2005028';2.105277777777778;-13.928761;318.00116;b'T';;;;
2;450;b'T';75.0;b'2005028';10.847222222222223;-10.331535;325.0203;b'T';;;;
2;451;b'T';75.0;b'2005028';10.882777777777779;-3.0485194;326.97495;b'T';;;;
2;566;b'T';75.0;b'2005028';12.501111111111111;-11.779955;333.6564;b'T';;;;
2;1164;b'F';75.0;b'2005028';23.03861111111111;-0.6299597;325.25977;b'T';;;;
2;1165;b'F';75.0;b'2005028';23.074722222222224;-8.046423;326.75928;b'T';;;;
2;1166;b'F';75.0;b'2005028';23.110833333333336;-15.527507;328.03925;b'T';;;;
3;81;b'F';77.5;b'2005028';2.033611111111111;0.63004637;314.07736;b'T';;;;
3;82;b'F';77.5;b'2005028';2.0694444444444446;-6.7033777;315.86005;b'T';;;;
3;83;b'F';77.5;b'2005028';2.105277777777778;-13.928761;318.00116;b'T';;;;
3;450;b'T';77.5;b'2005028';10.847222222222223;-10.331535;325.0203;b'T';;;;
3;451;b'T';77.5;b'2005028';10.882777777777779;-3.0485194;326.97495;b'T';;;;
3;566;b'T';77.5;b'2005028';12.501111111111111;-11.779955;333.6564;b'T';;;;
3;1164;b'F';77.5;b'2005028';23.03861111111111;-0.6299597;325.25977;b'T';;;;
3;1165;b'F';77.5;b'2005028';23.074722222222224;-8.046423;326.75928;b'T';;;;
3;1166;b'F';77.5;b'2005028';23.110833333333336;-15.527507;328.03925;b'T';;;;
4;81;b'F';80.0;b'2005028';2.033611111111111;0.63004637;314.07736;b'T';;;;
