nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;277;b'T';70.0;b'2006043';10.056111111111111;-11.781116;324.87112;b'T';;;;
0;278;b'T';70.0;b'2006043';10.091944444444444;-4.3303065;326.2593;b'T';;;;
0;570;b'F';70.0;b'2006043';20.592222222222222;-0.63107014;316.49637;b'T';;;;
0;571;b'F';70.0;b'2006043';20.628055555555555;-8.047787;318.00073;b'T';;;;
0;572;b'F';70.0;b'2006043';20.663888888888888;-15.528736;319.28552;b'T';;;;
1;277;b'T';72.5;b'2006043';10.056111111111111;-11.781116;324.87112;b'T';;;;
1;278;b'T';72.5;b'2006043';10.091944444444444;-4.3303065;326.2593;b'T';;;;
1;570;b'F';72.5;b'2006043';20.592222222222222;-0.63107014;316.49637;b'T';;;;
1;571;b'F';72.5;b'2006043';20.628055555555555;-8.047787;318.00073;b'T';;;;
1;572;b'F';72.5;b'2006043';20.663888888888888;-15.528736;319.28552;b'T';;;;
2;277;b'T';75.0;b'2006043';10.056111111111111;-11.781116;324.87112;b'T';;;;
2;278;b'T';75.0;b'2006043';10.091944444444444;-4.3303065;326.2593;b'T';;;;
2;570;b'F';75.0;b'2006043';20.592222222222222;-0.63107014;316.49637;b'T';;;;
2;571;b'F';75.0;b'2006043';20.628055555555555;-8.047787;318.00073;b'T';;;;
2;572;b'F';75.0;b'2006043';20.663888888888888;-15.528736;319.28552;b'T';;;;
3;277;b'T';77.5;b'2006043';10.056111111111111;-11.781116;324.87112;b'T';;;;
3;278;b'T';77.5;b'2006043';10.091944444444444;-4.3303065;326.2593;b'T';;;;
3;570;b'F';77.5;b'2006043';20.592222222222222;-0.63107014;316.49637;b'T';;;;
3;571;b'F';77.5;b'2006043';20.628055555555555;-8.047787;318.00073;b'T';;;;
3;572;b'F';77.5;b'2006043';20.663888888888888;-15.528736;319.28552;b'T';;;;
4;277;b'T';80.0;b'2006043';10.056111111111111;-11.781116;324.87112;b'T';;;;
4;278;b'T';80.0;b'2006043';10.091944444444444;-4.3303065;326.2593;b'T';;;;
4;570;b'F';80.0;b'2006043';20.592222222222222;-0.63107014;316.49637;b'T';;;;
4;571;b'F';80.0;b'2006043';20.628055555555555;-8.047787;318.00073;b'T';-65.308235;210.94115;-31.931864;233.69548
4;572;b'F';80.0;b'2006043';20.663888888888888;-15.528736;319.28552;b'T';-67.31527;144.90076;-72.101555;175.03139
5;277;b'T';82.5;b'2006043';10.056111111111111;-11.781116;324.87112;b'T';21.661886;629.93756;-34.70809;528.1166
5;278;b'T';82.5;b'2006043';10.091944444444444;-4.3303065;326.2593;b'T';;;;
5;570;b'F';82.5;b'2006043';20.592222222222222;-0.63107014;316.49637;b'T';;;;
5;571;b'F';82.5;b'2006043';20.628055555555555;-8.047787;318.00073;b'T';8.25297;52.519466;-29.262762;49.305523
