nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;235;b'T';70.0;b'2006062';3.8802777777777777;-10.330752;327.9624;b'T';;;;
0;236;b'T';70.0;b'2006062';3.9163888888888887;-3.04782;329.90884;b'T';;;;
0;1013;b'F';70.0;b'2006062';16.07027777777778;-0.63082165;328.22308;b'';;;;
0;1014;b'F';70.0;b'2006062';16.10638888888889;-8.0472145;329.7229;b'';;;;
0;1015;b'F';70.0;b'2006062';16.142222222222223;-15.528233;331.00735;b'';;;;
0;1191;b'F';70.0;b'2006062';19.41444444444444;-13.927866;315.80527;b'T';;;;
1;235;b'T';72.5;b'2006062';3.8802777777777777;-10.330752;327.9624;b'T';;;;
1;236;b'T';72.5;b'2006062';3.9163888888888887;-3.04782;329.90884;b'T';;;;
1;1013;b'F';72.5;b'2006062';16.07027777777778;-0.63082165;328.22308;b'';;;;
1;1014;b'F';72.5;b'2006062';16.10638888888889;-8.0472145;329.7229;b'';;;;
1;1015;b'F';72.5;b'2006062';16.142222222222223;-15.528233;331.00735;b'';;;;
1;1191;b'F';72.5;b'2006062';19.41444444444444;-13.927866;315.80527;b'T';;;;
2;235;b'T';75.0;b'2006062';3.8802777777777777;-10.330752;327.9624;b'T';;;;
2;236;b'T';75.0;b'2006062';3.9163888888888887;-3.04782;329.90884;b'T';;;;
2;1013;b'F';75.0;b'2006062';16.07027777777778;-0.63082165;328.22308;b'';;;;
2;1014;b'F';75.0;b'2006062';16.10638888888889;-8.0472145;329.7229;b'';;;;
2;1015;b'F';75.0;b'2006062';16.142222222222223;-15.528233;331.00735;b'';;;;
2;1191;b'F';75.0;b'2006062';19.41444444444444;-13.927866;315.80527;b'T';;;;
3;235;b'T';77.5;b'2006062';3.8802777777777777;-10.330752;327.9624;b'T';;;;
3;236;b'T';77.5;b'2006062';3.9163888888888887;-3.04782;329.90884;b'T';;;;
3;1013;b'F';77.5;b'2006062';16.07027777777778;-0.63082165;328.22308;b'';;;;
3;1014;b'F';77.5;b'2006062';16.10638888888889;-8.0472145;329.7229;b'';;;;
3;1015;b'F';77.5;b'2006062';16.142222222222223;-15.528233;331.00735;b'';;;;
3;1191;b'F';77.5;b'2006062';19.41444444444444;-13.927866;315.80527;b'T';;;;
4;235;b'T';80.0;b'2006062';3.8802777777777777;-10.330752;327.9624;b'T';-97.00183;611.3364;-84.29321;399.1525
4;236;b'T';80.0;b'2006062';3.9163888888888887;-3.04782;329.90884;b'T';-129.66339;499.00482;-47.07179;395.27216
4;1013;b'F';80.0;b'2006062';16.07027777777778;-0.63082165;328.22308;b'';-89.77197;544.277;27.169724;530.1453
4;1014;b'F';80.0;b'2006062';16.10638888888889;-8.0472145;329.7229;b'';-71.33641;745.1985;57.343468;743.2659
4;1015;b'F';80.0;b'2006062';16.142222222222223;-15.528233;331.00735;b'';-142.53383;840.38074;47.404224;692.71906
4;1191;b'F';80.0;b'2006062';19.41444444444444;-13.927866;315.80527;b'T';12.514286;671.6259;52.317825;530.6052
