nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;76;b'T';70.0;b'2005069';2.7536111111111112;-10.331371;325.32346;b'T';;;;
0;77;b'T';70.0;b'2005069';2.7894444444444444;-3.0483706;327.27386;b'T';;;;
0;287;b'T';70.0;b'2005069';4.407777777777778;-11.780117;333.9553;b'T';;;;
0;626;b'F';70.0;b'2005069';16.599722222222223;0.6300494;333.5542;b'T';;;;
0;1018;b'F';70.0;b'2005069';14.945277777777779;-0.63020307;325.55878;b'T';;;;
0;1019;b'F';70.0;b'2005069';14.981111111111112;-8.046652;327.0626;b'T';;;;
0;1020;b'F';70.0;b'2005069';15.016944444444444;-15.527725;328.34677;b'T';;;;
1;76;b'T';72.5;b'2005069';2.7536111111111112;-10.331371;325.32346;b'T';;;;
1;77;b'T';72.5;b'2005069';2.7894444444444444;-3.0483706;327.27386;b'T';;;;
1;287;b'T';72.5;b'2005069';4.407777777777778;-11.780117;333.9553;b'T';;;;
1;626;b'F';72.5;b'2005069';16.599722222222223;0.6300494;333.5542;b'T';;;;
1;1018;b'F';72.5;b'2005069';14.945277777777779;-0.63020307;325.55878;b'T';;;;
1;1019;b'F';72.5;b'2005069';14.981111111111112;-8.046652;327.0626;b'T';;;;
1;1020;b'F';72.5;b'2005069';15.016944444444444;-15.527725;328.34677;b'T';;;;
2;76;b'T';75.0;b'2005069';2.7536111111111112;-10.331371;325.32346;b'T';;;;
2;77;b'T';75.0;b'2005069';2.7894444444444444;-3.0483706;327.27386;b'T';;;;
2;287;b'T';75.0;b'2005069';4.407777777777778;-11.780117;333.9553;b'T';;;;
2;626;b'F';75.0;b'2005069';16.599722222222223;0.6300494;333.5542;b'T';;;;
2;1018;b'F';75.0;b'2005069';14.945277777777779;-0.63020307;325.55878;b'T';;;;
2;1019;b'F';75.0;b'2005069';14.981111111111112;-8.046652;327.0626;b'T';;;;
2;1020;b'F';75.0;b'2005069';15.016944444444444;-15.527725;328.34677;b'T';;;;
3;76;b'T';77.5;b'2005069';2.7536111111111112;-10.331371;325.32346;b'T';;;;
3;77;b'T';77.5;b'2005069';2.7894444444444444;-3.0483706;327.27386;b'T';;;;
3;287;b'T';77.5;b'2005069';4.407777777777778;-11.780117;333.9553;b'T';;;;
3;626;b'F';77.5;b'2005069';16.599722222222223;0.6300494;333.5542;b'T';;;;
3;1018;b'F';77.5;b'2005069';14.945277777777779;-0.63020307;325.55878;b'T';;;;
3;1019;b'F';77.5;b'2005069';14.981111111111112;-8.046652;327.0626;b'T';;;;
3;1020;b'F';77.5;b'2005069';15.016944444444444;-15.527725;328.34677;b'T';;;;
4;76;b'T';80.0;b'2005069';2.7536111111111112;-10.331371;325.32346;b'T';42.287235;526.7021;-54.65429;513.2175
4;77;b'T';80.0;b'2005069';2.7894444444444444;-3.0483706;327.27386;b'T';57.641205;515.56287;-74.00012;455.3945
4;287;b'T';80.0;b'2005069';4.407777777777778;-11.780117;333.9553;b'T';;;;
4;626;b'F';80.0;b'2005069';16.599722222222223;0.6300494;333.5542;b'T';;;;
4;1018;b'F';80.0;b'2005069';14.945277777777779;-0.63020307;325.55878;b'T';;;;
4;1019;b'F';80.0;b'2005069';14.981111111111112;-8.046652;327.0626;b'T';;;;
4;1020;b'F';80.0;b'2005069';15.016944444444444;-15.527725;328.34677;b'T';-15.336174;867.5711;-8.87266;671.01886
5;76;b'T';82.5;b'2005069';2.7536111111111112;-10.331371;325.32346;b'T';36.653797;480.8922;-75.29976;484.95398
5;77;b'T';82.5;b'2005069';2.7894444444444444;-3.0483706;327.27386;b'T';64.195885;447.92575;-94.883385;373.8435
5;287;b'T';82.5;b'2005069';4.407777777777778;-11.780117;333.9553;b'T';;;;
5;626;b'F';82.5;b'2005069';16.599722222222223;0.6300494;333.5542;b'T';48.43543;850.6098;19.152277;344.15106
5;1018;b'F';82.5;b'2005069';14.945277777777779;-0.63020307;325.55878;b'T';42.345615;515.9678;38.66654;520.4509
5;1019;b'F';82.5;b'2005069';14.981111111111112;-8.046652;327.0626;b'T';42.82525;549.0529;-7.0637045;457.10727
5;1020;b'F';82.5;b'2005069';15.016944444444444;-15.527725;328.34677;b'T';-32.93257;737.61755;4.084156;578.71313
6;76;b'T';85.0;b'2005069';2.7536111111111112;-10.331371;325.32346;b'T';22.954754;404.15472;-86.97335;434.68097
6;77;b'T';85.0;b'2005069';2.7894444444444444;-3.0483706;327.27386;b'T';60.935387;339.4469;-96.542336;265.53403
6;287;b'T';85.0;b'2005069';4.407777777777778;-11.780117;333.9553;b'T';;;;
6;626;b'F';85.0;b'2005069';16.599722222222223;0.6300494;333.5542;b'T';31.139503;407.1491;28.482538;183.5126
6;1018;b'F';85.0;b'2005069';14.945277777777779;-0.63020307;325.55878;b'T';28.34432;440.68616;31.08993;442.99118
6;1019;b'F';85.0;b'2005069';14.981111111111112;-8.046652;327.0626;b'T';30.156406;488.16736;2.4143867;398.04767
6;1020;b'F';85.0;b'2005069';15.016944444444444;-15.527725;328.34677;b'T';-19.644226;580.79517;7.5706825;462.14206
7;76;b'T';87.5;b'2005069';2.7536111111111112;-10.331371;325.32346;b'T';8.704503;222.82379;-78.70211;319.93478
7;77;b'T';87.5;b'2005069';2.7894444444444444;-3.0483706;327.27386;b'T';45.597973;202.40424;-65.724;179.15807
7;287;b'T';87.5;b'2005069';4.407777777777778;-11.780117;333.9553;b'T';;;;
7;626;b'F';87.5;b'2005069';16.599722222222223;0.6300494;333.5542;b'T';4.1140766;321.70108;-1.4587612;169.80002
7;1018;b'F';87.5;b'2005069';14.945277777777779;-0.63020307;325.55878;b'T';32.7183;373.76645;24.090866;367.14862
7;1019;b'F';87.5;b'2005069';14.981111111111112;-8.046652;327.0626;b'T';27.865482;356.28647;11.027575;300.8022
7;1020;b'F';87.5;b'2005069';15.016944444444444;-15.527725;328.34677;b'T';10.153576;548.26294;0.8332777;411.11734
8;76;b'T';90.0;b'2005069';2.7536111111111112;-10.331371;325.32346;b'T';8.190803;87.306114;-59.956436;141.14526
8;77;b'T';90.0;b'2005069';2.7894444444444444;-3.0483706;327.27386;b'T';34.18986;99.130936;-28.354042;84.1109
8;287;b'T';90.0;b'2005069';4.407777777777778;-11.780117;333.9553;b'T';;;;
8;626;b'F';90.0;b'2005069';16.599722222222223;0.6300494;333.5542;b'T';20.660133;251.23766;-45.09265;140.29694
8;1018;b'F';90.0;b'2005069';14.945277777777779;-0.63020307;325.55878;b'T';47.109486;329.0801;16.921974;312.58008
8;1019;b'F';90.0;b'2005069';14.981111111111112;-8.046652;327.0626;b'T';15.169332;287.7348;10.445211;250.42566
8;1020;b'F';90.0;b'2005069';15.016944444444444;-15.527725;328.34677;b'T';76.07474;483.81113;-17.938894;356.0326
9;76;b'T';92.5;b'2005069';2.7536111111111112;-10.331371;325.32346;b'T';20.83215;56.215233;-44.09226;45.109802
9;77;b'T';92.5;b'2005069';2.7894444444444444;-3.0483706;327.27386;b'T';36.21775;70.73024;-12.216956;45.549423
9;287;b'T';92.5;b'2005069';4.407777777777778;-11.780117;333.9553;b'T';;;;
9;626;b'F';92.5;b'2005069';16.599722222222223;0.6300494;333.5542;b'T';9.731837;227.04007;-61.684765;90.11167
9;1018;b'F';92.5;b'2005069';14.945277777777779;-0.63020307;325.55878;b'T';42.735962;256.11792;-10.684792;266.96606
9;1019;b'F';92.5;b'2005069';14.981111111111112;-8.046652;327.0626;b'T';-0.36049652;309.8832;7.9323497;240.61746
9;1020;b'F';92.5;b'2005069';15.016944444444444;-15.527725;328.34677;b'T';93.6798;352.72382;-34.286415;330.3996
10;76;b'T';95.0;b'2005069';2.7536111111111112;-10.331371;325.32346;b'T';;;;
10;77;b'T';95.0;b'2005069';2.7894444444444444;-3.0483706;327.27386;b'T';44.992992;78.35724;-24.44631;63.58924
10;287;b'T';95.0;b'2005069';4.407777777777778;-11.780117;333.9553;b'T';;;;
10;626;b'F';95.0;b'2005069';16.599722222222223;0.6300494;333.5542;b'T';34.394703;224.62138;-53.151573;64.59167
10;1018;b'F';95.0;b'2005069';14.945277777777779;-0.63020307;325.55878;b'T';11.658018;271.58713;-35.4949;237.85257
10;1019;b'F';95.0;b'2005069';14.981111111111112;-8.046652;327.0626;b'T';-57.930397;312.5592;-20.452457;248.76074
10;1020;b'F';95.0;b'2005069';15.016944444444444;-15.527725;328.34677;b'T';51.25453;348.9887;-48.968838;330.75354
11;76;b'T';97.5;b'2005069';2.7536111111111112;-10.331371;325.32346;b'T';;;;
11;77;b'T';97.5;b'2005069';2.7894444444444444;-3.0483706;327.27386;b'T';49.884407;166.28992;-56.042946;118.51956
11;287;b'T';97.5;b'2005069';4.407777777777778;-11.780117;333.9553;b'T';;;;
11;626;b'F';97.5;b'2005069';16.599722222222223;0.6300494;333.5542;b'T';-47.565964;212.23949;-4.22571;57.86295
11;1018;b'F';97.5;b'2005069';14.945277777777779;-0.63020307;325.55878;b'T';-40.08928;222.93889;-36.914852;237.91257
11;1019;b'F';97.5;b'2005069';14.981111111111112;-8.046652;327.0626;b'T';-98.745445;288.90823;-13.018635;220.40402
11;1020;b'F';97.5;b'2005069';15.016944444444444;-15.527725;328.34677;b'T';-27.192945;487.27484;-27.152256;373.0696
12;76;b'T';100.0;b'2005069';2.7536111111111112;-10.331371;325.32346;b'T';;;;
12;77;b'T';100.0;b'2005069';2.7894444444444444;-3.0483706;327.27386;b'T';;;;
12;287;b'T';100.0;b'2005069';4.407777777777778;-11.780117;333.9553;b'T';;;;
12;626;b'F';100.0;b'2005069';16.599722222222223;0.6300494;333.5542;b'T';-118.45128;289.13754;11.566917;111.09858
12;1018;b'F';100.0;b'2005069';14.945277777777779;-0.63020307;325.55878;b'T';-67.46143;151.205;-39.87127;195.57903
12;1019;b'F';100.0;b'2005069';14.981111111111112;-8.046652;327.0626;b'T';-87.94744;246.94745;-28.727516;205.21138
12;1020;b'F';100.0;b'2005069';15.016944444444444;-15.527725;328.34677;b'T';-133.63214;575.0425;26.857857;410.43442
