nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;281;b'F';70.0;b'2006217';9.763611111111112;-0.6306859;323.91284;b'T';;;;
0;282;b'F';70.0;b'2006217';9.799444444444445;-8.047075;325.41693;b'T';;;;
0;283;b'F';70.0;b'2006217';9.835833333333333;-15.528091;326.69305;b'T';;;;
0;899;b'F';70.0;b'2006217';11.417222222222222;0.6307371;331.92072;b'T';;;;
0;900;b'F';70.0;b'2006217';11.453333333333335;-6.702808;333.6995;b'T';;;;
0;1216;b'T';70.0;b'2006217';21.845555555555556;-10.330679;318.57632;b'T';;;;
0;1217;b'T';70.0;b'2006217';21.881666666666668;-3.0477448;320.52277;b'T';;;;
0;1257;b'T';70.0;b'2006217';23.5;-11.78071;327.20377;b'T';;;;
0;1258;b'T';70.0;b'2006217';23.535833333333336;-4.3296237;328.59167;b'T';;;;
1;281;b'F';72.5;b'2006217';9.763611111111112;-0.6306859;323.91284;b'T';;;;
1;282;b'F';72.5;b'2006217';9.799444444444445;-8.047075;325.41693;b'T';;;;
1;283;b'F';72.5;b'2006217';9.835833333333333;-15.528091;326.69305;b'T';;;;
1;899;b'F';72.5;b'2006217';11.417222222222222;0.6307371;331.92072;b'T';;;;
1;900;b'F';72.5;b'2006217';11.453333333333335;-6.702808;333.6995;b'T';;;;
1;1216;b'T';72.5;b'2006217';21.845555555555556;-10.330679;318.57632;b'T';;;;
1;1217;b'T';72.5;b'2006217';21.881666666666668;-3.0477448;320.52277;b'T';;;;
1;1257;b'T';72.5;b'2006217';23.5;-11.78071;327.20377;b'T';;;;
1;1258;b'T';72.5;b'2006217';23.535833333333336;-4.3296237;328.59167;b'T';;;;
2;281;b'F';75.0;b'2006217';9.763611111111112;-0.6306859;323.91284;b'T';;;;
2;282;b'F';75.0;b'2006217';9.799444444444445;-8.047075;325.41693;b'T';;;;
2;283;b'F';75.0;b'2006217';9.835833333333333;-15.528091;326.69305;b'T';;;;
2;899;b'F';75.0;b'2006217';11.417222222222222;0.6307371;331.92072;b'T';;;;
2;900;b'F';75.0;b'2006217';11.453333333333335;-6.702808;333.6995;b'T';;;;
2;1216;b'T';75.0;b'2006217';21.845555555555556;-10.330679;318.57632;b'T';;;;
