nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;373;b'T';70.0;b'2005165';9.820277777777779;-11.780092;328.21426;b'?';;;;
0;374;b'T';70.0;b'2005165';9.856388888888889;-4.3291397;329.59763;b'?';;;;
0;849;b'F';70.0;b'2005165';20.35666666666667;-0.6298278;319.83432;b'?';;;;
0;850;b'F';70.0;b'2005165';20.3925;-8.046693;321.33813;b'?';;;;
0;910;b'F';70.0;b'2005165';22.01361111111111;0.6302039;327.79208;b'?';;;;
1;373;b'T';72.5;b'2005165';9.820277777777779;-11.780092;328.21426;b'?';;;;
1;374;b'T';72.5;b'2005165';9.856388888888889;-4.3291397;329.59763;b'?';;;;
1;849;b'F';72.5;b'2005165';20.35666666666667;-0.6298278;319.83432;b'?';;;;
1;850;b'F';72.5;b'2005165';20.3925;-8.046693;321.33813;b'?';;;;
1;910;b'F';72.5;b'2005165';22.01361111111111;0.6302039;327.79208;b'?';;;;
2;373;b'T';75.0;b'2005165';9.820277777777779;-11.780092;328.21426;b'?';;;;
2;374;b'T';75.0;b'2005165';9.856388888888889;-4.3291397;329.59763;b'?';;;;
2;849;b'F';75.0;b'2005165';20.35666666666667;-0.6298278;319.83432;b'?';;;;
2;850;b'F';75.0;b'2005165';20.3925;-8.046693;321.33813;b'?';;;;
2;910;b'F';75.0;b'2005165';22.01361111111111;0.6302039;327.79208;b'?';;;;
3;373;b'T';77.5;b'2005165';9.820277777777779;-11.780092;328.21426;b'?';;;;
3;374;b'T';77.5;b'2005165';9.856388888888889;-4.3291397;329.59763;b'?';;;;
3;849;b'F';77.5;b'2005165';20.35666666666667;-0.6298278;319.83432;b'?';;;;
3;850;b'F';77.5;b'2005165';20.3925;-8.046693;321.33813;b'?';;;;
3;910;b'F';77.5;b'2005165';22.01361111111111;0.6302039;327.79208;b'?';;;;
4;373;b'T';80.0;b'2005165';9.820277777777779;-11.780092;328.21426;b'?';;;;
4;374;b'T';80.0;b'2005165';9.856388888888889;-4.3291397;329.59763;b'?';;;;
4;849;b'F';80.0;b'2005165';20.35666666666667;-0.6298278;319.83432;b'?';;;;
4;850;b'F';80.0;b'2005165';20.3925;-8.046693;321.33813;b'?';;;;
4;910;b'F';80.0;b'2005165';22.01361111111111;0.6302039;327.79208;b'?';;;;
5;373;b'T';82.5;b'2005165';9.820277777777779;-11.780092;328.21426;b'?';;;;
5;374;b'T';82.5;b'2005165';9.856388888888889;-4.3291397;329.59763;b'?';;;;
5;849;b'F';82.5;b'2005165';20.35666666666667;-0.6298278;319.83432;b'?';;;;
5;850;b'F';82.5;b'2005165';20.3925;-8.046693;321.33813;b'?';;;;
5;910;b'F';82.5;b'2005165';22.01361111111111;0.6302039;327.79208;b'?';;;;
6;373;b'T';85.0;b'2005165';9.820277777777779;-11.780092;328.21426;b'?';;;;
6;374;b'T';85.0;b'2005165';9.856388888888889;-4.3291397;329.59763;b'?';;;;
6;849;b'F';85.0;b'2005165';20.35666666666667;-0.6298278;319.83432;b'?';;;;
6;850;b'F';85.0;b'2005165';20.3925;-8.046693;321.33813;b'?';;;;
6;910;b'F';85.0;b'2005165';22.01361111111111;0.6302039;327.79208;b'?';;;;
7;373;b'T';87.5;b'2005165';9.820277777777779;-11.780092;328.21426;b'?';;;;
7;374;b'T';87.5;b'2005165';9.856388888888889;-4.3291397;329.59763;b'?';;;;
7;849;b'F';87.5;b'2005165';20.35666666666667;-0.6298278;319.83432;b'?';;;;
7;850;b'F';87.5;b'2005165';20.3925;-8.046693;321.33813;b'?';;;;
7;910;b'F';87.5;b'2005165';22.01361111111111;0.6302039;327.79208;b'?';;;;
8;373;b'T';90.0;b'2005165';9.820277777777779;-11.780092;328.21426;b'?';;;;
8;374;b'T';90.0;b'2005165';9.856388888888889;-4.3291397;329.59763;b'?';;;;
8;849;b'F';90.0;b'2005165';20.35666666666667;-0.6298278;319.83432;b'?';;;;
8;850;b'F';90.0;b'2005165';20.3925;-8.046693;321.33813;b'?';;;;
8;910;b'F';90.0;b'2005165';22.01361111111111;0.6302039;327.79208;b'?';;;;
9;373;b'T';92.5;b'2005165';9.820277777777779;-11.780092;328.21426;b'?';;;;
9;374;b'T';92.5;b'2005165';9.856388888888889;-4.3291397;329.59763;b'?';;;;
9;849;b'F';92.5;b'2005165';20.35666666666667;-0.6298278;319.83432;b'?';;;;
9;850;b'F';92.5;b'2005165';20.3925;-8.046693;321.33813;b'?';;;;
9;910;b'F';92.5;b'2005165';22.01361111111111;0.6302039;327.79208;b'?';;;;
10;373;b'T';95.0;b'2005165';9.820277777777779;-11.780092;328.21426;b'?';;;;
10;374;b'T';95.0;b'2005165';9.856388888888889;-4.3291397;329.59763;b'?';;;;
10;849;b'F';95.0;b'2005165';20.35666666666667;-0.6298278;319.83432;b'?';;;;
10;850;b'F';95.0;b'2005165';20.3925;-8.046693;321.33813;b'?';;;;
10;910;b'F';95.0;b'2005165';22.01361111111111;0.6302039;327.79208;b'?';;;;
11;373;b'T';97.5;b'2005165';9.820277777777779;-11.780092;328.21426;b'?';;;;
11;374;b'T';97.5;b'2005165';9.856388888888889;-4.3291397;329.59763;b'?';;;;
11;849;b'F';97.5;b'2005165';20.35666666666667;-0.6298278;319.83432;b'?';;;;
11;850;b'F';97.5;b'2005165';20.3925;-8.046693;321.33813;b'?';;;;
11;910;b'F';97.5;b'2005165';22.01361111111111;0.6302039;327.79208;b'?';;;;
12;373;b'T';100.0;b'2005165';9.820277777777779;-11.780092;328.21426;b'?';;;;
12;374;b'T';100.0;b'2005165';9.856388888888889;-4.3291397;329.59763;b'?';;;;
12;849;b'F';100.0;b'2005165';20.35666666666667;-0.6298278;319.83432;b'?';;;;
12;850;b'F';100.0;b'2005165';20.3925;-8.046693;321.33813;b'?';;;;
12;910;b'F';100.0;b'2005165';22.01361111111111;0.6302039;327.79208;b'?';;;;
