nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;253;b'F';70.0;b'2006360';4.929722222222223;-0.63071066;332.9702;b'T';;;;
0;443;b'F';70.0;b'2006360';8.201666666666666;0.63063383;316.63647;b'T';;;;
0;956;b'T';70.0;b'2006360';17.011944444444445;-10.3306465;327.62933;b'T';;;;
0;957;b'T';70.0;b'2006360';17.048055555555557;-3.0477176;329.57578;b'T';;;;
1;253;b'F';72.5;b'2006360';4.929722222222223;-0.63071066;332.9702;b'T';;;;
1;443;b'F';72.5;b'2006360';8.201666666666666;0.63063383;316.63647;b'T';;;;
1;956;b'T';72.5;b'2006360';17.011944444444445;-10.3306465;327.62933;b'T';;;;
1;957;b'T';72.5;b'2006360';17.048055555555557;-3.0477176;329.57578;b'T';;;;
2;253;b'F';75.0;b'2006360';4.929722222222223;-0.63071066;332.9702;b'T';;;;
2;443;b'F';75.0;b'2006360';8.201666666666666;0.63063383;316.63647;b'T';;;;
2;956;b'T';75.0;b'2006360';17.011944444444445;-10.3306465;327.62933;b'T';;;;
2;957;b'T';75.0;b'2006360';17.048055555555557;-3.0477176;329.57578;b'T';;;;
3;253;b'F';77.5;b'2006360';4.929722222222223;-0.63071066;332.9702;b'T';;;;
3;443;b'F';77.5;b'2006360';8.201666666666666;0.63063383;316.63647;b'T';;;;
3;956;b'T';77.5;b'2006360';17.011944444444445;-10.3306465;327.62933;b'T';;;;
3;957;b'T';77.5;b'2006360';17.048055555555557;-3.0477176;329.57578;b'T';;;;
4;253;b'F';80.0;b'2006360';4.929722222222223;-0.63071066;332.9702;b'T';;;;
4;443;b'F';80.0;b'2006360';8.201666666666666;0.63063383;316.63647;b'T';;;;
4;956;b'T';80.0;b'2006360';17.011944444444445;-10.3306465;327.62933;b'T';;;;
4;957;b'T';80.0;b'2006360';17.048055555555557;-3.0477176;329.57578;b'T';;;;
5;253;b'F';82.5;b'2006360';4.929722222222223;-0.63071066;332.9702;b'T';;;;
5;443;b'F';82.5;b'2006360';8.201666666666666;0.63063383;316.63647;b'T';;;;
5;956;b'T';82.5;b'2006360';17.011944444444445;-10.3306465;327.62933;b'T';12.36101;452.49988;15.139818;457.86383
5;957;b'T';82.5;b'2006360';17.048055555555557;-3.0477176;329.57578;b'T';12.652821;537.03503;-17.805313;457.08728
6;253;b'F';85.0;b'2006360';4.929722222222223;-0.63071066;332.9702;b'T';-25.573837;477.3781;19.993568;428.20453
6;443;b'F';85.0;b'2006360';8.201666666666666;0.63063383;316.63647;b'T';;;;
6;956;b'T';85.0;b'2006360';17.011944444444445;-10.3306465;327.62933;b'T';0.10475159;365.8762;25.148666;352.68527
6;957;b'T';85.0;b'2006360';17.048055555555557;-3.0477176;329.57578;b'T';-7.6836576;468.72968;-0.823699;389.18134
7;253;b'F';87.5;b'2006360';4.929722222222223;-0.63071066;332.9702;b'T';-22.639921;317.8647;12.83289;258.20975
7;443;b'F';87.5;b'2006360';8.201666666666666;0.63063383;316.63647;b'T';;;;
7;956;b'T';87.5;b'2006360';17.011944444444445;-10.3306465;327.62933;b'T';-11.172529;281.58575;16.2063;297.33902
7;957;b'T';87.5;b'2006360';17.048055555555557;-3.0477176;329.57578;b'T';-18.906578;333.44305;5.9619575;281.14282
8;253;b'F';90.0;b'2006360';4.929722222222223;-0.63071066;332.9702;b'T';-17.955229;200.9636;5.7965803;164.3129
8;443;b'F';90.0;b'2006360';8.201666666666666;0.63063383;316.63647;b'T';;;;
8;956;b'T';90.0;b'2006360';17.011944444444445;-10.3306465;327.62933;b'T';-42.515507;271.15915;21.965405;308.6764
8;957;b'T';90.0;b'2006360';17.048055555555557;-3.0477176;329.57578;b'T';-57.40034;255.89438;39.02972;218.41542
9;253;b'F';92.5;b'2006360';4.929722222222223;-0.63071066;332.9702;b'T';-13.111795;197.63136;7.6275625;164.69545
9;443;b'F';92.5;b'2006360';8.201666666666666;0.63063383;316.63647;b'T';;;;
9;956;b'T';92.5;b'2006360';17.011944444444445;-10.3306465;327.62933;b'T';-40.436317;223.45978;26.823427;245.84395
9;957;b'T';92.5;b'2006360';17.048055555555557;-3.0477176;329.57578;b'T';-68.61665;259.98105;28.06902;212.32863
10;253;b'F';95.0;b'2006360';4.929722222222223;-0.63071066;332.9702;b'T';-0.02900219;214.69914;32.76226;174.63145
10;443;b'F';95.0;b'2006360';8.201666666666666;0.63063383;316.63647;b'T';;;;
10;956;b'T';95.0;b'2006360';17.011944444444445;-10.3306465;327.62933;b'T';-23.44267;242.0616;6.0976486;299.04987
10;957;b'T';95.0;b'2006360';17.048055555555557;-3.0477176;329.57578;b'T';-80.12542;341.51947;-16.164385;247.3064
11;253;b'F';97.5;b'2006360';4.929722222222223;-0.63071066;332.9702;b'T';5.0367336;230.41016;82.11758;201.09549
11;443;b'F';97.5;b'2006360';8.201666666666666;0.63063383;316.63647;b'T';;;;
11;956;b'T';97.5;b'2006360';17.011944444444445;-10.3306465;327.62933;b'T';-10.415873;347.04764;12.827345;371.11905
11;957;b'T';97.5;b'2006360';17.048055555555557;-3.0477176;329.57578;b'T';-95.029045;320.42688;-53.516964;279.86948
12;253;b'F';100.0;b'2006360';4.929722222222223;-0.63071066;332.9702;b'T';-0.5638542;327.85666;142.37292;345.62183
12;443;b'F';100.0;b'2006360';8.201666666666666;0.63063383;316.63647;b'T';;;;
