nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;206;b'T';70.0;b'2005061';3.7816666666666667;-10.330548;333.55154;b'T';;;;
0;426;b'T';70.0;b'2005061';7.054166666666666;-11.780584;317.84183;b'T';;;;
0;427;b'T';70.0;b'2005061';7.09;-4.3299246;319.22968;b'T';;;;
0;943;b'F';70.0;b'2005061';15.973055555555556;-0.63099116;333.7915;b'T';;;;
0;1107;b'F';70.0;b'2005061';19.245833333333334;0.63083404;317.44525;b'T';;;;
0;1108;b'F';70.0;b'2005061';19.28166666666667;-6.7024865;319.22818;b'T';;;;
0;1109;b'F';70.0;b'2005061';19.317777777777778;-13.927652;321.36545;b'T';;;;
1;206;b'T';72.5;b'2005061';3.7816666666666667;-10.330548;333.55154;b'T';;;;
1;426;b'T';72.5;b'2005061';7.054166666666666;-11.780584;317.84183;b'T';;;;
1;427;b'T';72.5;b'2005061';7.09;-4.3299246;319.22968;b'T';;;;
1;943;b'F';72.5;b'2005061';15.973055555555556;-0.63099116;333.7915;b'T';;;;
1;1107;b'F';72.5;b'2005061';19.245833333333334;0.63083404;317.44525;b'T';;;;
1;1108;b'F';72.5;b'2005061';19.28166666666667;-6.7024865;319.22818;b'T';;;;
1;1109;b'F';72.5;b'2005061';19.317777777777778;-13.927652;321.36545;b'T';;;;
2;206;b'T';75.0;b'2005061';3.7816666666666667;-10.330548;333.55154;b'T';;;;
2;426;b'T';75.0;b'2005061';7.054166666666666;-11.780584;317.84183;b'T';;;;
2;427;b'T';75.0;b'2005061';7.09;-4.3299246;319.22968;b'T';;;;
2;943;b'F';75.0;b'2005061';15.973055555555556;-0.63099116;333.7915;b'T';;;;
2;1107;b'F';75.0;b'2005061';19.245833333333334;0.63083404;317.44525;b'T';;;;
2;1108;b'F';75.0;b'2005061';19.28166666666667;-6.7024865;319.22818;b'T';;;;
2;1109;b'F';75.0;b'2005061';19.317777777777778;-13.927652;321.36545;b'T';;;;
3;206;b'T';77.5;b'2005061';3.7816666666666667;-10.330548;333.55154;b'T';;;;
3;426;b'T';77.5;b'2005061';7.054166666666666;-11.780584;317.84183;b'T';;;;
3;427;b'T';77.5;b'2005061';7.09;-4.3299246;319.22968;b'T';;;;
3;943;b'F';77.5;b'2005061';15.973055555555556;-0.63099116;333.7915;b'T';;;;
3;1107;b'F';77.5;b'2005061';19.245833333333334;0.63083404;317.44525;b'T';;;;
3;1108;b'F';77.5;b'2005061';19.28166666666667;-6.7024865;319.22818;b'T';;;;
3;1109;b'F';77.5;b'2005061';19.317777777777778;-13.927652;321.36545;b'T';;;;
4;206;b'T';80.0;b'2005061';3.7816666666666667;-10.330548;333.55154;b'T';;;;
4;426;b'T';80.0;b'2005061';7.054166666666666;-11.780584;317.84183;b'T';;;;
4;427;b'T';80.0;b'2005061';7.09;-4.3299246;319.22968;b'T';;;;
4;943;b'F';80.0;b'2005061';15.973055555555556;-0.63099116;333.7915;b'T';-64.738594;0.5545343;-46.679897;0.52659136
4;1107;b'F';80.0;b'2005061';19.245833333333334;0.63083404;317.44525;b'T';-8.870699;0.7452098;40.859776;0.7916022
4;1108;b'F';80.0;b'2005061';19.28166666666667;-6.7024865;319.22818;b'T';-17.447136;0.931027;-30.618233;0.665272
4;1109;b'F';80.0;b'2005061';19.317777777777778;-13.927652;321.36545;b'T';-39.442604;0.59682375;-4.3868732;0.48695177
5;206;b'T';82.5;b'2005061';3.7816666666666667;-10.330548;333.55154;b'T';;;;
5;426;b'T';82.5;b'2005061';7.054166666666666;-11.780584;317.84183;b'T';;;;
5;427;b'T';82.5;b'2005061';7.09;-4.3299246;319.22968;b'T';;;;
5;943;b'F';82.5;b'2005061';15.973055555555556;-0.63099116;333.7915;b'T';-31.353302;0.55443597;-35.242737;0.5264895
5;1107;b'F';82.5;b'2005061';19.245833333333334;0.63083404;317.44525;b'T';-6.1738605;0.7442456;25.10797;0.79068047
5;1108;b'F';82.5;b'2005061';19.28166666666667;-6.7024865;319.22818;b'T';-11.530061;0.93014014;-8.784061;0.664871
5;1109;b'F';82.5;b'2005061';19.317777777777778;-13.927652;321.36545;b'T';-7.5369415;0.59646696;44.62982;0.4864547
6;206;b'T';85.0;b'2005061';3.7816666666666667;-10.330548;333.55154;b'T';;;;
6;426;b'T';85.0;b'2005061';7.054166666666666;-11.780584;317.84183;b'T';;;;
6;427;b'T';85.0;b'2005061';7.09;-4.3299246;319.22968;b'T';;;;
6;943;b'F';85.0;b'2005061';15.973055555555556;-0.63099116;333.7915;b'T';-3.5942738;0.55427164;-23.17385;0.5263125
6;1107;b'F';85.0;b'2005061';19.245833333333334;0.63083404;317.44525;b'T';-2.177289;0.7426238;8.739845;0.789955
6;1108;b'F';85.0;b'2005061';19.28166666666667;-6.7024865;319.22818;b'T';1.1314335;0.9289483;23.643192;0.6641914
6;1109;b'F';85.0;b'2005061';19.317777777777778;-13.927652;321.36545;b'T';7.598737;0.5957546;71.060814;0.48567533
7;206;b'T';87.5;b'2005061';3.7816666666666667;-10.330548;333.55154;b'T';-5.0906496;0.98497725;-10.441367;0.82543546
7;426;b'T';87.5;b'2005061';7.054166666666666;-11.780584;317.84183;b'T';-31.819109;0.59541816;-102.07229;0.6759883
7;427;b'T';87.5;b'2005061';7.09;-4.3299246;319.22968;b'T';-142.3716;0.74849296;100.814255;0.91627634
7;943;b'F';87.5;b'2005061';15.973055555555556;-0.63099116;333.7915;b'T';11.481733;0.5540969;-20.22246;0.52611184
7;1107;b'F';87.5;b'2005061';19.245833333333334;0.63083404;317.44525;b'T';4.097289;0.7405063;-7.350818;0.78889143
7;1108;b'F';87.5;b'2005061';19.28166666666667;-6.7024865;319.22818;b'T';19.000984;0.92712426;60.456654;0.66324985
7;1109;b'F';87.5;b'2005061';19.317777777777778;-13.927652;321.36545;b'T';12.311717;0.59536064;64.58232;0.4854157
8;206;b'T';90.0;b'2005061';3.7816666666666667;-10.330548;333.55154;b'T';8.567838;0.98441386;-22.278496;0.8251701
8;426;b'T';90.0;b'2005061';7.054166666666666;-11.780584;317.84183;b'T';-54.95043;0.5597044;-78.68159;0.63973844
8;427;b'T';90.0;b'2005061';7.09;-4.3299246;319.22968;b'T';-163.31412;0.7316767;49.35705;0.89167345
8;943;b'F';90.0;b'2005061';15.973055555555556;-0.63099116;333.7915;b'T';5.7962418;0.55389684;-23.658558;0.5258944
8;1107;b'F';90.0;b'2005061';19.245833333333334;0.63083404;317.44525;b'T';-1.8757534;0.73949564;-39.05155;0.7885282
8;1108;b'F';90.0;b'2005061';19.28166666666667;-6.7024865;319.22818;b'T';33.747017;0.9268149;74.70571;0.6625756
8;1109;b'F';90.0;b'2005061';19.317777777777778;-13.927652;321.36545;b'T';9.243214;0.59525144;53.39074;0.48551196
9;206;b'T';92.5;b'2005061';3.7816666666666667;-10.330548;333.55154;b'T';-16.566916;0.9843376;-23.739302;0.825106
9;426;b'T';92.5;b'2005061';7.054166666666666;-11.780584;317.84183;b'T';-50.710014;0.55968523;-34.832047;0.6397213
9;427;b'T';92.5;b'2005061';7.09;-4.3299246;319.22968;b'T';-114.47427;0.7316582;46.700752;0.89165616
9;943;b'F';92.5;b'2005061';15.973055555555556;-0.63099116;333.7915;b'T';-5.5618324;0.5537825;-36.791054;0.5258198
9;1107;b'F';92.5;b'2005061';19.245833333333334;0.63083404;317.44525;b'T';1.9109707;0.74087155;-46.839474;0.7890775
9;1108;b'F';92.5;b'2005061';19.28166666666667;-6.7024865;319.22818;b'T';51.650723;0.9268847;71.72717;0.6621856
9;1109;b'F';92.5;b'2005061';19.317777777777778;-13.927652;321.36545;b'T';4.355397;0.5950558;12.347813;0.48481506
10;206;b'T';95.0;b'2005061';3.7816666666666667;-10.330548;333.55154;b'T';-9.983868;0.98451215;32.029453;0.8251281
10;426;b'T';95.0;b'2005061';7.054166666666666;-11.780584;317.84183;b'T';3.8183208;0.55968267;-15.90489;0.63973206
10;427;b'T';95.0;b'2005061';7.09;-4.3299246;319.22968;b'T';-22.884085;0.7316544;-5.5157;0.89165574
10;943;b'F';95.0;b'2005061';15.973055555555556;-0.63099116;333.7915;b'T';-3.892827;0.5538261;-54.093708;0.52588665
10;1107;b'F';95.0;b'2005061';19.245833333333334;0.63083404;317.44525;b'T';-5.292185;0.74034166;-60.394848;0.78927845
10;1108;b'F';95.0;b'2005061';19.28166666666667;-6.7024865;319.22818;b'T';51.758728;0.9266875;54.180725;0.6618012
10;1109;b'F';95.0;b'2005061';19.317777777777778;-13.927652;321.36545;b'T';-2.1976032;0.5950314;-17.765121;0.48445547
11;206;b'T';97.5;b'2005061';3.7816666666666667;-10.330548;333.55154;b'T';23.121561;0.98473084;72.03806;0.8252185
11;426;b'T';97.5;b'2005061';7.054166666666666;-11.780584;317.84183;b'T';-1.4954214;0.55970407;63.3075;0.6397506
11;427;b'T';97.5;b'2005061';7.09;-4.3299246;319.22968;b'T';60.893295;0.7316795;-69.30775;0.8916719
11;943;b'F';97.5;b'2005061';15.973055555555556;-0.63099116;333.7915;b'T';-7.362221;0.553863;-64.45113;0.5259263
11;1107;b'F';97.5;b'2005061';19.245833333333334;0.63083404;317.44525;b'T';-10.280632;0.7405517;-63.00413;0.78966415
11;1108;b'F';97.5;b'2005061';19.28166666666667;-6.7024865;319.22818;b'T';36.111183;0.9274263;24.285082;0.6617268
11;1109;b'F';97.5;b'2005061';19.317777777777778;-13.927652;321.36545;b'T';-16.263168;0.59538823;-74.312225;0.4845003
12;206;b'T';100.0;b'2005061';3.7816666666666667;-10.330548;333.55154;b'T';-27.15341;0.98491645;45.99318;0.8253397
12;426;b'T';100.0;b'2005061';7.054166666666666;-11.780584;317.84183;b'T';11.854853;0.5597229;70.80301;0.63976395
12;427;b'T';100.0;b'2005061';7.09;-4.3299246;319.22968;b'T';99.99452;0.7317009;-76.59941;0.89168835
12;943;b'F';100.0;b'2005061';15.973055555555556;-0.63099116;333.7915;b'T';-16.11687;0.5539407;-48.367714;0.5259994
12;1107;b'F';100.0;b'2005061';19.245833333333334;0.63083404;317.44525;b'T';-19.935432;0.742504;-69.63118;0.7901952
12;1108;b'F';100.0;b'2005061';19.28166666666667;-6.7024865;319.22818;b'T';28.481102;0.9281274;32.773827;0.6613755
12;1109;b'F';100.0;b'2005061';19.317777777777778;-13.927652;321.36545;b'T';-10.340818;0.59568614;-43.794426;0.4845758
