nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;31;b'F';70.0;b'2005138';1.6002777777777777;-0.6297006;321.92004;b'T';;;;
0;32;b'F';70.0;b'2005138';1.6361111111111113;-8.046259;323.42365;b'T';;;;
0;153;b'F';70.0;b'2005138';3.254166666666667;0.62974286;329.92377;b'T';;;;
0;154;b'F';70.0;b'2005138';3.29;-6.7038355;331.70633;b'T';;;;
0;747;b'T';70.0;b'2005138';13.684444444444445;-10.331918;316.5506;b'T';;;;
0;748;b'T';70.0;b'2005138';13.720277777777778;-3.0488439;318.50085;b'T';;;;
0;792;b'T';70.0;b'2005138';15.338333333333333;-11.779784;325.18668;b'T';;;;
0;793;b'T';70.0;b'2005138';15.374444444444444;-4.328994;326.56982;b'T';;;;
1;31;b'F';72.5;b'2005138';1.6002777777777777;-0.6297006;321.92004;b'T';;;;
1;32;b'F';72.5;b'2005138';1.6361111111111113;-8.046259;323.42365;b'T';;;;
1;153;b'F';72.5;b'2005138';3.254166666666667;0.62974286;329.92377;b'T';;;;
1;154;b'F';72.5;b'2005138';3.29;-6.7038355;331.70633;b'T';;;;
1;747;b'T';72.5;b'2005138';13.684444444444445;-10.331918;316.5506;b'T';;;;
1;748;b'T';72.5;b'2005138';13.720277777777778;-3.0488439;318.50085;b'T';;;;
1;792;b'T';72.5;b'2005138';15.338333333333333;-11.779784;325.18668;b'T';;;;
1;793;b'T';72.5;b'2005138';15.374444444444444;-4.328994;326.56982;b'T';;;;
2;31;b'F';75.0;b'2005138';1.6002777777777777;-0.6297006;321.92004;b'T';;;;
2;32;b'F';75.0;b'2005138';1.6361111111111113;-8.046259;323.42365;b'T';;;;
2;153;b'F';75.0;b'2005138';3.254166666666667;0.62974286;329.92377;b'T';;;;
2;154;b'F';75.0;b'2005138';3.29;-6.7038355;331.70633;b'T';;;;
2;747;b'T';75.0;b'2005138';13.684444444444445;-10.331918;316.5506;b'T';;;;
2;748;b'T';75.0;b'2005138';13.720277777777778;-3.0488439;318.50085;b'T';;;;
2;792;b'T';75.0;b'2005138';15.338333333333333;-11.779784;325.18668;b'T';;;;
2;793;b'T';75.0;b'2005138';15.374444444444444;-4.328994;326.56982;b'T';;;;
3;31;b'F';77.5;b'2005138';1.6002777777777777;-0.6297006;321.92004;b'T';;;;
3;32;b'F';77.5;b'2005138';1.6361111111111113;-8.046259;323.42365;b'T';;;;
3;153;b'F';77.5;b'2005138';3.254166666666667;0.62974286;329.92377;b'T';;;;
3;154;b'F';77.5;b'2005138';3.29;-6.7038355;331.70633;b'T';;;;
3;747;b'T';77.5;b'2005138';13.684444444444445;-10.331918;316.5506;b'T';;;;
3;748;b'T';77.5;b'2005138';13.720277777777778;-3.0488439;318.50085;b'T';;;;
3;792;b'T';77.5;b'2005138';15.338333333333333;-11.779784;325.18668;b'T';;;;
3;793;b'T';77.5;b'2005138';15.374444444444444;-4.328994;326.56982;b'T';;;;
4;31;b'F';80.0;b'2005138';1.6002777777777777;-0.6297006;321.92004;b'T';;;;
4;32;b'F';80.0;b'2005138';1.6361111111111113;-8.046259;323.42365;b'T';;;;
4;153;b'F';80.0;b'2005138';3.254166666666667;0.62974286;329.92377;b'T';;;;
4;154;b'F';80.0;b'2005138';3.29;-6.7038355;331.70633;b'T';;;;
4;747;b'T';80.0;b'2005138';13.684444444444445;-10.331918;316.5506;b'T';-86.98836;908.26886;11.501949;716.39233
4;748;b'T';80.0;b'2005138';13.720277777777778;-3.0488439;318.50085;b'T';-41.125576;703.82776;24.941956;448.23953
4;792;b'T';80.0;b'2005138';15.338333333333333;-11.779784;325.18668;b'T';;;;
4;793;b'T';80.0;b'2005138';15.374444444444444;-4.328994;326.56982;b'T';;;;
5;31;b'F';82.5;b'2005138';1.6002777777777777;-0.6297006;321.92004;b'T';;;;
5;32;b'F';82.5;b'2005138';1.6361111111111113;-8.046259;323.42365;b'T';;;;
5;153;b'F';82.5;b'2005138';3.254166666666667;0.62974286;329.92377;b'T';;;;
5;154;b'F';82.5;b'2005138';3.29;-6.7038355;331.70633;b'T';;;;
5;747;b'T';82.5;b'2005138';13.684444444444445;-10.331918;316.5506;b'T';-46.152447;799.25305;-28.39298;633.1488
5;748;b'T';82.5;b'2005138';13.720277777777778;-3.0488439;318.50085;b'T';-19.908014;653.2583;7.324698;407.29633
5;792;b'T';82.5;b'2005138';15.338333333333333;-11.779784;325.18668;b'T';33.27133;646.4291;-34.700718;558.9181
5;793;b'T';82.5;b'2005138';15.374444444444444;-4.328994;326.56982;b'T';;;;
6;31;b'F';85.0;b'2005138';1.6002777777777777;-0.6297006;321.92004;b'T';;;;
6;32;b'F';85.0;b'2005138';1.6361111111111113;-8.046259;323.42365;b'T';;;;
6;153;b'F';85.0;b'2005138';3.254166666666667;0.62974286;329.92377;b'T';;;;
6;154;b'F';85.0;b'2005138';3.29;-6.7038355;331.70633;b'T';;;;
