nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;325;b'F';70.0;b'2005112';9.04;0.6319158;319.90756;b'T';;;;
0;326;b'F';70.0;b'2005112';9.076666666666666;-6.70126;321.67844;b'T';;;;
0;327;b'F';70.0;b'2005112';9.113333333333333;-13.926256;323.80777;b'T';;;;
0;678;b'T';70.0;b'2005112';17.850555555555555;-10.329437;330.89536;b'T';;;;
0;679;b'T';70.0;b'2005112';17.88638888888889;-3.0466864;332.84656;b'T';;;;
0;789;b'T';70.0;b'2005112';21.123055555555556;-11.781463;315.18564;b'T';;;;
0;790;b'T';70.0;b'2005112';21.15972222222222;-4.3309264;316.5614;b'T';;;;
1;325;b'F';72.5;b'2005112';9.04;0.6319158;319.90756;b'T';;;;
1;326;b'F';72.5;b'2005112';9.076666666666666;-6.70126;321.67844;b'T';;;;
1;327;b'F';72.5;b'2005112';9.113333333333333;-13.926256;323.80777;b'T';;;;
1;678;b'T';72.5;b'2005112';17.850555555555555;-10.329437;330.89536;b'T';;;;
1;679;b'T';72.5;b'2005112';17.88638888888889;-3.0466864;332.84656;b'T';;;;
1;789;b'T';72.5;b'2005112';21.123055555555556;-11.781463;315.18564;b'T';;;;
1;790;b'T';72.5;b'2005112';21.15972222222222;-4.3309264;316.5614;b'T';;;;
2;325;b'F';75.0;b'2005112';9.04;0.6319158;319.90756;b'T';;;;
2;326;b'F';75.0;b'2005112';9.076666666666666;-6.70126;321.67844;b'T';;;;
2;327;b'F';75.0;b'2005112';9.113333333333333;-13.926256;323.80777;b'T';;;;
2;678;b'T';75.0;b'2005112';17.850555555555555;-10.329437;330.89536;b'T';;;;
2;679;b'T';75.0;b'2005112';17.88638888888889;-3.0466864;332.84656;b'T';;;;
2;789;b'T';75.0;b'2005112';21.123055555555556;-11.781463;315.18564;b'T';;;;
2;790;b'T';75.0;b'2005112';21.15972222222222;-4.3309264;316.5614;b'T';;;;
3;325;b'F';77.5;b'2005112';9.04;0.6319158;319.90756;b'T';;;;
3;326;b'F';77.5;b'2005112';9.076666666666666;-6.70126;321.67844;b'T';;;;
3;327;b'F';77.5;b'2005112';9.113333333333333;-13.926256;323.80777;b'T';;;;
3;678;b'T';77.5;b'2005112';17.850555555555555;-10.329437;330.89536;b'T';;;;
3;679;b'T';77.5;b'2005112';17.88638888888889;-3.0466864;332.84656;b'T';;;;
3;789;b'T';77.5;b'2005112';21.123055555555556;-11.781463;315.18564;b'T';;;;
3;790;b'T';77.5;b'2005112';21.15972222222222;-4.3309264;316.5614;b'T';;;;
4;325;b'F';80.0;b'2005112';9.04;0.6319158;319.90756;b'T';;;;
4;326;b'F';80.0;b'2005112';9.076666666666666;-6.70126;321.67844;b'T';;;;
4;327;b'F';80.0;b'2005112';9.113333333333333;-13.926256;323.80777;b'T';;;;
4;678;b'T';80.0;b'2005112';17.850555555555555;-10.329437;330.89536;b'T';-40.93971;622.0025;27.914455;484.08636
4;679;b'T';80.0;b'2005112';17.88638888888889;-3.0466864;332.84656;b'T';25.693434;883.4094;35.253937;540.6982
4;789;b'T';80.0;b'2005112';21.123055555555556;-11.781463;315.18564;b'T';;;;
4;790;b'T';80.0;b'2005112';21.15972222222222;-4.3309264;316.5614;b'T';;;;
5;325;b'F';82.5;b'2005112';9.04;0.6319158;319.90756;b'T';;;;
5;326;b'F';82.5;b'2005112';9.076666666666666;-6.70126;321.67844;b'T';;;;
5;327;b'F';82.5;b'2005112';9.113333333333333;-13.926256;323.80777;b'T';;;;
5;678;b'T';82.5;b'2005112';17.850555555555555;-10.329437;330.89536;b'T';-42.303677;451.7012;-5.240334;365.0572
5;679;b'T';82.5;b'2005112';17.88638888888889;-3.0466864;332.84656;b'T';-4.869111;638.4699;17.670868;544.3937
5;789;b'T';82.5;b'2005112';21.123055555555556;-11.781463;315.18564;b'T';-47.140873;370.377;35.25841;554.19934
5;790;b'T';82.5;b'2005112';21.15972222222222;-4.3309264;316.5614;b'T';19.836882;417.12964;14.860699;505.66516
6;325;b'F';85.0;b'2005112';9.04;0.6319158;319.90756;b'T';;;;
6;326;b'F';85.0;b'2005112';9.076666666666666;-6.70126;321.67844;b'T';;;;
6;327;b'F';85.0;b'2005112';9.113333333333333;-13.926256;323.80777;b'T';;;;
6;678;b'T';85.0;b'2005112';17.850555555555555;-10.329437;330.89536;b'T';-37.010883;279.58038;3.686829;207.1114
6;679;b'T';85.0;b'2005112';17.88638888888889;-3.0466864;332.84656;b'T';-55.42703;444.841;-0.46267635;306.18454
6;789;b'T';85.0;b'2005112';21.123055555555556;-11.781463;315.18564;b'T';-8.67851;233.53108;-11.810164;403.70334
6;790;b'T';85.0;b'2005112';21.15972222222222;-4.3309264;316.5614;b'T';19.181978;317.76508;18.389355;431.2502
7;325;b'F';87.5;b'2005112';9.04;0.6319158;319.90756;b'T';;;;
7;326;b'F';87.5;b'2005112';9.076666666666666;-6.70126;321.67844;b'T';;;;
7;327;b'F';87.5;b'2005112';9.113333333333333;-13.926256;323.80777;b'T';;;;
7;678;b'T';87.5;b'2005112';17.850555555555555;-10.329437;330.89536;b'T';-14.641082;158.04218;36.675407;133.81238
7;679;b'T';87.5;b'2005112';17.88638888888889;-3.0466864;332.84656;b'T';-34.260387;231.84084;5.551978;139.48366
7;789;b'T';87.5;b'2005112';21.123055555555556;-11.781463;315.18564;b'T';7.2359457;164.18977;-13.196738;243.3694
7;790;b'T';87.5;b'2005112';21.15972222222222;-4.3309264;316.5614;b'T';33.289074;193.2627;20.494713;250.03717
8;325;b'F';90.0;b'2005112';9.04;0.6319158;319.90756;b'T';;;;
8;326;b'F';90.0;b'2005112';9.076666666666666;-6.70126;321.67844;b'T';;;;
8;327;b'F';90.0;b'2005112';9.113333333333333;-13.926256;323.80777;b'T';;;;
