nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;229;b'F';70.0;b'2005239';5.081666666666666;-0.6314441;330.39584;b'T';;;;
0;230;b'F';70.0;b'2005239';5.1177777777777775;-8.047742;331.89606;b'T';;;;
0;231;b'F';70.0;b'2005239';5.153888888888889;-15.528678;333.17676;b'T';;;;
0;792;b'T';70.0;b'2005239';17.16611111111111;-10.329757;325.02124;b'T';;;;
0;793;b'T';70.0;b'2005239';17.201944444444443;-3.0469325;326.9722;b'T';;;;
0;840;b'T';70.0;b'2005239';18.82;-11.781342;333.65698;b'T';;;;
1;229;b'F';72.5;b'2005239';5.081666666666666;-0.6314441;330.39584;b'T';;;;
1;230;b'F';72.5;b'2005239';5.1177777777777775;-8.047742;331.89606;b'T';;;;
1;231;b'F';72.5;b'2005239';5.153888888888889;-15.528678;333.17676;b'T';;;;
1;792;b'T';72.5;b'2005239';17.16611111111111;-10.329757;325.02124;b'T';;;;
1;793;b'T';72.5;b'2005239';17.201944444444443;-3.0469325;326.9722;b'T';;;;
1;840;b'T';72.5;b'2005239';18.82;-11.781342;333.65698;b'T';;;;
2;229;b'F';75.0;b'2005239';5.081666666666666;-0.6314441;330.39584;b'T';;;;
2;230;b'F';75.0;b'2005239';5.1177777777777775;-8.047742;331.89606;b'T';;;;
2;231;b'F';75.0;b'2005239';5.153888888888889;-15.528678;333.17676;b'T';;;;
2;792;b'T';75.0;b'2005239';17.16611111111111;-10.329757;325.02124;b'T';;;;
2;793;b'T';75.0;b'2005239';17.201944444444443;-3.0469325;326.9722;b'T';;;;
2;840;b'T';75.0;b'2005239';18.82;-11.781342;333.65698;b'T';;;;
3;229;b'F';77.5;b'2005239';5.081666666666666;-0.6314441;330.39584;b'T';;;;
3;230;b'F';77.5;b'2005239';5.1177777777777775;-8.047742;331.89606;b'T';;;;
3;231;b'F';77.5;b'2005239';5.153888888888889;-15.528678;333.17676;b'T';;;;
3;792;b'T';77.5;b'2005239';17.16611111111111;-10.329757;325.02124;b'T';;;;
3;793;b'T';77.5;b'2005239';17.201944444444443;-3.0469325;326.9722;b'T';;;;
3;840;b'T';77.5;b'2005239';18.82;-11.781342;333.65698;b'T';;;;
4;229;b'F';80.0;b'2005239';5.081666666666666;-0.6314441;330.39584;b'T';;;;
4;230;b'F';80.0;b'2005239';5.1177777777777775;-8.047742;331.89606;b'T';;;;
4;231;b'F';80.0;b'2005239';5.153888888888889;-15.528678;333.17676;b'T';;;;
4;792;b'T';80.0;b'2005239';17.16611111111111;-10.329757;325.02124;b'T';-28.099949;666.3563;12.539309;792.96
4;793;b'T';80.0;b'2005239';17.201944444444443;-3.0469325;326.9722;b'T';-23.878052;518.248;17.354258;496.51868
4;840;b'T';80.0;b'2005239';18.82;-11.781342;333.65698;b'T';;;;
5;229;b'F';82.5;b'2005239';5.081666666666666;-0.6314441;330.39584;b'T';;;;
5;230;b'F';82.5;b'2005239';5.1177777777777775;-8.047742;331.89606;b'T';;;;
5;231;b'F';82.5;b'2005239';5.153888888888889;-15.528678;333.17676;b'T';;;;
5;792;b'T';82.5;b'2005239';17.16611111111111;-10.329757;325.02124;b'T';-52.830322;563.0358;-14.065729;504.75607
