nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;28;b'F';70.0;b'2006153';0.4675;0.629996;326.21582;b'';;;;
0;29;b'F';70.0;b'2006153';0.5033333333333333;-6.7034926;327.9985;b'';;;;
0;30;b'F';70.0;b'2006153';0.5394444444444445;-13.928834;330.1353;b'';;;;
0;706;b'T';70.0;b'2006153';10.93222222222222;-3.0486097;314.8137;b'T';;;;
0;836;b'T';70.0;b'2006153';12.550277777777778;-11.779885;321.49942;b'T';;;;
0;837;b'T';70.0;b'2006153';12.586388888888887;-4.329126;322.88266;b'T';;;;
0;1497;b'F';70.0;b'2006153';23.121944444444445;-8.046349;314.63144;b'T';;;;
0;1498;b'F';70.0;b'2006153';23.157777777777778;-15.527439;315.9156;b'T';;;;
1;28;b'F';72.5;b'2006153';0.4675;0.629996;326.21582;b'';;;;
1;29;b'F';72.5;b'2006153';0.5033333333333333;-6.7034926;327.9985;b'';;;;
1;30;b'F';72.5;b'2006153';0.5394444444444445;-13.928834;330.1353;b'';;;;
1;706;b'T';72.5;b'2006153';10.93222222222222;-3.0486097;314.8137;b'T';;;;
1;836;b'T';72.5;b'2006153';12.550277777777778;-11.779885;321.49942;b'T';;;;
1;837;b'T';72.5;b'2006153';12.586388888888887;-4.329126;322.88266;b'T';;;;
1;1497;b'F';72.5;b'2006153';23.121944444444445;-8.046349;314.63144;b'T';;;;
1;1498;b'F';72.5;b'2006153';23.157777777777778;-15.527439;315.9156;b'T';;;;
2;28;b'F';75.0;b'2006153';0.4675;0.629996;326.21582;b'';;;;
2;29;b'F';75.0;b'2006153';0.5033333333333333;-6.7034926;327.9985;b'';;;;
2;30;b'F';75.0;b'2006153';0.5394444444444445;-13.928834;330.1353;b'';;;;
2;706;b'T';75.0;b'2006153';10.93222222222222;-3.0486097;314.8137;b'T';;;;
2;836;b'T';75.0;b'2006153';12.550277777777778;-11.779885;321.49942;b'T';;;;
2;837;b'T';75.0;b'2006153';12.586388888888887;-4.329126;322.88266;b'T';;;;
2;1497;b'F';75.0;b'2006153';23.121944444444445;-8.046349;314.63144;b'T';;;;
2;1498;b'F';75.0;b'2006153';23.157777777777778;-15.527439;315.9156;b'T';;;;
3;28;b'F';77.5;b'2006153';0.4675;0.629996;326.21582;b'';;;;
3;29;b'F';77.5;b'2006153';0.5033333333333333;-6.7034926;327.9985;b'';;;;
3;30;b'F';77.5;b'2006153';0.5394444444444445;-13.928834;330.1353;b'';;;;
3;706;b'T';77.5;b'2006153';10.93222222222222;-3.0486097;314.8137;b'T';;;;
3;836;b'T';77.5;b'2006153';12.550277777777778;-11.779885;321.49942;b'T';;;;
3;837;b'T';77.5;b'2006153';12.586388888888887;-4.329126;322.88266;b'T';;;;
3;1497;b'F';77.5;b'2006153';23.121944444444445;-8.046349;314.63144;b'T';;;;
3;1498;b'F';77.5;b'2006153';23.157777777777778;-15.527439;315.9156;b'T';;;;
4;28;b'F';80.0;b'2006153';0.4675;0.629996;326.21582;b'';;;;
4;29;b'F';80.0;b'2006153';0.5033333333333333;-6.7034926;327.9985;b'';22.617981;544.60474;-27.810738;486.61523
4;30;b'F';80.0;b'2006153';0.5394444444444445;-13.928834;330.1353;b'';27.026402;619.05963;-100.02818;491.83063
4;706;b'T';80.0;b'2006153';10.93222222222222;-3.0486097;314.8137;b'T';-43.259502;525.4355;-131.40579;406.93182
4;836;b'T';80.0;b'2006153';12.550277777777778;-11.779885;321.49942;b'T';-196.42981;774.37756;-200.63402;854.2533
4;837;b'T';80.0;b'2006153';12.586388888888887;-4.329126;322.88266;b'T';30.902979;1006.93024;128.15384;2627.5674
4;1497;b'F';80.0;b'2006153';23.121944444444445;-8.046349;314.63144;b'T';-207.59166;470.03726;14.438959;587.32117
4;1498;b'F';80.0;b'2006153';23.157777777777778;-15.527439;315.9156;b'T';-308.94278;695.57556;126.25833;705.48303
5;28;b'F';82.5;b'2006153';0.4675;0.629996;326.21582;b'';6.9831257;491.35162;28.749737;399.3804
