nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;905;b'F';70.0;b'2005296';20.745555555555555;0.63146245;318.8378;b'T';;;;
0;906;b'F';70.0;b'2005296';20.78138888888889;-6.701753;320.62115;b'T';;;;
0;907;b'F';70.0;b'2005296';20.81722222222222;-13.926794;322.76282;b'T';;;;
1;905;b'F';72.5;b'2005296';20.745555555555555;0.63146245;318.8378;b'T';;;;
1;906;b'F';72.5;b'2005296';20.78138888888889;-6.701753;320.62115;b'T';;;;
1;907;b'F';72.5;b'2005296';20.81722222222222;-13.926794;322.76282;b'T';;;;
2;905;b'F';75.0;b'2005296';20.745555555555555;0.63146245;318.8378;b'T';;;;
2;906;b'F';75.0;b'2005296';20.78138888888889;-6.701753;320.62115;b'T';;;;
2;907;b'F';75.0;b'2005296';20.81722222222222;-13.926794;322.76282;b'T';;;;
3;905;b'F';77.5;b'2005296';20.745555555555555;0.63146245;318.8378;b'T';;;;
3;906;b'F';77.5;b'2005296';20.78138888888889;-6.701753;320.62115;b'T';;;;
3;907;b'F';77.5;b'2005296';20.81722222222222;-13.926794;322.76282;b'T';;;;
4;905;b'F';80.0;b'2005296';20.745555555555555;0.63146245;318.8378;b'T';-44.443657;0.94515204;-54.932724;0.7285408
4;906;b'F';80.0;b'2005296';20.78138888888889;-6.701753;320.62115;b'T';-52.545963;0.56096375;-72.8613;0.50191104
4;907;b'F';80.0;b'2005296';20.81722222222222;-13.926794;322.76282;b'T';-80.47331;0.5794086;-82.35474;0.59865004
5;905;b'F';82.5;b'2005296';20.745555555555555;0.63146245;318.8378;b'T';-30.469852;0.89569247;-40.491493;0.7117489
5;906;b'F';82.5;b'2005296';20.78138888888889;-6.701753;320.62115;b'T';-41.009697;0.7189341;-46.02716;0.5945202
5;907;b'F';82.5;b'2005296';20.81722222222222;-13.926794;322.76282;b'T';-52.528908;0.5771172;-49.04772;0.5905712
6;905;b'F';85.0;b'2005296';20.745555555555555;0.63146245;318.8378;b'T';-13.74228;0.8915279;-12.853109;0.7076695
6;906;b'F';85.0;b'2005296';20.78138888888889;-6.701753;320.62115;b'T';-28.086346;0.71666074;-8.874995;0.5916488
6;907;b'F';85.0;b'2005296';20.81722222222222;-13.926794;322.76282;b'T';-31.03447;0.5751219;-9.298126;0.5880363
7;905;b'F';87.5;b'2005296';20.745555555555555;0.63146245;318.8378;b'T';-1.6877155;0.8836287;25.331318;0.7024404
7;906;b'F';87.5;b'2005296';20.78138888888889;-6.701753;320.62115;b'T';-23.267097;0.71401465;35.910854;0.5887383
7;907;b'F';87.5;b'2005296';20.81722222222222;-13.926794;322.76282;b'T';-23.07771;0.57377833;32.852215;0.5868025
8;905;b'F';90.0;b'2005296';20.745555555555555;0.63146245;318.8378;b'T';-14.417892;0.8797524;30.93304;0.69797105
8;906;b'F';90.0;b'2005296';20.78138888888889;-6.701753;320.62115;b'T';-39.475197;0.7116332;45.87153;0.58596367
8;907;b'F';90.0;b'2005296';20.81722222222222;-13.926794;322.76282;b'T';-40.89572;0.57397884;47.551193;0.58719933
9;905;b'F';92.5;b'2005296';20.745555555555555;0.63146245;318.8378;b'T';-44.563473;0.8818089;10.936236;0.6987113
9;906;b'F';92.5;b'2005296';20.78138888888889;-6.701753;320.62115;b'T';-57.901047;0.7121938;33.49209;0.58655554
9;907;b'F';92.5;b'2005296';20.81722222222222;-13.926794;322.76282;b'T';-45.313446;0.57514256;54.61178;0.5891181
10;905;b'F';95.0;b'2005296';20.745555555555555;0.63146245;318.8378;b'T';-74.823456;0.88780534;6.3910503;0.7038016
10;906;b'F';95.0;b'2005296';20.78138888888889;-6.701753;320.62115;b'T';-51.946938;0.7151685;27.721817;0.5901828
10;907;b'F';95.0;b'2005296';20.81722222222222;-13.926794;322.76282;b'T';-39.020466;0.57628554;68.66722;0.59231627
11;905;b'F';97.5;b'2005296';20.745555555555555;0.63146245;318.8378;b'T';-82.671906;0.89406824;20.936249;0.7094909
11;906;b'F';97.5;b'2005296';20.78138888888889;-6.701753;320.62115;b'T';-49.274055;0.71793544;15.30899;0.59433335
11;907;b'F';97.5;b'2005296';20.81722222222222;-13.926794;322.76282;b'T';-34.782494;0.57797927;30.761879;0.5969249
12;905;b'F';100.0;b'2005296';20.745555555555555;0.63146245;318.8378;b'T';-55.244453;0.8959565;-3.0509033;0.7122721
12;906;b'F';100.0;b'2005296';20.78138888888889;-6.701753;320.62115;b'T';-38.47488;0.7192112;-13.858518;0.596272
12;907;b'F';100.0;b'2005296';20.81722222222222;-13.926794;322.76282;b'T';-20.472292;0.57882;-26.334435;0.5980121
