nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;143;b'T';70.0;b'2005305';4.511388888888889;-10.330206;319.86423;b'T';;;;
0;144;b'T';70.0;b'2005305';4.5475;-3.0473392;321.81082;b'T';;;;
0;716;b'F';70.0;b'2005305';18.355833333333333;0.6312558;328.1204;b'T';;;;
0;717;b'F';70.0;b'2005305';18.391666666666666;-6.702032;329.9035;b'T';;;;
0;718;b'F';70.0;b'2005305';18.42777777777778;-13.927153;332.0408;b'T';;;;
0;936;b'F';70.0;b'2005305';16.701666666666668;-0.6312759;320.12097;b'T';;;;
0;937;b'F';70.0;b'2005305';16.737222222222222;-8.047611;321.6294;b'T';;;;
0;938;b'F';70.0;b'2005305';16.773333333333333;-15.528581;322.90988;b'T';;;;
1;143;b'T';72.5;b'2005305';4.511388888888889;-10.330206;319.86423;b'T';;;;
1;144;b'T';72.5;b'2005305';4.5475;-3.0473392;321.81082;b'T';;;;
1;716;b'F';72.5;b'2005305';18.355833333333333;0.6312558;328.1204;b'T';;;;
1;717;b'F';72.5;b'2005305';18.391666666666666;-6.702032;329.9035;b'T';;;;
1;718;b'F';72.5;b'2005305';18.42777777777778;-13.927153;332.0408;b'T';;;;
1;936;b'F';72.5;b'2005305';16.701666666666668;-0.6312759;320.12097;b'T';;;;
1;937;b'F';72.5;b'2005305';16.737222222222222;-8.047611;321.6294;b'T';;;;
1;938;b'F';72.5;b'2005305';16.773333333333333;-15.528581;322.90988;b'T';;;;
2;143;b'T';75.0;b'2005305';4.511388888888889;-10.330206;319.86423;b'T';;;;
2;144;b'T';75.0;b'2005305';4.5475;-3.0473392;321.81082;b'T';;;;
2;716;b'F';75.0;b'2005305';18.355833333333333;0.6312558;328.1204;b'T';;;;
2;717;b'F';75.0;b'2005305';18.391666666666666;-6.702032;329.9035;b'T';;;;
2;718;b'F';75.0;b'2005305';18.42777777777778;-13.927153;332.0408;b'T';;;;
2;936;b'F';75.0;b'2005305';16.701666666666668;-0.6312759;320.12097;b'T';;;;
2;937;b'F';75.0;b'2005305';16.737222222222222;-8.047611;321.6294;b'T';;;;
2;938;b'F';75.0;b'2005305';16.773333333333333;-15.528581;322.90988;b'T';;;;
3;143;b'T';77.5;b'2005305';4.511388888888889;-10.330206;319.86423;b'T';;;;
3;144;b'T';77.5;b'2005305';4.5475;-3.0473392;321.81082;b'T';;;;
3;716;b'F';77.5;b'2005305';18.355833333333333;0.6312558;328.1204;b'T';;;;
3;717;b'F';77.5;b'2005305';18.391666666666666;-6.702032;329.9035;b'T';;;;
3;718;b'F';77.5;b'2005305';18.42777777777778;-13.927153;332.0408;b'T';;;;
3;936;b'F';77.5;b'2005305';16.701666666666668;-0.6312759;320.12097;b'T';;;;
3;937;b'F';77.5;b'2005305';16.737222222222222;-8.047611;321.6294;b'T';;;;
3;938;b'F';77.5;b'2005305';16.773333333333333;-15.528581;322.90988;b'T';;;;
4;143;b'T';80.0;b'2005305';4.511388888888889;-10.330206;319.86423;b'T';;;;
4;144;b'T';80.0;b'2005305';4.5475;-3.0473392;321.81082;b'T';;;;
4;716;b'F';80.0;b'2005305';18.355833333333333;0.6312558;328.1204;b'T';;;;
4;717;b'F';80.0;b'2005305';18.391666666666666;-6.702032;329.9035;b'T';;;;
4;718;b'F';80.0;b'2005305';18.42777777777778;-13.927153;332.0408;b'T';;;;
