nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;111;b'F';70.0;b'2006020';3.0180555555555557;0.629885;321.84393;b'T';;;;
0;112;b'F';70.0;b'2006020';3.0541666666666667;-6.703672;323.62234;b'T';;;;
0;113;b'F';70.0;b'2006020';3.0902777777777777;-13.928986;325.7591;b'T';;;;
0;498;b'T';70.0;b'2006020';11.828611111111112;-10.331877;332.833;b'T';;;;
0;1037;b'T';70.0;b'2006020';15.101111111111113;-11.779902;317.12344;b'T';;;;
0;1038;b'T';70.0;b'2006020';15.137222222222222;-4.3291273;318.50665;b'T';;;;
0;1285;b'F';70.0;b'2006021';0.017777777777777778;-0.6298722;333.10574;b'T';;;;
1;111;b'F';72.5;b'2006020';3.0180555555555557;0.629885;321.84393;b'T';;;;
1;112;b'F';72.5;b'2006020';3.0541666666666667;-6.703672;323.62234;b'T';;;;
1;113;b'F';72.5;b'2006020';3.0902777777777777;-13.928986;325.7591;b'T';;;;
1;498;b'T';72.5;b'2006020';11.828611111111112;-10.331877;332.833;b'T';;;;
1;1037;b'T';72.5;b'2006020';15.101111111111113;-11.779902;317.12344;b'T';;;;
1;1038;b'T';72.5;b'2006020';15.137222222222222;-4.3291273;318.50665;b'T';;;;
1;1285;b'F';72.5;b'2006021';0.017777777777777778;-0.6298722;333.10574;b'T';;;;
2;111;b'F';75.0;b'2006020';3.0180555555555557;0.629885;321.84393;b'T';;;;
2;112;b'F';75.0;b'2006020';3.0541666666666667;-6.703672;323.62234;b'T';;;;
2;113;b'F';75.0;b'2006020';3.0902777777777777;-13.928986;325.7591;b'T';;;;
2;498;b'T';75.0;b'2006020';11.828611111111112;-10.331877;332.833;b'T';;;;
2;1037;b'T';75.0;b'2006020';15.101111111111113;-11.779902;317.12344;b'T';;;;
2;1038;b'T';75.0;b'2006020';15.137222222222222;-4.3291273;318.50665;b'T';;;;
2;1285;b'F';75.0;b'2006021';0.017777777777777778;-0.6298722;333.10574;b'T';;;;
3;111;b'F';77.5;b'2006020';3.0180555555555557;0.629885;321.84393;b'T';;;;
3;112;b'F';77.5;b'2006020';3.0541666666666667;-6.703672;323.62234;b'T';;;;
3;113;b'F';77.5;b'2006020';3.0902777777777777;-13.928986;325.7591;b'T';;;;
3;498;b'T';77.5;b'2006020';11.828611111111112;-10.331877;332.833;b'T';;;;
3;1037;b'T';77.5;b'2006020';15.101111111111113;-11.779902;317.12344;b'T';;;;
3;1038;b'T';77.5;b'2006020';15.137222222222222;-4.3291273;318.50665;b'T';;;;
3;1285;b'F';77.5;b'2006021';0.017777777777777778;-0.6298722;333.10574;b'T';;;;
4;111;b'F';80.0;b'2006020';3.0180555555555557;0.629885;321.84393;b'T';;;;
