nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;391;b'F';70.0;b'2006232';9.025277777777777;0.6319158;323.4605;b'T';;;;
0;392;b'F';70.0;b'2006232';9.06111111111111;-6.70126;325.24396;b'T';;;;
0;393;b'F';70.0;b'2006232';9.096666666666666;-13.926256;327.38998;b'T';;;;
1;391;b'F';72.5;b'2006232';9.025277777777777;0.6319158;323.4605;b'T';;;;
1;392;b'F';72.5;b'2006232';9.06111111111111;-6.70126;325.24396;b'T';;;;
1;393;b'F';72.5;b'2006232';9.096666666666666;-13.926256;327.38998;b'T';;;;
2;391;b'F';75.0;b'2006232';9.025277777777777;0.6319158;323.4605;b'T';;;;
2;392;b'F';75.0;b'2006232';9.06111111111111;-6.70126;325.24396;b'T';;;;
2;393;b'F';75.0;b'2006232';9.096666666666666;-13.926256;327.38998;b'T';;;;
3;391;b'F';77.5;b'2006232';9.025277777777777;0.6319158;323.4605;b'T';;;;
3;392;b'F';77.5;b'2006232';9.06111111111111;-6.70126;325.24396;b'T';;;;
3;393;b'F';77.5;b'2006232';9.096666666666666;-13.926256;327.38998;b'T';;;;
4;391;b'F';80.0;b'2006232';9.025277777777777;0.6319158;323.4605;b'T';;;;
4;392;b'F';80.0;b'2006232';9.06111111111111;-6.70126;325.24396;b'T';;;;
4;393;b'F';80.0;b'2006232';9.096666666666666;-13.926256;327.38998;b'T';;;;
5;391;b'F';82.5;b'2006232';9.025277777777777;0.6319158;323.4605;b'T';;;;
5;392;b'F';82.5;b'2006232';9.06111111111111;-6.70126;325.24396;b'T';;;;
5;393;b'F';82.5;b'2006232';9.096666666666666;-13.926256;327.38998;b'T';;;;
6;391;b'F';85.0;b'2006232';9.025277777777777;0.6319158;323.4605;b'T';;;;
6;392;b'F';85.0;b'2006232';9.06111111111111;-6.70126;325.24396;b'T';;;;
6;393;b'F';85.0;b'2006232';9.096666666666666;-13.926256;327.38998;b'T';;;;
7;391;b'F';87.5;b'2006232';9.025277777777777;0.6319158;323.4605;b'T';;;;
7;392;b'F';87.5;b'2006232';9.06111111111111;-6.70126;325.24396;b'T';;;;
7;393;b'F';87.5;b'2006232';9.096666666666666;-13.926256;327.38998;b'T';;;;
8;391;b'F';90.0;b'2006232';9.025277777777777;0.6319158;323.4605;b'T';;;;
8;392;b'F';90.0;b'2006232';9.06111111111111;-6.70126;325.24396;b'T';;;;
8;393;b'F';90.0;b'2006232';9.096666666666666;-13.926256;327.38998;b'T';;;;
9;391;b'F';92.5;b'2006232';9.025277777777777;0.6319158;323.4605;b'T';;;;
9;392;b'F';92.5;b'2006232';9.06111111111111;-6.70126;325.24396;b'T';;;;
9;393;b'F';92.5;b'2006232';9.096666666666666;-13.926256;327.38998;b'T';;;;
10;391;b'F';95.0;b'2006232';9.025277777777777;0.6319158;323.4605;b'T';;;;
10;392;b'F';95.0;b'2006232';9.06111111111111;-6.70126;325.24396;b'T';;;;
10;393;b'F';95.0;b'2006232';9.096666666666666;-13.926256;327.38998;b'T';;;;
11;391;b'F';97.5;b'2006232';9.025277777777777;0.6319158;323.4605;b'T';;;;
11;392;b'F';97.5;b'2006232';9.06111111111111;-6.70126;325.24396;b'T';;;;
11;393;b'F';97.5;b'2006232';9.096666666666666;-13.926256;327.38998;b'T';;;;
12;391;b'F';100.0;b'2006232';9.025277777777777;0.6319158;323.4605;b'T';;;;
12;392;b'F';100.0;b'2006232';9.06111111111111;-6.70126;325.24396;b'T';;;;
12;393;b'F';100.0;b'2006232';9.096666666666666;-13.926256;327.38998;b'T';;;;
