nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;226;b'T';70.0;b'2006038';8.655277777777778;-10.330785;327.2419;b'T';;;;
0;227;b'T';70.0;b'2006038';8.691666666666666;-3.0478482;329.1842;b'T';;;;
0;773;b'F';70.0;b'2006038';20.844722222222224;-0.6303913;327.51077;b'T';;;;
0;774;b'F';70.0;b'2006038';20.880555555555553;-8.04719;329.01498;b'T';;;;
0;775;b'F';70.0;b'2006038';20.91638888888889;-15.5282135;330.29938;b'T';;;;
1;226;b'T';72.5;b'2006038';8.655277777777778;-10.330785;327.2419;b'T';;;;
1;227;b'T';72.5;b'2006038';8.691666666666666;-3.0478482;329.1842;b'T';;;;
1;773;b'F';72.5;b'2006038';20.844722222222224;-0.6303913;327.51077;b'T';;;;
1;774;b'F';72.5;b'2006038';20.880555555555553;-8.04719;329.01498;b'T';;;;
1;775;b'F';72.5;b'2006038';20.91638888888889;-15.5282135;330.29938;b'T';;;;
2;226;b'T';75.0;b'2006038';8.655277777777778;-10.330785;327.2419;b'T';;;;
2;227;b'T';75.0;b'2006038';8.691666666666666;-3.0478482;329.1842;b'T';;;;
2;773;b'F';75.0;b'2006038';20.844722222222224;-0.6303913;327.51077;b'T';;;;
2;774;b'F';75.0;b'2006038';20.880555555555553;-8.04719;329.01498;b'T';;;;
2;775;b'F';75.0;b'2006038';20.91638888888889;-15.5282135;330.29938;b'T';;;;
3;226;b'T';77.5;b'2006038';8.655277777777778;-10.330785;327.2419;b'T';;;;
3;227;b'T';77.5;b'2006038';8.691666666666666;-3.0478482;329.1842;b'T';;;;
3;773;b'F';77.5;b'2006038';20.844722222222224;-0.6303913;327.51077;b'T';;;;
3;774;b'F';77.5;b'2006038';20.880555555555553;-8.04719;329.01498;b'T';;;;
3;775;b'F';77.5;b'2006038';20.91638888888889;-15.5282135;330.29938;b'T';;;;
4;226;b'T';80.0;b'2006038';8.655277777777778;-10.330785;327.2419;b'T';;;;
4;227;b'T';80.0;b'2006038';8.691666666666666;-3.0478482;329.1842;b'T';;;;
4;773;b'F';80.0;b'2006038';20.844722222222224;-0.6303913;327.51077;b'T';-2.87459;637.41724;134.39656;576.8522
4;774;b'F';80.0;b'2006038';20.880555555555553;-8.04719;329.01498;b'T';9.358318;408.86816;196.20998;559.6797
4;775;b'F';80.0;b'2006038';20.91638888888889;-15.5282135;330.29938;b'T';-37.617393;320.51047;118.62812;506.04797
5;226;b'T';82.5;b'2006038';8.655277777777778;-10.330785;327.2419;b'T';-75.05913;344.04495;-25.27309;263.34512
5;227;b'T';82.5;b'2006038';8.691666666666666;-3.0478482;329.1842;b'T';-55.06099;348.17548;-12.487856;291.3398
5;773;b'F';82.5;b'2006038';20.844722222222224;-0.6303913;327.51077;b'T';19.978798;337.6202;164.85233;305.9129
5;774;b'F';82.5;b'2006038';20.880555555555553;-8.04719;329.01498;b'T';18.593159;233.80954;176.23306;366.05957
5;775;b'F';82.5;b'2006038';20.91638888888889;-15.5282135;330.29938;b'T';4.1412888;181.95045;153.75577;318.16132
6;226;b'T';85.0;b'2006038';8.655277777777778;-10.330785;327.2419;b'T';-52.85724;163.43898;-36.995464;132.22675
6;227;b'T';85.0;b'2006038';8.691666666666666;-3.0478482;329.1842;b'T';-40.367203;146.34503;-30.682373;122.17005
6;773;b'F';85.0;b'2006038';20.844722222222224;-0.6303913;327.51077;b'T';29.021759;137.83331;166.8221;115.98077
6;774;b'F';85.0;b'2006038';20.880555555555553;-8.04719;329.01498;b'T';27.880785;103.40248;141.85455;158.74489
6;775;b'F';85.0;b'2006038';20.91638888888889;-15.5282135;330.29938;b'T';50.45315;88.613106;172.32558;139.10223
7;226;b'T';87.5;b'2006038';8.655277777777778;-10.330785;327.2419;b'T';-10.881688;141.56384;-41.923996;116.89546
7;227;b'T';87.5;b'2006038';8.691666666666666;-3.0478482;329.1842;b'T';-18.316223;117.29463;-31.110931;95.207275
7;773;b'F';87.5;b'2006038';20.844722222222224;-0.6303913;327.51077;b'T';-10.643757;78.40072;144.75156;60.126244
7;774;b'F';87.5;b'2006038';20.880555555555553;-8.04719;329.01498;b'T';-2.9745235;58.660347;109.81167;66.735466
7;775;b'F';87.5;b'2006038';20.91638888888889;-15.5282135;330.29938;b'T';41.796844;63.632324;158.19785;75.35828
8;226;b'T';90.0;b'2006038';8.655277777777778;-10.330785;327.2419;b'T';5.0678163;153.34499;-24.637587;115.37918
8;227;b'T';90.0;b'2006038';8.691666666666666;-3.0478482;329.1842;b'T';-7.830141;108.129364;-17.117016;120.38812
8;773;b'F';90.0;b'2006038';20.844722222222224;-0.6303913;327.51077;b'T';-66.8537;74.739845;82.01047;55.18668
8;774;b'F';90.0;b'2006038';20.880555555555553;-8.04719;329.01498;b'T';-48.93995;51.076412;73.02709;52.658024
8;775;b'F';90.0;b'2006038';20.91638888888889;-15.5282135;330.29938;b'T';-12.640896;50.37317;110.46542;55.318707
9;226;b'T';92.5;b'2006038';8.655277777777778;-10.330785;327.2419;b'T';17.279272;57.419605;-15.495365;87.96083
