nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;539;b'T';70.0;b'2006039';8.9275;-10.330309;320.18442;b'T';;;;
0;540;b'T';70.0;b'2006039';8.963611111111112;-3.0474288;322.13107;b'T';;;;
0;674;b'T';70.0;b'2006039';10.581666666666667;-11.780881;328.81613;b'T';;;;
0;675;b'T';70.0;b'2006039';10.617777777777778;-4.330041;330.19998;b'T';;;;
0;1368;b'F';70.0;b'2006039';21.1175;-0.6307875;320.4452;b'T';;;;
0;1369;b'F';70.0;b'2006039';21.15361111111111;-8.047536;321.94528;b'T';;;;
0;1370;b'F';70.0;b'2006039';21.189444444444444;-15.528516;323.22998;b'T';;;;
0;1450;b'F';70.0;b'2006039';22.771666666666665;0.6311649;328.44473;b'T';;;;
0;1451;b'F';70.0;b'2006039';22.80777777777778;-6.702133;330.22363;b'T';;;;
0;1452;b'F';70.0;b'2006039';22.84361111111111;-13.927267;332.3651;b'T';;;;
1;539;b'T';72.5;b'2006039';8.9275;-10.330309;320.18442;b'T';;;;
1;540;b'T';72.5;b'2006039';8.963611111111112;-3.0474288;322.13107;b'T';;;;
1;674;b'T';72.5;b'2006039';10.581666666666667;-11.780881;328.81613;b'T';;;;
1;675;b'T';72.5;b'2006039';10.617777777777778;-4.330041;330.19998;b'T';;;;
1;1368;b'F';72.5;b'2006039';21.1175;-0.6307875;320.4452;b'T';;;;
1;1369;b'F';72.5;b'2006039';21.15361111111111;-8.047536;321.94528;b'T';;;;
1;1370;b'F';72.5;b'2006039';21.189444444444444;-15.528516;323.22998;b'T';;;;
1;1450;b'F';72.5;b'2006039';22.771666666666665;0.6311649;328.44473;b'T';;;;
1;1451;b'F';72.5;b'2006039';22.80777777777778;-6.702133;330.22363;b'T';;;;
1;1452;b'F';72.5;b'2006039';22.84361111111111;-13.927267;332.3651;b'T';;;;
2;539;b'T';75.0;b'2006039';8.9275;-10.330309;320.18442;b'T';;;;
2;540;b'T';75.0;b'2006039';8.963611111111112;-3.0474288;322.13107;b'T';;;;
2;674;b'T';75.0;b'2006039';10.581666666666667;-11.780881;328.81613;b'T';;;;
2;675;b'T';75.0;b'2006039';10.617777777777778;-4.330041;330.19998;b'T';;;;
2;1368;b'F';75.0;b'2006039';21.1175;-0.6307875;320.4452;b'T';;;;
2;1369;b'F';75.0;b'2006039';21.15361111111111;-8.047536;321.94528;b'T';;;;
2;1370;b'F';75.0;b'2006039';21.189444444444444;-15.528516;323.22998;b'T';;;;
2;1450;b'F';75.0;b'2006039';22.771666666666665;0.6311649;328.44473;b'T';;;;
2;1451;b'F';75.0;b'2006039';22.80777777777778;-6.702133;330.22363;b'T';;;;
2;1452;b'F';75.0;b'2006039';22.84361111111111;-13.927267;332.3651;b'T';;;;
3;539;b'T';77.5;b'2006039';8.9275;-10.330309;320.18442;b'T';;;;
3;540;b'T';77.5;b'2006039';8.963611111111112;-3.0474288;322.13107;b'T';;;;
3;674;b'T';77.5;b'2006039';10.581666666666667;-11.780881;328.81613;b'T';;;;
3;675;b'T';77.5;b'2006039';10.617777777777778;-4.330041;330.19998;b'T';;;;
3;1368;b'F';77.5;b'2006039';21.1175;-0.6307875;320.4452;b'T';;;;
3;1369;b'F';77.5;b'2006039';21.15361111111111;-8.047536;321.94528;b'T';;;;
3;1370;b'F';77.5;b'2006039';21.189444444444444;-15.528516;323.22998;b'T';;;;
3;1450;b'F';77.5;b'2006039';22.771666666666665;0.6311649;328.44473;b'T';;;;
3;1451;b'F';77.5;b'2006039';22.80777777777778;-6.702133;330.22363;b'T';;;;
3;1452;b'F';77.5;b'2006039';22.84361111111111;-13.927267;332.3651;b'T';;;;
4;539;b'T';80.0;b'2006039';8.9275;-10.330309;320.18442;b'T';-129.90312;550.99304;20.700024;467.08502
4;540;b'T';80.0;b'2006039';8.963611111111112;-3.0474288;322.13107;b'T';-113.354126;457.26202;18.068863;344.40244
4;674;b'T';80.0;b'2006039';10.581666666666667;-11.780881;328.81613;b'T';93.05427;1122.3325;-230.9588;598.06934
4;675;b'T';80.0;b'2006039';10.617777777777778;-4.330041;330.19998;b'T';113.59754;2911.8696;-45.904934;4912.2686
4;1368;b'F';80.0;b'2006039';21.1175;-0.6307875;320.4452;b'T';-38.421707;240.62878;72.45459;262.1217
4;1369;b'F';80.0;b'2006039';21.15361111111111;-8.047536;321.94528;b'T';-41.24934;236.24867;47.719536;241.63264
4;1370;b'F';80.0;b'2006039';21.189444444444444;-15.528516;323.22998;b'T';9.552298;179.4958;44.408855;183.37979
4;1450;b'F';80.0;b'2006039';22.771666666666665;0.6311649;328.44473;b'T';2.6324387;692.45245;199.55707;421.6389
4;1451;b'F';80.0;b'2006039';22.80777777777778;-6.702133;330.22363;b'T';5.949089;545.302;192.2175;410.7473
4;1452;b'F';80.0;b'2006039';22.84361111111111;-13.927267;332.3651;b'T';-27.88153;553.0197;212.0582;394.04208
5;539;b'T';82.5;b'2006039';8.9275;-10.330309;320.18442;b'T';-124.972496;325.102;13.410038;347.16666
5;540;b'T';82.5;b'2006039';8.963611111111112;-3.0474288;322.13107;b'T';-121.62038;308.08282;28.294453;255.97127
5;674;b'T';82.5;b'2006039';10.581666666666667;-11.780881;328.81613;b'T';29.863985;472.44366;-31.157475;419.4046
5;675;b'T';82.5;b'2006039';10.617777777777778;-4.330041;330.19998;b'T';62.3214;436.41788;12.564583;405.77936
5;1368;b'F';82.5;b'2006039';21.1175;-0.6307875;320.4452;b'T';38.397484;96.866646;33.60016;90.13569
5;1369;b'F';82.5;b'2006039';21.15361111111111;-8.047536;321.94528;b'T';45.254517;99.381996;22.112534;77.103355
5;1370;b'F';82.5;b'2006039';21.189444444444444;-15.528516;323.22998;b'T';100.64401;74.16203;20.982723;58.933067
5;1450;b'F';82.5;b'2006039';22.771666666666665;0.6311649;328.44473;b'T';26.448292;467.09045;217.16153;388.96286
5;1451;b'F';82.5;b'2006039';22.80777777777778;-6.702133;330.22363;b'T';2.7067413;417.41934;228.14096;303.298
5;1452;b'F';82.5;b'2006039';22.84361111111111;-13.927267;332.3651;b'T';-39.73214;460.45514;248.76266;254.05862
6;539;b'T';85.0;b'2006039';8.9275;-10.330309;320.18442;b'T';-123.84039;243.12244;29.44651;210.1611
6;540;b'T';85.0;b'2006039';8.963611111111112;-3.0474288;322.13107;b'T';-114.057365;225.76347;44.559475;187.2984
6;674;b'T';85.0;b'2006039';10.581666666666667;-11.780881;328.81613;b'T';-26.74771;394.4589;-54.91358;337.079
6;675;b'T';85.0;b'2006039';10.617777777777778;-4.330041;330.19998;b'T';-12.400824;364.7005;-19.002026;328.02908
6;1368;b'F';85.0;b'2006039';21.1175;-0.6307875;320.4452;b'T';115.73959;28.271664;-28.638988;21.574741
6;1369;b'F';85.0;b'2006039';21.15361111111111;-8.047536;321.94528;b'T';137.76361;27.189825;3.4879837;18.409325
6;1370;b'F';85.0;b'2006039';21.189444444444444;-15.528516;323.22998;b'T';142.1597;40.302002;31.512207;27.896534
6;1450;b'F';85.0;b'2006039';22.771666666666665;0.6311649;328.44473;b'T';-2.7707672;274.19226;218.83702;262.59686
6;1451;b'F';85.0;b'2006039';22.80777777777778;-6.702133;330.22363;b'T';-48.559452;271.78564;229.25009;210.51431
6;1452;b'F';85.0;b'2006039';22.84361111111111;-13.927267;332.3651;b'T';-80.10496;350.71307;257.14352;211.20667
