nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;56;b'T';70.0;b'2006080';0.7022222222222222;-10.331697;322.44745;b'T';;;;
0;57;b'T';70.0;b'2006080';0.7383333333333333;-3.0486045;324.39362;b'T';;;;
0;73;b'T';70.0;b'2006080';2.3563888888888886;-11.779922;331.07935;b'T';;;;
0;74;b'T';70.0;b'2006080';2.3922222222222222;-4.329052;332.46674;b'T';;;;
0;367;b'F';70.0;b'2006080';12.892222222222221;-0.62978554;322.70758;b'T';;;;
0;368;b'F';70.0;b'2006080';12.928333333333335;-8.046472;324.20706;b'T';;;;
0;369;b'F';70.0;b'2006080';12.964166666666667;-15.5275755;325.4912;b'T';;;;
0;685;b'F';70.0;b'2006080';14.546388888888888;0.6299038;330.70715;b'T';;;;
0;686;b'F';70.0;b'2006080';14.582500000000001;-6.7035446;332.4856;b'T';;;;
1;56;b'T';72.5;b'2006080';0.7022222222222222;-10.331697;322.44745;b'T';;;;
1;57;b'T';72.5;b'2006080';0.7383333333333333;-3.0486045;324.39362;b'T';;;;
1;73;b'T';72.5;b'2006080';2.3563888888888886;-11.779922;331.07935;b'T';;;;
1;74;b'T';72.5;b'2006080';2.3922222222222222;-4.329052;332.46674;b'T';;;;
1;367;b'F';72.5;b'2006080';12.892222222222221;-0.62978554;322.70758;b'T';;;;
1;368;b'F';72.5;b'2006080';12.928333333333335;-8.046472;324.20706;b'T';;;;
1;369;b'F';72.5;b'2006080';12.964166666666667;-15.5275755;325.4912;b'T';;;;
1;685;b'F';72.5;b'2006080';14.546388888888888;0.6299038;330.70715;b'T';;;;
1;686;b'F';72.5;b'2006080';14.582500000000001;-6.7035446;332.4856;b'T';;;;
2;56;b'T';75.0;b'2006080';0.7022222222222222;-10.331697;322.44745;b'T';;;;
2;57;b'T';75.0;b'2006080';0.7383333333333333;-3.0486045;324.39362;b'T';;;;
2;73;b'T';75.0;b'2006080';2.3563888888888886;-11.779922;331.07935;b'T';;;;
2;74;b'T';75.0;b'2006080';2.3922222222222222;-4.329052;332.46674;b'T';;;;
2;367;b'F';75.0;b'2006080';12.892222222222221;-0.62978554;322.70758;b'T';;;;
2;368;b'F';75.0;b'2006080';12.928333333333335;-8.046472;324.20706;b'T';;;;
2;369;b'F';75.0;b'2006080';12.964166666666667;-15.5275755;325.4912;b'T';;;;
2;685;b'F';75.0;b'2006080';14.546388888888888;0.6299038;330.70715;b'T';;;;
2;686;b'F';75.0;b'2006080';14.582500000000001;-6.7035446;332.4856;b'T';;;;
3;56;b'T';77.5;b'2006080';0.7022222222222222;-10.331697;322.44745;b'T';;;;
3;57;b'T';77.5;b'2006080';0.7383333333333333;-3.0486045;324.39362;b'T';;;;
3;73;b'T';77.5;b'2006080';2.3563888888888886;-11.779922;331.07935;b'T';;;;
3;74;b'T';77.5;b'2006080';2.3922222222222222;-4.329052;332.46674;b'T';;;;
3;367;b'F';77.5;b'2006080';12.892222222222221;-0.62978554;322.70758;b'T';;;;
3;368;b'F';77.5;b'2006080';12.928333333333335;-8.046472;324.20706;b'T';;;;
