nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;629;b'F';70.0;b'2006095';10.512222222222222;-0.6305971;314.0733;b'T';;;;
0;630;b'F';70.0;b'2006095';10.548333333333334;-8.046998;315.57315;b'T';;;;
0;631;b'F';70.0;b'2006095';10.584166666666667;-15.528029;316.85754;b'T';;;;
0;766;b'F';70.0;b'2006095';12.16638888888889;0.6306518;322.0728;b'T';;;;
0;767;b'F';70.0;b'2006095';12.202499999999999;-6.7029066;323.85162;b'T';;;;
0;768;b'F';70.0;b'2006095';12.238333333333333;-13.928108;325.99292;b'T';;;;
0;1346;b'T';70.0;b'2006095';20.977222222222224;-10.330916;333.0573;b'T';;;;
1;629;b'F';72.5;b'2006095';10.512222222222222;-0.6305971;314.0733;b'T';;;;
1;630;b'F';72.5;b'2006095';10.548333333333334;-8.046998;315.57315;b'T';;;;
1;631;b'F';72.5;b'2006095';10.584166666666667;-15.528029;316.85754;b'T';;;;
1;766;b'F';72.5;b'2006095';12.16638888888889;0.6306518;322.0728;b'T';;;;
1;767;b'F';72.5;b'2006095';12.202499999999999;-6.7029066;323.85162;b'T';;;;
1;768;b'F';72.5;b'2006095';12.238333333333333;-13.928108;325.99292;b'T';;;;
1;1346;b'T';72.5;b'2006095';20.977222222222224;-10.330916;333.0573;b'T';;;;
2;629;b'F';75.0;b'2006095';10.512222222222222;-0.6305971;314.0733;b'T';;;;
2;630;b'F';75.0;b'2006095';10.548333333333334;-8.046998;315.57315;b'T';;;;
2;631;b'F';75.0;b'2006095';10.584166666666667;-15.528029;316.85754;b'T';;;;
2;766;b'F';75.0;b'2006095';12.16638888888889;0.6306518;322.0728;b'T';;;;
2;767;b'F';75.0;b'2006095';12.202499999999999;-6.7029066;323.85162;b'T';;;;
2;768;b'F';75.0;b'2006095';12.238333333333333;-13.928108;325.99292;b'T';;;;
2;1346;b'T';75.0;b'2006095';20.977222222222224;-10.330916;333.0573;b'T';;;;
3;629;b'F';77.5;b'2006095';10.512222222222222;-0.6305971;314.0733;b'T';;;;
3;630;b'F';77.5;b'2006095';10.548333333333334;-8.046998;315.57315;b'T';;;;
3;631;b'F';77.5;b'2006095';10.584166666666667;-15.528029;316.85754;b'T';;;;
3;766;b'F';77.5;b'2006095';12.16638888888889;0.6306518;322.0728;b'T';;;;
3;767;b'F';77.5;b'2006095';12.202499999999999;-6.7029066;323.85162;b'T';;;;
3;768;b'F';77.5;b'2006095';12.238333333333333;-13.928108;325.99292;b'T';;;;
3;1346;b'T';77.5;b'2006095';20.977222222222224;-10.330916;333.0573;b'T';;;;
4;629;b'F';80.0;b'2006095';10.512222222222222;-0.6305971;314.0733;b'T';;;;
4;630;b'F';80.0;b'2006095';10.548333333333334;-8.046998;315.57315;b'T';-98.60313;800.02167;-55.697598;700.7386
4;631;b'F';80.0;b'2006095';10.584166666666667;-15.528029;316.85754;b'T';-48.64086;625.62524;-138.99133;499.67233
4;766;b'F';80.0;b'2006095';12.16638888888889;0.6306518;322.0728;b'T';17.987368;629.6209;-8.913656;562.57446
4;767;b'F';80.0;b'2006095';12.202499999999999;-6.7029066;323.85162;b'T';63.907005;710.3326;15.779463;777.34875
4;768;b'F';80.0;b'2006095';12.238333333333333;-13.928108;325.99292;b'T';91.436485;782.52344;103.07843;698.23865
4;1346;b'T';80.0;b'2006095';20.977222222222224;-10.330916;333.0573;b'T';-105.84357;648.9352;28.790312;423.44562
5;629;b'F';82.5;b'2006095';10.512222222222222;-0.6305971;314.0733;b'T';-82.2258;445.65677;-107.46012;367.86075
5;630;b'F';82.5;b'2006095';10.548333333333334;-8.046998;315.57315;b'T';-102.57367;543.6608;-75.08543;418.2589
5;631;b'F';82.5;b'2006095';10.584166666666667;-15.528029;316.85754;b'T';-80.5933;414.90445;-128.83226;297.52524
5;766;b'F';82.5;b'2006095';12.16638888888889;0.6306518;322.0728;b'T';32.047318;559.3049;-7.7477837;373.15854
5;767;b'F';82.5;b'2006095';12.202499999999999;-6.7029066;323.85162;b'T';20.71126;852.724;46.986523;630.6812
5;768;b'F';82.5;b'2006095';12.238333333333333;-13.928108;325.99292;b'T';69.47353;689.22253;40.636906;469.52707
5;1346;b'T';82.5;b'2006095';20.977222222222224;-10.330916;333.0573;b'T';-77.30086;629.2373;-27.935287;391.40094
6;629;b'F';85.0;b'2006095';10.512222222222222;-0.6305971;314.0733;b'T';-111.48856;294.54785;-87.380226;190.63731
6;630;b'F';85.0;b'2006095';10.548333333333334;-8.046998;315.57315;b'T';-171.6362;387.60513;-65.21472;272.17603
6;631;b'F';85.0;b'2006095';10.584166666666667;-15.528029;316.85754;b'T';-75.959724;321.3292;-127.59509;218.23111
6;766;b'F';85.0;b'2006095';12.16638888888889;0.6306518;322.0728;b'T';17.652164;490.7948;-11.946352;369.5293
6;767;b'F';85.0;b'2006095';12.202499999999999;-6.7029066;323.85162;b'T';15.815062;732.14484;20.341297;514.0011
6;768;b'F';85.0;b'2006095';12.238333333333333;-13.928108;325.99292;b'T';64.94293;612.25726;5.800793;405.88834
6;1346;b'T';85.0;b'2006095';20.977222222222224;-10.330916;333.0573;b'T';-52.239586;572.6604;-89.86515;313.58017
7;629;b'F';87.5;b'2006095';10.512222222222222;-0.6305971;314.0733;b'T';-112.54851;262.84128;-52.21101;193.77272
7;630;b'F';87.5;b'2006095';10.548333333333334;-8.046998;315.57315;b'T';-111.35802;452.46088;-71.492836;283.04434
7;631;b'F';87.5;b'2006095';10.584166666666667;-15.528029;316.85754;b'T';-103.04244;304.19122;-116.11781;195.0162
7;766;b'F';87.5;b'2006095';12.16638888888889;0.6306518;322.0728;b'T';8.079683;398.9017;0.73300457;372.687
7;767;b'F';87.5;b'2006095';12.202499999999999;-6.7029066;323.85162;b'T';-21.378504;554.0346;-34.62755;342.73273
7;768;b'F';87.5;b'2006095';12.238333333333333;-13.928108;325.99292;b'T';46.222054;556.99695;-26.702402;413.19028
7;1346;b'T';87.5;b'2006095';20.977222222222224;-10.330916;333.0573;b'T';-96.951965;467.73856;-80.18033;248.76248
