nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;406;b'F';70.0;b'2005348';7.432222222222222;-0.6307162;332.17365;b'T';;;;
0;407;b'F';70.0;b'2005348';7.468333333333334;-8.04729;333.6736;b'T';;;;
0;435;b'F';70.0;b'2005348';7.431111111111111;-0.6307162;332.19037;b'T';;;;
0;436;b'F';70.0;b'2005348';7.4686111111111115;-8.04729;333.6694;b'T';;;;
0;622;b'F';70.0;b'2005348';10.706388888888888;0.63090664;315.80658;b'T';;;;
0;648;b'F';70.0;b'2005348';10.705555555555556;0.63090664;315.81912;b'T';;;;
0;649;b'F';70.0;b'2005348';10.741111111111111;-6.702617;317.60638;b'T';;;;
0;650;b'F';70.0;b'2005348';10.776944444444444;-13.927778;319.74774;b'T';;;;
0;1128;b'T';70.0;b'2005348';19.51527777777778;-10.330606;326.8202;b'T';;;;
0;1129;b'T';70.0;b'2005348';19.550833333333333;-3.047699;328.7751;b'T';;;;
1;406;b'F';72.5;b'2005348';7.432222222222222;-0.6307162;332.17365;b'T';;;;
1;407;b'F';72.5;b'2005348';7.468333333333334;-8.04729;333.6736;b'T';;;;
1;435;b'F';72.5;b'2005348';7.431111111111111;-0.6307162;332.19037;b'T';;;;
1;436;b'F';72.5;b'2005348';7.4686111111111115;-8.04729;333.6694;b'T';;;;
1;622;b'F';72.5;b'2005348';10.706388888888888;0.63090664;315.80658;b'T';;;;
1;648;b'F';72.5;b'2005348';10.705555555555556;0.63090664;315.81912;b'T';;;;
1;649;b'F';72.5;b'2005348';10.741111111111111;-6.702617;317.60638;b'T';;;;
1;650;b'F';72.5;b'2005348';10.776944444444444;-13.927778;319.74774;b'T';;;;
1;1128;b'T';72.5;b'2005348';19.51527777777778;-10.330606;326.8202;b'T';;;;
1;1129;b'T';72.5;b'2005348';19.550833333333333;-3.047699;328.7751;b'T';;;;
2;406;b'F';75.0;b'2005348';7.432222222222222;-0.6307162;332.17365;b'T';;;;
2;407;b'F';75.0;b'2005348';7.468333333333334;-8.04729;333.6736;b'T';;;;
2;435;b'F';75.0;b'2005348';7.431111111111111;-0.6307162;332.19037;b'T';;;;
2;436;b'F';75.0;b'2005348';7.4686111111111115;-8.04729;333.6694;b'T';;;;
2;622;b'F';75.0;b'2005348';10.706388888888888;0.63090664;315.80658;b'T';;;;
2;648;b'F';75.0;b'2005348';10.705555555555556;0.63090664;315.81912;b'T';;;;
2;649;b'F';75.0;b'2005348';10.741111111111111;-6.702617;317.60638;b'T';;;;
2;650;b'F';75.0;b'2005348';10.776944444444444;-13.927778;319.74774;b'T';;;;
2;1128;b'T';75.0;b'2005348';19.51527777777778;-10.330606;326.8202;b'T';;;;
2;1129;b'T';75.0;b'2005348';19.550833333333333;-3.047699;328.7751;b'T';;;;
