nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;313;b'T';70.0;b'2006175';5.560833333333333;-10.330476;327.93777;b'T';;;;
0;314;b'T';70.0;b'2006175';5.5969444444444445;-3.0474854;329.88437;b'T';;;;
0;1000;b'F';70.0;b'2006175';17.74972222222222;-0.630837;328.21533;b'T';;;;
0;1001;b'F';70.0;b'2006175';17.785555555555558;-8.04719;329.71942;b'T';;;;
0;1002;b'F';70.0;b'2006175';17.821666666666665;-15.52818;330.99982;b'T';;;;
0;1149;b'F';70.0;b'2006175';21.09416666666667;-13.927632;315.7937;b'T';;;;
1;313;b'T';72.5;b'2006175';5.560833333333333;-10.330476;327.93777;b'T';;;;
1;314;b'T';72.5;b'2006175';5.5969444444444445;-3.0474854;329.88437;b'T';;;;
1;1000;b'F';72.5;b'2006175';17.74972222222222;-0.630837;328.21533;b'T';;;;
1;1001;b'F';72.5;b'2006175';17.785555555555558;-8.04719;329.71942;b'T';;;;
1;1002;b'F';72.5;b'2006175';17.821666666666665;-15.52818;330.99982;b'T';;;;
1;1149;b'F';72.5;b'2006175';21.09416666666667;-13.927632;315.7937;b'T';;;;
2;313;b'T';75.0;b'2006175';5.560833333333333;-10.330476;327.93777;b'T';;;;
2;314;b'T';75.0;b'2006175';5.5969444444444445;-3.0474854;329.88437;b'T';;;;
2;1000;b'F';75.0;b'2006175';17.74972222222222;-0.630837;328.21533;b'T';;;;
2;1001;b'F';75.0;b'2006175';17.785555555555558;-8.04719;329.71942;b'T';;;;
2;1002;b'F';75.0;b'2006175';17.821666666666665;-15.52818;330.99982;b'T';;;;
2;1149;b'F';75.0;b'2006175';21.09416666666667;-13.927632;315.7937;b'T';;;;
3;313;b'T';77.5;b'2006175';5.560833333333333;-10.330476;327.93777;b'T';;;;
3;314;b'T';77.5;b'2006175';5.5969444444444445;-3.0474854;329.88437;b'T';;;;
3;1000;b'F';77.5;b'2006175';17.74972222222222;-0.630837;328.21533;b'T';;;;
3;1001;b'F';77.5;b'2006175';17.785555555555558;-8.04719;329.71942;b'T';;;;
3;1002;b'F';77.5;b'2006175';17.821666666666665;-15.52818;330.99982;b'T';;;;
3;1149;b'F';77.5;b'2006175';21.09416666666667;-13.927632;315.7937;b'T';;;;
4;313;b'T';80.0;b'2006175';5.560833333333333;-10.330476;327.93777;b'T';-42.0016;711.96094;-46.71515;659.14197
4;314;b'T';80.0;b'2006175';5.5969444444444445;-3.0474854;329.88437;b'T';;;;
4;1000;b'F';80.0;b'2006175';17.74972222222222;-0.630837;328.21533;b'T';;;;
4;1001;b'F';80.0;b'2006175';17.785555555555558;-8.04719;329.71942;b'T';;;;
4;1002;b'F';80.0;b'2006175';17.821666666666665;-15.52818;330.99982;b'T';;;;
4;1149;b'F';80.0;b'2006175';21.09416666666667;-13.927632;315.7937;b'T';;;;
5;313;b'T';82.5;b'2006175';5.560833333333333;-10.330476;327.93777;b'T';-63.843983;697.13306;-32.511772;576.73035
5;314;b'T';82.5;b'2006175';5.5969444444444445;-3.0474854;329.88437;b'T';;;;
5;1000;b'F';82.5;b'2006175';17.74972222222222;-0.630837;328.21533;b'T';-0.71282434;540.6713;-70.363075;465.68686
5;1001;b'F';82.5;b'2006175';17.785555555555558;-8.04719;329.71942;b'T';-35.86794;374.89032;-39.134655;386.38983
5;1002;b'F';82.5;b'2006175';17.821666666666665;-15.52818;330.99982;b'T';-13.05368;332.52087;-21.02407;397.89243
5;1149;b'F';82.5;b'2006175';21.09416666666667;-13.927632;315.7937;b'T';;;;
6;313;b'T';85.0;b'2006175';5.560833333333333;-10.330476;327.93777;b'T';-58.97361;609.14594;-59.61048;484.1914
6;314;b'T';85.0;b'2006175';5.5969444444444445;-3.0474854;329.88437;b'T';;;;
6;1000;b'F';85.0;b'2006175';17.74972222222222;-0.630837;328.21533;b'T';-24.177643;406.4397;-38.079967;353.11298
6;1001;b'F';85.0;b'2006175';17.785555555555558;-8.04719;329.71942;b'T';-7.9764376;280.9768;-50.581543;285.6596
6;1002;b'F';85.0;b'2006175';17.821666666666665;-15.52818;330.99982;b'T';27.954372;236.61362;-45.248085;268.1497
6;1149;b'F';85.0;b'2006175';21.09416666666667;-13.927632;315.7937;b'T';;;;
7;313;b'T';87.5;b'2006175';5.560833333333333;-10.330476;327.93777;b'T';-45.455257;290.51706;-69.56003;298.19852
7;314;b'T';87.5;b'2006175';5.5969444444444445;-3.0474854;329.88437;b'T';;;;
7;1000;b'F';87.5;b'2006175';17.74972222222222;-0.630837;328.21533;b'T';-26.409952;320.79413;-4.057415;275.28745
7;1001;b'F';87.5;b'2006175';17.785555555555558;-8.04719;329.71942;b'T';-9.434937;211.61113;-47.624374;212.22498
7;1002;b'F';87.5;b'2006175';17.821666666666665;-15.52818;330.99982;b'T';30.22064;158.67772;-44.24738;196.76167
7;1149;b'F';87.5;b'2006175';21.09416666666667;-13.927632;315.7937;b'T';;;;
8;313;b'T';90.0;b'2006175';5.560833333333333;-10.330476;327.93777;b'T';-30.671017;121.43856;-70.626335;152.68082
8;314;b'T';90.0;b'2006175';5.5969444444444445;-3.0474854;329.88437;b'T';;;;
8;1000;b'F';90.0;b'2006175';17.74972222222222;-0.630837;328.21533;b'T';-60.271072;302.68488;12.627555;251.00195
8;1001;b'F';90.0;b'2006175';17.785555555555558;-8.04719;329.71942;b'T';-77.5788;160.37126;-3.7851849;179.52692
8;1002;b'F';90.0;b'2006175';17.821666666666665;-15.52818;330.99982;b'T';-22.384254;136.99321;-8.416527;175.05789
8;1149;b'F';90.0;b'2006175';21.09416666666667;-13.927632;315.7937;b'T';;;;
9;313;b'T';92.5;b'2006175';5.560833333333333;-10.330476;327.93777;b'T';-23.497074;57.773262;-63.039154;70.79061
9;314;b'T';92.5;b'2006175';5.5969444444444445;-3.0474854;329.88437;b'T';;;;
9;1000;b'F';92.5;b'2006175';17.74972222222222;-0.630837;328.21533;b'T';-62.527485;266.36176;-38.76825;230.16737
9;1001;b'F';92.5;b'2006175';17.785555555555558;-8.04719;329.71942;b'T';-96.809906;176.15445;-9.117465;188.37563
