nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;454;b'T';70.0;b'2006170';7.435277777777778;-10.330917;314.55756;b'T';;;;
0;455;b'T';70.0;b'2006170';7.471111111111111;-3.0477834;316.5084;b'?';;;;
0;481;b'T';70.0;b'2006170';7.4719444444444445;-3.0477834;316.49582;b'?';;;;
0;578;b'T';70.0;b'2006170';9.089166666666667;-11.780489;323.19366;b'?';;;;
0;579;b'T';70.0;b'2006170';9.125;-4.329807;324.58133;b'?';;;;
0;611;b'T';70.0;b'2006170';9.089722222222223;-11.780489;323.18524;b'?';;;;
0;612;b'T';70.0;b'2006170';9.125555555555556;-4.329807;324.57303;b'?';;;;
0;1241;b'F';70.0;b'2006170';19.62472222222222;-0.6306607;314.82663;b'?';;;;
0;1242;b'F';70.0;b'2006170';19.660555555555558;-8.047054;316.33072;b'?';;;;
0;1243;b'F';70.0;b'2006170';19.696666666666665;-15.528077;317.6109;b'?';;;;
0;1314;b'F';70.0;b'2006170';21.27861111111111;0.63050145;322.83038;b'?';;;;
0;1315;b'F';70.0;b'2006170';21.314722222222223;-6.7028465;324.60916;b'?';;;;
0;1316;b'F';70.0;b'2006170';21.350555555555555;-13.928035;326.75043;b'?';;;;
1;454;b'T';72.5;b'2006170';7.435277777777778;-10.330917;314.55756;b'T';;;;
1;455;b'T';72.5;b'2006170';7.471111111111111;-3.0477834;316.5084;b'?';;;;
1;481;b'T';72.5;b'2006170';7.4719444444444445;-3.0477834;316.49582;b'?';;;;
1;578;b'T';72.5;b'2006170';9.089166666666667;-11.780489;323.19366;b'?';;;;
1;579;b'T';72.5;b'2006170';9.125;-4.329807;324.58133;b'?';;;;
1;611;b'T';72.5;b'2006170';9.089722222222223;-11.780489;323.18524;b'?';;;;
1;612;b'T';72.5;b'2006170';9.125555555555556;-4.329807;324.57303;b'?';;;;
1;1241;b'F';72.5;b'2006170';19.62472222222222;-0.6306607;314.82663;b'?';;;;
1;1242;b'F';72.5;b'2006170';19.660555555555558;-8.047054;316.33072;b'?';;;;
1;1243;b'F';72.5;b'2006170';19.696666666666665;-15.528077;317.6109;b'?';;;;
1;1314;b'F';72.5;b'2006170';21.27861111111111;0.63050145;322.83038;b'?';;;;
1;1315;b'F';72.5;b'2006170';21.314722222222223;-6.7028465;324.60916;b'?';;;;
1;1316;b'F';72.5;b'2006170';21.350555555555555;-13.928035;326.75043;b'?';;;;
2;454;b'T';75.0;b'2006170';7.435277777777778;-10.330917;314.55756;b'T';;;;
2;455;b'T';75.0;b'2006170';7.471111111111111;-3.0477834;316.5084;b'?';;;;
2;481;b'T';75.0;b'2006170';7.4719444444444445;-3.0477834;316.49582;b'?';;;;
2;578;b'T';75.0;b'2006170';9.089166666666667;-11.780489;323.19366;b'?';;;;
2;579;b'T';75.0;b'2006170';9.125;-4.329807;324.58133;b'?';;;;
2;611;b'T';75.0;b'2006170';9.089722222222223;-11.780489;323.18524;b'?';;;;
2;612;b'T';75.0;b'2006170';9.125555555555556;-4.329807;324.57303;b'?';;;;
2;1241;b'F';75.0;b'2006170';19.62472222222222;-0.6306607;314.82663;b'?';;;;
2;1242;b'F';75.0;b'2006170';19.660555555555558;-8.047054;316.33072;b'?';;;;
2;1243;b'F';75.0;b'2006170';19.696666666666665;-15.528077;317.6109;b'?';;;;
2;1314;b'F';75.0;b'2006170';21.27861111111111;0.63050145;322.83038;b'?';;;;
2;1315;b'F';75.0;b'2006170';21.314722222222223;-6.7028465;324.60916;b'?';;;;
2;1316;b'F';75.0;b'2006170';21.350555555555555;-13.928035;326.75043;b'?';;;;
3;454;b'T';77.5;b'2006170';7.435277777777778;-10.330917;314.55756;b'T';;;;
3;455;b'T';77.5;b'2006170';7.471111111111111;-3.0477834;316.5084;b'?';;;;
3;481;b'T';77.5;b'2006170';7.4719444444444445;-3.0477834;316.49582;b'?';;;;
3;578;b'T';77.5;b'2006170';9.089166666666667;-11.780489;323.19366;b'?';;;;
3;579;b'T';77.5;b'2006170';9.125;-4.329807;324.58133;b'?';;;;
3;611;b'T';77.5;b'2006170';9.089722222222223;-11.780489;323.18524;b'?';;;;
3;612;b'T';77.5;b'2006170';9.125555555555556;-4.329807;324.57303;b'?';;;;
3;1241;b'F';77.5;b'2006170';19.62472222222222;-0.6306607;314.82663;b'?';;;;
3;1242;b'F';77.5;b'2006170';19.660555555555558;-8.047054;316.33072;b'?';;;;
3;1243;b'F';77.5;b'2006170';19.696666666666665;-15.528077;317.6109;b'?';;;;
3;1314;b'F';77.5;b'2006170';21.27861111111111;0.63050145;322.83038;b'?';;;;
3;1315;b'F';77.5;b'2006170';21.314722222222223;-6.7028465;324.60916;b'?';;;;
3;1316;b'F';77.5;b'2006170';21.350555555555555;-13.928035;326.75043;b'?';;;;
4;454;b'T';80.0;b'2006170';7.435277777777778;-10.330917;314.55756;b'T';22.671492;535.378;-77.02968;687.87866
4;455;b'T';80.0;b'2006170';7.471111111111111;-3.0477834;316.5084;b'?';;;;
4;481;b'T';80.0;b'2006170';7.4719444444444445;-3.0477834;316.49582;b'?';;;;
