nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;110;b'F';70.0;b'2005011';2.151388888888889;-0.6294999;329.76987;b'T';;;;
0;111;b'F';70.0;b'2005011';2.1869444444444444;-8.0460825;331.27753;b'T';;;;
0;112;b'F';70.0;b'2005011';2.2224999999999997;-15.527228;332.56564;b'T';;;;
0;333;b'F';70.0;b'2005011';5.460555555555556;-6.7039933;315.19785;b'T';;;;
0;334;b'F';70.0;b'2005011';5.496666666666667;-13.929459;317.33453;b'T';;;;
0;870;b'T';70.0;b'2005011';14.236388888888888;-10.332155;324.388;b'T';;;;
0;871;b'T';70.0;b'2005011';14.271944444444445;-3.0490546;326.34235;b'T';;;;
0;946;b'T';70.0;b'2005011';15.890833333333335;-11.779624;333.01566;b'T';;;;
1;110;b'F';72.5;b'2005011';2.151388888888889;-0.6294999;329.76987;b'T';;;;
1;111;b'F';72.5;b'2005011';2.1869444444444444;-8.0460825;331.27753;b'T';;;;
1;112;b'F';72.5;b'2005011';2.2224999999999997;-15.527228;332.56564;b'T';;;;
1;333;b'F';72.5;b'2005011';5.460555555555556;-6.7039933;315.19785;b'T';;;;
1;334;b'F';72.5;b'2005011';5.496666666666667;-13.929459;317.33453;b'T';;;;
1;870;b'T';72.5;b'2005011';14.236388888888888;-10.332155;324.388;b'T';;;;
1;871;b'T';72.5;b'2005011';14.271944444444445;-3.0490546;326.34235;b'T';;;;
1;946;b'T';72.5;b'2005011';15.890833333333335;-11.779624;333.01566;b'T';;;;
2;110;b'F';75.0;b'2005011';2.151388888888889;-0.6294999;329.76987;b'T';;;;
2;111;b'F';75.0;b'2005011';2.1869444444444444;-8.0460825;331.27753;b'T';;;;
2;112;b'F';75.0;b'2005011';2.2224999999999997;-15.527228;332.56564;b'T';;;;
2;333;b'F';75.0;b'2005011';5.460555555555556;-6.7039933;315.19785;b'T';;;;
2;334;b'F';75.0;b'2005011';5.496666666666667;-13.929459;317.33453;b'T';;;;
2;870;b'T';75.0;b'2005011';14.236388888888888;-10.332155;324.388;b'T';;;;
2;871;b'T';75.0;b'2005011';14.271944444444445;-3.0490546;326.34235;b'T';;;;
2;946;b'T';75.0;b'2005011';15.890833333333335;-11.779624;333.01566;b'T';;;;
3;110;b'F';77.5;b'2005011';2.151388888888889;-0.6294999;329.76987;b'T';;;;
3;111;b'F';77.5;b'2005011';2.1869444444444444;-8.0460825;331.27753;b'T';;;;
3;112;b'F';77.5;b'2005011';2.2224999999999997;-15.527228;332.56564;b'T';;;;
3;333;b'F';77.5;b'2005011';5.460555555555556;-6.7039933;315.19785;b'T';;;;
3;334;b'F';77.5;b'2005011';5.496666666666667;-13.929459;317.33453;b'T';;;;
3;870;b'T';77.5;b'2005011';14.236388888888888;-10.332155;324.388;b'T';;;;
3;871;b'T';77.5;b'2005011';14.271944444444445;-3.0490546;326.34235;b'T';;;;
3;946;b'T';77.5;b'2005011';15.890833333333335;-11.779624;333.01566;b'T';;;;
4;110;b'F';80.0;b'2005011';2.151388888888889;-0.6294999;329.76987;b'T';;;;
