nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;57;b'F';70.0;b'2006023';2.2191666666666667;0.6298492;324.97253;b'T';;;;
0;58;b'F';70.0;b'2006023';2.254722222222222;-6.7036023;326.7593;b'T';;;;
0;889;b'T';70.0;b'2006023';14.3025;-11.77986;320.24786;b'T';;;;
0;890;b'T';70.0;b'2006023';14.338333333333333;-4.329088;321.63525;b'T';;;;
1;57;b'F';72.5;b'2006023';2.2191666666666667;0.6298492;324.97253;b'T';;;;
1;58;b'F';72.5;b'2006023';2.254722222222222;-6.7036023;326.7593;b'T';;;;
1;889;b'T';72.5;b'2006023';14.3025;-11.77986;320.24786;b'T';;;;
1;890;b'T';72.5;b'2006023';14.338333333333333;-4.329088;321.63525;b'T';;;;
2;57;b'F';75.0;b'2006023';2.2191666666666667;0.6298492;324.97253;b'T';;;;
2;58;b'F';75.0;b'2006023';2.254722222222222;-6.7036023;326.7593;b'T';;;;
2;889;b'T';75.0;b'2006023';14.3025;-11.77986;320.24786;b'T';;;;
2;890;b'T';75.0;b'2006023';14.338333333333333;-4.329088;321.63525;b'T';;;;
3;57;b'F';77.5;b'2006023';2.2191666666666667;0.6298492;324.97253;b'T';;;;
3;58;b'F';77.5;b'2006023';2.254722222222222;-6.7036023;326.7593;b'T';;;;
3;889;b'T';77.5;b'2006023';14.3025;-11.77986;320.24786;b'T';;;;
3;890;b'T';77.5;b'2006023';14.338333333333333;-4.329088;321.63525;b'T';;;;
4;57;b'F';80.0;b'2006023';2.2191666666666667;0.6298492;324.97253;b'T';;;;
4;58;b'F';80.0;b'2006023';2.254722222222222;-6.7036023;326.7593;b'T';;;;
4;889;b'T';80.0;b'2006023';14.3025;-11.77986;320.24786;b'T';;;;
4;890;b'T';80.0;b'2006023';14.338333333333333;-4.329088;321.63525;b'T';;;;
5;57;b'F';82.5;b'2006023';2.2191666666666667;0.6298492;324.97253;b'T';;;;
5;58;b'F';82.5;b'2006023';2.254722222222222;-6.7036023;326.7593;b'T';;;;
5;889;b'T';82.5;b'2006023';14.3025;-11.77986;320.24786;b'T';38.262676;776.0981;29.360157;696.338
5;890;b'T';82.5;b'2006023';14.338333333333333;-4.329088;321.63525;b'T';-21.120232;738.7296;52.822525;563.3227
6;57;b'F';85.0;b'2006023';2.2191666666666667;0.6298492;324.97253;b'T';;;;
6;58;b'F';85.0;b'2006023';2.254722222222222;-6.7036023;326.7593;b'T';;;;
6;889;b'T';85.0;b'2006023';14.3025;-11.77986;320.24786;b'T';11.174383;685.61536;30.824299;627.77795
6;890;b'T';85.0;b'2006023';14.338333333333333;-4.329088;321.63525;b'T';-21.213594;630.53125;40.10856;476.2214
7;57;b'F';87.5;b'2006023';2.2191666666666667;0.6298492;324.97253;b'T';;;;
7;58;b'F';87.5;b'2006023';2.254722222222222;-6.7036023;326.7593;b'T';;;;
7;889;b'T';87.5;b'2006023';14.3025;-11.77986;320.24786;b'T';-27.857792;553.637;38.13243;525.876
7;890;b'T';87.5;b'2006023';14.338333333333333;-4.329088;321.63525;b'T';-51.354256;499.5177;34.231304;414.5152
8;57;b'F';90.0;b'2006023';2.2191666666666667;0.6298492;324.97253;b'T';;;;
8;58;b'F';90.0;b'2006023';2.254722222222222;-6.7036023;326.7593;b'T';;;;
8;889;b'T';90.0;b'2006023';14.3025;-11.77986;320.24786;b'T';-57.842796;499.57376;48.60444;493.53427
8;890;b'T';90.0;b'2006023';14.338333333333333;-4.329088;321.63525;b'T';-97.48157;407.49792;57.81913;324.34842
9;57;b'F';92.5;b'2006023';2.2191666666666667;0.6298492;324.97253;b'T';;;;
9;58;b'F';92.5;b'2006023';2.254722222222222;-6.7036023;326.7593;b'T';;;;
9;889;b'T';92.5;b'2006023';14.3025;-11.77986;320.24786;b'T';-104.37222;454.28928;65.99147;439.17834
9;890;b'T';92.5;b'2006023';14.338333333333333;-4.329088;321.63525;b'T';-149.53346;387.74088;61.503662;293.08154
10;57;b'F';95.0;b'2006023';2.2191666666666667;0.6298492;324.97253;b'T';;;;
10;58;b'F';95.0;b'2006023';2.254722222222222;-6.7036023;326.7593;b'T';;;;
10;889;b'T';95.0;b'2006023';14.3025;-11.77986;320.24786;b'T';-115.71162;441.08502;73.10503;395.32327
10;890;b'T';95.0;b'2006023';14.338333333333333;-4.329088;321.63525;b'T';-149.75418;438.29938;57.729206;339.5157
11;57;b'F';97.5;b'2006023';2.2191666666666667;0.6298492;324.97253;b'T';;;;
11;58;b'F';97.5;b'2006023';2.254722222222222;-6.7036023;326.7593;b'T';;;;
11;889;b'T';97.5;b'2006023';14.3025;-11.77986;320.24786;b'T';-103.336716;495.72064;39.364063;443.78537
11;890;b'T';97.5;b'2006023';14.338333333333333;-4.329088;321.63525;b'T';-116.3771;472.7447;23.065561;332.69415
12;57;b'F';100.0;b'2006023';2.2191666666666667;0.6298492;324.97253;b'T';;;;
12;58;b'F';100.0;b'2006023';2.254722222222222;-6.7036023;326.7593;b'T';;;;
12;889;b'T';100.0;b'2006023';14.3025;-11.77986;320.24786;b'T';-55.79972;476.35715;-19.263515;405.14236
12;890;b'T';100.0;b'2006023';14.338333333333333;-4.329088;321.63525;b'T';-72.578766;478.77295;-5.825368;323.2302
