nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;294;b'T';70.0;b'2006294';8.838611111111112;-11.78149;319.61264;b'T';;;;
0;295;b'T';70.0;b'2006294';8.874444444444444;-4.330947;321.00098;b'T';;;;
0;661;b'F';70.0;b'2006294';19.445555555555554;-15.529012;314.04034;b'T';;;;
1;294;b'T';72.5;b'2006294';8.838611111111112;-11.78149;319.61264;b'T';;;;
1;295;b'T';72.5;b'2006294';8.874444444444444;-4.330947;321.00098;b'T';;;;
1;661;b'F';72.5;b'2006294';19.445555555555554;-15.529012;314.04034;b'T';;;;
2;294;b'T';75.0;b'2006294';8.838611111111112;-11.78149;319.61264;b'T';;;;
2;295;b'T';75.0;b'2006294';8.874444444444444;-4.330947;321.00098;b'T';;;;
2;661;b'F';75.0;b'2006294';19.445555555555554;-15.529012;314.04034;b'T';;;;
3;294;b'T';77.5;b'2006294';8.838611111111112;-11.78149;319.61264;b'T';;;;
3;295;b'T';77.5;b'2006294';8.874444444444444;-4.330947;321.00098;b'T';;;;
3;661;b'F';77.5;b'2006294';19.445555555555554;-15.529012;314.04034;b'T';;;;
4;294;b'T';80.0;b'2006294';8.838611111111112;-11.78149;319.61264;b'T';;;;
4;295;b'T';80.0;b'2006294';8.874444444444444;-4.330947;321.00098;b'T';;;;
4;661;b'F';80.0;b'2006294';19.445555555555554;-15.529012;314.04034;b'T';;;;
5;294;b'T';82.5;b'2006294';8.838611111111112;-11.78149;319.61264;b'T';;;;
5;295;b'T';82.5;b'2006294';8.874444444444444;-4.330947;321.00098;b'T';;;;
5;661;b'F';82.5;b'2006294';19.445555555555554;-15.529012;314.04034;b'T';0.9195976;306.0955;33.23137;461.763
6;294;b'T';85.0;b'2006294';8.838611111111112;-11.78149;319.61264;b'T';;;;
6;295;b'T';85.0;b'2006294';8.874444444444444;-4.330947;321.00098;b'T';;;;
6;661;b'F';85.0;b'2006294';19.445555555555554;-15.529012;314.04034;b'T';-74.23272;135.90794;91.26558;224.8202
7;294;b'T';87.5;b'2006294';8.838611111111112;-11.78149;319.61264;b'T';;;;
7;295;b'T';87.5;b'2006294';8.874444444444444;-4.330947;321.00098;b'T';;;;
7;661;b'F';87.5;b'2006294';19.445555555555554;-15.529012;314.04034;b'T';8.399605;99.56262;78.832054;162.35109
8;294;b'T';90.0;b'2006294';8.838611111111112;-11.78149;319.61264;b'T';;;;
8;295;b'T';90.0;b'2006294';8.874444444444444;-4.330947;321.00098;b'T';;;;
8;661;b'F';90.0;b'2006294';19.445555555555554;-15.529012;314.04034;b'T';-25.12994;159.32556;76.21839;180.80331
9;294;b'T';92.5;b'2006294';8.838611111111112;-11.78149;319.61264;b'T';;;;
9;295;b'T';92.5;b'2006294';8.874444444444444;-4.330947;321.00098;b'T';;;;
9;661;b'F';92.5;b'2006294';19.445555555555554;-15.529012;314.04034;b'T';-42.959763;160.91592;83.51092;212.38853
10;294;b'T';95.0;b'2006294';8.838611111111112;-11.78149;319.61264;b'T';;;;
10;295;b'T';95.0;b'2006294';8.874444444444444;-4.330947;321.00098;b'T';;;;
10;661;b'F';95.0;b'2006294';19.445555555555554;-15.529012;314.04034;b'T';-15.144316;194.16278;72.32439;291.82404
11;294;b'T';97.5;b'2006294';8.838611111111112;-11.78149;319.61264;b'T';;;;
11;295;b'T';97.5;b'2006294';8.874444444444444;-4.330947;321.00098;b'T';;;;
11;661;b'F';97.5;b'2006294';19.445555555555554;-15.529012;314.04034;b'T';12.954814;198.88803;40.59884;286.45663
12;294;b'T';100.0;b'2006294';8.838611111111112;-11.78149;319.61264;b'T';;;;
12;295;b'T';100.0;b'2006294';8.874444444444444;-4.330947;321.00098;b'T';;;;
12;661;b'F';100.0;b'2006294';19.445555555555554;-15.529012;314.04034;b'T';47.12857;204.78604;85.11049;303.48474
