nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;86;b'F';70.0;b'2006255';2.300277777777778;-0.6298436;323.59363;b'T';;;;
0;87;b'F';70.0;b'2006255';2.336111111111111;-8.046384;325.09735;b'T';;;;
0;88;b'F';70.0;b'2006255';2.3722222222222222;-15.527492;326.3772;b'T';;;;
0;162;b'F';70.0;b'2006255';3.954444444444445;0.629885;331.59323;b'T';;;;
0;163;b'F';70.0;b'2006255';3.9905555555555554;-6.703672;333.37164;b'T';;;;
0;790;b'T';70.0;b'2006255';14.383055555555556;-10.331744;318.24503;b'';;;;
0;791;b'T';70.0;b'2006255';14.418888888888889;-3.0486917;320.19528;b'';;;;
0;869;b'T';70.0;b'2006255';16.036944444444444;-11.779902;326.88107;b'T';;;;
0;870;b'T';70.0;b'2006255';16.073055555555555;-4.3291273;328.26425;b'T';;;;
1;86;b'F';72.5;b'2006255';2.300277777777778;-0.6298436;323.59363;b'T';;;;
1;87;b'F';72.5;b'2006255';2.336111111111111;-8.046384;325.09735;b'T';;;;
1;88;b'F';72.5;b'2006255';2.3722222222222222;-15.527492;326.3772;b'T';;;;
1;162;b'F';72.5;b'2006255';3.954444444444445;0.629885;331.59323;b'T';;;;
1;163;b'F';72.5;b'2006255';3.9905555555555554;-6.703672;333.37164;b'T';;;;
1;790;b'T';72.5;b'2006255';14.383055555555556;-10.331744;318.24503;b'';;;;
1;791;b'T';72.5;b'2006255';14.418888888888889;-3.0486917;320.19528;b'';;;;
1;869;b'T';72.5;b'2006255';16.036944444444444;-11.779902;326.88107;b'T';;;;
1;870;b'T';72.5;b'2006255';16.073055555555555;-4.3291273;328.26425;b'T';;;;
2;86;b'F';75.0;b'2006255';2.300277777777778;-0.6298436;323.59363;b'T';;;;
2;87;b'F';75.0;b'2006255';2.336111111111111;-8.046384;325.09735;b'T';;;;
2;88;b'F';75.0;b'2006255';2.3722222222222222;-15.527492;326.3772;b'T';;;;
2;162;b'F';75.0;b'2006255';3.954444444444445;0.629885;331.59323;b'T';;;;
2;163;b'F';75.0;b'2006255';3.9905555555555554;-6.703672;333.37164;b'T';;;;
2;790;b'T';75.0;b'2006255';14.383055555555556;-10.331744;318.24503;b'';;;;
2;791;b'T';75.0;b'2006255';14.418888888888889;-3.0486917;320.19528;b'';;;;
2;869;b'T';75.0;b'2006255';16.036944444444444;-11.779902;326.88107;b'T';;;;
2;870;b'T';75.0;b'2006255';16.073055555555555;-4.3291273;328.26425;b'T';;;;
3;86;b'F';77.5;b'2006255';2.300277777777778;-0.6298436;323.59363;b'T';;;;
3;87;b'F';77.5;b'2006255';2.336111111111111;-8.046384;325.09735;b'T';;;;
3;88;b'F';77.5;b'2006255';2.3722222222222222;-15.527492;326.3772;b'T';;;;
