nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;56;b'F';70.0;b'2006149';0.9961111111111111;0.62979496;330.11487;b'T';;;;
0;57;b'F';70.0;b'2006149';1.0322222222222222;-6.703667;331.89328;b'T';;;;
0;741;b'T';70.0;b'2006149';11.425;-10.331908;316.76245;b'T';;;;
0;742;b'T';70.0;b'2006149';11.460833333333333;-3.0486546;318.7128;b'T';;;;
0;879;b'T';70.0;b'2006149';13.078888888888889;-11.779812;325.39853;b'';;;;
0;880;b'T';70.0;b'2006149';13.115;-4.3290353;326.7817;b'';;;;
0;1567;b'F';70.0;b'2006149';23.61444444444444;-0.6298453;317.031;b'T';;;;
0;1568;b'F';70.0;b'2006149';23.650277777777777;-8.04634;318.53458;b'T';;;;
0;1569;b'F';70.0;b'2006149';23.68638888888889;-15.527449;319.81445;b'T';;;;
1;56;b'F';72.5;b'2006149';0.9961111111111111;0.62979496;330.11487;b'T';;;;
1;57;b'F';72.5;b'2006149';1.0322222222222222;-6.703667;331.89328;b'T';;;;
1;741;b'T';72.5;b'2006149';11.425;-10.331908;316.76245;b'T';;;;
1;742;b'T';72.5;b'2006149';11.460833333333333;-3.0486546;318.7128;b'T';;;;
1;879;b'T';72.5;b'2006149';13.078888888888889;-11.779812;325.39853;b'';;;;
1;880;b'T';72.5;b'2006149';13.115;-4.3290353;326.7817;b'';;;;
1;1567;b'F';72.5;b'2006149';23.61444444444444;-0.6298453;317.031;b'T';;;;
1;1568;b'F';72.5;b'2006149';23.650277777777777;-8.04634;318.53458;b'T';;;;
1;1569;b'F';72.5;b'2006149';23.68638888888889;-15.527449;319.81445;b'T';;;;
2;56;b'F';75.0;b'2006149';0.9961111111111111;0.62979496;330.11487;b'T';;;;
2;57;b'F';75.0;b'2006149';1.0322222222222222;-6.703667;331.89328;b'T';;;;
2;741;b'T';75.0;b'2006149';11.425;-10.331908;316.76245;b'T';;;;
2;742;b'T';75.0;b'2006149';11.460833333333333;-3.0486546;318.7128;b'T';;;;
2;879;b'T';75.0;b'2006149';13.078888888888889;-11.779812;325.39853;b'';;;;
2;880;b'T';75.0;b'2006149';13.115;-4.3290353;326.7817;b'';;;;
2;1567;b'F';75.0;b'2006149';23.61444444444444;-0.6298453;317.031;b'T';;;;
2;1568;b'F';75.0;b'2006149';23.650277777777777;-8.04634;318.53458;b'T';;;;
2;1569;b'F';75.0;b'2006149';23.68638888888889;-15.527449;319.81445;b'T';;;;
3;56;b'F';77.5;b'2006149';0.9961111111111111;0.62979496;330.11487;b'T';;;;
3;57;b'F';77.5;b'2006149';1.0322222222222222;-6.703667;331.89328;b'T';;;;
3;741;b'T';77.5;b'2006149';11.425;-10.331908;316.76245;b'T';;;;
3;742;b'T';77.5;b'2006149';11.460833333333333;-3.0486546;318.7128;b'T';;;;
3;879;b'T';77.5;b'2006149';13.078888888888889;-11.779812;325.39853;b'';;;;
3;880;b'T';77.5;b'2006149';13.115;-4.3290353;326.7817;b'';;;;
3;1567;b'F';77.5;b'2006149';23.61444444444444;-0.6298453;317.031;b'T';;;;
3;1568;b'F';77.5;b'2006149';23.650277777777777;-8.04634;318.53458;b'T';;;;
3;1569;b'F';77.5;b'2006149';23.68638888888889;-15.527449;319.81445;b'T';;;;
4;56;b'F';80.0;b'2006149';0.9961111111111111;0.62979496;330.11487;b'T';117.65718;540.34314;-83.40715;406.2071
4;57;b'F';80.0;b'2006149';1.0322222222222222;-6.703667;331.89328;b'T';84.39549;693.0455;-120.3042;424.22174
4;741;b'T';80.0;b'2006149';11.425;-10.331908;316.76245;b'T';-86.84507;784.25494;-14.728601;511.56024
4;742;b'T';80.0;b'2006149';11.460833333333333;-3.0486546;318.7128;b'T';-206.94469;576.7963;182.77806;427.84076
4;879;b'T';80.0;b'2006149';13.078888888888889;-11.779812;325.39853;b'';194.6158;639.12933;36.724537;651.17126
4;880;b'T';80.0;b'2006149';13.115;-4.3290353;326.7817;b'';;;;
4;1567;b'F';80.0;b'2006149';23.61444444444444;-0.6298453;317.031;b'T';;;;
4;1568;b'F';80.0;b'2006149';23.650277777777777;-8.04634;318.53458;b'T';-5.609043;649.6279;16.68756;577.24774
4;1569;b'F';80.0;b'2006149';23.68638888888889;-15.527449;319.81445;b'T';-12.523079;626.407;-85.87071;560.38794
5;56;b'F';82.5;b'2006149';0.9961111111111111;0.62979496;330.11487;b'T';24.985733;624.4038;-32.744896;688.04193
5;57;b'F';82.5;b'2006149';1.0322222222222222;-6.703667;331.89328;b'T';-26.835783;668.5458;-1.3639526;691.13074
5;741;b'T';82.5;b'2006149';11.425;-10.331908;316.76245;b'T';-88.49781;547.874;-16.529778;349.7964
5;742;b'T';82.5;b'2006149';11.460833333333333;-3.0486546;318.7128;b'T';-202.51157;383.12448;171.45377;275.83542
5;879;b'T';82.5;b'2006149';13.078888888888889;-11.779812;325.39853;b'';139.24529;640.05707;-22.191208;625.19635
5;880;b'T';82.5;b'2006149';13.115;-4.3290353;326.7817;b'';65.95677;479.3618;-60.4155;446.12936
5;1567;b'F';82.5;b'2006149';23.61444444444444;-0.6298453;317.031;b'T';-86.55301;776.8883;-61.9105;630.07544
5;1568;b'F';82.5;b'2006149';23.650277777777777;-8.04634;318.53458;b'T';-13.651398;621.143;-13.450628;563.86237
5;1569;b'F';82.5;b'2006149';23.68638888888889;-15.527449;319.81445;b'T';-3.1138344;585.47473;-67.467575;536.5653
