nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;240;b'T';70.0;b'2005171';6.579444444444444;-10.330883;325.67395;b'T';;;;
0;241;b'T';70.0;b'2005171';6.615277777777778;-3.0477517;327.62476;b'T';;;;
0;765;b'F';70.0;b'2005171';20.424722222222222;0.63053226;333.9175;b'T';;;;
0;1061;b'F';70.0;b'2005171';18.77;-0.63069063;325.92627;b'T';;;;
0;1062;b'F';70.0;b'2005171';18.80611111111111;-8.047082;327.42618;b'T';;;;
0;1063;b'F';70.0;b'2005171';18.841944444444444;-15.528098;328.71063;b'T';;;;
1;240;b'T';72.5;b'2005171';6.579444444444444;-10.330883;325.67395;b'T';;;;
1;241;b'T';72.5;b'2005171';6.615277777777778;-3.0477517;327.62476;b'T';;;;
1;765;b'F';72.5;b'2005171';20.424722222222222;0.63053226;333.9175;b'T';;;;
1;1061;b'F';72.5;b'2005171';18.77;-0.63069063;325.92627;b'T';;;;
1;1062;b'F';72.5;b'2005171';18.80611111111111;-8.047082;327.42618;b'T';;;;
1;1063;b'F';72.5;b'2005171';18.841944444444444;-15.528098;328.71063;b'T';;;;
2;240;b'T';75.0;b'2005171';6.579444444444444;-10.330883;325.67395;b'T';;;;
2;241;b'T';75.0;b'2005171';6.615277777777778;-3.0477517;327.62476;b'T';;;;
2;765;b'F';75.0;b'2005171';20.424722222222222;0.63053226;333.9175;b'T';;;;
2;1061;b'F';75.0;b'2005171';18.77;-0.63069063;325.92627;b'T';;;;
2;1062;b'F';75.0;b'2005171';18.80611111111111;-8.047082;327.42618;b'T';;;;
2;1063;b'F';75.0;b'2005171';18.841944444444444;-15.528098;328.71063;b'T';;;;
3;240;b'T';77.5;b'2005171';6.579444444444444;-10.330883;325.67395;b'T';;;;
3;241;b'T';77.5;b'2005171';6.615277777777778;-3.0477517;327.62476;b'T';;;;
3;765;b'F';77.5;b'2005171';20.424722222222222;0.63053226;333.9175;b'T';;;;
3;1061;b'F';77.5;b'2005171';18.77;-0.63069063;325.92627;b'T';;;;
3;1062;b'F';77.5;b'2005171';18.80611111111111;-8.047082;327.42618;b'T';;;;
3;1063;b'F';77.5;b'2005171';18.841944444444444;-15.528098;328.71063;b'T';;;;
4;240;b'T';80.0;b'2005171';6.579444444444444;-10.330883;325.67395;b'T';;;;
4;241;b'T';80.0;b'2005171';6.615277777777778;-3.0477517;327.62476;b'T';;;;
4;765;b'F';80.0;b'2005171';20.424722222222222;0.63053226;333.9175;b'T';;;;
4;1061;b'F';80.0;b'2005171';18.77;-0.63069063;325.92627;b'T';;;;
4;1062;b'F';80.0;b'2005171';18.80611111111111;-8.047082;327.42618;b'T';;;;
4;1063;b'F';80.0;b'2005171';18.841944444444444;-15.528098;328.71063;b'T';;;;
5;240;b'T';82.5;b'2005171';6.579444444444444;-10.330883;325.67395;b'T';;;;
5;241;b'T';82.5;b'2005171';6.615277777777778;-3.0477517;327.62476;b'T';;;;
5;765;b'F';82.5;b'2005171';20.424722222222222;0.63053226;333.9175;b'T';;;;
5;1061;b'F';82.5;b'2005171';18.77;-0.63069063;325.92627;b'T';;;;
5;1062;b'F';82.5;b'2005171';18.80611111111111;-8.047082;327.42618;b'T';;;;
5;1063;b'F';82.5;b'2005171';18.841944444444444;-15.528098;328.71063;b'T';;;;
6;240;b'T';85.0;b'2005171';6.579444444444444;-10.330883;325.67395;b'T';;;;
6;241;b'T';85.0;b'2005171';6.615277777777778;-3.0477517;327.62476;b'T';;;;
