nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;258;b'T';70.0;b'2005058';4.571388888888889;-10.330171;330.55823;b'T';;;;
0;259;b'T';70.0;b'2005058';4.6075;-3.047307;332.50488;b'T';;;;
0;480;b'T';70.0;b'2005058';7.844166666666666;-11.780843;314.8443;b'?';;;;
0;481;b'T';70.0;b'2005058';7.880277777777778;-4.3302183;316.22815;b'T';;;;
0;1020;b'F';70.0;b'2005058';16.762777777777778;-0.6313032;330.79834;b'T';;;;
0;1021;b'F';70.0;b'2005058';16.79861111111111;-8.047639;332.30255;b'T';;;;
0;1022;b'F';70.0;b'2005058';16.834722222222222;-15.5286045;333.58307;b'T';;;;
0;1196;b'F';70.0;b'2005058';20.035555555555558;0.6311474;314.45215;b'T';;;;
0;1197;b'F';70.0;b'2005058';20.071666666666665;-6.7021337;316.23105;b'T';;;;
0;1198;b'F';70.0;b'2005058';20.107222222222223;-13.927246;318.3767;b'T';;;;
1;258;b'T';72.5;b'2005058';4.571388888888889;-10.330171;330.55823;b'T';;;;
1;259;b'T';72.5;b'2005058';4.6075;-3.047307;332.50488;b'T';;;;
1;480;b'T';72.5;b'2005058';7.844166666666666;-11.780843;314.8443;b'?';;;;
1;481;b'T';72.5;b'2005058';7.880277777777778;-4.3302183;316.22815;b'T';;;;
1;1020;b'F';72.5;b'2005058';16.762777777777778;-0.6313032;330.79834;b'T';;;;
1;1021;b'F';72.5;b'2005058';16.79861111111111;-8.047639;332.30255;b'T';;;;
1;1022;b'F';72.5;b'2005058';16.834722222222222;-15.5286045;333.58307;b'T';;;;
1;1196;b'F';72.5;b'2005058';20.035555555555558;0.6311474;314.45215;b'T';;;;
1;1197;b'F';72.5;b'2005058';20.071666666666665;-6.7021337;316.23105;b'T';;;;
1;1198;b'F';72.5;b'2005058';20.107222222222223;-13.927246;318.3767;b'T';;;;
2;258;b'T';75.0;b'2005058';4.571388888888889;-10.330171;330.55823;b'T';;;;
2;259;b'T';75.0;b'2005058';4.6075;-3.047307;332.50488;b'T';;;;
2;480;b'T';75.0;b'2005058';7.844166666666666;-11.780843;314.8443;b'?';;;;
2;481;b'T';75.0;b'2005058';7.880277777777778;-4.3302183;316.22815;b'T';;;;
2;1020;b'F';75.0;b'2005058';16.762777777777778;-0.6313032;330.79834;b'T';;;;
2;1021;b'F';75.0;b'2005058';16.79861111111111;-8.047639;332.30255;b'T';;;;
2;1022;b'F';75.0;b'2005058';16.834722222222222;-15.5286045;333.58307;b'T';;;;
2;1196;b'F';75.0;b'2005058';20.035555555555558;0.6311474;314.45215;b'T';;;;
2;1197;b'F';75.0;b'2005058';20.071666666666665;-6.7021337;316.23105;b'T';;;;
2;1198;b'F';75.0;b'2005058';20.107222222222223;-13.927246;318.3767;b'T';;;;
3;258;b'T';77.5;b'2005058';4.571388888888889;-10.330171;330.55823;b'T';;;;
3;259;b'T';77.5;b'2005058';4.6075;-3.047307;332.50488;b'T';;;;
3;480;b'T';77.5;b'2005058';7.844166666666666;-11.780843;314.8443;b'?';;;;
3;481;b'T';77.5;b'2005058';7.880277777777778;-4.3302183;316.22815;b'T';;;;
3;1020;b'F';77.5;b'2005058';16.762777777777778;-0.6313032;330.79834;b'T';;;;
3;1021;b'F';77.5;b'2005058';16.79861111111111;-8.047639;332.30255;b'T';;;;
3;1022;b'F';77.5;b'2005058';16.834722222222222;-15.5286045;333.58307;b'T';;;;
3;1196;b'F';77.5;b'2005058';20.035555555555558;0.6311474;314.45215;b'T';;;;
3;1197;b'F';77.5;b'2005058';20.071666666666665;-6.7021337;316.23105;b'T';;;;
3;1198;b'F';77.5;b'2005058';20.107222222222223;-13.927246;318.3767;b'T';;;;
4;258;b'T';80.0;b'2005058';4.571388888888889;-10.330171;330.55823;b'T';;;;
4;259;b'T';80.0;b'2005058';4.6075;-3.047307;332.50488;b'T';;;;
4;480;b'T';80.0;b'2005058';7.844166666666666;-11.780843;314.8443;b'?';;;;
4;481;b'T';80.0;b'2005058';7.880277777777778;-4.3302183;316.22815;b'T';;;;
4;1020;b'F';80.0;b'2005058';16.762777777777778;-0.6313032;330.79834;b'T';-36.402435;0.61789167;-53.241665;0.5048296
4;1021;b'F';80.0;b'2005058';16.79861111111111;-8.047639;332.30255;b'T';-32.3983;0.5443854;-36.93183;0.48151904
4;1022;b'F';80.0;b'2005058';16.834722222222222;-15.5286045;333.58307;b'T';-3.1545262;0.67653584;-5.768893;0.6200462
4;1196;b'F';80.0;b'2005058';20.035555555555558;0.6311474;314.45215;b'T';-11.373863;0.54034746;-11.625147;0.47068256
4;1197;b'F';80.0;b'2005058';20.071666666666665;-6.7021337;316.23105;b'T';-68.02471;0.66007715;-102.78754;0.546229
4;1198;b'F';80.0;b'2005058';20.107222222222223;-13.927246;318.3767;b'T';-19.067368;0.96640384;-1.9709926;0.78592163
5;258;b'T';82.5;b'2005058';4.571388888888889;-10.330171;330.55823;b'T';;;;
5;259;b'T';82.5;b'2005058';4.6075;-3.047307;332.50488;b'T';;;;
5;480;b'T';82.5;b'2005058';7.844166666666666;-11.780843;314.8443;b'?';;;;
5;481;b'T';82.5;b'2005058';7.880277777777778;-4.3302183;316.22815;b'T';;;;
5;1020;b'F';82.5;b'2005058';16.762777777777778;-0.6313032;330.79834;b'T';-26.585258;0.61767036;-31.952593;0.50461686
5;1021;b'F';82.5;b'2005058';16.79861111111111;-8.047639;332.30255;b'T';-20.454967;0.5441372;-21.949554;0.48128226
5;1022;b'F';82.5;b'2005058';16.834722222222222;-15.5286045;333.58307;b'T';3.9006224;0.67609674;-2.993528;0.6196155
5;1196;b'F';82.5;b'2005058';20.035555555555558;0.6311474;314.45215;b'T';-12.905153;0.5395239;-12.372942;0.46997225
5;1197;b'F';82.5;b'2005058';20.071666666666665;-6.7021337;316.23105;b'T';-57.934494;0.6592377;-73.87588;0.54525346
5;1198;b'F';82.5;b'2005058';20.107222222222223;-13.927246;318.3767;b'T';-26.74117;0.96489894;5.0100856;0.78233016
6;258;b'T';85.0;b'2005058';4.571388888888889;-10.330171;330.55823;b'T';;;;
6;259;b'T';85.0;b'2005058';4.6075;-3.047307;332.50488;b'T';;;;
6;480;b'T';85.0;b'2005058';7.844166666666666;-11.780843;314.8443;b'?';;;;
6;481;b'T';85.0;b'2005058';7.880277777777778;-4.3302183;316.22815;b'T';;;;
6;1020;b'F';85.0;b'2005058';16.762777777777778;-0.6313032;330.79834;b'T';-29.562515;0.61730313;-13.151947;0.5042975
6;1021;b'F';85.0;b'2005058';16.79861111111111;-8.047639;332.30255;b'T';-18.542542;0.54376036;-12.357311;0.48094684
6;1022;b'F';85.0;b'2005058';16.834722222222222;-15.5286045;333.58307;b'T';4.700701;0.67560816;-11.753579;0.6190201
6;1196;b'F';85.0;b'2005058';20.035555555555558;0.6311474;314.45215;b'T';-19.737816;0.5381904;-13.950996;0.46904302
6;1197;b'F';85.0;b'2005058';20.071666666666665;-6.7021337;316.23105;b'T';-19.179968;0.6575951;14.61344;0.54378676
6;1198;b'F';85.0;b'2005058';20.107222222222223;-13.927246;318.3767;b'T';-30.736834;0.96310294;19.218027;0.77937853
7;258;b'T';87.5;b'2005058';4.571388888888889;-10.330171;330.55823;b'T';7.66521;0.9085753;-51.114388;0.67690235
7;259;b'T';87.5;b'2005058';4.6075;-3.047307;332.50488;b'T';32.63856;0.915208;-125.46346;0.64028436
7;480;b'T';87.5;b'2005058';7.844166666666666;-11.780843;314.8443;b'?';;;;
