nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;87;b'F';70.0;b'2006016';1.8888888888888888;-0.62947303;317.79596;b'T';;;;
0;88;b'F';70.0;b'2006016';1.925;-8.046059;319.29517;b'T';;;;
0;89;b'F';70.0;b'2006016';1.9608333333333334;-15.52721;320.5791;b'T';;;;
0;160;b'F';70.0;b'2006016';3.5425;0.6295191;325.8038;b'T';;;;
0;161;b'F';70.0;b'2006016';3.578611111111111;-6.7040896;327.58212;b'T';;;;
0;162;b'F';70.0;b'2006016';3.6141666666666667;-13.929465;329.72705;b'T';;;;
0;747;b'T';70.0;b'2006016';14.008055555555556;-3.0490851;314.38925;b'T';;;;
0;863;b'T';70.0;b'2006016';15.626666666666667;-11.7796;321.06686;b'T';;;;
0;864;b'T';70.0;b'2006016';15.662777777777778;-4.328781;322.44992;b'T';;;;
1;87;b'F';72.5;b'2006016';1.8888888888888888;-0.62947303;317.79596;b'T';;;;
1;88;b'F';72.5;b'2006016';1.925;-8.046059;319.29517;b'T';;;;
1;89;b'F';72.5;b'2006016';1.9608333333333334;-15.52721;320.5791;b'T';;;;
1;160;b'F';72.5;b'2006016';3.5425;0.6295191;325.8038;b'T';;;;
1;161;b'F';72.5;b'2006016';3.578611111111111;-6.7040896;327.58212;b'T';;;;
1;162;b'F';72.5;b'2006016';3.6141666666666667;-13.929465;329.72705;b'T';;;;
1;747;b'T';72.5;b'2006016';14.008055555555556;-3.0490851;314.38925;b'T';;;;
1;863;b'T';72.5;b'2006016';15.626666666666667;-11.7796;321.06686;b'T';;;;
1;864;b'T';72.5;b'2006016';15.662777777777778;-4.328781;322.44992;b'T';;;;
2;87;b'F';75.0;b'2006016';1.8888888888888888;-0.62947303;317.79596;b'T';;;;
2;88;b'F';75.0;b'2006016';1.925;-8.046059;319.29517;b'T';;;;
2;89;b'F';75.0;b'2006016';1.9608333333333334;-15.52721;320.5791;b'T';;;;
2;160;b'F';75.0;b'2006016';3.5425;0.6295191;325.8038;b'T';;;;
2;161;b'F';75.0;b'2006016';3.578611111111111;-6.7040896;327.58212;b'T';;;;
2;162;b'F';75.0;b'2006016';3.6141666666666667;-13.929465;329.72705;b'T';;;;
2;747;b'T';75.0;b'2006016';14.008055555555556;-3.0490851;314.38925;b'T';;;;
2;863;b'T';75.0;b'2006016';15.626666666666667;-11.7796;321.06686;b'T';;;;
2;864;b'T';75.0;b'2006016';15.662777777777778;-4.328781;322.44992;b'T';;;;
3;87;b'F';77.5;b'2006016';1.8888888888888888;-0.62947303;317.79596;b'T';;;;
3;88;b'F';77.5;b'2006016';1.925;-8.046059;319.29517;b'T';;;;
3;89;b'F';77.5;b'2006016';1.9608333333333334;-15.52721;320.5791;b'T';;;;
3;160;b'F';77.5;b'2006016';3.5425;0.6295191;325.8038;b'T';;;;
3;161;b'F';77.5;b'2006016';3.578611111111111;-6.7040896;327.58212;b'T';;;;
