nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;224;b'T';70.0;b'2005043';8.519166666666667;-10.329998;315.60983;b'T';;;;
0;225;b'T';70.0;b'2005043';8.555277777777778;-3.047156;317.55655;b'T';;;;
0;793;b'T';70.0;b'2005043';10.173888888888888;-11.781092;324.2332;b'T';;;;
0;794;b'T';70.0;b'2005043';10.21;-4.3302794;325.6171;b'T';;;;
0;1086;b'F';70.0;b'2005043';20.710833333333333;-0.6310432;315.8458;b'T';;;;
0;1087;b'F';70.0;b'2005043';20.746944444444445;-8.047764;317.346;b'T';;;;
0;1088;b'F';70.0;b'2005043';20.782777777777778;-15.528716;318.63068;b'T';;;;
1;224;b'T';72.5;b'2005043';8.519166666666667;-10.329998;315.60983;b'T';;;;
1;225;b'T';72.5;b'2005043';8.555277777777778;-3.047156;317.55655;b'T';;;;
1;793;b'T';72.5;b'2005043';10.173888888888888;-11.781092;324.2332;b'T';;;;
1;794;b'T';72.5;b'2005043';10.21;-4.3302794;325.6171;b'T';;;;
1;1086;b'F';72.5;b'2005043';20.710833333333333;-0.6310432;315.8458;b'T';;;;
1;1087;b'F';72.5;b'2005043';20.746944444444445;-8.047764;317.346;b'T';;;;
1;1088;b'F';72.5;b'2005043';20.782777777777778;-15.528716;318.63068;b'T';;;;
2;224;b'T';75.0;b'2005043';8.519166666666667;-10.329998;315.60983;b'T';;;;
2;225;b'T';75.0;b'2005043';8.555277777777778;-3.047156;317.55655;b'T';;;;
2;793;b'T';75.0;b'2005043';10.173888888888888;-11.781092;324.2332;b'T';;;;
2;794;b'T';75.0;b'2005043';10.21;-4.3302794;325.6171;b'T';;;;
2;1086;b'F';75.0;b'2005043';20.710833333333333;-0.6310432;315.8458;b'T';;;;
2;1087;b'F';75.0;b'2005043';20.746944444444445;-8.047764;317.346;b'T';;;;
2;1088;b'F';75.0;b'2005043';20.782777777777778;-15.528716;318.63068;b'T';;;;
3;224;b'T';77.5;b'2005043';8.519166666666667;-10.329998;315.60983;b'T';;;;
3;225;b'T';77.5;b'2005043';8.555277777777778;-3.047156;317.55655;b'T';;;;
3;793;b'T';77.5;b'2005043';10.173888888888888;-11.781092;324.2332;b'T';;;;
3;794;b'T';77.5;b'2005043';10.21;-4.3302794;325.6171;b'T';;;;
3;1086;b'F';77.5;b'2005043';20.710833333333333;-0.6310432;315.8458;b'T';;;;
3;1087;b'F';77.5;b'2005043';20.746944444444445;-8.047764;317.346;b'T';;;;
3;1088;b'F';77.5;b'2005043';20.782777777777778;-15.528716;318.63068;b'T';;;;
4;224;b'T';80.0;b'2005043';8.519166666666667;-10.329998;315.60983;b'T';;;;
4;225;b'T';80.0;b'2005043';8.555277777777778;-3.047156;317.55655;b'T';;;;
