nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;141;b'F';70.0;b'2005357';6.656944444444445;-0.63092583;317.17218;b'?';;;;
0;142;b'F';70.0;b'2005357';6.692777777777778;-8.047279;318.67627;b'?';;;;
0;143;b'F';70.0;b'2005357';6.72861111111111;-15.528465;319.96094;b'?';;;;
0;257;b'F';70.0;b'2005357';8.383333333333333;-13.927529;329.0878;b'?';;;;
0;764;b'T';70.0;b'2005357';20.394722222222224;-11.78083;320.44193;b'T';;;;
0;765;b'T';70.0;b'2005357';20.430833333333332;-4.330185;321.82565;b'T';;;;
1;141;b'F';72.5;b'2005357';6.656944444444445;-0.63092583;317.17218;b'?';;;;
1;142;b'F';72.5;b'2005357';6.692777777777778;-8.047279;318.67627;b'?';;;;
1;143;b'F';72.5;b'2005357';6.72861111111111;-15.528465;319.96094;b'?';;;;
1;257;b'F';72.5;b'2005357';8.383333333333333;-13.927529;329.0878;b'?';;;;
1;764;b'T';72.5;b'2005357';20.394722222222224;-11.78083;320.44193;b'T';;;;
1;765;b'T';72.5;b'2005357';20.430833333333332;-4.330185;321.82565;b'T';;;;
2;141;b'F';75.0;b'2005357';6.656944444444445;-0.63092583;317.17218;b'?';;;;
2;142;b'F';75.0;b'2005357';6.692777777777778;-8.047279;318.67627;b'?';;;;
2;143;b'F';75.0;b'2005357';6.72861111111111;-15.528465;319.96094;b'?';;;;
2;257;b'F';75.0;b'2005357';8.383333333333333;-13.927529;329.0878;b'?';;;;
2;764;b'T';75.0;b'2005357';20.394722222222224;-11.78083;320.44193;b'T';;;;
2;765;b'T';75.0;b'2005357';20.430833333333332;-4.330185;321.82565;b'T';;;;
3;141;b'F';77.5;b'2005357';6.656944444444445;-0.63092583;317.17218;b'?';;;;
3;142;b'F';77.5;b'2005357';6.692777777777778;-8.047279;318.67627;b'?';;;;
3;143;b'F';77.5;b'2005357';6.72861111111111;-15.528465;319.96094;b'?';;;;
3;257;b'F';77.5;b'2005357';8.383333333333333;-13.927529;329.0878;b'?';;;;
3;764;b'T';77.5;b'2005357';20.394722222222224;-11.78083;320.44193;b'T';;;;
3;765;b'T';77.5;b'2005357';20.430833333333332;-4.330185;321.82565;b'T';;;;
4;141;b'F';80.0;b'2005357';6.656944444444445;-0.63092583;317.17218;b'?';;;;
4;142;b'F';80.0;b'2005357';6.692777777777778;-8.047279;318.67627;b'?';;;;
4;143;b'F';80.0;b'2005357';6.72861111111111;-15.528465;319.96094;b'?';;;;
4;257;b'F';80.0;b'2005357';8.383333333333333;-13.927529;329.0878;b'?';;;;
4;764;b'T';80.0;b'2005357';20.394722222222224;-11.78083;320.44193;b'T';-33.46032;0.7539848;7.5149183;0.8369238
4;765;b'T';80.0;b'2005357';20.430833333333332;-4.330185;321.82565;b'T';;;;
5;141;b'F';82.5;b'2005357';6.656944444444445;-0.63092583;317.17218;b'?';;;;
5;142;b'F';82.5;b'2005357';6.692777777777778;-8.047279;318.67627;b'?';;;;
5;143;b'F';82.5;b'2005357';6.72861111111111;-15.528465;319.96094;b'?';;;;
5;257;b'F';82.5;b'2005357';8.383333333333333;-13.927529;329.0878;b'?';;;;
5;764;b'T';82.5;b'2005357';20.394722222222224;-11.78083;320.44193;b'T';-37.768852;0.71257174;6.1611156;0.786604
5;765;b'T';82.5;b'2005357';20.430833333333332;-4.330185;321.82565;b'T';41.817665;0.96576595;34.96806;0.6468069
6;141;b'F';85.0;b'2005357';6.656944444444445;-0.63092583;317.17218;b'?';;;;
6;142;b'F';85.0;b'2005357';6.692777777777778;-8.047279;318.67627;b'?';;;;
6;143;b'F';85.0;b'2005357';6.72861111111111;-15.528465;319.96094;b'?';;;;
6;257;b'F';85.0;b'2005357';8.383333333333333;-13.927529;329.0878;b'?';;;;
6;764;b'T';85.0;b'2005357';20.394722222222224;-11.78083;320.44193;b'T';-10.570749;0.711563;26.733034;0.7856091
6;765;b'T';85.0;b'2005357';20.430833333333332;-4.330185;321.82565;b'T';11.970678;0.9641912;29.420467;0.6455625
