nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;188;b'T';70.0;b'2005078';3.6558333333333333;-11.77991;318.61237;b'T';;;;
0;189;b'T';70.0;b'2005078';3.691666666666667;-4.3290443;319.99988;b'T';;;;
0;918;b'F';70.0;b'2005078';15.846944444444444;0.62979835;318.2236;b'T';;;;
0;919;b'F';70.0;b'2005078';15.883333333333333;-6.703646;319.99786;b'T';;;;
0;920;b'F';70.0;b'2005078';15.918888888888889;-13.928947;322.1431;b'T';;;;
1;188;b'T';72.5;b'2005078';3.6558333333333333;-11.77991;318.61237;b'T';;;;
1;189;b'T';72.5;b'2005078';3.691666666666667;-4.3290443;319.99988;b'T';;;;
1;918;b'F';72.5;b'2005078';15.846944444444444;0.62979835;318.2236;b'T';;;;
1;919;b'F';72.5;b'2005078';15.883333333333333;-6.703646;319.99786;b'T';;;;
1;920;b'F';72.5;b'2005078';15.918888888888889;-13.928947;322.1431;b'T';;;;
2;188;b'T';75.0;b'2005078';3.6558333333333333;-11.77991;318.61237;b'T';;;;
2;189;b'T';75.0;b'2005078';3.691666666666667;-4.3290443;319.99988;b'T';;;;
2;918;b'F';75.0;b'2005078';15.846944444444444;0.62979835;318.2236;b'T';;;;
2;919;b'F';75.0;b'2005078';15.883333333333333;-6.703646;319.99786;b'T';;;;
2;920;b'F';75.0;b'2005078';15.918888888888889;-13.928947;322.1431;b'T';;;;
3;188;b'T';77.5;b'2005078';3.6558333333333333;-11.77991;318.61237;b'T';;;;
3;189;b'T';77.5;b'2005078';3.691666666666667;-4.3290443;319.99988;b'T';;;;
3;918;b'F';77.5;b'2005078';15.846944444444444;0.62979835;318.2236;b'T';;;;
3;919;b'F';77.5;b'2005078';15.883333333333333;-6.703646;319.99786;b'T';;;;
3;920;b'F';77.5;b'2005078';15.918888888888889;-13.928947;322.1431;b'T';;;;
4;188;b'T';80.0;b'2005078';3.6558333333333333;-11.77991;318.61237;b'T';;;;
4;189;b'T';80.0;b'2005078';3.691666666666667;-4.3290443;319.99988;b'T';;;;
4;918;b'F';80.0;b'2005078';15.846944444444444;0.62979835;318.2236;b'T';37.10792;608.94214;-3.2328038;494.0035
4;919;b'F';80.0;b'2005078';15.883333333333333;-6.703646;319.99786;b'T';27.561977;562.1945;-9.1085005;489.22293
4;920;b'F';80.0;b'2005078';15.918888888888889;-13.928947;322.1431;b'T';18.016045;611.6864;-14.984199;624.2685
5;188;b'T';82.5;b'2005078';3.6558333333333333;-11.77991;318.61237;b'T';;;;
5;189;b'T';82.5;b'2005078';3.691666666666667;-4.3290443;319.99988;b'T';;;;
5;918;b'F';82.5;b'2005078';15.846944444444444;0.62979835;318.2236;b'T';-46.418633;634.36316;11.193748;562.8245
5;919;b'F';82.5;b'2005078';15.883333333333333;-6.703646;319.99786;b'T';-28.248737;998.40857;4.2789383;422.05408
5;920;b'F';82.5;b'2005078';15.918888888888889;-13.928947;322.1431;b'T';-49.78517;610.3725;12.823298;619.9857
6;188;b'T';85.0;b'2005078';3.6558333333333333;-11.77991;318.61237;b'T';;;;
6;189;b'T';85.0;b'2005078';3.691666666666667;-4.3290443;319.99988;b'T';;;;
6;918;b'F';85.0;b'2005078';15.846944444444444;0.62979835;318.2236;b'T';-13.906137;536.9815;36.054653;465.43378
6;919;b'F';85.0;b'2005078';15.883333333333333;-6.703646;319.99786;b'T';12.232965;887.03845;66.75991;424.95828
6;920;b'F';85.0;b'2005078';15.918888888888889;-13.928947;322.1431;b'T';27.727037;669.29144;100.197586;711.53516
7;188;b'T';87.5;b'2005078';3.6558333333333333;-11.77991;318.61237;b'T';;;;
7;189;b'T';87.5;b'2005078';3.691666666666667;-4.3290443;319.99988;b'T';;;;
7;918;b'F';87.5;b'2005078';15.846944444444444;0.62979835;318.2236;b'T';-7.6314173;445.9407;27.17892;402.79858
7;919;b'F';87.5;b'2005078';15.883333333333333;-6.703646;319.99786;b'T';19.201786;833.67737;45.954155;374.43988
7;920;b'F';87.5;b'2005078';15.918888888888889;-13.928947;322.1431;b'T';20.401016;610.9693;70.91322;625.0185
8;188;b'T';90.0;b'2005078';3.6558333333333333;-11.77991;318.61237;b'T';;;;
8;189;b'T';90.0;b'2005078';3.691666666666667;-4.3290443;319.99988;b'T';;;;
8;918;b'F';90.0;b'2005078';15.846944444444444;0.62979835;318.2236;b'T';-0.9127933;390.80423;8.743163;335.3416
8;919;b'F';90.0;b'2005078';15.883333333333333;-6.703646;319.99786;b'T';-10.455194;651.2618;7.3170166;215.18521
8;920;b'F';90.0;b'2005078';15.918888888888889;-13.928947;322.1431;b'T';-19.349789;478.96133;4.278737;263.48016
9;188;b'T';92.5;b'2005078';3.6558333333333333;-11.77991;318.61237;b'T';;;;
9;189;b'T';92.5;b'2005078';3.691666666666667;-4.3290443;319.99988;b'T';;;;
9;918;b'F';92.5;b'2005078';15.846944444444444;0.62979835;318.2236;b'T';-1.9809093;342.76913;20.105839;254.63925
