nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;436;b'F';70.0;b'2005347';8.777222222222223;-0.6306048;314.90604;b'T';;;;
0;464;b'F';70.0;b'2005347';8.778333333333334;-0.6306048;314.8893;b'T';;;;
0;465;b'F';70.0;b'2005347';8.813611111111111;-8.047191;316.40176;b'T';;;;
0;466;b'F';70.0;b'2005347';8.849166666666667;-15.528202;317.6904;b'T';;;;
0;548;b'F';70.0;b'2005347';10.431111111111111;0.6307282;322.90973;b'T';;;;
0;574;b'F';70.0;b'2005347';10.431111111111111;0.6307282;322.90973;b'T';;;;
0;575;b'F';70.0;b'2005347';10.467222222222222;-6.702611;324.68854;b'T';;;;
0;576;b'F';70.0;b'2005347';10.503333333333334;-13.92779;326.82565;b'T';;;;
0;1042;b'T';70.0;b'2005347';19.24277777777778;-10.330873;333.88156;b'T';;;;
0;1220;b'T';70.0;b'2005347';22.518888888888892;-11.780486;318.1176;b'T';;;;
0;1221;b'T';70.0;b'2005347';22.554444444444446;-4.329811;319.50958;b'T';;;;
1;436;b'F';72.5;b'2005347';8.777222222222223;-0.6306048;314.90604;b'T';;;;
1;464;b'F';72.5;b'2005347';8.778333333333334;-0.6306048;314.8893;b'T';;;;
1;465;b'F';72.5;b'2005347';8.813611111111111;-8.047191;316.40176;b'T';;;;
1;466;b'F';72.5;b'2005347';8.849166666666667;-15.528202;317.6904;b'T';;;;
1;548;b'F';72.5;b'2005347';10.431111111111111;0.6307282;322.90973;b'T';;;;
1;574;b'F';72.5;b'2005347';10.431111111111111;0.6307282;322.90973;b'T';;;;
1;575;b'F';72.5;b'2005347';10.467222222222222;-6.702611;324.68854;b'T';;;;
1;576;b'F';72.5;b'2005347';10.503333333333334;-13.92779;326.82565;b'T';;;;
1;1042;b'T';72.5;b'2005347';19.24277777777778;-10.330873;333.88156;b'T';;;;
1;1220;b'T';72.5;b'2005347';22.518888888888892;-11.780486;318.1176;b'T';;;;
1;1221;b'T';72.5;b'2005347';22.554444444444446;-4.329811;319.50958;b'T';;;;
2;436;b'F';75.0;b'2005347';8.777222222222223;-0.6306048;314.90604;b'T';;;;
2;464;b'F';75.0;b'2005347';8.778333333333334;-0.6306048;314.8893;b'T';;;;
2;465;b'F';75.0;b'2005347';8.813611111111111;-8.047191;316.40176;b'T';;;;
2;466;b'F';75.0;b'2005347';8.849166666666667;-15.528202;317.6904;b'T';;;;
2;548;b'F';75.0;b'2005347';10.431111111111111;0.6307282;322.90973;b'T';;;;
2;574;b'F';75.0;b'2005347';10.431111111111111;0.6307282;322.90973;b'T';;;;
2;575;b'F';75.0;b'2005347';10.467222222222222;-6.702611;324.68854;b'T';;;;
2;576;b'F';75.0;b'2005347';10.503333333333334;-13.92779;326.82565;b'T';;;;
2;1042;b'T';75.0;b'2005347';19.24277777777778;-10.330873;333.88156;b'T';;;;
2;1220;b'T';75.0;b'2005347';22.518888888888892;-11.780486;318.1176;b'T';;;;
2;1221;b'T';75.0;b'2005347';22.554444444444446;-4.329811;319.50958;b'T';;;;
3;436;b'F';77.5;b'2005347';8.777222222222223;-0.6306048;314.90604;b'T';;;;
3;464;b'F';77.5;b'2005347';8.778333333333334;-0.6306048;314.8893;b'T';;;;
3;465;b'F';77.5;b'2005347';8.813611111111111;-8.047191;316.40176;b'T';;;;
3;466;b'F';77.5;b'2005347';8.849166666666667;-15.528202;317.6904;b'T';;;;
3;548;b'F';77.5;b'2005347';10.431111111111111;0.6307282;322.90973;b'T';;;;
3;574;b'F';77.5;b'2005347';10.431111111111111;0.6307282;322.90973;b'T';;;;
3;575;b'F';77.5;b'2005347';10.467222222222222;-6.702611;324.68854;b'T';;;;
3;576;b'F';77.5;b'2005347';10.503333333333334;-13.92779;326.82565;b'T';;;;
3;1042;b'T';77.5;b'2005347';19.24277777777778;-10.330873;333.88156;b'T';;;;
3;1220;b'T';77.5;b'2005347';22.518888888888892;-11.780486;318.1176;b'T';;;;
3;1221;b'T';77.5;b'2005347';22.554444444444446;-4.329811;319.50958;b'T';;;;
4;436;b'F';80.0;b'2005347';8.777222222222223;-0.6306048;314.90604;b'T';;;;
4;464;b'F';80.0;b'2005347';8.778333333333334;-0.6306048;314.8893;b'T';;;;
4;465;b'F';80.0;b'2005347';8.813611111111111;-8.047191;316.40176;b'T';;;;
4;466;b'F';80.0;b'2005347';8.849166666666667;-15.528202;317.6904;b'T';;;;
4;548;b'F';80.0;b'2005347';10.431111111111111;0.6307282;322.90973;b'T';;;;
4;574;b'F';80.0;b'2005347';10.431111111111111;0.6307282;322.90973;b'T';;;;
4;575;b'F';80.0;b'2005347';10.467222222222222;-6.702611;324.68854;b'T';;;;
4;576;b'F';80.0;b'2005347';10.503333333333334;-13.92779;326.82565;b'T';;;;
4;1042;b'T';80.0;b'2005347';19.24277777777778;-10.330873;333.88156;b'T';;;;
4;1220;b'T';80.0;b'2005347';22.518888888888892;-11.780486;318.1176;b'T';;;;
4;1221;b'T';80.0;b'2005347';22.554444444444446;-4.329811;319.50958;b'T';;;;
5;436;b'F';82.5;b'2005347';8.777222222222223;-0.6306048;314.90604;b'T';;;;
5;464;b'F';82.5;b'2005347';8.778333333333334;-0.6306048;314.8893;b'T';;;;
5;465;b'F';82.5;b'2005347';8.813611111111111;-8.047191;316.40176;b'T';;;;
5;466;b'F';82.5;b'2005347';8.849166666666667;-15.528202;317.6904;b'T';-96.71017;451.45624;93.26253;433.78052
5;548;b'F';82.5;b'2005347';10.431111111111111;0.6307282;322.90973;b'T';;;;
5;574;b'F';82.5;b'2005347';10.431111111111111;0.6307282;322.90973;b'T';;;;
5;575;b'F';82.5;b'2005347';10.467222222222222;-6.702611;324.68854;b'T';-4.6117;694.45636;10.877446;346.77734
5;576;b'F';82.5;b'2005347';10.503333333333334;-13.92779;326.82565;b'T';-4.67866;678.5892;9.733332;561.03656
5;1042;b'T';82.5;b'2005347';19.24277777777778;-10.330873;333.88156;b'T';;;;
5;1220;b'T';82.5;b'2005347';22.518888888888892;-11.780486;318.1176;b'T';;;;
5;1221;b'T';82.5;b'2005347';22.554444444444446;-4.329811;319.50958;b'T';;;;
6;436;b'F';85.0;b'2005347';8.777222222222223;-0.6306048;314.90604;b'T';;;;
6;464;b'F';85.0;b'2005347';8.778333333333334;-0.6306048;314.8893;b'T';;;;
6;465;b'F';85.0;b'2005347';8.813611111111111;-8.047191;316.40176;b'T';;;;
6;466;b'F';85.0;b'2005347';8.849166666666667;-15.528202;317.6904;b'T';-43.376373;257.97473;61.34628;164.22287
