nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;375;b'F';70.0;b'2005113';6.041666666666667;-0.6317472;329.1634;b'T';;;;
0;376;b'F';70.0;b'2005113';6.077777777777778;-8.048;330.6637;b'T';;;;
0;377;b'F';70.0;b'2005113';6.113611111111111;-15.5290985;331.94873;b'T';;;;
0;605;b'F';70.0;b'2005113';9.350277777777778;-6.7013893;314.6006;b'T';;;;
0;606;b'F';70.0;b'2005113';9.386388888888888;-13.926402;316.7382;b'T';;;;
0;1168;b'T';70.0;b'2005113';18.12611111111111;-10.329573;323.78836;b'';;;;
0;1169;b'T';70.0;b'2005113';18.161944444444444;-3.0468075;325.7395;b'';;;;
0;1242;b'T';70.0;b'2005113';19.780555555555555;-11.781507;332.4158;b'T';;;;
0;1243;b'T';70.0;b'2005113';19.816388888888888;-4.330956;333.80414;b'T';;;;
1;375;b'F';72.5;b'2005113';6.041666666666667;-0.6317472;329.1634;b'T';;;;
1;376;b'F';72.5;b'2005113';6.077777777777778;-8.048;330.6637;b'T';;;;
1;377;b'F';72.5;b'2005113';6.113611111111111;-15.5290985;331.94873;b'T';;;;
1;605;b'F';72.5;b'2005113';9.350277777777778;-6.7013893;314.6006;b'T';;;;
1;606;b'F';72.5;b'2005113';9.386388888888888;-13.926402;316.7382;b'T';;;;
1;1168;b'T';72.5;b'2005113';18.12611111111111;-10.329573;323.78836;b'';;;;
1;1169;b'T';72.5;b'2005113';18.161944444444444;-3.0468075;325.7395;b'';;;;
1;1242;b'T';72.5;b'2005113';19.780555555555555;-11.781507;332.4158;b'T';;;;
1;1243;b'T';72.5;b'2005113';19.816388888888888;-4.330956;333.80414;b'T';;;;
2;375;b'F';75.0;b'2005113';6.041666666666667;-0.6317472;329.1634;b'T';;;;
2;376;b'F';75.0;b'2005113';6.077777777777778;-8.048;330.6637;b'T';;;;
2;377;b'F';75.0;b'2005113';6.113611111111111;-15.5290985;331.94873;b'T';;;;
2;605;b'F';75.0;b'2005113';9.350277777777778;-6.7013893;314.6006;b'T';;;;
2;606;b'F';75.0;b'2005113';9.386388888888888;-13.926402;316.7382;b'T';;;;
2;1168;b'T';75.0;b'2005113';18.12611111111111;-10.329573;323.78836;b'';;;;
2;1169;b'T';75.0;b'2005113';18.161944444444444;-3.0468075;325.7395;b'';;;;
2;1242;b'T';75.0;b'2005113';19.780555555555555;-11.781507;332.4158;b'T';;;;
2;1243;b'T';75.0;b'2005113';19.816388888888888;-4.330956;333.80414;b'T';;;;
3;375;b'F';77.5;b'2005113';6.041666666666667;-0.6317472;329.1634;b'T';;;;
3;376;b'F';77.5;b'2005113';6.077777777777778;-8.048;330.6637;b'T';;;;
3;377;b'F';77.5;b'2005113';6.113611111111111;-15.5290985;331.94873;b'T';;;;
3;605;b'F';77.5;b'2005113';9.350277777777778;-6.7013893;314.6006;b'T';;;;
3;606;b'F';77.5;b'2005113';9.386388888888888;-13.926402;316.7382;b'T';;;;
3;1168;b'T';77.5;b'2005113';18.12611111111111;-10.329573;323.78836;b'';;;;
3;1169;b'T';77.5;b'2005113';18.161944444444444;-3.0468075;325.7395;b'';;;;
3;1242;b'T';77.5;b'2005113';19.780555555555555;-11.781507;332.4158;b'T';;;;
3;1243;b'T';77.5;b'2005113';19.816388888888888;-4.330956;333.80414;b'T';;;;
4;375;b'F';80.0;b'2005113';6.041666666666667;-0.6317472;329.1634;b'T';;;;
4;376;b'F';80.0;b'2005113';6.077777777777778;-8.048;330.6637;b'T';;;;
4;377;b'F';80.0;b'2005113';6.113611111111111;-15.5290985;331.94873;b'T';;;;
4;605;b'F';80.0;b'2005113';9.350277777777778;-6.7013893;314.6006;b'T';;;;
4;606;b'F';80.0;b'2005113';9.386388888888888;-13.926402;316.7382;b'T';;;;
4;1168;b'T';80.0;b'2005113';18.12611111111111;-10.329573;323.78836;b'';13.882346;0.59625506;-11.052444;0.7048488
4;1169;b'T';80.0;b'2005113';18.161944444444444;-3.0468075;325.7395;b'';28.59857;0.62600625;-51.722717;0.5009661
4;1242;b'T';80.0;b'2005113';19.780555555555555;-11.781507;332.4158;b'T';-212.2815;0.7596814;-40.538345;0.78852427
4;1243;b'T';80.0;b'2005113';19.816388888888888;-4.330956;333.80414;b'T';-149.17818;0.867068;35.560894;0.59863317
5;375;b'F';82.5;b'2005113';6.041666666666667;-0.6317472;329.1634;b'T';;;;
5;376;b'F';82.5;b'2005113';6.077777777777778;-8.048;330.6637;b'T';;;;
5;377;b'F';82.5;b'2005113';6.113611111111111;-15.5290985;331.94873;b'T';;;;
5;605;b'F';82.5;b'2005113';9.350277777777778;-6.7013893;314.6006;b'T';;;;
5;606;b'F';82.5;b'2005113';9.386388888888888;-13.926402;316.7382;b'T';;;;
5;1168;b'T';82.5;b'2005113';18.12611111111111;-10.329573;323.78836;b'';-0.15487957;0.59575975;30.158445;0.7044097
5;1169;b'T';82.5;b'2005113';18.161944444444444;-3.0468075;325.7395;b'';27.674051;0.62557817;-36.146824;0.500675
5;1242;b'T';82.5;b'2005113';19.780555555555555;-11.781507;332.4158;b'T';-157.871;0.755919;-12.43132;0.7868141
5;1243;b'T';82.5;b'2005113';19.816388888888888;-4.330956;333.80414;b'T';-111.02443;0.8655535;43.329422;0.5978734
6;375;b'F';85.0;b'2005113';6.041666666666667;-0.6317472;329.1634;b'T';;;;
6;376;b'F';85.0;b'2005113';6.077777777777778;-8.048;330.6637;b'T';;;;
6;377;b'F';85.0;b'2005113';6.113611111111111;-15.5290985;331.94873;b'T';;;;
6;605;b'F';85.0;b'2005113';9.350277777777778;-6.7013893;314.6006;b'T';;;;
6;606;b'F';85.0;b'2005113';9.386388888888888;-13.926402;316.7382;b'T';;;;
6;1168;b'T';85.0;b'2005113';18.12611111111111;-10.329573;323.78836;b'';-13.922353;0.595379;68.64537;0.7039486
6;1169;b'T';85.0;b'2005113';18.161944444444444;-3.0468075;325.7395;b'';18.732609;0.6251594;-10.457489;0.500303
6;1242;b'T';85.0;b'2005113';19.780555555555555;-11.781507;332.4158;b'T';-86.4353;0.753095;28.688437;0.78497326
6;1243;b'T';85.0;b'2005113';19.816388888888888;-4.330956;333.80414;b'T';-67.54074;0.8639046;66.674194;0.59662753
7;375;b'F';87.5;b'2005113';6.041666666666667;-0.6317472;329.1634;b'T';-376.982;0.61210257;-102.91322;0.62833565
7;376;b'F';87.5;b'2005113';6.077777777777778;-8.048;330.6637;b'T';-524.0117;0.7756084;-104.611755;0.81471467
7;377;b'F';87.5;b'2005113';6.113611111111111;-15.5290985;331.94873;b'T';-584.65875;1.0662284;17.766083;0.9320842
7;605;b'F';87.5;b'2005113';9.350277777777778;-6.7013893;314.6006;b'T';11.604275;0.62465686;-4.1571198;0.840996
7;606;b'F';87.5;b'2005113';9.386388888888888;-13.926402;316.7382;b'T';4.3622227;0.5582778;-13.071386;0.7177651
7;1168;b'T';87.5;b'2005113';18.12611111111111;-10.329573;323.78836;b'';-15.621593;0.59505045;84.82964;0.7036618
7;1169;b'T';87.5;b'2005113';18.161944444444444;-3.0468075;325.7395;b'';14.924592;0.6248791;3.1433773;0.5000526
7;1242;b'T';87.5;b'2005113';19.780555555555555;-11.781507;332.4158;b'T';-49.848396;0.75351167;65.48969;0.78463453
7;1243;b'T';87.5;b'2005113';19.816388888888888;-4.330956;333.80414;b'T';-86.90834;0.8627157;53.737;0.5957327
8;375;b'F';90.0;b'2005113';6.041666666666667;-0.6317472;329.1634;b'T';-255.48456;0.583305;-128.43022;0.55464256
8;376;b'F';90.0;b'2005113';6.077777777777778;-8.048;330.6637;b'T';-348.81006;0.77573764;-145.43646;0.79083997
8;377;b'F';90.0;b'2005113';6.113611111111111;-15.5290985;331.94873;b'T';-363.0152;1.0660695;-48.776154;0.93185556
8;605;b'F';90.0;b'2005113';9.350277777777778;-6.7013893;314.6006;b'T';-4.0560584;0.62213236;-3.932582;0.8357005
8;606;b'F';90.0;b'2005113';9.386388888888888;-13.926402;316.7382;b'T';-10.715878;0.5552909;-4.402351;0.7111398
8;1168;b'T';90.0;b'2005113';18.12611111111111;-10.329573;323.78836;b'';-20.666973;0.5948097;80.85531;0.703385
8;1169;b'T';90.0;b'2005113';18.161944444444444;-3.0468075;325.7395;b'';19.073786;0.62477857;-3.958932;0.5000734
8;1242;b'T';90.0;b'2005113';19.780555555555555;-11.781507;332.4158;b'T';12.929893;0.7561607;97.90674;0.7855185
8;1243;b'T';90.0;b'2005113';19.816388888888888;-4.330956;333.80414;b'T';-21.501217;0.8621606;74.2442;0.59569955
9;375;b'F';92.5;b'2005113';6.041666666666667;-0.6317472;329.1634;b'T';-148.01346;0.5832619;-203.00081;0.55458045
9;376;b'F';92.5;b'2005113';6.077777777777778;-8.048;330.6637;b'T';-199.30084;0.7756727;-224.66502;0.79077005
9;377;b'F';92.5;b'2005113';6.113611111111111;-15.5290985;331.94873;b'T';-155.79903;1.0659736;-109.84112;0.93176496
9;605;b'F';92.5;b'2005113';9.350277777777778;-6.7013893;314.6006;b'T';-22.272532;0.62131774;-12.229801;0.83436227
9;606;b'F';92.5;b'2005113';9.386388888888888;-13.926402;316.7382;b'T';-29.308365;0.5539273;-2.065803;0.7090052
9;1168;b'T';92.5;b'2005113';18.12611111111111;-10.329573;323.78836;b'';-14.789387;0.5947354;57.735653;0.70289224
9;1169;b'T';92.5;b'2005113';18.161944444444444;-3.0468075;325.7395;b'';41.96711;0.6248447;-35.758606;0.50012517
9;1242;b'T';92.5;b'2005113';19.780555555555555;-11.781507;332.4158;b'T';51.794098;0.757218;91.20177;0.7861079
9;1243;b'T';92.5;b'2005113';19.816388888888888;-4.330956;333.80414;b'T';73.29923;0.8623766;109.40077;0.59594905
10;375;b'F';95.0;b'2005113';6.041666666666667;-0.6317472;329.1634;b'T';-10.471355;0.58325845;-159.26228;0.554571
10;376;b'F';95.0;b'2005113';6.077777777777778;-8.048;330.6637;b'T';-4.9471016;0.7756729;-149.84622;0.7907461
10;377;b'F';95.0;b'2005113';6.113611111111111;-15.5290985;331.94873;b'T';-8.415482;1.06602;-153.70709;0.9318216
10;605;b'F';95.0;b'2005113';9.350277777777778;-6.7013893;314.6006;b'T';-34.9027;0.62235093;-15.851461;0.83690095
10;606;b'F';95.0;b'2005113';9.386388888888888;-13.926402;316.7382;b'T';-54.81943;0.5553073;10.602077;0.7130769
10;1168;b'T';95.0;b'2005113';18.12611111111111;-10.329573;323.78836;b'';-42.289227;0.5951011;64.96475;0.7031482
10;1169;b'T';95.0;b'2005113';18.161944444444444;-3.0468075;325.7395;b'';25.155502;0.6250401;-11.007208;0.50019264
10;1242;b'T';95.0;b'2005113';19.780555555555555;-11.781507;332.4158;b'T';60.899853;0.7569171;58.110367;0.7864794
10;1243;b'T';95.0;b'2005113';19.816388888888888;-4.330956;333.80414;b'T';21.35321;0.863764;55.30272;0.5966132
11;375;b'F';97.5;b'2005113';6.041666666666667;-0.6317472;329.1634;b'T';81.13519;0.5832962;-74.063416;0.5546449
11;376;b'F';97.5;b'2005113';6.077777777777778;-8.048;330.6637;b'T';101.23178;0.7757355;-65.25064;0.79084975
11;377;b'F';97.5;b'2005113';6.113611111111111;-15.5290985;331.94873;b'T';71.19882;1.0660906;-128.86743;0.9319173
11;605;b'F';97.5;b'2005113';9.350277777777778;-6.7013893;314.6006;b'T';-42.15017;0.6237374;-20.084803;0.8395334
11;606;b'F';97.5;b'2005113';9.386388888888888;-13.926402;316.7382;b'T';-75.70469;0.5571895;15.863922;0.71581316
11;1168;b'T';97.5;b'2005113';18.12611111111111;-10.329573;323.78836;b'';-6.0986395;0.59553695;-20.47231;0.7039861
11;1169;b'T';97.5;b'2005113';18.161944444444444;-3.0468075;325.7395;b'';22.881706;0.62522733;-15.187733;0.50038666
11;1242;b'T';97.5;b'2005113';19.780555555555555;-11.781507;332.4158;b'T';112.63184;0.7575367;28.229603;0.78722584
11;1243;b'T';97.5;b'2005113';19.816388888888888;-4.330956;333.80414;b'T';-13.881232;0.86483574;10.028035;0.59745276
12;375;b'F';100.0;b'2005113';6.041666666666667;-0.6317472;329.1634;b'T';47.801353;0.5833478;26.413033;0.5547279
12;376;b'F';100.0;b'2005113';6.077777777777778;-8.048;330.6637;b'T';75.824036;0.7758187;45.882824;0.7909678
12;377;b'F';100.0;b'2005113';6.113611111111111;-15.5290985;331.94873;b'T';49.526604;1.0661948;-12.806213;0.93203765
12;605;b'F';100.0;b'2005113';9.350277777777778;-6.7013893;314.6006;b'T';-45.718758;0.6242954;-22.24731;0.8403857
12;606;b'F';100.0;b'2005113';9.386388888888888;-13.926402;316.7382;b'T';-78.94896;0.5577929;9.24737;0.71677613
12;1168;b'T';100.0;b'2005113';18.12611111111111;-10.329573;323.78836;b'';49.858047;0.595803;-122.43864;0.7045895
12;1169;b'T';100.0;b'2005113';18.161944444444444;-3.0468075;325.7395;b'';54.15593;0.6254194;-44.29223;0.5005006
12;1242;b'T';100.0;b'2005113';19.780555555555555;-11.781507;332.4158;b'T';97.46268;0.75829095;19.560595;0.78783697
12;1243;b'T';100.0;b'2005113';19.816388888888888;-4.330956;333.80414;b'T';-2.1743107;0.86542064;-4.14948;0.5979408
