nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;56;b'T';70.0;b'2005195';1.8477777777777777;-10.331544;325.75665;b'T';;;;
0;57;b'T';70.0;b'2005195';1.883888888888889;-3.048522;327.70276;b'T';;;;
0;804;b'F';70.0;b'2005195';14.038333333333332;-0.6300639;326.00858;b'T';;;;
0;805;b'F';70.0;b'2005195';14.075;-8.046531;327.49973;b'T';;;;
0;806;b'F';70.0;b'2005195';14.110555555555555;-15.5276165;328.78806;b'T';;;;
1;56;b'T';72.5;b'2005195';1.8477777777777777;-10.331544;325.75665;b'T';;;;
1;57;b'T';72.5;b'2005195';1.883888888888889;-3.048522;327.70276;b'T';;;;
1;804;b'F';72.5;b'2005195';14.038333333333332;-0.6300639;326.00858;b'T';;;;
1;805;b'F';72.5;b'2005195';14.075;-8.046531;327.49973;b'T';;;;
1;806;b'F';72.5;b'2005195';14.110555555555555;-15.5276165;328.78806;b'T';;;;
2;56;b'T';75.0;b'2005195';1.8477777777777777;-10.331544;325.75665;b'T';;;;
2;57;b'T';75.0;b'2005195';1.883888888888889;-3.048522;327.70276;b'T';;;;
2;804;b'F';75.0;b'2005195';14.038333333333332;-0.6300639;326.00858;b'T';;;;
2;805;b'F';75.0;b'2005195';14.075;-8.046531;327.49973;b'T';;;;
2;806;b'F';75.0;b'2005195';14.110555555555555;-15.5276165;328.78806;b'T';;;;
3;56;b'T';77.5;b'2005195';1.8477777777777777;-10.331544;325.75665;b'T';;;;
3;57;b'T';77.5;b'2005195';1.883888888888889;-3.048522;327.70276;b'T';;;;
3;804;b'F';77.5;b'2005195';14.038333333333332;-0.6300639;326.00858;b'T';;;;
3;805;b'F';77.5;b'2005195';14.075;-8.046531;327.49973;b'T';;;;
3;806;b'F';77.5;b'2005195';14.110555555555555;-15.5276165;328.78806;b'T';;;;
4;56;b'T';80.0;b'2005195';1.8477777777777777;-10.331544;325.75665;b'T';-139.86066;727.8196;-14.265671;533.46423
4;57;b'T';80.0;b'2005195';1.883888888888889;-3.048522;327.70276;b'T';-76.804924;690.452;16.980585;451.84006
4;804;b'F';80.0;b'2005195';14.038333333333332;-0.6300639;326.00858;b'T';;;;
4;805;b'F';80.0;b'2005195';14.075;-8.046531;327.49973;b'T';;;;
4;806;b'F';80.0;b'2005195';14.110555555555555;-15.5276165;328.78806;b'T';;;;
5;56;b'T';82.5;b'2005195';1.8477777777777777;-10.331544;325.75665;b'T';-87.08666;696.52386;-10.150639;508.28726
5;57;b'T';82.5;b'2005195';1.883888888888889;-3.048522;327.70276;b'T';-67.39349;631.7546;-5.9312477;425.1968
5;804;b'F';82.5;b'2005195';14.038333333333332;-0.6300639;326.00858;b'T';69.35452;527.42456;-16.66081;466.61215
5;805;b'F';82.5;b'2005195';14.075;-8.046531;327.49973;b'T';40.767303;859.1715;-27.280453;631.9177
5;806;b'F';82.5;b'2005195';14.110555555555555;-15.5276165;328.78806;b'T';85.87641;665.8356;-2.38735;670.9732
6;56;b'T';85.0;b'2005195';1.8477777777777777;-10.331544;325.75665;b'T';-55.17112;647.4;-4.7012463;477.73523
6;57;b'T';85.0;b'2005195';1.883888888888889;-3.048522;327.70276;b'T';-61.23633;465.76874;-23.598919;389.33087
6;804;b'F';85.0;b'2005195';14.038333333333332;-0.6300639;326.00858;b'T';32.77228;481.50134;-8.830818;407.1031
6;805;b'F';85.0;b'2005195';14.075;-8.046531;327.49973;b'T';23.79096;783.29895;-6.0869064;529.1266
6;806;b'F';85.0;b'2005195';14.110555555555555;-15.5276165;328.78806;b'T';32.694824;577.6741;-4.5981817;542.0727
7;56;b'T';87.5;b'2005195';1.8477777777777777;-10.331544;325.75665;b'T';-50.36891;461.44833;-4.385544;367.66544
7;57;b'T';87.5;b'2005195';1.883888888888889;-3.048522;327.70276;b'T';-54.287193;232.79893;-33.31299;303.46854
7;804;b'F';87.5;b'2005195';14.038333333333332;-0.6300639;326.00858;b'T';-10.30617;472.80154;12.030822;386.31616
7;805;b'F';87.5;b'2005195';14.075;-8.046531;327.49973;b'T';4.07789;727.3267;10.324331;500.6849
7;806;b'F';87.5;b'2005195';14.110555555555555;-15.5276165;328.78806;b'T';-17.991161;499.84412;20.761766;459.34387
8;56;b'T';90.0;b'2005195';1.8477777777777777;-10.331544;325.75665;b'T';-47.29403;227.81975;3.6973987;189.97647
8;57;b'T';90.0;b'2005195';1.883888888888889;-3.048522;327.70276;b'T';-38.888138;127.45301;-23.745785;173.84567
8;804;b'F';90.0;b'2005195';14.038333333333332;-0.6300639;326.00858;b'T';-56.670013;380.518;45.40795;323.43887
8;805;b'F';90.0;b'2005195';14.075;-8.046531;327.49973;b'T';-36.009876;644.04065;37.32637;511.3007
8;806;b'F';90.0;b'2005195';14.110555555555555;-15.5276165;328.78806;b'T';-63.103157;471.53094;37.61014;461.92557
9;56;b'T';92.5;b'2005195';1.8477777777777777;-10.331544;325.75665;b'T';-28.631166;196.68895;15.573527;137.99918
9;57;b'T';92.5;b'2005195';1.883888888888889;-3.048522;327.70276;b'T';-27.767815;196.01804;0.467865;106.72084
9;804;b'F';92.5;b'2005195';14.038333333333332;-0.6300639;326.00858;b'T';-90.0878;301.823;54.803986;252.51395
9;805;b'F';92.5;b'2005195';14.075;-8.046531;327.49973;b'T';-80.78819;456.98166;73.62975;441.5988
9;806;b'F';92.5;b'2005195';14.110555555555555;-15.5276165;328.78806;b'T';-59.23709;420.49008;36.2779;403.91888
10;56;b'T';95.0;b'2005195';1.8477777777777777;-10.331544;325.75665;b'T';10.001476;251.0511;15.783845;157.50134
10;57;b'T';95.0;b'2005195';1.883888888888889;-3.048522;327.70276;b'T';-8.030939;216.45619;15.255552;100.53528
10;804;b'F';95.0;b'2005195';14.038333333333332;-0.6300639;326.00858;b'T';-85.92722;278.5951;85.75938;230.68358
10;805;b'F';95.0;b'2005195';14.075;-8.046531;327.49973;b'T';-92.84377;321.75162;63.79683;217.30939
10;806;b'F';95.0;b'2005195';14.110555555555555;-15.5276165;328.78806;b'T';-22.637215;283.1701;38.92923;270.6349
11;56;b'T';97.5;b'2005195';1.8477777777777777;-10.331544;325.75665;b'T';35.117577;313.6467;-4.3326178;175.40184
11;57;b'T';97.5;b'2005195';1.883888888888889;-3.048522;327.70276;b'T';14.942035;245.04594;12.4765835;130.23839
11;804;b'F';97.5;b'2005195';14.038333333333332;-0.6300639;326.00858;b'T';-3.4121838;350.43826;58.262505;240.47849
11;805;b'F';97.5;b'2005195';14.075;-8.046531;327.49973;b'T';-31.924925;392.57413;50.683613;204.01942
11;806;b'F';97.5;b'2005195';14.110555555555555;-15.5276165;328.78806;b'T';22.960873;330.06107;-15.103928;247.20934
12;56;b'T';100.0;b'2005195';1.8477777777777777;-10.331544;325.75665;b'T';32.24269;456.7746;-40.705925;237.77834
12;57;b'T';100.0;b'2005195';1.883888888888889;-3.048522;327.70276;b'T';24.224907;384.74655;-7.709696;190.97403
12;804;b'F';100.0;b'2005195';14.038333333333332;-0.6300639;326.00858;b'T';94.407295;383.7682;-25.031433;249.56064
12;805;b'F';100.0;b'2005195';14.075;-8.046531;327.49973;b'T';94.164604;339.1474;-5.561202;207.30276
12;806;b'F';100.0;b'2005195';14.110555555555555;-15.5276165;328.78806;b'T';50.307106;438.73132;-41.496124;331.60382
