nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;103;b'F';70.0;b'2005130';2.633888888888889;-0.6300246;330.06705;b'T';;;;
0;104;b'F';70.0;b'2005130';2.669722222222222;-8.04649;331.5707;b'T';;;;
0;105;b'F';70.0;b'2005130';2.7055555555555557;-15.527678;332.85495;b'T';;;;
0;209;b'F';70.0;b'2005130';5.942777777777778;-6.7035155;315.49945;b'T';;;;
0;210;b'F';70.0;b'2005130';5.978888888888889;-13.928797;317.63632;b'T';;;;
0;732;b'T';70.0;b'2005130';14.718333333333334;-10.331569;324.6931;b'T';;;;
0;733;b'T';70.0;b'2005130';14.754166666666666;-3.0485468;326.64352;b'T';;;;
0;812;b'T';70.0;b'2005130';16.3725;-11.779927;333.32504;b'T';;;;
1;103;b'F';72.5;b'2005130';2.633888888888889;-0.6300246;330.06705;b'T';;;;
1;104;b'F';72.5;b'2005130';2.669722222222222;-8.04649;331.5707;b'T';;;;
1;105;b'F';72.5;b'2005130';2.7055555555555557;-15.527678;332.85495;b'T';;;;
1;209;b'F';72.5;b'2005130';5.942777777777778;-6.7035155;315.49945;b'T';;;;
1;210;b'F';72.5;b'2005130';5.978888888888889;-13.928797;317.63632;b'T';;;;
1;732;b'T';72.5;b'2005130';14.718333333333334;-10.331569;324.6931;b'T';;;;
1;733;b'T';72.5;b'2005130';14.754166666666666;-3.0485468;326.64352;b'T';;;;
1;812;b'T';72.5;b'2005130';16.3725;-11.779927;333.32504;b'T';;;;
2;103;b'F';75.0;b'2005130';2.633888888888889;-0.6300246;330.06705;b'T';;;;
2;104;b'F';75.0;b'2005130';2.669722222222222;-8.04649;331.5707;b'T';;;;
2;105;b'F';75.0;b'2005130';2.7055555555555557;-15.527678;332.85495;b'T';;;;
2;209;b'F';75.0;b'2005130';5.942777777777778;-6.7035155;315.49945;b'T';;;;
2;210;b'F';75.0;b'2005130';5.978888888888889;-13.928797;317.63632;b'T';;;;
2;732;b'T';75.0;b'2005130';14.718333333333334;-10.331569;324.6931;b'T';;;;
2;733;b'T';75.0;b'2005130';14.754166666666666;-3.0485468;326.64352;b'T';;;;
2;812;b'T';75.0;b'2005130';16.3725;-11.779927;333.32504;b'T';;;;
3;103;b'F';77.5;b'2005130';2.633888888888889;-0.6300246;330.06705;b'T';;;;
3;104;b'F';77.5;b'2005130';2.669722222222222;-8.04649;331.5707;b'T';;;;
3;105;b'F';77.5;b'2005130';2.7055555555555557;-15.527678;332.85495;b'T';;;;
3;209;b'F';77.5;b'2005130';5.942777777777778;-6.7035155;315.49945;b'T';;;;
3;210;b'F';77.5;b'2005130';5.978888888888889;-13.928797;317.63632;b'T';;;;
3;732;b'T';77.5;b'2005130';14.718333333333334;-10.331569;324.6931;b'T';;;;
3;733;b'T';77.5;b'2005130';14.754166666666666;-3.0485468;326.64352;b'T';;;;
3;812;b'T';77.5;b'2005130';16.3725;-11.779927;333.32504;b'T';;;;
4;103;b'F';80.0;b'2005130';2.633888888888889;-0.6300246;330.06705;b'T';-53.112465;625.55853;-13.768718;501.32092
4;104;b'F';80.0;b'2005130';2.669722222222222;-8.04649;331.5707;b'T';-27.542368;594.0816;0.70122325;440.00418
4;105;b'F';80.0;b'2005130';2.7055555555555557;-15.527678;332.85495;b'T';-2.2455792;511.52954;10.799997;402.4313
4;209;b'F';80.0;b'2005130';5.942777777777778;-6.7035155;315.49945;b'T';;;;
4;210;b'F';80.0;b'2005130';5.978888888888889;-13.928797;317.63632;b'T';;;;
4;732;b'T';80.0;b'2005130';14.718333333333334;-10.331569;324.6931;b'T';8.350683;680.8491;31.00225;648.7642
4;733;b'T';80.0;b'2005130';14.754166666666666;-3.0485468;326.64352;b'T';-6.762411;930.4087;-8.777407;557.37854
4;812;b'T';80.0;b'2005130';16.3725;-11.779927;333.32504;b'T';;;;
5;103;b'F';82.5;b'2005130';2.633888888888889;-0.6300246;330.06705;b'T';-44.992004;582.75635;-10.850113;454.93076
5;104;b'F';82.5;b'2005130';2.669722222222222;-8.04649;331.5707;b'T';-25.13868;526.08954;-2.9986162;355.30762
5;105;b'F';82.5;b'2005130';2.7055555555555557;-15.527678;332.85495;b'T';2.5218172;460.50055;8.563303;331.68124
5;209;b'F';82.5;b'2005130';5.942777777777778;-6.7035155;315.49945;b'T';;;;
5;210;b'F';82.5;b'2005130';5.978888888888889;-13.928797;317.63632;b'T';;;;
5;732;b'T';82.5;b'2005130';14.718333333333334;-10.331569;324.6931;b'T';13.460977;572.18146;26.120476;453.70047
5;733;b'T';82.5;b'2005130';14.754166666666666;-3.0485468;326.64352;b'T';-13.5207;748.9094;-11.486283;566.0412
5;812;b'T';82.5;b'2005130';16.3725;-11.779927;333.32504;b'T';;;;
6;103;b'F';85.0;b'2005130';2.633888888888889;-0.6300246;330.06705;b'T';-31.082933;477.35934;-6.406295;348.5909
6;104;b'F';85.0;b'2005130';2.669722222222222;-8.04649;331.5707;b'T';25.605183;341.22192;-26.280159;198.35228
6;105;b'F';85.0;b'2005130';2.7055555555555557;-15.527678;332.85495;b'T';109.5198;485.31265;-40.73591;274.11325
6;209;b'F';85.0;b'2005130';5.942777777777778;-6.7035155;315.49945;b'T';;;;
6;210;b'F';85.0;b'2005130';5.978888888888889;-13.928797;317.63632;b'T';;;;
6;732;b'T';85.0;b'2005130';14.718333333333334;-10.331569;324.6931;b'T';2.9588413;438.47787;17.801636;334.37524
6;733;b'T';85.0;b'2005130';14.754166666666666;-3.0485468;326.64352;b'T';-38.369938;588.3808;-14.053738;380.75845
6;812;b'T';85.0;b'2005130';16.3725;-11.779927;333.32504;b'T';;;;
7;103;b'F';87.5;b'2005130';2.633888888888889;-0.6300246;330.06705;b'T';-5.941183;353.26907;-0.7831495;225.42413
7;104;b'F';87.5;b'2005130';2.669722222222222;-8.04649;331.5707;b'T';54.77133;234.81557;-27.531725;114.658775
7;105;b'F';87.5;b'2005130';2.7055555555555557;-15.527678;332.85495;b'T';140.84534;285.5709;-50.382145;126.218
7;209;b'F';87.5;b'2005130';5.942777777777778;-6.7035155;315.49945;b'T';;;;
7;210;b'F';87.5;b'2005130';5.978888888888889;-13.928797;317.63632;b'T';;;;
7;732;b'T';87.5;b'2005130';14.718333333333334;-10.331569;324.6931;b'T';-6.459814;381.37274;-33.061558;376.21442
7;733;b'T';87.5;b'2005130';14.754166666666666;-3.0485468;326.64352;b'T';-40.114506;536.08356;-52.876015;290.43054
7;812;b'T';87.5;b'2005130';16.3725;-11.779927;333.32504;b'T';-35.709286;230.84511;-23.444;194.84756
8;103;b'F';90.0;b'2005130';2.633888888888889;-0.6300246;330.06705;b'T';8.278062;247.01605;7.4433174;142.6922
8;104;b'F';90.0;b'2005130';2.669722222222222;-8.04649;331.5707;b'T';65.13795;158.91786;-17.546852;86.042915
8;105;b'F';90.0;b'2005130';2.7055555555555557;-15.527678;332.85495;b'T';131.63472;129.06586;-60.41568;66.81136
8;209;b'F';90.0;b'2005130';5.942777777777778;-6.7035155;315.49945;b'T';;;;
8;210;b'F';90.0;b'2005130';5.978888888888889;-13.928797;317.63632;b'T';;;;
8;732;b'T';90.0;b'2005130';14.718333333333334;-10.331569;324.6931;b'T';-54.336563;345.48468;-57.26725;318.27545
8;733;b'T';90.0;b'2005130';14.754166666666666;-3.0485468;326.64352;b'T';-12.002757;467.64444;-60.152668;259.16812
8;812;b'T';90.0;b'2005130';16.3725;-11.779927;333.32504;b'T';-7.587446;171.37926;-26.444567;177.25005
9;103;b'F';92.5;b'2005130';2.633888888888889;-0.6300246;330.06705;b'T';0.92551076;158.40457;5.639138;95.56375
9;104;b'F';92.5;b'2005130';2.669722222222222;-8.04649;331.5707;b'T';48.31105;112.21662;-7.6611996;71.61488
9;105;b'F';92.5;b'2005130';2.7055555555555557;-15.527678;332.85495;b'T';84.19363;97.76954;-59.60614;67.2581
9;209;b'F';92.5;b'2005130';5.942777777777778;-6.7035155;315.49945;b'T';;;;
9;210;b'F';92.5;b'2005130';5.978888888888889;-13.928797;317.63632;b'T';;;;
9;732;b'T';92.5;b'2005130';14.718333333333334;-10.331569;324.6931;b'T';-81.78265;312.33163;-74.06909;241.46588
9;733;b'T';92.5;b'2005130';14.754166666666666;-3.0485468;326.64352;b'T';14.68622;507.81583;-93.69648;283.72833
9;812;b'T';92.5;b'2005130';16.3725;-11.779927;333.32504;b'T';15.524414;160.65427;-43.4237;165.76268
10;103;b'F';95.0;b'2005130';2.633888888888889;-0.6300246;330.06705;b'T';-21.752697;136.69716;-9.298191;90.57774
10;104;b'F';95.0;b'2005130';2.669722222222222;-8.04649;331.5707;b'T';4.739506;116.27025;-10.395548;82.212
10;105;b'F';95.0;b'2005130';2.7055555555555557;-15.527678;332.85495;b'T';13.740215;148.35011;-48.533253;95.13652
10;209;b'F';95.0;b'2005130';5.942777777777778;-6.7035155;315.49945;b'T';;;;
10;210;b'F';95.0;b'2005130';5.978888888888889;-13.928797;317.63632;b'T';;;;
10;732;b'T';95.0;b'2005130';14.718333333333334;-10.331569;324.6931;b'T';-94.06429;298.60986;-65.51912;209.28514
10;733;b'T';95.0;b'2005130';14.754166666666666;-3.0485468;326.64352;b'T';25.219889;527.15704;-129.22734;329.77835
10;812;b'T';95.0;b'2005130';16.3725;-11.779927;333.32504;b'T';26.841906;227.9391;-61.158188;217.73576
11;103;b'F';97.5;b'2005130';2.633888888888889;-0.6300246;330.06705;b'T';-52.629074;194.36728;-30.585443;124.087906
11;104;b'F';97.5;b'2005130';2.669722222222222;-8.04649;331.5707;b'T';-41.850445;164.8222;-22.618328;123.07347
11;105;b'F';97.5;b'2005130';2.7055555555555557;-15.527678;332.85495;b'T';-39.0791;188.25598;-38.56167;139.13101
11;209;b'F';97.5;b'2005130';5.942777777777778;-6.7035155;315.49945;b'T';;;;
11;210;b'F';97.5;b'2005130';5.978888888888889;-13.928797;317.63632;b'T';;;;
11;732;b'T';97.5;b'2005130';14.718333333333334;-10.331569;324.6931;b'T';-52.557076;333.00122;-58.872547;231.46025
11;733;b'T';97.5;b'2005130';14.754166666666666;-3.0485468;326.64352;b'T';32.35715;513.30743;-122.543686;409.5396
11;812;b'T';97.5;b'2005130';16.3725;-11.779927;333.32504;b'T';52.258545;282.67816;-83.001465;227.84808
12;103;b'F';100.0;b'2005130';2.633888888888889;-0.6300246;330.06705;b'T';-61.29972;322.05072;-49.670494;238.64539
12;104;b'F';100.0;b'2005130';2.669722222222222;-8.04649;331.5707;b'T';-54.424896;268.63263;-35.32131;220.71425
12;105;b'F';100.0;b'2005130';2.7055555555555557;-15.527678;332.85495;b'T';-45.52392;299.38696;-25.93864;250.66873
12;209;b'F';100.0;b'2005130';5.942777777777778;-6.7035155;315.49945;b'T';;;;
12;210;b'F';100.0;b'2005130';5.978888888888889;-13.928797;317.63632;b'T';;;;
12;732;b'T';100.0;b'2005130';14.718333333333334;-10.331569;324.6931;b'T';22.149115;373.37552;-38.78077;276.885
12;733;b'T';100.0;b'2005130';14.754166666666666;-3.0485468;326.64352;b'T';0.4496212;525.2858;-97.222206;368.94257
