nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;163;b'T';70.0;b'2006326';3.003333333333333;-4.328708;314.5071;b'T';;;;
0;748;b'F';70.0;b'2006326';11.884444444444446;-0.6294854;329.09772;b'T';;;;
0;749;b'F';70.0;b'2006326';11.920277777777779;-8.046014;330.60123;b'T';;;;
0;750;b'F';70.0;b'2006326';11.956388888888888;-15.527362;331.88098;b'T';;;;
0;985;b'F';70.0;b'2006326';15.192499999999999;-6.7039647;314.54245;b'T';;;;
0;986;b'F';70.0;b'2006326';15.228333333333333;-13.929329;316.68326;b'T';;;;
0;1547;b'T';70.0;b'2006326';23.966666666666665;-10.332314;323.75754;b'T';;;;
0;1548;b'T';70.0;b'2006327';0.0025;-3.049218;325.70773;b'T';;;;
1;163;b'T';72.5;b'2006326';3.003333333333333;-4.328708;314.5071;b'T';;;;
1;748;b'F';72.5;b'2006326';11.884444444444446;-0.6294854;329.09772;b'T';;;;
1;749;b'F';72.5;b'2006326';11.920277777777779;-8.046014;330.60123;b'T';;;;
1;750;b'F';72.5;b'2006326';11.956388888888888;-15.527362;331.88098;b'T';;;;
1;985;b'F';72.5;b'2006326';15.192499999999999;-6.7039647;314.54245;b'T';;;;
1;986;b'F';72.5;b'2006326';15.228333333333333;-13.929329;316.68326;b'T';;;;
1;1547;b'T';72.5;b'2006326';23.966666666666665;-10.332314;323.75754;b'T';;;;
1;1548;b'T';72.5;b'2006327';0.0025;-3.049218;325.70773;b'T';;;;
2;163;b'T';75.0;b'2006326';3.003333333333333;-4.328708;314.5071;b'T';;;;
2;748;b'F';75.0;b'2006326';11.884444444444446;-0.6294854;329.09772;b'T';;;;
2;749;b'F';75.0;b'2006326';11.920277777777779;-8.046014;330.60123;b'T';;;;
2;750;b'F';75.0;b'2006326';11.956388888888888;-15.527362;331.88098;b'T';;;;
2;985;b'F';75.0;b'2006326';15.192499999999999;-6.7039647;314.54245;b'T';;;;
2;986;b'F';75.0;b'2006326';15.228333333333333;-13.929329;316.68326;b'T';;;;
2;1547;b'T';75.0;b'2006326';23.966666666666665;-10.332314;323.75754;b'T';;;;
2;1548;b'T';75.0;b'2006327';0.0025;-3.049218;325.70773;b'T';;;;
3;163;b'T';77.5;b'2006326';3.003333333333333;-4.328708;314.5071;b'T';;;;
3;748;b'F';77.5;b'2006326';11.884444444444446;-0.6294854;329.09772;b'T';;;;
3;749;b'F';77.5;b'2006326';11.920277777777779;-8.046014;330.60123;b'T';;;;
3;750;b'F';77.5;b'2006326';11.956388888888888;-15.527362;331.88098;b'T';;;;
3;985;b'F';77.5;b'2006326';15.192499999999999;-6.7039647;314.54245;b'T';;;;
