nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;479;b'F';70.0;b'2005341';8.754166666666666;-0.630037;333.02576;b'T';;;;
0;693;b'F';70.0;b'2005341';12.026666666666667;0.6302278;316.68387;b'T';;;;
0;694;b'F';70.0;b'2005341';12.0625;-6.703385;318.46664;b'T';;;;
0;695;b'F';70.0;b'2005341';12.09861111111111;-13.928653;320.60358;b'T';;;;
0;1196;b'T';70.0;b'2005341';20.837222222222223;-10.3314295;327.67276;b'T';;;;
0;1214;b'T';70.0;b'2005341';20.875;-3.0484228;329.59396;b'T';;;;
1;479;b'F';72.5;b'2005341';8.754166666666666;-0.630037;333.02576;b'T';;;;
1;693;b'F';72.5;b'2005341';12.026666666666667;0.6302278;316.68387;b'T';;;;
1;694;b'F';72.5;b'2005341';12.0625;-6.703385;318.46664;b'T';;;;
1;695;b'F';72.5;b'2005341';12.09861111111111;-13.928653;320.60358;b'T';;;;
1;1196;b'T';72.5;b'2005341';20.837222222222223;-10.3314295;327.67276;b'T';;;;
1;1214;b'T';72.5;b'2005341';20.875;-3.0484228;329.59396;b'T';;;;
2;479;b'F';75.0;b'2005341';8.754166666666666;-0.630037;333.02576;b'T';;;;
2;693;b'F';75.0;b'2005341';12.026666666666667;0.6302278;316.68387;b'T';;;;
2;694;b'F';75.0;b'2005341';12.0625;-6.703385;318.46664;b'T';;;;
2;695;b'F';75.0;b'2005341';12.09861111111111;-13.928653;320.60358;b'T';;;;
2;1196;b'T';75.0;b'2005341';20.837222222222223;-10.3314295;327.67276;b'T';;;;
2;1214;b'T';75.0;b'2005341';20.875;-3.0484228;329.59396;b'T';;;;
3;479;b'F';77.5;b'2005341';8.754166666666666;-0.630037;333.02576;b'T';;;;
3;693;b'F';77.5;b'2005341';12.026666666666667;0.6302278;316.68387;b'T';;;;
3;694;b'F';77.5;b'2005341';12.0625;-6.703385;318.46664;b'T';;;;
3;695;b'F';77.5;b'2005341';12.09861111111111;-13.928653;320.60358;b'T';;;;
3;1196;b'T';77.5;b'2005341';20.837222222222223;-10.3314295;327.67276;b'T';;;;
3;1214;b'T';77.5;b'2005341';20.875;-3.0484228;329.59396;b'T';;;;
4;479;b'F';80.0;b'2005341';8.754166666666666;-0.630037;333.02576;b'T';;;;
4;693;b'F';80.0;b'2005341';12.026666666666667;0.6302278;316.68387;b'T';;;;
4;694;b'F';80.0;b'2005341';12.0625;-6.703385;318.46664;b'T';;;;
4;695;b'F';80.0;b'2005341';12.09861111111111;-13.928653;320.60358;b'T';;;;
4;1196;b'T';80.0;b'2005341';20.837222222222223;-10.3314295;327.67276;b'T';;;;
4;1214;b'T';80.0;b'2005341';20.875;-3.0484228;329.59396;b'T';;;;
5;479;b'F';82.5;b'2005341';8.754166666666666;-0.630037;333.02576;b'T';-89.48518;554.6498;9.655572;399.24207
5;693;b'F';82.5;b'2005341';12.026666666666667;0.6302278;316.68387;b'T';-84.00828;861.52673;-43.61155;678.0354
5;694;b'F';82.5;b'2005341';12.0625;-6.703385;318.46664;b'T';2.5475626;597.75494;-77.30922;520.1621
5;695;b'F';82.5;b'2005341';12.09861111111111;-13.928653;320.60358;b'T';-25.908356;526.1509;-34.06453;482.13873
5;1196;b'T';82.5;b'2005341';20.837222222222223;-10.3314295;327.67276;b'T';;;;
5;1214;b'T';82.5;b'2005341';20.875;-3.0484228;329.59396;b'T';;;;
6;479;b'F';85.0;b'2005341';8.754166666666666;-0.630037;333.02576;b'T';-74.5031;381.1385;16.584557;306.80835
6;693;b'F';85.0;b'2005341';12.026666666666667;0.6302278;316.68387;b'T';-91.374176;686.79205;-36.381916;583.5141
6;694;b'F';85.0;b'2005341';12.0625;-6.703385;318.46664;b'T';-47.274666;547.9529;-48.128128;444.1438
6;695;b'F';85.0;b'2005341';12.09861111111111;-13.928653;320.60358;b'T';-45.985847;542.975;-32.990658;718.04425
6;1196;b'T';85.0;b'2005341';20.837222222222223;-10.3314295;327.67276;b'T';;;;
6;1214;b'T';85.0;b'2005341';20.875;-3.0484228;329.59396;b'T';;;;
7;479;b'F';87.5;b'2005341';8.754166666666666;-0.630037;333.02576;b'T';-109.33037;411.97604;-59.68196;527.0548
7;693;b'F';87.5;b'2005341';12.026666666666667;0.6302278;316.68387;b'T';-79.48916;634.79047;-25.939167;522.7238
7;694;b'F';87.5;b'2005341';12.0625;-6.703385;318.46664;b'T';-67.10653;494.2966;-30.843374;363.0729
7;695;b'F';87.5;b'2005341';12.09861111111111;-13.928653;320.60358;b'T';-59.026302;462.53192;-29.357407;505.57236
7;1196;b'T';87.5;b'2005341';20.837222222222223;-10.3314295;327.67276;b'T';;;;
7;1214;b'T';87.5;b'2005341';20.875;-3.0484228;329.59396;b'T';;;;
8;479;b'F';90.0;b'2005341';8.754166666666666;-0.630037;333.02576;b'T';-92.80869;327.43652;-62.88831;292.73535
8;693;b'F';90.0;b'2005341';12.026666666666667;0.6302278;316.68387;b'T';-56.59772;590.37805;4.4034276;429.26282
8;694;b'F';90.0;b'2005341';12.0625;-6.703385;318.46664;b'T';-46.422577;440.75018;-2.5470524;266.44824
8;695;b'F';90.0;b'2005341';12.09861111111111;-13.928653;320.60358;b'T';-33.064144;370.8679;-8.252702;272.30804
8;1196;b'T';90.0;b'2005341';20.837222222222223;-10.3314295;327.67276;b'T';;;;
8;1214;b'T';90.0;b'2005341';20.875;-3.0484228;329.59396;b'T';;;;
9;479;b'F';92.5;b'2005341';8.754166666666666;-0.630037;333.02576;b'T';-88.00801;287.3739;-34.505005;242.46721
9;693;b'F';92.5;b'2005341';12.026666666666667;0.6302278;316.68387;b'T';-38.909042;485.422;40.436237;347.75165
9;694;b'F';92.5;b'2005341';12.0625;-6.703385;318.46664;b'T';-12.199854;379.60263;26.200077;217.2673
9;695;b'F';92.5;b'2005341';12.09861111111111;-13.928653;320.60358;b'T';0.48172617;360.66928;19.479969;221.19977
9;1196;b'T';92.5;b'2005341';20.837222222222223;-10.3314295;327.67276;b'T';;;;
9;1214;b'T';92.5;b'2005341';20.875;-3.0484228;329.59396;b'T';;;;
10;479;b'F';95.0;b'2005341';8.754166666666666;-0.630037;333.02576;b'T';-64.831375;324.49377;29.62562;299.0288
10;693;b'F';95.0;b'2005341';12.026666666666667;0.6302278;316.68387;b'T';-24.670565;432.3663;57.36425;317.81763
10;694;b'F';95.0;b'2005341';12.0625;-6.703385;318.46664;b'T';37.32987;367.0779;29.677864;233.12814
10;695;b'F';95.0;b'2005341';12.09861111111111;-13.928653;320.60358;b'T';8.173444;334.38666;48.06253;302.4939
10;1196;b'T';95.0;b'2005341';20.837222222222223;-10.3314295;327.67276;b'T';;;;
10;1214;b'T';95.0;b'2005341';20.875;-3.0484228;329.59396;b'T';;;;
11;479;b'F';97.5;b'2005341';8.754166666666666;-0.630037;333.02576;b'T';-21.304422;411.04984;70.64227;409.79678
11;693;b'F';97.5;b'2005341';12.026666666666667;0.6302278;316.68387;b'T';-46.868713;419.9826;85.42054;335.53375
11;694;b'F';97.5;b'2005341';12.0625;-6.703385;318.46664;b'T';19.352789;314.08752;54.28215;250.21513
11;695;b'F';97.5;b'2005341';12.09861111111111;-13.928653;320.60358;b'T';-11.999084;365.9143;74.207115;413.22614
11;1196;b'T';97.5;b'2005341';20.837222222222223;-10.3314295;327.67276;b'T';;;;
11;1214;b'T';97.5;b'2005341';20.875;-3.0484228;329.59396;b'T';;;;
12;479;b'F';100.0;b'2005341';8.754166666666666;-0.630037;333.02576;b'T';-4.7553062;461.5005;51.125942;408.63153
12;693;b'F';100.0;b'2005341';12.026666666666667;0.6302278;316.68387;b'T';-45.829433;627.29;62.233414;423.71646
12;694;b'F';100.0;b'2005341';12.0625;-6.703385;318.46664;b'T';0.5530348;421.80994;45.834114;258.52106
12;695;b'F';100.0;b'2005341';12.09861111111111;-13.928653;320.60358;b'T';-33.136917;297.7347;67.46858;264.82382
12;1196;b'T';100.0;b'2005341';20.837222222222223;-10.3314295;327.67276;b'T';;;;
12;1214;b'T';100.0;b'2005341';20.875;-3.0484228;329.59396;b'T';;;;
