nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;234;b'T';70.0;b'2005286';7.398055555555556;-10.330374;332.7321;b'T';;;;
0;466;b'T';70.0;b'2005286';10.67;-11.780929;317.03073;b'';;;;
0;467;b'T';70.0;b'2005286';10.706111111111111;-4.3300924;318.41458;b'';;;;
0;958;b'F';70.0;b'2005286';19.588055555555556;-0.631112;332.9931;b'?';;;;
0;1134;b'F';70.0;b'2005286';22.860555555555557;0.63122255;316.65103;b'?';;;;
0;1135;b'F';70.0;b'2005286';22.89638888888889;-6.702069;318.4342;b'?';;;;
1;234;b'T';72.5;b'2005286';7.398055555555556;-10.330374;332.7321;b'T';;;;
1;466;b'T';72.5;b'2005286';10.67;-11.780929;317.03073;b'';;;;
1;467;b'T';72.5;b'2005286';10.706111111111111;-4.3300924;318.41458;b'';;;;
1;958;b'F';72.5;b'2005286';19.588055555555556;-0.631112;332.9931;b'?';;;;
1;1134;b'F';72.5;b'2005286';22.860555555555557;0.63122255;316.65103;b'?';;;;
1;1135;b'F';72.5;b'2005286';22.89638888888889;-6.702069;318.4342;b'?';;;;
2;234;b'T';75.0;b'2005286';7.398055555555556;-10.330374;332.7321;b'T';;;;
2;466;b'T';75.0;b'2005286';10.67;-11.780929;317.03073;b'';;;;
2;467;b'T';75.0;b'2005286';10.706111111111111;-4.3300924;318.41458;b'';;;;
2;958;b'F';75.0;b'2005286';19.588055555555556;-0.631112;332.9931;b'?';;;;
2;1134;b'F';75.0;b'2005286';22.860555555555557;0.63122255;316.65103;b'?';;;;
2;1135;b'F';75.0;b'2005286';22.89638888888889;-6.702069;318.4342;b'?';;;;
3;234;b'T';77.5;b'2005286';7.398055555555556;-10.330374;332.7321;b'T';;;;
3;466;b'T';77.5;b'2005286';10.67;-11.780929;317.03073;b'';;;;
3;467;b'T';77.5;b'2005286';10.706111111111111;-4.3300924;318.41458;b'';;;;
3;958;b'F';77.5;b'2005286';19.588055555555556;-0.631112;332.9931;b'?';;;;
3;1134;b'F';77.5;b'2005286';22.860555555555557;0.63122255;316.65103;b'?';;;;
3;1135;b'F';77.5;b'2005286';22.89638888888889;-6.702069;318.4342;b'?';;;;
4;234;b'T';80.0;b'2005286';7.398055555555556;-10.330374;332.7321;b'T';-13.622154;0.8146708;-63.920876;0.54977024
4;466;b'T';80.0;b'2005286';10.67;-11.780929;317.03073;b'';49.001602;0.7263588;55.536522;0.5412637
4;467;b'T';80.0;b'2005286';10.706111111111111;-4.3300924;318.41458;b'';-103.67021;0.8565484;-25.699745;0.68007016
4;958;b'F';80.0;b'2005286';19.588055555555556;-0.631112;332.9931;b'?';;;;
4;1134;b'F';80.0;b'2005286';22.860555555555557;0.63122255;316.65103;b'?';;;;
4;1135;b'F';80.0;b'2005286';22.89638888888889;-6.702069;318.4342;b'?';;;;
5;234;b'T';82.5;b'2005286';7.398055555555556;-10.330374;332.7321;b'T';-15.336223;0.81205523;-57.258;0.5480362
5;466;b'T';82.5;b'2005286';10.67;-11.780929;317.03073;b'';-16.96596;0.7256405;16.04156;0.54093385
5;467;b'T';82.5;b'2005286';10.706111111111111;-4.3300924;318.41458;b'';-66.36179;0.85593474;-24.854725;0.67978203
5;958;b'F';82.5;b'2005286';19.588055555555556;-0.631112;332.9931;b'?';;;;
5;1134;b'F';82.5;b'2005286';22.860555555555557;0.63122255;316.65103;b'?';;;;
5;1135;b'F';82.5;b'2005286';22.89638888888889;-6.702069;318.4342;b'?';;;;
6;234;b'T';85.0;b'2005286';7.398055555555556;-10.330374;332.7321;b'T';-11.551594;0.8090916;-53.68062;0.54544973
6;466;b'T';85.0;b'2005286';10.67;-11.780929;317.03073;b'';-47.353848;0.72501564;-5.4794893;0.54053843
6;467;b'T';85.0;b'2005286';10.706111111111111;-4.3300924;318.41458;b'';-51.721718;0.85501015;-22.55108;0.67929494
6;958;b'F';85.0;b'2005286';19.588055555555556;-0.631112;332.9931;b'?';;;;
6;1134;b'F';85.0;b'2005286';22.860555555555557;0.63122255;316.65103;b'?';;;;
6;1135;b'F';85.0;b'2005286';22.89638888888889;-6.702069;318.4342;b'?';;;;
7;234;b'T';87.5;b'2005286';7.398055555555556;-10.330374;332.7321;b'T';-0.32207847;0.80747056;-51.64667;0.54354525
7;466;b'T';87.5;b'2005286';10.67;-11.780929;317.03073;b'';-89.18788;0.72437346;-13.316126;0.5401622
7;467;b'T';87.5;b'2005286';10.706111111111111;-4.3300924;318.41458;b'';-48.198006;0.85425717;-1.9126282;0.67883676
