nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;55;b'F';70.0;b'2005154';1.22;-6.703667;315.454;b'?';;;;
0;56;b'F';70.0;b'2005154';1.2558333333333331;-13.929088;317.595;b'T';;;;
0;508;b'T';70.0;b'2005154';9.995833333333334;-10.331844;324.64383;b'T';;;;
0;509;b'T';70.0;b'2005154';10.031666666666666;-3.0487893;326.5941;b'T';;;;
0;628;b'T';70.0;b'2005154';11.65;-11.779745;333.2757;b'T';;;;
0;1186;b'F';70.0;b'2005154';22.18638888888889;-0.6297091;324.8956;b'?';;;;
0;1187;b'F';70.0;b'2005154';22.2225;-8.046199;326.395;b'?';;;;
0;1188;b'F';70.0;b'2005154';22.258333333333333;-15.52731;327.67908;b'?';;;;
1;55;b'F';72.5;b'2005154';1.22;-6.703667;315.454;b'?';;;;
1;56;b'F';72.5;b'2005154';1.2558333333333331;-13.929088;317.595;b'T';;;;
1;508;b'T';72.5;b'2005154';9.995833333333334;-10.331844;324.64383;b'T';;;;
1;509;b'T';72.5;b'2005154';10.031666666666666;-3.0487893;326.5941;b'T';;;;
1;628;b'T';72.5;b'2005154';11.65;-11.779745;333.2757;b'T';;;;
1;1186;b'F';72.5;b'2005154';22.18638888888889;-0.6297091;324.8956;b'?';;;;
1;1187;b'F';72.5;b'2005154';22.2225;-8.046199;326.395;b'?';;;;
1;1188;b'F';72.5;b'2005154';22.258333333333333;-15.52731;327.67908;b'?';;;;
2;55;b'F';75.0;b'2005154';1.22;-6.703667;315.454;b'?';;;;
2;56;b'F';75.0;b'2005154';1.2558333333333331;-13.929088;317.595;b'T';;;;
2;508;b'T';75.0;b'2005154';9.995833333333334;-10.331844;324.64383;b'T';;;;
2;509;b'T';75.0;b'2005154';10.031666666666666;-3.0487893;326.5941;b'T';;;;
2;628;b'T';75.0;b'2005154';11.65;-11.779745;333.2757;b'T';;;;
2;1186;b'F';75.0;b'2005154';22.18638888888889;-0.6297091;324.8956;b'?';;;;
2;1187;b'F';75.0;b'2005154';22.2225;-8.046199;326.395;b'?';;;;
2;1188;b'F';75.0;b'2005154';22.258333333333333;-15.52731;327.67908;b'?';;;;
3;55;b'F';77.5;b'2005154';1.22;-6.703667;315.454;b'?';;;;
3;56;b'F';77.5;b'2005154';1.2558333333333331;-13.929088;317.595;b'T';;;;
3;508;b'T';77.5;b'2005154';9.995833333333334;-10.331844;324.64383;b'T';;;;
3;509;b'T';77.5;b'2005154';10.031666666666666;-3.0487893;326.5941;b'T';;;;
3;628;b'T';77.5;b'2005154';11.65;-11.779745;333.2757;b'T';;;;
3;1186;b'F';77.5;b'2005154';22.18638888888889;-0.6297091;324.8956;b'?';;;;
3;1187;b'F';77.5;b'2005154';22.2225;-8.046199;326.395;b'?';;;;
3;1188;b'F';77.5;b'2005154';22.258333333333333;-15.52731;327.67908;b'?';;;;
4;55;b'F';80.0;b'2005154';1.22;-6.703667;315.454;b'?';;;;
4;56;b'F';80.0;b'2005154';1.2558333333333331;-13.929088;317.595;b'T';;;;
4;508;b'T';80.0;b'2005154';9.995833333333334;-10.331844;324.64383;b'T';-24.319733;0.68665576;8.328354;0.5472474
4;509;b'T';80.0;b'2005154';10.031666666666666;-3.0487893;326.5941;b'T';-20.241417;0.8515981;6.035808;0.49306366
4;628;b'T';80.0;b'2005154';11.65;-11.779745;333.2757;b'T';-211.9178;0.7657906;-19.244759;0.7868904
4;1186;b'F';80.0;b'2005154';22.18638888888889;-0.6297091;324.8956;b'?';;;;
4;1187;b'F';80.0;b'2005154';22.2225;-8.046199;326.395;b'?';;;;
4;1188;b'F';80.0;b'2005154';22.258333333333333;-15.52731;327.67908;b'?';;;;
5;55;b'F';82.5;b'2005154';1.22;-6.703667;315.454;b'?';;;;
5;56;b'F';82.5;b'2005154';1.2558333333333331;-13.929088;317.595;b'T';10.110448;0.61943424;-27.437727;0.7283424
5;508;b'T';82.5;b'2005154';9.995833333333334;-10.331844;324.64383;b'T';-0.002131462;0.6860472;13.227211;0.5465319
5;509;b'T';82.5;b'2005154';10.031666666666666;-3.0487893;326.5941;b'T';-30.193539;0.8508702;32.8085;0.49264812
5;628;b'T';82.5;b'2005154';11.65;-11.779745;333.2757;b'T';-142.78389;0.7653732;-20.45044;0.7866928
5;1186;b'F';82.5;b'2005154';22.18638888888889;-0.6297091;324.8956;b'?';;;;
5;1187;b'F';82.5;b'2005154';22.2225;-8.046199;326.395;b'?';;;;
5;1188;b'F';82.5;b'2005154';22.258333333333333;-15.52731;327.67908;b'?';;;;
6;55;b'F';85.0;b'2005154';1.22;-6.703667;315.454;b'?';;;;
6;56;b'F';85.0;b'2005154';1.2558333333333331;-13.929088;317.595;b'T';-5.5941157;0.6193368;-27.159998;0.72809315
6;508;b'T';85.0;b'2005154';9.995833333333334;-10.331844;324.64383;b'T';21.881512;0.68473715;15.533792;0.5458774
6;509;b'T';85.0;b'2005154';10.031666666666666;-3.0487893;326.5941;b'T';-1.216896;0.84881157;26.629427;0.491901
6;628;b'T';85.0;b'2005154';11.65;-11.779745;333.2757;b'T';-82.86515;0.7648628;-12.18091;0.7864589
6;1186;b'F';85.0;b'2005154';22.18638888888889;-0.6297091;324.8956;b'?';;;;
6;1187;b'F';85.0;b'2005154';22.2225;-8.046199;326.395;b'?';;;;
6;1188;b'F';85.0;b'2005154';22.258333333333333;-15.52731;327.67908;b'?';;;;
7;55;b'F';87.5;b'2005154';1.22;-6.703667;315.454;b'?';;;;
7;56;b'F';87.5;b'2005154';1.2558333333333331;-13.929088;317.595;b'T';-21.92242;0.6191529;-31.460495;0.72771966
7;508;b'T';87.5;b'2005154';9.995833333333334;-10.331844;324.64383;b'T';29.24422;0.68312204;20.416374;0.54504377
7;509;b'T';87.5;b'2005154';10.031666666666666;-3.0487893;326.5941;b'T';16.086742;0.8477124;35.230896;0.49142975
7;628;b'T';87.5;b'2005154';11.65;-11.779745;333.2757;b'T';-57.909027;0.7645962;-7.140852;0.7862988
7;1186;b'F';87.5;b'2005154';22.18638888888889;-0.6297091;324.8956;b'?';;;;
7;1187;b'F';87.5;b'2005154';22.2225;-8.046199;326.395;b'?';;;;
7;1188;b'F';87.5;b'2005154';22.258333333333333;-15.52731;327.67908;b'?';;;;
8;55;b'F';90.0;b'2005154';1.22;-6.703667;315.454;b'?';;;;
8;56;b'F';90.0;b'2005154';1.2558333333333331;-13.929088;317.595;b'T';-29.29344;0.61894;-34.327793;0.72735614
8;508;b'T';90.0;b'2005154';9.995833333333334;-10.331844;324.64383;b'T';27.465118;0.67994326;24.86069;0.5441638
8;509;b'T';90.0;b'2005154';10.031666666666666;-3.0487893;326.5941;b'T';6.04233;0.84647775;46.96908;0.49105862
8;628;b'T';90.0;b'2005154';11.65;-11.779745;333.2757;b'T';-64.63431;0.7644251;-11.592077;0.7861876
8;1186;b'F';90.0;b'2005154';22.18638888888889;-0.6297091;324.8956;b'?';;;;
8;1187;b'F';90.0;b'2005154';22.2225;-8.046199;326.395;b'?';;;;
8;1188;b'F';90.0;b'2005154';22.258333333333333;-15.52731;327.67908;b'?';;;;
9;55;b'F';92.5;b'2005154';1.22;-6.703667;315.454;b'?';;;;
9;56;b'F';92.5;b'2005154';1.2558333333333331;-13.929088;317.595;b'T';-6.2242107;0.61878914;-37.078598;0.7271715
9;508;b'T';92.5;b'2005154';9.995833333333334;-10.331844;324.64383;b'T';;;;
9;509;b'T';92.5;b'2005154';10.031666666666666;-3.0487893;326.5941;b'T';;;;
9;628;b'T';92.5;b'2005154';11.65;-11.779745;333.2757;b'T';-74.67065;0.76448697;10.35228;0.7861062
9;1186;b'F';92.5;b'2005154';22.18638888888889;-0.6297091;324.8956;b'?';;;;
9;1187;b'F';92.5;b'2005154';22.2225;-8.046199;326.395;b'?';;;;
9;1188;b'F';92.5;b'2005154';22.258333333333333;-15.52731;327.67908;b'?';;;;
10;55;b'F';95.0;b'2005154';1.22;-6.703667;315.454;b'?';;;;
10;56;b'F';95.0;b'2005154';1.2558333333333331;-13.929088;317.595;b'T';-6.9413958;0.6187753;32.800797;0.72726464
10;508;b'T';95.0;b'2005154';9.995833333333334;-10.331844;324.64383;b'T';;;;
10;509;b'T';95.0;b'2005154';10.031666666666666;-3.0487893;326.5941;b'T';;;;
10;628;b'T';95.0;b'2005154';11.65;-11.779745;333.2757;b'T';-110.311165;0.76477194;5.104538;0.78617233
10;1186;b'F';95.0;b'2005154';22.18638888888889;-0.6297091;324.8956;b'?';;;;
10;1187;b'F';95.0;b'2005154';22.2225;-8.046199;326.395;b'?';;;;
10;1188;b'F';95.0;b'2005154';22.258333333333333;-15.52731;327.67908;b'?';;;;
11;55;b'F';97.5;b'2005154';1.22;-6.703667;315.454;b'?';;;;
11;56;b'F';97.5;b'2005154';1.2558333333333331;-13.929088;317.595;b'T';-78.82417;0.6188898;101.88683;0.7275687
11;508;b'T';97.5;b'2005154';9.995833333333334;-10.331844;324.64383;b'T';;;;
11;509;b'T';97.5;b'2005154';10.031666666666666;-3.0487893;326.5941;b'T';;;;
11;628;b'T';97.5;b'2005154';11.65;-11.779745;333.2757;b'T';-108.658066;0.76498175;8.21096;0.78629744
11;1186;b'F';97.5;b'2005154';22.18638888888889;-0.6297091;324.8956;b'?';;;;
11;1187;b'F';97.5;b'2005154';22.2225;-8.046199;326.395;b'?';;;;
11;1188;b'F';97.5;b'2005154';22.258333333333333;-15.52731;327.67908;b'?';;;;
12;55;b'F';100.0;b'2005154';1.22;-6.703667;315.454;b'?';;;;
12;56;b'F';100.0;b'2005154';1.2558333333333331;-13.929088;317.595;b'T';-151.36398;0.61904305;103.490944;0.7278935
12;508;b'T';100.0;b'2005154';9.995833333333334;-10.331844;324.64383;b'T';;;;
12;509;b'T';100.0;b'2005154';10.031666666666666;-3.0487893;326.5941;b'T';;;;
12;628;b'T';100.0;b'2005154';11.65;-11.779745;333.2757;b'T';-73.45434;0.76481044;67.59165;0.78633916
12;1186;b'F';100.0;b'2005154';22.18638888888889;-0.6297091;324.8956;b'?';;;;
12;1187;b'F';100.0;b'2005154';22.2225;-8.046199;326.395;b'?';;;;
12;1188;b'F';100.0;b'2005154';22.258333333333333;-15.52731;327.67908;b'?';;;;
