nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;52;b'T';70.0;b'2006316';1.8341666666666667;-10.331407;326.2771;b'T';;;;
0;53;b'T';70.0;b'2006316';1.8702777777777777;-3.0483987;328.2234;b'T';;;;
0;758;b'F';70.0;b'2006316';14.02361111111111;-0.6301762;326.5459;b'T';;;;
0;759;b'F';70.0;b'2006316';14.059444444444445;-8.046629;328.04965;b'T';;;;
0;760;b'F';70.0;b'2006316';14.095555555555556;-15.527705;329.32968;b'T';;;;
0;927;b'F';70.0;b'2006316';17.366944444444446;-13.928395;314.1402;b'T';;;;
1;52;b'T';72.5;b'2006316';1.8341666666666667;-10.331407;326.2771;b'T';;;;
1;53;b'T';72.5;b'2006316';1.8702777777777777;-3.0483987;328.2234;b'T';;;;
1;758;b'F';72.5;b'2006316';14.02361111111111;-0.6301762;326.5459;b'T';;;;
1;759;b'F';72.5;b'2006316';14.059444444444445;-8.046629;328.04965;b'T';;;;
1;760;b'F';72.5;b'2006316';14.095555555555556;-15.527705;329.32968;b'T';;;;
1;927;b'F';72.5;b'2006316';17.366944444444446;-13.928395;314.1402;b'T';;;;
2;52;b'T';75.0;b'2006316';1.8341666666666667;-10.331407;326.2771;b'T';;;;
2;53;b'T';75.0;b'2006316';1.8702777777777777;-3.0483987;328.2234;b'T';;;;
2;758;b'F';75.0;b'2006316';14.02361111111111;-0.6301762;326.5459;b'T';;;;
2;759;b'F';75.0;b'2006316';14.059444444444445;-8.046629;328.04965;b'T';;;;
2;760;b'F';75.0;b'2006316';14.095555555555556;-15.527705;329.32968;b'T';;;;
2;927;b'F';75.0;b'2006316';17.366944444444446;-13.928395;314.1402;b'T';;;;
3;52;b'T';77.5;b'2006316';1.8341666666666667;-10.331407;326.2771;b'T';;;;
3;53;b'T';77.5;b'2006316';1.8702777777777777;-3.0483987;328.2234;b'T';;;;
3;758;b'F';77.5;b'2006316';14.02361111111111;-0.6301762;326.5459;b'T';;;;
3;759;b'F';77.5;b'2006316';14.059444444444445;-8.046629;328.04965;b'T';;;;
3;760;b'F';77.5;b'2006316';14.095555555555556;-15.527705;329.32968;b'T';;;;
3;927;b'F';77.5;b'2006316';17.366944444444446;-13.928395;314.1402;b'T';;;;
4;52;b'T';80.0;b'2006316';1.8341666666666667;-10.331407;326.2771;b'T';23.724838;635.4172;-47.867245;680.53314
4;53;b'T';80.0;b'2006316';1.8702777777777777;-3.0483987;328.2234;b'T';9.468494;593.6295;-28.198318;591.29114
4;758;b'F';80.0;b'2006316';14.02361111111111;-0.6301762;326.5459;b'T';;;;
4;759;b'F';80.0;b'2006316';14.059444444444445;-8.046629;328.04965;b'T';;;;
4;760;b'F';80.0;b'2006316';14.095555555555556;-15.527705;329.32968;b'T';;;;
4;927;b'F';80.0;b'2006316';17.366944444444446;-13.928395;314.1402;b'T';;;;
5;52;b'T';82.5;b'2006316';1.8341666666666667;-10.331407;326.2771;b'T';9.881838;618.2943;-26.869394;664.4116
5;53;b'T';82.5;b'2006316';1.8702777777777777;-3.0483987;328.2234;b'T';-2.50906;560.5931;-11.561133;567.4116
5;758;b'F';82.5;b'2006316';14.02361111111111;-0.6301762;326.5459;b'T';-1.2075987;578.63586;-31.740725;487.68195
5;759;b'F';82.5;b'2006316';14.059444444444445;-8.046629;328.04965;b'T';47.118183;811.48065;-9.208474;759.1796
5;760;b'F';82.5;b'2006316';14.095555555555556;-15.527705;329.32968;b'T';-68.285355;909.4446;13.2444725;723.6949
5;927;b'F';82.5;b'2006316';17.366944444444446;-13.928395;314.1402;b'T';4.9257755;466.91797;33.765083;1232.9199
6;52;b'T';85.0;b'2006316';1.8341666666666667;-10.331407;326.2771;b'T';-2.6299808;598.55084;-0.6076845;647.86005
6;53;b'T';85.0;b'2006316';1.8702777777777777;-3.0483987;328.2234;b'T';-9.224088;471.10162;9.108206;511.47583
6;758;b'F';85.0;b'2006316';14.02361111111111;-0.6301762;326.5459;b'T';-2.8571548;536.32446;-14.639967;452.97858
6;759;b'F';85.0;b'2006316';14.059444444444445;-8.046629;328.04965;b'T';39.628204;711.3368;-25.504251;559.21594
6;760;b'F';85.0;b'2006316';14.095555555555556;-15.527705;329.32968;b'T';-69.55559;684.2565;4.814602;521.6745
6;927;b'F';85.0;b'2006316';17.366944444444446;-13.928395;314.1402;b'T';-23.306297;339.33456;-21.262697;167.27051
7;52;b'T';87.5;b'2006316';1.8341666666666667;-10.331407;326.2771;b'T';-8.23527;464.52768;24.414135;570.3947
7;53;b'T';87.5;b'2006316';1.8702777777777777;-3.0483987;328.2234;b'T';-1.5602245;265.19696;33.808594;387.00705
7;758;b'F';87.5;b'2006316';14.02361111111111;-0.6301762;326.5459;b'T';-76.81029;439.485;25.481003;372.5181
7;759;b'F';87.5;b'2006316';14.059444444444445;-8.046629;328.04965;b'T';5.7556458;567.532;-33.36242;432.15573
7;760;b'F';87.5;b'2006316';14.095555555555556;-15.527705;329.32968;b'T';-58.40935;509.30728;-1.3885183;384.8577
7;927;b'F';87.5;b'2006316';17.366944444444446;-13.928395;314.1402;b'T';-19.732353;226.60365;-21.503353;105.85315
8;52;b'T';90.0;b'2006316';1.8341666666666667;-10.331407;326.2771;b'T';-19.807257;251.25296;32.96258;364.22998
8;53;b'T';90.0;b'2006316';1.8702777777777777;-3.0483987;328.2234;b'T';0.9754238;120.89986;45.595963;245.16861
8;758;b'F';90.0;b'2006316';14.02361111111111;-0.6301762;326.5459;b'T';-55.57467;341.37943;11.3702545;285.15585
8;759;b'F';90.0;b'2006316';14.059444444444445;-8.046629;328.04965;b'T';9.703117;422.46436;-37.258827;347.4053
8;760;b'F';90.0;b'2006316';14.095555555555556;-15.527705;329.32968;b'T';-33.453518;495.97147;-5.01882;345.9339
8;927;b'F';90.0;b'2006316';17.366944444444446;-13.928395;314.1402;b'T';-8.113073;152.16257;-9.732846;73.652664
9;52;b'T';92.5;b'2006316';1.8341666666666667;-10.331407;326.2771;b'T';-17.491148;107.90233;19.351038;168.90681
9;53;b'T';92.5;b'2006316';1.8702777777777777;-3.0483987;328.2234;b'T';-0.5918751;87.72337;32.798847;149.32425
9;758;b'F';92.5;b'2006316';14.02361111111111;-0.6301762;326.5459;b'T';-8.653665;299.0116;-34.509415;211.4201
9;759;b'F';92.5;b'2006316';14.059444444444445;-8.046629;328.04965;b'T';30.919641;316.0875;-44.237595;282.18848
9;760;b'F';92.5;b'2006316';14.095555555555556;-15.527705;329.32968;b'T';-39.4949;442.17825;5.2897606;299.66705
9;927;b'F';92.5;b'2006316';17.366944444444446;-13.928395;314.1402;b'T';21.65622;161.16708;13.973717;83.35766
10;52;b'T';95.0;b'2006316';1.8341666666666667;-10.331407;326.2771;b'T';4.8400373;97.991684;-2.338158;97.21922
10;53;b'T';95.0;b'2006316';1.8702777777777777;-3.0483987;328.2234;b'T';-0.75981927;93.5612;0.91657996;106.7664
10;758;b'F';95.0;b'2006316';14.02361111111111;-0.6301762;326.5459;b'T';43.681778;245.14949;-92.638565;194.56404
10;759;b'F';95.0;b'2006316';14.059444444444445;-8.046629;328.04965;b'T';57.19909;360.5438;-43.118732;309.44794
10;760;b'F';95.0;b'2006316';14.095555555555556;-15.527705;329.32968;b'T';-45.134148;455.7163;50.32841;317.8019
10;927;b'F';95.0;b'2006316';17.366944444444446;-13.928395;314.1402;b'T';67.385254;232.78856;50.828728;113.32663
