nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;288;b'F';70.0;b'2006003';4.881388888888889;-15.527656;315.15866;b'T';;;;
0;418;b'F';70.0;b'2006003';6.463333333333334;0.6301757;320.3786;b'T';;;;
0;419;b'F';70.0;b'2006003';6.499444444444444;-6.703448;322.15714;b'T';;;;
0;420;b'F';70.0;b'2006003';6.535277777777778;-13.928723;324.29822;b'T';;;;
0;999;b'T';70.0;b'2006003';15.274444444444445;-10.331499;331.35916;b'';;;;
0;1000;b'T';70.0;b'2006003';15.310277777777777;-3.0484858;333.30957;b'';;;;
0;1180;b'T';70.0;b'2006003';18.546666666666667;-11.780247;315.6537;b'T';;;;
0;1181;b'T';70.0;b'2006003';18.58277777777778;-4.329095;317.03708;b'T';;;;
1;288;b'F';72.5;b'2006003';4.881388888888889;-15.527656;315.15866;b'T';;;;
1;418;b'F';72.5;b'2006003';6.463333333333334;0.6301757;320.3786;b'T';;;;
1;419;b'F';72.5;b'2006003';6.499444444444444;-6.703448;322.15714;b'T';;;;
1;420;b'F';72.5;b'2006003';6.535277777777778;-13.928723;324.29822;b'T';;;;
1;999;b'T';72.5;b'2006003';15.274444444444445;-10.331499;331.35916;b'';;;;
1;1000;b'T';72.5;b'2006003';15.310277777777777;-3.0484858;333.30957;b'';;;;
1;1180;b'T';72.5;b'2006003';18.546666666666667;-11.780247;315.6537;b'T';;;;
1;1181;b'T';72.5;b'2006003';18.58277777777778;-4.329095;317.03708;b'T';;;;
2;288;b'F';75.0;b'2006003';4.881388888888889;-15.527656;315.15866;b'T';;;;
2;418;b'F';75.0;b'2006003';6.463333333333334;0.6301757;320.3786;b'T';;;;
2;419;b'F';75.0;b'2006003';6.499444444444444;-6.703448;322.15714;b'T';;;;
2;420;b'F';75.0;b'2006003';6.535277777777778;-13.928723;324.29822;b'T';;;;
2;999;b'T';75.0;b'2006003';15.274444444444445;-10.331499;331.35916;b'';;;;
2;1000;b'T';75.0;b'2006003';15.310277777777777;-3.0484858;333.30957;b'';;;;
2;1180;b'T';75.0;b'2006003';18.546666666666667;-11.780247;315.6537;b'T';;;;
2;1181;b'T';75.0;b'2006003';18.58277777777778;-4.329095;317.03708;b'T';;;;
3;288;b'F';77.5;b'2006003';4.881388888888889;-15.527656;315.15866;b'T';;;;
3;418;b'F';77.5;b'2006003';6.463333333333334;0.6301757;320.3786;b'T';;;;
3;419;b'F';77.5;b'2006003';6.499444444444444;-6.703448;322.15714;b'T';;;;
3;420;b'F';77.5;b'2006003';6.535277777777778;-13.928723;324.29822;b'T';;;;
3;999;b'T';77.5;b'2006003';15.274444444444445;-10.331499;331.35916;b'';;;;
3;1000;b'T';77.5;b'2006003';15.310277777777777;-3.0484858;333.30957;b'';;;;
3;1180;b'T';77.5;b'2006003';18.546666666666667;-11.780247;315.6537;b'T';;;;
3;1181;b'T';77.5;b'2006003';18.58277777777778;-4.329095;317.03708;b'T';;;;
4;288;b'F';80.0;b'2006003';4.881388888888889;-15.527656;315.15866;b'T';-142.5216;504.38852;-14.730728;585.85596
4;418;b'F';80.0;b'2006003';6.463333333333334;0.6301757;320.3786;b'T';-14.489589;667.82733;182.55672;523.2779
4;419;b'F';80.0;b'2006003';6.499444444444444;-6.703448;322.15714;b'T';-18.913319;732.74115;150.90549;606.65405
4;420;b'F';80.0;b'2006003';6.535277777777778;-13.928723;324.29822;b'T';-39.105236;482.2429;132.4648;511.72375
4;999;b'T';80.0;b'2006003';15.274444444444445;-10.331499;331.35916;b'';-149.50099;814.71747;87.38543;621.4753
4;1000;b'T';80.0;b'2006003';15.310277777777777;-3.0484858;333.30957;b'';-98.38511;601.53064;49.888477;678.7748
4;1180;b'T';80.0;b'2006003';18.546666666666667;-11.780247;315.6537;b'T';41.150597;670.6575;-25.137978;756.7898
4;1181;b'T';80.0;b'2006003';18.58277777777778;-4.329095;317.03708;b'T';;;;
5;288;b'F';82.5;b'2006003';4.881388888888889;-15.527656;315.15866;b'T';-152.08643;450.2646;-31.893604;529.9175
5;418;b'F';82.5;b'2006003';6.463333333333334;0.6301757;320.3786;b'T';-28.19791;635.51044;188.77809;720.12067
5;419;b'F';82.5;b'2006003';6.499444444444444;-6.703448;322.15714;b'T';-11.438683;588.0067;141.83943;702.56244
5;420;b'F';82.5;b'2006003';6.535277777777778;-13.928723;324.29822;b'T';-25.394033;582.50775;129.03287;689.6498
5;999;b'T';82.5;b'2006003';15.274444444444445;-10.331499;331.35916;b'';-161.48608;713.0382;65.326775;538.1599
5;1000;b'T';82.5;b'2006003';15.310277777777777;-3.0484858;333.30957;b'';-116.931305;533.2864;35.725613;621.6423
5;1180;b'T';82.5;b'2006003';18.546666666666667;-11.780247;315.6537;b'T';59.90354;579.5504;-26.149286;670.733
5;1181;b'T';82.5;b'2006003';18.58277777777778;-4.329095;317.03708;b'T';97.95018;747.0457;-23.936132;521.0513
6;288;b'F';85.0;b'2006003';4.881388888888889;-15.527656;315.15866;b'T';-147.83952;416.7037;-49.281475;445.44083
6;418;b'F';85.0;b'2006003';6.463333333333334;0.6301757;320.3786;b'T';-29.451897;626.68695;143.64671;692.97473
6;419;b'F';85.0;b'2006003';6.499444444444444;-6.703448;322.15714;b'T';-17.272146;586.53253;124.20103;691.44354
6;420;b'F';85.0;b'2006003';6.535277777777778;-13.928723;324.29822;b'T';-19.155996;569.4913;120.565414;683.7351
6;999;b'T';85.0;b'2006003';15.274444444444445;-10.331499;331.35916;b'';-162.91362;649.7765;38.060337;468.50006
6;1000;b'T';85.0;b'2006003';15.310277777777777;-3.0484858;333.30957;b'';-134.19598;455.13068;4.6695137;515.76605
6;1180;b'T';85.0;b'2006003';18.546666666666667;-11.780247;315.6537;b'T';72.8137;504.484;-20.849699;524.04346
6;1181;b'T';85.0;b'2006003';18.58277777777778;-4.329095;317.03708;b'T';143.0751;514.1206;-21.5449;377.2073
7;288;b'F';87.5;b'2006003';4.881388888888889;-15.527656;315.15866;b'T';-124.65709;426.04495;-65.04281;391.8252
7;418;b'F';87.5;b'2006003';6.463333333333334;0.6301757;320.3786;b'T';-33.901356;591.19385;111.63758;607.8356
7;419;b'F';87.5;b'2006003';6.499444444444444;-6.703448;322.15714;b'T';-32.78945;570.33746;118.30279;640.37256
7;420;b'F';87.5;b'2006003';6.535277777777778;-13.928723;324.29822;b'T';-41.541256;556.03143;126.24517;645.15234
7;999;b'T';87.5;b'2006003';15.274444444444445;-10.331499;331.35916;b'';-168.63397;555.0084;23.583786;464.95563
7;1000;b'T';87.5;b'2006003';15.310277777777777;-3.0484858;333.30957;b'';-136.01971;420.91202;-3.1832047;443.07724
