nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;33;b'F';70.0;b'2006270';1.5594444444444444;0.63027394;323.18408;b'T';;;;
0;34;b'F';70.0;b'2006270';1.5952777777777778;-6.7031236;324.96686;b'T';;;;
0;35;b'F';70.0;b'2006270';1.6308333333333331;-13.928467;327.11218;b'T';;;;
0;1025;b'T';70.0;b'2006270';13.6425;-11.780209;318.46326;b'T';;;;
0;1026;b'T';70.0;b'2006270';13.678333333333335;-4.329485;319.8509;b'T';;;;
1;33;b'F';72.5;b'2006270';1.5594444444444444;0.63027394;323.18408;b'T';;;;
1;34;b'F';72.5;b'2006270';1.5952777777777778;-6.7031236;324.96686;b'T';;;;
1;35;b'F';72.5;b'2006270';1.6308333333333331;-13.928467;327.11218;b'T';;;;
1;1025;b'T';72.5;b'2006270';13.6425;-11.780209;318.46326;b'T';;;;
1;1026;b'T';72.5;b'2006270';13.678333333333335;-4.329485;319.8509;b'T';;;;
2;33;b'F';75.0;b'2006270';1.5594444444444444;0.63027394;323.18408;b'T';;;;
2;34;b'F';75.0;b'2006270';1.5952777777777778;-6.7031236;324.96686;b'T';;;;
2;35;b'F';75.0;b'2006270';1.6308333333333331;-13.928467;327.11218;b'T';;;;
2;1025;b'T';75.0;b'2006270';13.6425;-11.780209;318.46326;b'T';;;;
2;1026;b'T';75.0;b'2006270';13.678333333333335;-4.329485;319.8509;b'T';;;;
3;33;b'F';77.5;b'2006270';1.5594444444444444;0.63027394;323.18408;b'T';;;;
3;34;b'F';77.5;b'2006270';1.5952777777777778;-6.7031236;324.96686;b'T';;;;
3;35;b'F';77.5;b'2006270';1.6308333333333331;-13.928467;327.11218;b'T';;;;
3;1025;b'T';77.5;b'2006270';13.6425;-11.780209;318.46326;b'T';;;;
3;1026;b'T';77.5;b'2006270';13.678333333333335;-4.329485;319.8509;b'T';;;;
4;33;b'F';80.0;b'2006270';1.5594444444444444;0.63027394;323.18408;b'T';;;;
4;34;b'F';80.0;b'2006270';1.5952777777777778;-6.7031236;324.96686;b'T';;;;
4;35;b'F';80.0;b'2006270';1.6308333333333331;-13.928467;327.11218;b'T';;;;
4;1025;b'T';80.0;b'2006270';13.6425;-11.780209;318.46326;b'T';;;;
4;1026;b'T';80.0;b'2006270';13.678333333333335;-4.329485;319.8509;b'T';;;;
5;33;b'F';82.5;b'2006270';1.5594444444444444;0.63027394;323.18408;b'T';;;;
5;34;b'F';82.5;b'2006270';1.5952777777777778;-6.7031236;324.96686;b'T';;;;
5;35;b'F';82.5;b'2006270';1.6308333333333331;-13.928467;327.11218;b'T';;;;
5;1025;b'T';82.5;b'2006270';13.6425;-11.780209;318.46326;b'T';-3.5999153;480.62454;-11.1245985;441.80212
5;1026;b'T';82.5;b'2006270';13.678333333333335;-4.329485;319.8509;b'T';-1.9147835;589.15186;-56.19149;581.4436
6;33;b'F';85.0;b'2006270';1.5594444444444444;0.63027394;323.18408;b'T';;;;
6;34;b'F';85.0;b'2006270';1.5952777777777778;-6.7031236;324.96686;b'T';;;;
6;35;b'F';85.0;b'2006270';1.6308333333333331;-13.928467;327.11218;b'T';;;;
6;1025;b'T';85.0;b'2006270';13.6425;-11.780209;318.46326;b'T';-32.340332;392.43124;-44.627296;339.34406
6;1026;b'T';85.0;b'2006270';13.678333333333335;-4.329485;319.8509;b'T';-27.298834;635.25903;-79.48859;484.2321
7;33;b'F';87.5;b'2006270';1.5594444444444444;0.63027394;323.18408;b'T';;;;
7;34;b'F';87.5;b'2006270';1.5952777777777778;-6.7031236;324.96686;b'T';;;;
7;35;b'F';87.5;b'2006270';1.6308333333333331;-13.928467;327.11218;b'T';;;;
7;1025;b'T';87.5;b'2006270';13.6425;-11.780209;318.46326;b'T';-14.635952;333.95822;-46.327595;265.48376
7;1026;b'T';87.5;b'2006270';13.678333333333335;-4.329485;319.8509;b'T';-3.6431656;535.0125;-52.852165;378.89673
8;33;b'F';90.0;b'2006270';1.5594444444444444;0.63027394;323.18408;b'T';;;;
8;34;b'F';90.0;b'2006270';1.5952777777777778;-6.7031236;324.96686;b'T';;;;
8;35;b'F';90.0;b'2006270';1.6308333333333331;-13.928467;327.11218;b'T';;;;
8;1025;b'T';90.0;b'2006270';13.6425;-11.780209;318.46326;b'T';-16.83745;280.14236;-21.460184;232.6836
8;1026;b'T';90.0;b'2006270';13.678333333333335;-4.329485;319.8509;b'T';-0.9595189;452.2599;-15.054064;294.7871
9;33;b'F';92.5;b'2006270';1.5594444444444444;0.63027394;323.18408;b'T';;;;
9;34;b'F';92.5;b'2006270';1.5952777777777778;-6.7031236;324.96686;b'T';;;;
9;35;b'F';92.5;b'2006270';1.6308333333333331;-13.928467;327.11218;b'T';;;;
9;1025;b'T';92.5;b'2006270';13.6425;-11.780209;318.46326;b'T';-19.473518;261.50775;18.813057;207.64717
9;1026;b'T';92.5;b'2006270';13.678333333333335;-4.329485;319.8509;b'T';-1.1179681;429.1001;17.695658;317.91
10;33;b'F';95.0;b'2006270';1.5594444444444444;0.63027394;323.18408;b'T';;;;
10;34;b'F';95.0;b'2006270';1.5952777777777778;-6.7031236;324.96686;b'T';;;;
10;35;b'F';95.0;b'2006270';1.6308333333333331;-13.928467;327.11218;b'T';;;;
10;1025;b'T';95.0;b'2006270';13.6425;-11.780209;318.46326;b'T';-7.9805484;283.61252;26.436863;235.71544
10;1026;b'T';95.0;b'2006270';13.678333333333335;-4.329485;319.8509;b'T';4.675441;426.0897;25.535744;310.65222
11;33;b'F';97.5;b'2006270';1.5594444444444444;0.63027394;323.18408;b'T';;;;
11;34;b'F';97.5;b'2006270';1.5952777777777778;-6.7031236;324.96686;b'T';;;;
11;35;b'F';97.5;b'2006270';1.6308333333333331;-13.928467;327.11218;b'T';;;;
11;1025;b'T';97.5;b'2006270';13.6425;-11.780209;318.46326;b'T';7.7051764;240.572;5.425806;229.27713
11;1026;b'T';97.5;b'2006270';13.678333333333335;-4.329485;319.8509;b'T';-8.141053;299.7223;21.36856;236.86447
12;33;b'F';100.0;b'2006270';1.5594444444444444;0.63027394;323.18408;b'T';;;;
12;34;b'F';100.0;b'2006270';1.5952777777777778;-6.7031236;324.96686;b'T';;;;
12;35;b'F';100.0;b'2006270';1.6308333333333331;-13.928467;327.11218;b'T';;;;
12;1025;b'T';100.0;b'2006270';13.6425;-11.780209;318.46326;b'T';20.861254;174.59248;-18.35861;212.77365
12;1026;b'T';100.0;b'2006270';13.678333333333335;-4.329485;319.8509;b'T';-5.7121367;203.94325;0.89405537;231.81691
