nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;481;b'T';70.0;b'2006163';8.765833333333335;-10.330923;315.28442;b'?';;;;
0;482;b'T';70.0;b'2006163';8.801666666666668;-3.04797;317.235;b'?';;;;
0;605;b'T';70.0;b'2006163';10.419722222222221;-11.780464;323.92038;b'?';;;;
0;606;b'T';70.0;b'2006163';10.455555555555556;-4.329563;325.30814;b'?';;;;
0;1228;b'F';70.0;b'2006163';20.954722222222223;-0.6302786;315.56165;b'?';;;;
0;1327;b'F';70.0;b'2006163';22.60861111111111;0.63065606;323.56537;b'?';;;;
0;1328;b'F';70.0;b'2006163';22.644722222222224;-6.7027116;325.34402;b'?';;;;
0;1329;b'F';70.0;b'2006163';22.680833333333332;-13.927923;327.48108;b'T';;;;
1;481;b'T';72.5;b'2006163';8.765833333333335;-10.330923;315.28442;b'?';;;;
1;482;b'T';72.5;b'2006163';8.801666666666668;-3.04797;317.235;b'?';;;;
1;605;b'T';72.5;b'2006163';10.419722222222221;-11.780464;323.92038;b'?';;;;
1;606;b'T';72.5;b'2006163';10.455555555555556;-4.329563;325.30814;b'?';;;;
1;1228;b'F';72.5;b'2006163';20.954722222222223;-0.6302786;315.56165;b'?';;;;
1;1327;b'F';72.5;b'2006163';22.60861111111111;0.63065606;323.56537;b'?';;;;
1;1328;b'F';72.5;b'2006163';22.644722222222224;-6.7027116;325.34402;b'?';;;;
1;1329;b'F';72.5;b'2006163';22.680833333333332;-13.927923;327.48108;b'T';;;;
2;481;b'T';75.0;b'2006163';8.765833333333335;-10.330923;315.28442;b'?';;;;
2;482;b'T';75.0;b'2006163';8.801666666666668;-3.04797;317.235;b'?';;;;
2;605;b'T';75.0;b'2006163';10.419722222222221;-11.780464;323.92038;b'?';;;;
2;606;b'T';75.0;b'2006163';10.455555555555556;-4.329563;325.30814;b'?';;;;
2;1228;b'F';75.0;b'2006163';20.954722222222223;-0.6302786;315.56165;b'?';;;;
2;1327;b'F';75.0;b'2006163';22.60861111111111;0.63065606;323.56537;b'?';;;;
2;1328;b'F';75.0;b'2006163';22.644722222222224;-6.7027116;325.34402;b'?';;;;
2;1329;b'F';75.0;b'2006163';22.680833333333332;-13.927923;327.48108;b'T';;;;
3;481;b'T';77.5;b'2006163';8.765833333333335;-10.330923;315.28442;b'?';;;;
3;482;b'T';77.5;b'2006163';8.801666666666668;-3.04797;317.235;b'?';;;;
3;605;b'T';77.5;b'2006163';10.419722222222221;-11.780464;323.92038;b'?';;;;
3;606;b'T';77.5;b'2006163';10.455555555555556;-4.329563;325.30814;b'?';;;;
3;1228;b'F';77.5;b'2006163';20.954722222222223;-0.6302786;315.56165;b'?';;;;
3;1327;b'F';77.5;b'2006163';22.60861111111111;0.63065606;323.56537;b'?';;;;
3;1328;b'F';77.5;b'2006163';22.644722222222224;-6.7027116;325.34402;b'?';;;;
3;1329;b'F';77.5;b'2006163';22.680833333333332;-13.927923;327.48108;b'T';;;;
4;481;b'T';80.0;b'2006163';8.765833333333335;-10.330923;315.28442;b'?';;;;
4;482;b'T';80.0;b'2006163';8.801666666666668;-3.04797;317.235;b'?';;;;
4;605;b'T';80.0;b'2006163';10.419722222222221;-11.780464;323.92038;b'?';;;;
4;606;b'T';80.0;b'2006163';10.455555555555556;-4.329563;325.30814;b'?';;;;
4;1228;b'F';80.0;b'2006163';20.954722222222223;-0.6302786;315.56165;b'?';;;;
4;1327;b'F';80.0;b'2006163';22.60861111111111;0.63065606;323.56537;b'?';;;;
4;1328;b'F';80.0;b'2006163';22.644722222222224;-6.7027116;325.34402;b'?';;;;
4;1329;b'F';80.0;b'2006163';22.680833333333332;-13.927923;327.48108;b'T';-170.07472;562.3171;154.71669;648.6128
5;481;b'T';82.5;b'2006163';8.765833333333335;-10.330923;315.28442;b'?';;;;
5;482;b'T';82.5;b'2006163';8.801666666666668;-3.04797;317.235;b'?';;;;
5;605;b'T';82.5;b'2006163';10.419722222222221;-11.780464;323.92038;b'?';;;;
5;606;b'T';82.5;b'2006163';10.455555555555556;-4.329563;325.30814;b'?';;;;
5;1228;b'F';82.5;b'2006163';20.954722222222223;-0.6302786;315.56165;b'?';;;;
5;1327;b'F';82.5;b'2006163';22.60861111111111;0.63065606;323.56537;b'?';;;;
5;1328;b'F';82.5;b'2006163';22.644722222222224;-6.7027116;325.34402;b'?';;;;
5;1329;b'F';82.5;b'2006163';22.680833333333332;-13.927923;327.48108;b'T';-76.16324;466.85324;100.33179;535.2756
6;481;b'T';85.0;b'2006163';8.765833333333335;-10.330923;315.28442;b'?';;;;
6;482;b'T';85.0;b'2006163';8.801666666666668;-3.04797;317.235;b'?';;;;
6;605;b'T';85.0;b'2006163';10.419722222222221;-11.780464;323.92038;b'?';;;;
6;606;b'T';85.0;b'2006163';10.455555555555556;-4.329563;325.30814;b'?';;;;
6;1228;b'F';85.0;b'2006163';20.954722222222223;-0.6302786;315.56165;b'?';;;;
6;1327;b'F';85.0;b'2006163';22.60861111111111;0.63065606;323.56537;b'?';;;;
6;1328;b'F';85.0;b'2006163';22.644722222222224;-6.7027116;325.34402;b'?';;;;
6;1329;b'F';85.0;b'2006163';22.680833333333332;-13.927923;327.48108;b'T';24.188522;405.92743;49.309486;452.70758
7;481;b'T';87.5;b'2006163';8.765833333333335;-10.330923;315.28442;b'?';;;;
7;482;b'T';87.5;b'2006163';8.801666666666668;-3.04797;317.235;b'?';;;;
7;605;b'T';87.5;b'2006163';10.419722222222221;-11.780464;323.92038;b'?';;;;
7;606;b'T';87.5;b'2006163';10.455555555555556;-4.329563;325.30814;b'?';;;;
7;1228;b'F';87.5;b'2006163';20.954722222222223;-0.6302786;315.56165;b'?';;;;
7;1327;b'F';87.5;b'2006163';22.60861111111111;0.63065606;323.56537;b'?';;;;
7;1328;b'F';87.5;b'2006163';22.644722222222224;-6.7027116;325.34402;b'?';;;;
7;1329;b'F';87.5;b'2006163';22.680833333333332;-13.927923;327.48108;b'T';117.54617;280.12183;24.121124;309.60117
8;481;b'T';90.0;b'2006163';8.765833333333335;-10.330923;315.28442;b'?';;;;
8;482;b'T';90.0;b'2006163';8.801666666666668;-3.04797;317.235;b'?';;;;
8;605;b'T';90.0;b'2006163';10.419722222222221;-11.780464;323.92038;b'?';;;;
8;606;b'T';90.0;b'2006163';10.455555555555556;-4.329563;325.30814;b'?';;;;
8;1228;b'F';90.0;b'2006163';20.954722222222223;-0.6302786;315.56165;b'?';;;;
8;1327;b'F';90.0;b'2006163';22.60861111111111;0.63065606;323.56537;b'?';;;;
8;1328;b'F';90.0;b'2006163';22.644722222222224;-6.7027116;325.34402;b'?';;;;
8;1329;b'F';90.0;b'2006163';22.680833333333332;-13.927923;327.48108;b'T';151.36195;146.46315;0.5831547;146.81802
9;481;b'T';92.5;b'2006163';8.765833333333335;-10.330923;315.28442;b'?';;;;
9;482;b'T';92.5;b'2006163';8.801666666666668;-3.04797;317.235;b'?';;;;
9;605;b'T';92.5;b'2006163';10.419722222222221;-11.780464;323.92038;b'?';;;;
9;606;b'T';92.5;b'2006163';10.455555555555556;-4.329563;325.30814;b'?';;;;
9;1228;b'F';92.5;b'2006163';20.954722222222223;-0.6302786;315.56165;b'?';;;;
9;1327;b'F';92.5;b'2006163';22.60861111111111;0.63065606;323.56537;b'?';;;;
9;1328;b'F';92.5;b'2006163';22.644722222222224;-6.7027116;325.34402;b'?';;;;
9;1329;b'F';92.5;b'2006163';22.680833333333332;-13.927923;327.48108;b'T';123.04057;121.06405;14.445028;115.21746
10;481;b'T';95.0;b'2006163';8.765833333333335;-10.330923;315.28442;b'?';;;;
10;482;b'T';95.0;b'2006163';8.801666666666668;-3.04797;317.235;b'?';;;;
10;605;b'T';95.0;b'2006163';10.419722222222221;-11.780464;323.92038;b'?';;;;
10;606;b'T';95.0;b'2006163';10.455555555555556;-4.329563;325.30814;b'?';;;;
10;1228;b'F';95.0;b'2006163';20.954722222222223;-0.6302786;315.56165;b'?';;;;
10;1327;b'F';95.0;b'2006163';22.60861111111111;0.63065606;323.56537;b'?';;;;
10;1328;b'F';95.0;b'2006163';22.644722222222224;-6.7027116;325.34402;b'?';;;;
10;1329;b'F';95.0;b'2006163';22.680833333333332;-13.927923;327.48108;b'T';106.03634;139.46489;45.419426;153.46454
11;481;b'T';97.5;b'2006163';8.765833333333335;-10.330923;315.28442;b'?';;;;
11;482;b'T';97.5;b'2006163';8.801666666666668;-3.04797;317.235;b'?';;;;
11;605;b'T';97.5;b'2006163';10.419722222222221;-11.780464;323.92038;b'?';;;;
11;606;b'T';97.5;b'2006163';10.455555555555556;-4.329563;325.30814;b'?';;;;
11;1228;b'F';97.5;b'2006163';20.954722222222223;-0.6302786;315.56165;b'?';;;;
11;1327;b'F';97.5;b'2006163';22.60861111111111;0.63065606;323.56537;b'?';;;;
11;1328;b'F';97.5;b'2006163';22.644722222222224;-6.7027116;325.34402;b'?';;;;
11;1329;b'F';97.5;b'2006163';22.680833333333332;-13.927923;327.48108;b'T';87.9233;184.9688;72.06308;243.95251
12;481;b'T';100.0;b'2006163';8.765833333333335;-10.330923;315.28442;b'?';;;;
12;482;b'T';100.0;b'2006163';8.801666666666668;-3.04797;317.235;b'?';;;;
12;605;b'T';100.0;b'2006163';10.419722222222221;-11.780464;323.92038;b'?';;;;
12;606;b'T';100.0;b'2006163';10.455555555555556;-4.329563;325.30814;b'?';;;;
12;1228;b'F';100.0;b'2006163';20.954722222222223;-0.6302786;315.56165;b'?';;;;
12;1327;b'F';100.0;b'2006163';22.60861111111111;0.63065606;323.56537;b'?';;;;
12;1328;b'F';100.0;b'2006163';22.644722222222224;-6.7027116;325.34402;b'?';;;;
12;1329;b'F';100.0;b'2006163';22.680833333333332;-13.927923;327.48108;b'T';70.04987;329.7018;95.05455;378.52286
