nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;50;b'T';70.0;b'2005325';1.9316666666666669;-11.779643;332.93893;b'?';;;;
0;652;b'F';70.0;b'2005325';12.4675;-0.6294491;324.56705;b'T';;;;
0;653;b'F';70.0;b'2005325';12.50361111111111;-8.046176;326.06644;b'T';;;;
0;654;b'F';70.0;b'2005325';12.539444444444445;-15.527314;327.3503;b'T';;;;
0;767;b'F';70.0;b'2005325';14.121944444444445;0.6295644;332.56244;b'T';;;;
1;50;b'T';72.5;b'2005325';1.9316666666666669;-11.779643;332.93893;b'?';;;;
1;652;b'F';72.5;b'2005325';12.4675;-0.6294491;324.56705;b'T';;;;
1;653;b'F';72.5;b'2005325';12.50361111111111;-8.046176;326.06644;b'T';;;;
1;654;b'F';72.5;b'2005325';12.539444444444445;-15.527314;327.3503;b'T';;;;
1;767;b'F';72.5;b'2005325';14.121944444444445;0.6295644;332.56244;b'T';;;;
2;50;b'T';75.0;b'2005325';1.9316666666666669;-11.779643;332.93893;b'?';;;;
2;652;b'F';75.0;b'2005325';12.4675;-0.6294491;324.56705;b'T';;;;
2;653;b'F';75.0;b'2005325';12.50361111111111;-8.046176;326.06644;b'T';;;;
2;654;b'F';75.0;b'2005325';12.539444444444445;-15.527314;327.3503;b'T';;;;
2;767;b'F';75.0;b'2005325';14.121944444444445;0.6295644;332.56244;b'T';;;;
3;50;b'T';77.5;b'2005325';1.9316666666666669;-11.779643;332.93893;b'?';;;;
3;652;b'F';77.5;b'2005325';12.4675;-0.6294491;324.56705;b'T';;;;
3;653;b'F';77.5;b'2005325';12.50361111111111;-8.046176;326.06644;b'T';;;;
3;654;b'F';77.5;b'2005325';12.539444444444445;-15.527314;327.3503;b'T';;;;
3;767;b'F';77.5;b'2005325';14.121944444444445;0.6295644;332.56244;b'T';;;;
4;50;b'T';80.0;b'2005325';1.9316666666666669;-11.779643;332.93893;b'?';;;;
4;652;b'F';80.0;b'2005325';12.4675;-0.6294491;324.56705;b'T';;;;
4;653;b'F';80.0;b'2005325';12.50361111111111;-8.046176;326.06644;b'T';;;;
4;654;b'F';80.0;b'2005325';12.539444444444445;-15.527314;327.3503;b'T';;;;
4;767;b'F';80.0;b'2005325';14.121944444444445;0.6295644;332.56244;b'T';-68.0287;0.63241684;-524.72095;0.6832767
5;50;b'T';82.5;b'2005325';1.9316666666666669;-11.779643;332.93893;b'?';;;;
5;652;b'F';82.5;b'2005325';12.4675;-0.6294491;324.56705;b'T';221.2955;0.8602287;-4.535779;0.5452317
5;653;b'F';82.5;b'2005325';12.50361111111111;-8.046176;326.06644;b'T';11.516348;0.5925701;-36.106052;0.6582493
5;654;b'F';82.5;b'2005325';12.539444444444445;-15.527314;327.3503;b'T';31.758886;0.64219844;-20.066048;0.8162344
5;767;b'F';82.5;b'2005325';14.121944444444445;0.6295644;332.56244;b'T';-99.558136;0.5541172;-302.68054;0.5224207
6;50;b'T';85.0;b'2005325';1.9316666666666669;-11.779643;332.93893;b'?';;;;
6;652;b'F';85.0;b'2005325';12.4675;-0.6294491;324.56705;b'T';210.37012;0.72625744;-74.663765;0.58857846
6;653;b'F';85.0;b'2005325';12.50361111111111;-8.046176;326.06644;b'T';12.643188;0.5438823;-11.296095;0.51088727
6;654;b'F';85.0;b'2005325';12.539444444444445;-15.527314;327.3503;b'T';10.09153;0.65117043;-5.9685917;0.66514814
6;767;b'F';85.0;b'2005325';14.121944444444445;0.6295644;332.56244;b'T';-14.260212;0.55389845;-133.10239;0.5222246
7;50;b'T';87.5;b'2005325';1.9316666666666669;-11.779643;332.93893;b'?';;;;
7;652;b'F';87.5;b'2005325';12.4675;-0.6294491;324.56705;b'T';178.79901;0.72592956;-60.46965;0.588321
7;653;b'F';87.5;b'2005325';12.50361111111111;-8.046176;326.06644;b'T';-22.704433;0.5433828;4.875699;0.5102936
7;654;b'F';87.5;b'2005325';12.539444444444445;-15.527314;327.3503;b'T';-1.4674273;0.65058285;0.5709479;0.6640725
7;767;b'F';87.5;b'2005325';14.121944444444445;0.6295644;332.56244;b'T';48.73055;0.5535396;-0.8742733;0.5215979
8;50;b'T';90.0;b'2005325';1.9316666666666669;-11.779643;332.93893;b'?';;;;
8;652;b'F';90.0;b'2005325';12.4675;-0.6294491;324.56705;b'T';115.72045;0.7255901;-43.60681;0.5881479
8;653;b'F';90.0;b'2005325';12.50361111111111;-8.046176;326.06644;b'T';-35.271927;0.54297096;4.333893;0.50982594
8;654;b'F';90.0;b'2005325';12.539444444444445;-15.527314;327.3503;b'T';-5.696094;0.64992815;-0.6309785;0.6632856
8;767;b'F';90.0;b'2005325';14.121944444444445;0.6295644;332.56244;b'T';67.48926;0.5533012;62.74243;0.5211285
9;50;b'T';92.5;b'2005325';1.9316666666666669;-11.779643;332.93893;b'?';;;;
9;652;b'F';92.5;b'2005325';12.4675;-0.6294491;324.56705;b'T';15.9741535;0.72513103;-20.479519;0.5880571
9;653;b'F';92.5;b'2005325';12.50361111111111;-8.046176;326.06644;b'T';-41.203133;0.5428511;-11.227185;0.5096829
9;654;b'F';92.5;b'2005325';12.539444444444445;-15.527314;327.3503;b'T';1.7126474;0.6496707;-17.672693;0.66301095
9;767;b'F';92.5;b'2005325';14.121944444444445;0.6295644;332.56244;b'T';26.660357;0.5531747;21.742403;0.52094185
10;50;b'T';95.0;b'2005325';1.9316666666666669;-11.779643;332.93893;b'?';;;;
10;652;b'F';95.0;b'2005325';12.4675;-0.6294491;324.56705;b'T';-168.62837;0.66448;-64.0336;0.50538194
10;653;b'F';95.0;b'2005325';12.50361111111111;-8.046176;326.06644;b'T';-164.94688;0.5845965;-187.3179;0.58403003
10;654;b'F';95.0;b'2005325';12.539444444444445;-15.527314;327.3503;b'T';-105.087494;0.69676244;-183.23804;0.57554466
10;767;b'F';95.0;b'2005325';14.121944444444445;0.6295644;332.56244;b'T';14.38324;0.55304754;23.982399;0.52078974
11;50;b'T';97.5;b'2005325';1.9316666666666669;-11.779643;332.93893;b'?';;;;
11;652;b'F';97.5;b'2005325';12.4675;-0.6294491;324.56705;b'T';-117.935356;0.6646802;-122.27094;0.5054384
11;653;b'F';97.5;b'2005325';12.50361111111111;-8.046176;326.06644;b'T';-204.82918;0.58448875;-252.6887;0.5838039
11;654;b'F';97.5;b'2005325';12.539444444444445;-15.527314;327.3503;b'T';-140.26024;0.69686276;-245.6792;0.5755345
11;767;b'F';97.5;b'2005325';14.121944444444445;0.6295644;332.56244;b'T';-18.168316;0.55286485;25.282448;0.5203925
12;50;b'T';100.0;b'2005325';1.9316666666666669;-11.779643;332.93893;b'?';;;;
12;652;b'F';100.0;b'2005325';12.4675;-0.6294491;324.56705;b'T';-33.421444;0.6406945;-4.080935;0.4832913
12;653;b'F';100.0;b'2005325';12.50361111111111;-8.046176;326.06644;b'T';-95.65369;0.55145484;-111.96897;0.50788873
12;654;b'F';100.0;b'2005325';12.539444444444445;-15.527314;327.3503;b'T';-123.64996;0.69716346;-278.83655;0.5758561
12;767;b'F';100.0;b'2005325';14.121944444444445;0.6295644;332.56244;b'T';-63.978622;0.5525576;-6.906371;0.5191134
