nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;483;b'F';70.0;b'2005218';9.026666666666667;-0.63091004;333.26605;b'T';;;;
0;696;b'F';70.0;b'2005218';12.300277777777778;0.6308281;316.9074;b'T';;;;
0;697;b'F';70.0;b'2005218';12.336388888888887;-6.702486;318.68625;b'T';;;;
0;698;b'F';70.0;b'2005218';12.372222222222224;-13.927639;320.8276;b'T';;;;
0;1161;b'T';70.0;b'2005218';21.111666666666668;-10.330404;327.88336;b'T';;;;
0;1162;b'T';70.0;b'2005218';21.147499999999997;-3.0475032;329.8341;b'T';;;;
1;483;b'F';72.5;b'2005218';9.026666666666667;-0.63091004;333.26605;b'T';;;;
1;696;b'F';72.5;b'2005218';12.300277777777778;0.6308281;316.9074;b'T';;;;
1;697;b'F';72.5;b'2005218';12.336388888888887;-6.702486;318.68625;b'T';;;;
1;698;b'F';72.5;b'2005218';12.372222222222224;-13.927639;320.8276;b'T';;;;
1;1161;b'T';72.5;b'2005218';21.111666666666668;-10.330404;327.88336;b'T';;;;
1;1162;b'T';72.5;b'2005218';21.147499999999997;-3.0475032;329.8341;b'T';;;;
2;483;b'F';75.0;b'2005218';9.026666666666667;-0.63091004;333.26605;b'T';;;;
2;696;b'F';75.0;b'2005218';12.300277777777778;0.6308281;316.9074;b'T';;;;
2;697;b'F';75.0;b'2005218';12.336388888888887;-6.702486;318.68625;b'T';;;;
2;698;b'F';75.0;b'2005218';12.372222222222224;-13.927639;320.8276;b'T';;;;
2;1161;b'T';75.0;b'2005218';21.111666666666668;-10.330404;327.88336;b'T';;;;
2;1162;b'T';75.0;b'2005218';21.147499999999997;-3.0475032;329.8341;b'T';;;;
3;483;b'F';77.5;b'2005218';9.026666666666667;-0.63091004;333.26605;b'T';;;;
3;696;b'F';77.5;b'2005218';12.300277777777778;0.6308281;316.9074;b'T';;;;
3;697;b'F';77.5;b'2005218';12.336388888888887;-6.702486;318.68625;b'T';;;;
3;698;b'F';77.5;b'2005218';12.372222222222224;-13.927639;320.8276;b'T';;;;
3;1161;b'T';77.5;b'2005218';21.111666666666668;-10.330404;327.88336;b'T';;;;
3;1162;b'T';77.5;b'2005218';21.147499999999997;-3.0475032;329.8341;b'T';;;;
4;483;b'F';80.0;b'2005218';9.026666666666667;-0.63091004;333.26605;b'T';;;;
4;696;b'F';80.0;b'2005218';12.300277777777778;0.6308281;316.9074;b'T';;;;
4;697;b'F';80.0;b'2005218';12.336388888888887;-6.702486;318.68625;b'T';;;;
4;698;b'F';80.0;b'2005218';12.372222222222224;-13.927639;320.8276;b'T';;;;
4;1161;b'T';80.0;b'2005218';21.111666666666668;-10.330404;327.88336;b'T';;;;
