nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;59;b'T';70.0;b'2005077';1.7244444444444444;-10.331473;317.11148;b'T';;;;
0;60;b'T';70.0;b'2005077';1.7605555555555557;-3.0484593;319.05777;b'T';;;;
0;163;b'T';70.0;b'2005077';3.3800000000000003;-11.780049;325.7225;b'T';;;;
0;164;b'T';70.0;b'2005077';3.415833333333333;-4.3292036;327.11008;b'T';;;;
0;756;b'F';70.0;b'2005077';13.91638888888889;-0.63012195;317.34265;b'T';;;;
0;757;b'F';70.0;b'2005077';13.952777777777778;-8.04658;318.83795;b'T';;;;
0;758;b'F';70.0;b'2005077';13.988611111111112;-15.527662;320.1222;b'T';;;;
0;830;b'F';70.0;b'2005077';15.570555555555556;0.6299683;325.34213;b'T';;;;
0;831;b'F';70.0;b'2005077';15.606666666666666;-6.7034526;327.12067;b'T';;;;
0;832;b'F';70.0;b'2005077';15.6425;-13.928729;329.26175;b'T';;;;
1;59;b'T';72.5;b'2005077';1.7244444444444444;-10.331473;317.11148;b'T';;;;
1;60;b'T';72.5;b'2005077';1.7605555555555557;-3.0484593;319.05777;b'T';;;;
1;163;b'T';72.5;b'2005077';3.3800000000000003;-11.780049;325.7225;b'T';;;;
1;164;b'T';72.5;b'2005077';3.415833333333333;-4.3292036;327.11008;b'T';;;;
1;756;b'F';72.5;b'2005077';13.91638888888889;-0.63012195;317.34265;b'T';;;;
1;757;b'F';72.5;b'2005077';13.952777777777778;-8.04658;318.83795;b'T';;;;
1;758;b'F';72.5;b'2005077';13.988611111111112;-15.527662;320.1222;b'T';;;;
1;830;b'F';72.5;b'2005077';15.570555555555556;0.6299683;325.34213;b'T';;;;
1;831;b'F';72.5;b'2005077';15.606666666666666;-6.7034526;327.12067;b'T';;;;
1;832;b'F';72.5;b'2005077';15.6425;-13.928729;329.26175;b'T';;;;
2;59;b'T';75.0;b'2005077';1.7244444444444444;-10.331473;317.11148;b'T';;;;
2;60;b'T';75.0;b'2005077';1.7605555555555557;-3.0484593;319.05777;b'T';;;;
2;163;b'T';75.0;b'2005077';3.3800000000000003;-11.780049;325.7225;b'T';;;;
2;164;b'T';75.0;b'2005077';3.415833333333333;-4.3292036;327.11008;b'T';;;;
2;756;b'F';75.0;b'2005077';13.91638888888889;-0.63012195;317.34265;b'T';;;;
2;757;b'F';75.0;b'2005077';13.952777777777778;-8.04658;318.83795;b'T';;;;
2;758;b'F';75.0;b'2005077';13.988611111111112;-15.527662;320.1222;b'T';;;;
2;830;b'F';75.0;b'2005077';15.570555555555556;0.6299683;325.34213;b'T';;;;
2;831;b'F';75.0;b'2005077';15.606666666666666;-6.7034526;327.12067;b'T';;;;
2;832;b'F';75.0;b'2005077';15.6425;-13.928729;329.26175;b'T';;;;
3;59;b'T';77.5;b'2005077';1.7244444444444444;-10.331473;317.11148;b'T';;;;
3;60;b'T';77.5;b'2005077';1.7605555555555557;-3.0484593;319.05777;b'T';;;;
3;163;b'T';77.5;b'2005077';3.3800000000000003;-11.780049;325.7225;b'T';;;;
3;164;b'T';77.5;b'2005077';3.415833333333333;-4.3292036;327.11008;b'T';;;;
3;756;b'F';77.5;b'2005077';13.91638888888889;-0.63012195;317.34265;b'T';;;;
3;757;b'F';77.5;b'2005077';13.952777777777778;-8.04658;318.83795;b'T';;;;
3;758;b'F';77.5;b'2005077';13.988611111111112;-15.527662;320.1222;b'T';;;;
3;830;b'F';77.5;b'2005077';15.570555555555556;0.6299683;325.34213;b'T';;;;
3;831;b'F';77.5;b'2005077';15.606666666666666;-6.7034526;327.12067;b'T';;;;
3;832;b'F';77.5;b'2005077';15.6425;-13.928729;329.26175;b'T';;;;
4;59;b'T';80.0;b'2005077';1.7244444444444444;-10.331473;317.11148;b'T';;;;
4;60;b'T';80.0;b'2005077';1.7605555555555557;-3.0484593;319.05777;b'T';;;;
4;163;b'T';80.0;b'2005077';3.3800000000000003;-11.780049;325.7225;b'T';;;;
