nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;10;b'T';70.0;b'2005214';0.6286111111111111;-11.780228;321.3304;b'T';;;;
0;11;b'T';70.0;b'2005214';0.6647222222222222;-4.329462;322.71393;b'T';;;;
0;622;b'F';70.0;b'2005214';11.20138888888889;-8.046735;314.4462;b'T';;;;
0;623;b'F';70.0;b'2005214';11.236944444444445;-15.527992;315.73474;b'T';;;;
0;738;b'F';70.0;b'2005214';12.820277777777779;0.6302914;320.93356;b'T';;;;
0;739;b'F';70.0;b'2005214';12.856111111111112;-6.7030954;322.71634;b'T';;;;
0;740;b'F';70.0;b'2005214';12.891944444444444;-13.928333;324.8575;b'T';;;;
0;1248;b'T';70.0;b'2005214';21.63138888888889;-10.331055;331.91397;b'T';;;;
0;1249;b'T';70.0;b'2005214';21.6675;-3.0480769;333.86032;b'T';;;;
1;10;b'T';72.5;b'2005214';0.6286111111111111;-11.780228;321.3304;b'T';;;;
1;11;b'T';72.5;b'2005214';0.6647222222222222;-4.329462;322.71393;b'T';;;;
1;622;b'F';72.5;b'2005214';11.20138888888889;-8.046735;314.4462;b'T';;;;
1;623;b'F';72.5;b'2005214';11.236944444444445;-15.527992;315.73474;b'T';;;;
1;738;b'F';72.5;b'2005214';12.820277777777779;0.6302914;320.93356;b'T';;;;
1;739;b'F';72.5;b'2005214';12.856111111111112;-6.7030954;322.71634;b'T';;;;
1;740;b'F';72.5;b'2005214';12.891944444444444;-13.928333;324.8575;b'T';;;;
1;1248;b'T';72.5;b'2005214';21.63138888888889;-10.331055;331.91397;b'T';;;;
1;1249;b'T';72.5;b'2005214';21.6675;-3.0480769;333.86032;b'T';;;;
2;10;b'T';75.0;b'2005214';0.6286111111111111;-11.780228;321.3304;b'T';;;;
2;11;b'T';75.0;b'2005214';0.6647222222222222;-4.329462;322.71393;b'T';;;;
2;622;b'F';75.0;b'2005214';11.20138888888889;-8.046735;314.4462;b'T';;;;
2;623;b'F';75.0;b'2005214';11.236944444444445;-15.527992;315.73474;b'T';;;;
2;738;b'F';75.0;b'2005214';12.820277777777779;0.6302914;320.93356;b'T';;;;
2;739;b'F';75.0;b'2005214';12.856111111111112;-6.7030954;322.71634;b'T';;;;
2;740;b'F';75.0;b'2005214';12.891944444444444;-13.928333;324.8575;b'T';;;;
2;1248;b'T';75.0;b'2005214';21.63138888888889;-10.331055;331.91397;b'T';;;;
2;1249;b'T';75.0;b'2005214';21.6675;-3.0480769;333.86032;b'T';;;;
3;10;b'T';77.5;b'2005214';0.6286111111111111;-11.780228;321.3304;b'T';;;;
3;11;b'T';77.5;b'2005214';0.6647222222222222;-4.329462;322.71393;b'T';;;;
3;622;b'F';77.5;b'2005214';11.20138888888889;-8.046735;314.4462;b'T';;;;
3;623;b'F';77.5;b'2005214';11.236944444444445;-15.527992;315.73474;b'T';;;;
3;738;b'F';77.5;b'2005214';12.820277777777779;0.6302914;320.93356;b'T';;;;
3;739;b'F';77.5;b'2005214';12.856111111111112;-6.7030954;322.71634;b'T';;;;
3;740;b'F';77.5;b'2005214';12.891944444444444;-13.928333;324.8575;b'T';;;;
3;1248;b'T';77.5;b'2005214';21.63138888888889;-10.331055;331.91397;b'T';;;;
3;1249;b'T';77.5;b'2005214';21.6675;-3.0480769;333.86032;b'T';;;;
4;10;b'T';80.0;b'2005214';0.6286111111111111;-11.780228;321.3304;b'T';;;;
4;11;b'T';80.0;b'2005214';0.6647222222222222;-4.329462;322.71393;b'T';;;;
4;622;b'F';80.0;b'2005214';11.20138888888889;-8.046735;314.4462;b'T';;;;
4;623;b'F';80.0;b'2005214';11.236944444444445;-15.527992;315.73474;b'T';;;;
4;738;b'F';80.0;b'2005214';12.820277777777779;0.6302914;320.93356;b'T';-23.309137;887.8502;5.317275;499.21777
4;739;b'F';80.0;b'2005214';12.856111111111112;-6.7030954;322.71634;b'T';-10.166556;726.6041;13.198887;616.5221
4;740;b'F';80.0;b'2005214';12.891944444444444;-13.928333;324.8575;b'T';2.9760194;618.3138;21.080498;938.25256
4;1248;b'T';80.0;b'2005214';21.63138888888889;-10.331055;331.91397;b'T';3.1609516;528.3644;-95.938446;564.1586
4;1249;b'T';80.0;b'2005214';21.6675;-3.0480769;333.86032;b'T';-30.509762;540.14764;-76.9824;584.30005
5;10;b'T';82.5;b'2005214';0.6286111111111111;-11.780228;321.3304;b'T';;;;
5;11;b'T';82.5;b'2005214';0.6647222222222222;-4.329462;322.71393;b'T';;;;
5;622;b'F';82.5;b'2005214';11.20138888888889;-8.046735;314.4462;b'T';-69.24294;490.48264;-14.925163;436.93033
5;623;b'F';82.5;b'2005214';11.236944444444445;-15.527992;315.73474;b'T';-50.62384;479.42548;9.461494;372.12146
5;738;b'F';82.5;b'2005214';12.820277777777779;0.6302914;320.93356;b'T';-34.90524;605.0368;17.835506;668.30774
5;739;b'F';82.5;b'2005214';12.856111111111112;-6.7030954;322.71634;b'T';-63.341923;611.20953;19.811075;436.9187
5;740;b'F';82.5;b'2005214';12.891944444444444;-13.928333;324.8575;b'T';23.073345;913.417;30.660706;506.58447
5;1248;b'T';82.5;b'2005214';21.63138888888889;-10.331055;331.91397;b'T';-24.887245;369.24765;-40.38636;485.13354
5;1249;b'T';82.5;b'2005214';21.6675;-3.0480769;333.86032;b'T';-36.309944;431.5057;-36.308174;537.27136
6;10;b'T';85.0;b'2005214';0.6286111111111111;-11.780228;321.3304;b'T';;;;
6;11;b'T';85.0;b'2005214';0.6647222222222222;-4.329462;322.71393;b'T';;;;
6;622;b'F';85.0;b'2005214';11.20138888888889;-8.046735;314.4462;b'T';-76.49581;327.95715;-7.1104164;261.46265
6;623;b'F';85.0;b'2005214';11.236944444444445;-15.527992;315.73474;b'T';-42.0257;330.01187;-11.978666;236.17526
