nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;330;b'F';70.0;b'2006250';5.831666666666666;0.63043016;318.1695;b'T';;;;
0;331;b'F';70.0;b'2006250';5.867222222222223;-6.7031593;319.9565;b'T';;;;
0;332;b'F';70.0;b'2006250';5.9030555555555555;-13.928393;322.09775;b'T';;;;
0;865;b'T';70.0;b'2006250';14.641388888888889;-10.331189;329.17087;b'T';;;;
0;866;b'T';70.0;b'2006250';14.6775;-3.0482142;331.1172;b'T';;;;
0;1028;b'T';70.0;b'2006250';17.949166666666667;-4.3293343;314.85724;b'T';;;;
1;330;b'F';72.5;b'2006250';5.831666666666666;0.63043016;318.1695;b'T';;;;
1;331;b'F';72.5;b'2006250';5.867222222222223;-6.7031593;319.9565;b'T';;;;
1;332;b'F';72.5;b'2006250';5.9030555555555555;-13.928393;322.09775;b'T';;;;
1;865;b'T';72.5;b'2006250';14.641388888888889;-10.331189;329.17087;b'T';;;;
1;866;b'T';72.5;b'2006250';14.6775;-3.0482142;331.1172;b'T';;;;
1;1028;b'T';72.5;b'2006250';17.949166666666667;-4.3293343;314.85724;b'T';;;;
2;330;b'F';75.0;b'2006250';5.831666666666666;0.63043016;318.1695;b'T';;;;
2;331;b'F';75.0;b'2006250';5.867222222222223;-6.7031593;319.9565;b'T';;;;
2;332;b'F';75.0;b'2006250';5.9030555555555555;-13.928393;322.09775;b'T';;;;
2;865;b'T';75.0;b'2006250';14.641388888888889;-10.331189;329.17087;b'T';;;;
2;866;b'T';75.0;b'2006250';14.6775;-3.0482142;331.1172;b'T';;;;
2;1028;b'T';75.0;b'2006250';17.949166666666667;-4.3293343;314.85724;b'T';;;;
3;330;b'F';77.5;b'2006250';5.831666666666666;0.63043016;318.1695;b'T';;;;
3;331;b'F';77.5;b'2006250';5.867222222222223;-6.7031593;319.9565;b'T';;;;
3;332;b'F';77.5;b'2006250';5.9030555555555555;-13.928393;322.09775;b'T';;;;
3;865;b'T';77.5;b'2006250';14.641388888888889;-10.331189;329.17087;b'T';;;;
3;866;b'T';77.5;b'2006250';14.6775;-3.0482142;331.1172;b'T';;;;
3;1028;b'T';77.5;b'2006250';17.949166666666667;-4.3293343;314.85724;b'T';;;;
4;330;b'F';80.0;b'2006250';5.831666666666666;0.63043016;318.1695;b'T';;;;
4;331;b'F';80.0;b'2006250';5.867222222222223;-6.7031593;319.9565;b'T';;;;
