nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;528;b'T';70.0;b'2005054';8.358055555555556;-11.781398;318.96176;b'T';;;;
0;529;b'T';70.0;b'2005054';8.394166666666667;-4.330841;320.3459;b'T';;;;
0;1237;b'F';70.0;b'2005054';20.549166666666668;0.6316059;318.57425;b'T';;;;
0;1238;b'F';70.0;b'2005054';20.584999999999997;-6.7015924;320.35764;b'T';;;;
0;1239;b'F';70.0;b'2005054';20.621388888888887;-13.926609;322.49106;b'T';;;;
1;528;b'T';72.5;b'2005054';8.358055555555556;-11.781398;318.96176;b'T';;;;
1;529;b'T';72.5;b'2005054';8.394166666666667;-4.330841;320.3459;b'T';;;;
1;1237;b'F';72.5;b'2005054';20.549166666666668;0.6316059;318.57425;b'T';;;;
1;1238;b'F';72.5;b'2005054';20.584999999999997;-6.7015924;320.35764;b'T';;;;
1;1239;b'F';72.5;b'2005054';20.621388888888887;-13.926609;322.49106;b'T';;;;
2;528;b'T';75.0;b'2005054';8.358055555555556;-11.781398;318.96176;b'T';;;;
2;529;b'T';75.0;b'2005054';8.394166666666667;-4.330841;320.3459;b'T';;;;
2;1237;b'F';75.0;b'2005054';20.549166666666668;0.6316059;318.57425;b'T';;;;
2;1238;b'F';75.0;b'2005054';20.584999999999997;-6.7015924;320.35764;b'T';;;;
2;1239;b'F';75.0;b'2005054';20.621388888888887;-13.926609;322.49106;b'T';;;;
3;528;b'T';77.5;b'2005054';8.358055555555556;-11.781398;318.96176;b'T';;;;
3;529;b'T';77.5;b'2005054';8.394166666666667;-4.330841;320.3459;b'T';;;;
3;1237;b'F';77.5;b'2005054';20.549166666666668;0.6316059;318.57425;b'T';;;;
3;1238;b'F';77.5;b'2005054';20.584999999999997;-6.7015924;320.35764;b'T';;;;
3;1239;b'F';77.5;b'2005054';20.621388888888887;-13.926609;322.49106;b'T';;;;
4;528;b'T';80.0;b'2005054';8.358055555555556;-11.781398;318.96176;b'T';;;;
4;529;b'T';80.0;b'2005054';8.394166666666667;-4.330841;320.3459;b'T';;;;
4;1237;b'F';80.0;b'2005054';20.549166666666668;0.6316059;318.57425;b'T';249.28865;0.70718986;-164.88678;0.5821776
4;1238;b'F';80.0;b'2005054';20.584999999999997;-6.7015924;320.35764;b'T';64.861916;0.5736255;212.14664;0.5940662
4;1239;b'F';80.0;b'2005054';20.621388888888887;-13.926609;322.49106;b'T';-4.7812953;0.6598666;61.58363;0.6591759
5;528;b'T';82.5;b'2005054';8.358055555555556;-11.781398;318.96176;b'T';;;;
5;529;b'T';82.5;b'2005054';8.394166666666667;-4.330841;320.3459;b'T';;;;
5;1237;b'F';82.5;b'2005054';20.549166666666668;0.6316059;318.57425;b'T';-719.1384;0.64224046;310.99078;0.58787495
5;1238;b'F';82.5;b'2005054';20.584999999999997;-6.7015924;320.35764;b'T';22.830564;0.5721923;145.35403;0.5914386
5;1239;b'F';82.5;b'2005054';20.621388888888887;-13.926609;322.49106;b'T';-17.355633;0.6586561;51.41602;0.6568606
6;528;b'T';85.0;b'2005054';8.358055555555556;-11.781398;318.96176;b'T';;;;
6;529;b'T';85.0;b'2005054';8.394166666666667;-4.330841;320.3459;b'T';;;;
6;1237;b'F';85.0;b'2005054';20.549166666666668;0.6316059;318.57425;b'T';-448.13873;0.63968045;182.1207;0.5848277
6;1238;b'F';85.0;b'2005054';20.584999999999997;-6.7015924;320.35764;b'T';-16.729696;0.5687913;80.47592;0.58562917
6;1239;b'F';85.0;b'2005054';20.621388888888887;-13.926609;322.49106;b'T';-35.383144;0.65687376;38.51091;0.6548224
7;528;b'T';87.5;b'2005054';8.358055555555556;-11.781398;318.96176;b'T';;;;
7;529;b'T';87.5;b'2005054';8.394166666666667;-4.330841;320.3459;b'T';;;;
7;1237;b'F';87.5;b'2005054';20.549166666666668;0.6316059;318.57425;b'T';-196.98769;0.6379878;63.716457;0.5825875
7;1238;b'F';87.5;b'2005054';20.584999999999997;-6.7015924;320.35764;b'T';-50.99301;0.56748897;31.112656;0.5839042
7;1239;b'F';87.5;b'2005054';20.621388888888887;-13.926609;322.49106;b'T';-51.329365;0.6556377;26.812183;0.6526822
8;528;b'T';90.0;b'2005054';8.358055555555556;-11.781398;318.96176;b'T';-101.6928;0.68452966;-152.9337;0.49326098
8;529;b'T';90.0;b'2005054';8.394166666666667;-4.330841;320.3459;b'T';-209.0669;1.0981601;-158.34825;0.47778574
8;1237;b'F';90.0;b'2005054';20.549166666666668;0.6316059;318.57425;b'T';-32.764706;0.6376212;-36.30311;0.58256656
8;1238;b'F';90.0;b'2005054';20.584999999999997;-6.7015924;320.35764;b'T';-78.13853;0.56817245;-6.290453;0.5849648
