nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;426;b'F';70.0;b'2005226';7.986944444444444;-0.63142574;325.206;b'T';;;;
0;427;b'F';70.0;b'2005226';8.022777777777778;-8.047913;326.71036;b'T';;;;
0;428;b'F';70.0;b'2005226';8.05888888888889;-15.528837;327.99106;b'T';;;;
0;559;b'F';70.0;b'2005226';9.641111111111112;0.6315491;333.20538;b'T';;;;
0;1093;b'T';70.0;b'2005226';20.070833333333333;-10.32975;319.83948;b'T';;;;
0;1094;b'T';70.0;b'2005226';20.106944444444444;-3.0469458;321.78635;b'T';;;;
0;1171;b'T';70.0;b'2005226';21.725;-11.781158;328.4712;b'T';;;;
0;1172;b'T';70.0;b'2005226';21.760833333333334;-4.33058;329.85934;b'T';;;;
1;426;b'F';72.5;b'2005226';7.986944444444444;-0.63142574;325.206;b'T';;;;
1;427;b'F';72.5;b'2005226';8.022777777777778;-8.047913;326.71036;b'T';;;;
1;428;b'F';72.5;b'2005226';8.05888888888889;-15.528837;327.99106;b'T';;;;
1;559;b'F';72.5;b'2005226';9.641111111111112;0.6315491;333.20538;b'T';;;;
1;1093;b'T';72.5;b'2005226';20.070833333333333;-10.32975;319.83948;b'T';;;;
1;1094;b'T';72.5;b'2005226';20.106944444444444;-3.0469458;321.78635;b'T';;;;
1;1171;b'T';72.5;b'2005226';21.725;-11.781158;328.4712;b'T';;;;
1;1172;b'T';72.5;b'2005226';21.760833333333334;-4.33058;329.85934;b'T';;;;
2;426;b'F';75.0;b'2005226';7.986944444444444;-0.63142574;325.206;b'T';;;;
2;427;b'F';75.0;b'2005226';8.022777777777778;-8.047913;326.71036;b'T';;;;
2;428;b'F';75.0;b'2005226';8.05888888888889;-15.528837;327.99106;b'T';;;;
2;559;b'F';75.0;b'2005226';9.641111111111112;0.6315491;333.20538;b'T';;;;
2;1093;b'T';75.0;b'2005226';20.070833333333333;-10.32975;319.83948;b'T';;;;
2;1094;b'T';75.0;b'2005226';20.106944444444444;-3.0469458;321.78635;b'T';;;;
2;1171;b'T';75.0;b'2005226';21.725;-11.781158;328.4712;b'T';;;;
2;1172;b'T';75.0;b'2005226';21.760833333333334;-4.33058;329.85934;b'T';;;;
