nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;577;b'F';70.0;b'2006340';9.212222222222222;-0.6303431;327.81375;b'T';;;;
0;578;b'F';70.0;b'2006340';9.248055555555556;-8.046775;329.31763;b'T';;;;
0;579;b'F';70.0;b'2006340';9.284166666666666;-15.527833;330.59775;b'T';;;;
0;796;b'F';70.0;b'2006340';12.556111111111111;-13.92837;315.39996;b'';;;;
0;1355;b'T';70.0;b'2006340';21.330555555555556;-3.0481076;324.41953;b'?';;;;
0;1433;b'T';70.0;b'2006340';22.94888888888889;-11.780432;331.10074;b'?';;;;
0;1434;b'T';70.0;b'2006340';22.98472222222222;-4.3293047;332.4885;b'?';;;;
1;577;b'F';72.5;b'2006340';9.212222222222222;-0.6303431;327.81375;b'T';;;;
1;578;b'F';72.5;b'2006340';9.248055555555556;-8.046775;329.31763;b'T';;;;
1;579;b'F';72.5;b'2006340';9.284166666666666;-15.527833;330.59775;b'T';;;;
1;796;b'F';72.5;b'2006340';12.556111111111111;-13.92837;315.39996;b'';;;;
1;1355;b'T';72.5;b'2006340';21.330555555555556;-3.0481076;324.41953;b'?';;;;
1;1433;b'T';72.5;b'2006340';22.94888888888889;-11.780432;331.10074;b'?';;;;
1;1434;b'T';72.5;b'2006340';22.98472222222222;-4.3293047;332.4885;b'?';;;;
2;577;b'F';75.0;b'2006340';9.212222222222222;-0.6303431;327.81375;b'T';;;;
2;578;b'F';75.0;b'2006340';9.248055555555556;-8.046775;329.31763;b'T';;;;
2;579;b'F';75.0;b'2006340';9.284166666666666;-15.527833;330.59775;b'T';;;;
2;796;b'F';75.0;b'2006340';12.556111111111111;-13.92837;315.39996;b'';;;;
2;1355;b'T';75.0;b'2006340';21.330555555555556;-3.0481076;324.41953;b'?';;;;
2;1433;b'T';75.0;b'2006340';22.94888888888889;-11.780432;331.10074;b'?';;;;
2;1434;b'T';75.0;b'2006340';22.98472222222222;-4.3293047;332.4885;b'?';;;;
3;577;b'F';77.5;b'2006340';9.212222222222222;-0.6303431;327.81375;b'T';;;;
3;578;b'F';77.5;b'2006340';9.248055555555556;-8.046775;329.31763;b'T';;;;
3;579;b'F';77.5;b'2006340';9.284166666666666;-15.527833;330.59775;b'T';;;;
3;796;b'F';77.5;b'2006340';12.556111111111111;-13.92837;315.39996;b'';;;;
3;1355;b'T';77.5;b'2006340';21.330555555555556;-3.0481076;324.41953;b'?';;;;
3;1433;b'T';77.5;b'2006340';22.94888888888889;-11.780432;331.10074;b'?';;;;
3;1434;b'T';77.5;b'2006340';22.98472222222222;-4.3293047;332.4885;b'?';;;;
4;577;b'F';80.0;b'2006340';9.212222222222222;-0.6303431;327.81375;b'T';-29.04917;873.6049;-21.10988;736.52905
4;578;b'F';80.0;b'2006340';9.248055555555556;-8.046775;329.31763;b'T';-62.570236;565.27325;10.010178;570.75867
4;579;b'F';80.0;b'2006340';9.284166666666666;-15.527833;330.59775;b'T';-58.90184;465.96024;-17.88956;421.66867
4;796;b'F';80.0;b'2006340';12.556111111111111;-13.92837;315.39996;b'';28.584541;596.03064;-122.784355;622.95325
4;1355;b'T';80.0;b'2006340';21.330555555555556;-3.0481076;324.41953;b'?';;;;
4;1433;b'T';80.0;b'2006340';22.94888888888889;-11.780432;331.10074;b'?';;;;
4;1434;b'T';80.0;b'2006340';22.98472222222222;-4.3293047;332.4885;b'?';;;;
