nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;436;b'T';70.0;b'2005164';7.928055555555556;-3.0481145;328.6144;b'T';;;;
0;1121;b'F';70.0;b'2005164';20.081666666666667;-0.6303478;326.9327;b'T';;;;
0;1122;b'F';70.0;b'2005164';20.1175;-8.046781;328.43655;b'T';;;;
0;1150;b'F';70.0;b'2005164';20.082222222222224;-0.6303478;326.92438;b'T';;;;
0;1151;b'F';70.0;b'2005164';20.118055555555554;-8.046781;328.42822;b'T';;;;
0;1152;b'F';70.0;b'2005164';20.15388888888889;-15.52784;329.7125;b'T';;;;
1;436;b'T';72.5;b'2005164';7.928055555555556;-3.0481145;328.6144;b'T';;;;
1;1121;b'F';72.5;b'2005164';20.081666666666667;-0.6303478;326.9327;b'T';;;;
1;1122;b'F';72.5;b'2005164';20.1175;-8.046781;328.43655;b'T';;;;
1;1150;b'F';72.5;b'2005164';20.082222222222224;-0.6303478;326.92438;b'T';;;;
1;1151;b'F';72.5;b'2005164';20.118055555555554;-8.046781;328.42822;b'T';;;;
1;1152;b'F';72.5;b'2005164';20.15388888888889;-15.52784;329.7125;b'T';;;;
2;436;b'T';75.0;b'2005164';7.928055555555556;-3.0481145;328.6144;b'T';;;;
2;1121;b'F';75.0;b'2005164';20.081666666666667;-0.6303478;326.9327;b'T';;;;
2;1122;b'F';75.0;b'2005164';20.1175;-8.046781;328.43655;b'T';;;;
2;1150;b'F';75.0;b'2005164';20.082222222222224;-0.6303478;326.92438;b'T';;;;
2;1151;b'F';75.0;b'2005164';20.118055555555554;-8.046781;328.42822;b'T';;;;
2;1152;b'F';75.0;b'2005164';20.15388888888889;-15.52784;329.7125;b'T';;;;
3;436;b'T';77.5;b'2005164';7.928055555555556;-3.0481145;328.6144;b'T';;;;
3;1121;b'F';77.5;b'2005164';20.081666666666667;-0.6303478;326.9327;b'T';;;;
3;1122;b'F';77.5;b'2005164';20.1175;-8.046781;328.43655;b'T';;;;
3;1150;b'F';77.5;b'2005164';20.082222222222224;-0.6303478;326.92438;b'T';;;;
3;1151;b'F';77.5;b'2005164';20.118055555555554;-8.046781;328.42822;b'T';;;;
3;1152;b'F';77.5;b'2005164';20.15388888888889;-15.52784;329.7125;b'T';;;;
4;436;b'T';80.0;b'2005164';7.928055555555556;-3.0481145;328.6144;b'T';;;;
4;1121;b'F';80.0;b'2005164';20.081666666666667;-0.6303478;326.9327;b'T';;;;
4;1122;b'F';80.0;b'2005164';20.1175;-8.046781;328.43655;b'T';;;;
4;1150;b'F';80.0;b'2005164';20.082222222222224;-0.6303478;326.92438;b'T';;;;
4;1151;b'F';80.0;b'2005164';20.118055555555554;-8.046781;328.42822;b'T';;;;
4;1152;b'F';80.0;b'2005164';20.15388888888889;-15.52784;329.7125;b'T';;;;
5;436;b'T';82.5;b'2005164';7.928055555555556;-3.0481145;328.6144;b'T';;;;
5;1121;b'F';82.5;b'2005164';20.081666666666667;-0.6303478;326.9327;b'T';;;;
5;1122;b'F';82.5;b'2005164';20.1175;-8.046781;328.43655;b'T';;;;
5;1150;b'F';82.5;b'2005164';20.082222222222224;-0.6303478;326.92438;b'T';;;;
5;1151;b'F';82.5;b'2005164';20.118055555555554;-8.046781;328.42822;b'T';;;;
5;1152;b'F';82.5;b'2005164';20.15388888888889;-15.52784;329.7125;b'T';;;;
6;436;b'T';85.0;b'2005164';7.928055555555556;-3.0481145;328.6144;b'T';;;;
6;1121;b'F';85.0;b'2005164';20.081666666666667;-0.6303478;326.9327;b'T';;;;
