nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;85;b'F';70.0;b'2006019';1.090277777777778;-0.62975484;320.92133;b'T';;;;
0;86;b'F';70.0;b'2006019';1.1263888888888889;-8.046307;322.42084;b'T';;;;
0;87;b'F';70.0;b'2006019';1.1625;-15.527425;323.7007;b'T';;;;
0;166;b'F';70.0;b'2006019';2.7444444444444445;0.6298001;328.921;b'T';;;;
0;167;b'F';70.0;b'2006019';2.780555555555556;-6.703771;330.69934;b'T';;;;
0;168;b'F';70.0;b'2006019';2.8163888888888886;-13.929099;332.84027;b'T';;;;
0;849;b'T';70.0;b'2006019';13.17361111111111;-10.33185;315.56448;b'';;;;
0;850;b'T';70.0;b'2006019';13.209722222222222;-3.048785;317.5106;b'';;;;
0;983;b'T';70.0;b'2006019';14.827777777777778;-11.779831;324.19632;b'T';;;;
0;984;b'T';70.0;b'2006019';14.863611111111112;-4.329046;325.58365;b'T';;;;
1;85;b'F';72.5;b'2006019';1.090277777777778;-0.62975484;320.92133;b'T';;;;
1;86;b'F';72.5;b'2006019';1.1263888888888889;-8.046307;322.42084;b'T';;;;
1;87;b'F';72.5;b'2006019';1.1625;-15.527425;323.7007;b'T';;;;
1;166;b'F';72.5;b'2006019';2.7444444444444445;0.6298001;328.921;b'T';;;;
1;167;b'F';72.5;b'2006019';2.780555555555556;-6.703771;330.69934;b'T';;;;
1;168;b'F';72.5;b'2006019';2.8163888888888886;-13.929099;332.84027;b'T';;;;
1;849;b'T';72.5;b'2006019';13.17361111111111;-10.33185;315.56448;b'';;;;
1;850;b'T';72.5;b'2006019';13.209722222222222;-3.048785;317.5106;b'';;;;
1;983;b'T';72.5;b'2006019';14.827777777777778;-11.779831;324.19632;b'T';;;;
1;984;b'T';72.5;b'2006019';14.863611111111112;-4.329046;325.58365;b'T';;;;
2;85;b'F';75.0;b'2006019';1.090277777777778;-0.62975484;320.92133;b'T';;;;
2;86;b'F';75.0;b'2006019';1.1263888888888889;-8.046307;322.42084;b'T';;;;
2;87;b'F';75.0;b'2006019';1.1625;-15.527425;323.7007;b'T';;;;
2;166;b'F';75.0;b'2006019';2.7444444444444445;0.6298001;328.921;b'T';;;;
2;167;b'F';75.0;b'2006019';2.780555555555556;-6.703771;330.69934;b'T';;;;
2;168;b'F';75.0;b'2006019';2.8163888888888886;-13.929099;332.84027;b'T';;;;
2;849;b'T';75.0;b'2006019';13.17361111111111;-10.33185;315.56448;b'';;;;
2;850;b'T';75.0;b'2006019';13.209722222222222;-3.048785;317.5106;b'';;;;
2;983;b'T';75.0;b'2006019';14.827777777777778;-11.779831;324.19632;b'T';;;;
2;984;b'T';75.0;b'2006019';14.863611111111112;-4.329046;325.58365;b'T';;;;
3;85;b'F';77.5;b'2006019';1.090277777777778;-0.62975484;320.92133;b'T';;;;
3;86;b'F';77.5;b'2006019';1.1263888888888889;-8.046307;322.42084;b'T';;;;
3;87;b'F';77.5;b'2006019';1.1625;-15.527425;323.7007;b'T';;;;
3;166;b'F';77.5;b'2006019';2.7444444444444445;0.6298001;328.921;b'T';;;;
3;167;b'F';77.5;b'2006019';2.780555555555556;-6.703771;330.69934;b'T';;;;
3;168;b'F';77.5;b'2006019';2.8163888888888886;-13.929099;332.84027;b'T';;;;
3;849;b'T';77.5;b'2006019';13.17361111111111;-10.33185;315.56448;b'';;;;
3;850;b'T';77.5;b'2006019';13.209722222222222;-3.048785;317.5106;b'';;;;
3;983;b'T';77.5;b'2006019';14.827777777777778;-11.779831;324.19632;b'T';;;;
3;984;b'T';77.5;b'2006019';14.863611111111112;-4.329046;325.58365;b'T';;;;
4;85;b'F';80.0;b'2006019';1.090277777777778;-0.62975484;320.92133;b'T';40.166832;690.21423;-140.39032;541.7245
4;86;b'F';80.0;b'2006019';1.1263888888888889;-8.046307;322.42084;b'T';42.281513;808.49036;-74.86623;539.9138
4;87;b'F';80.0;b'2006019';1.1625;-15.527425;323.7007;b'T';22.30946;741.9646;0.68242645;483.39304
4;166;b'F';80.0;b'2006019';2.7444444444444445;0.6298001;328.921;b'T';-128.2159;594.3656;211.83972;532.327
4;167;b'F';80.0;b'2006019';2.780555555555556;-6.703771;330.69934;b'T';-90.28477;564.5912;186.13779;436.38925
4;168;b'F';80.0;b'2006019';2.8163888888888886;-13.929099;332.84027;b'T';-52.353645;950.0687;160.43582;483.7307
4;849;b'T';80.0;b'2006019';13.17361111111111;-10.33185;315.56448;b'';-185.15402;515.3844;64.53614;466.17227
4;850;b'T';80.0;b'2006019';13.209722222222222;-3.048785;317.5106;b'';-175.16922;736.9783;38.658527;580.86316
4;983;b'T';80.0;b'2006019';14.827777777777778;-11.779831;324.19632;b'T';;;;
4;984;b'T';80.0;b'2006019';14.863611111111112;-4.329046;325.58365;b'T';;;;
5;85;b'F';82.5;b'2006019';1.090277777777778;-0.62975484;320.92133;b'T';40.590313;683.71594;-144.94807;536.999
5;86;b'F';82.5;b'2006019';1.1263888888888889;-8.046307;322.42084;b'T';27.881126;801.29803;-75.97836;535.4231
5;87;b'F';82.5;b'2006019';1.1625;-15.527425;323.7007;b'T';5.791176;712.83417;11.47707;464.11798
5;166;b'F';82.5;b'2006019';2.7444444444444445;0.6298001;328.921;b'T';-59.795216;588.7932;162.59514;542.07275
5;167;b'F';82.5;b'2006019';2.780555555555556;-6.703771;330.69934;b'T';-43.032227;526.3515;147.89294;429.71783
5;168;b'F';82.5;b'2006019';2.8163888888888886;-13.929099;332.84027;b'T';-26.269236;857.89496;133.19075;456.5888
5;849;b'T';82.5;b'2006019';13.17361111111111;-10.33185;315.56448;b'';-142.06607;396.2658;-8.592104;389.95602
5;850;b'T';82.5;b'2006019';13.209722222222222;-3.048785;317.5106;b'';-167.86874;498.04175;19.591198;456.1679
5;983;b'T';82.5;b'2006019';14.827777777777778;-11.779831;324.19632;b'T';-54.369667;508.0406;-85.89769;522.9859
5;984;b'T';82.5;b'2006019';14.863611111111112;-4.329046;325.58365;b'T';21.312958;831.21277;-0.15608513;776.94727
6;85;b'F';85.0;b'2006019';1.090277777777778;-0.62975484;320.92133;b'T';18.972013;681.1742;-129.22276;529.65894
6;86;b'F';85.0;b'2006019';1.1263888888888889;-8.046307;322.42084;b'T';-2.2159843;788.11365;-56.99865;519.1359
6;87;b'F';85.0;b'2006019';1.1625;-15.527425;323.7007;b'T';-14.382866;639.95135;29.194187;408.3622
6;166;b'F';85.0;b'2006019';2.7444444444444445;0.6298001;328.921;b'T';4.466735;574.1048;104.9504;536.11774
6;167;b'F';85.0;b'2006019';2.780555555555556;-6.703771;330.69934;b'T';-6.481762;480.0876;103.26517;416.70926
6;168;b'F';85.0;b'2006019';2.8163888888888886;-13.929099;332.84027;b'T';-17.430256;753.87537;101.57994;430.93713
6;849;b'T';85.0;b'2006019';13.17361111111111;-10.33185;315.56448;b'';-106.1602;322.58875;-58.410755;323.0534
6;850;b'T';85.0;b'2006019';13.209722222222222;-3.048785;317.5106;b'';-173.4661;388.77948;54.92409;329.66818
6;983;b'T';85.0;b'2006019';14.827777777777778;-11.779831;324.19632;b'T';24.961117;413.58762;-26.819847;443.72226
6;984;b'T';85.0;b'2006019';14.863611111111112;-4.329046;325.58365;b'T';16.751976;713.20435;-27.903124;651.57526
7;85;b'F';87.5;b'2006019';1.090277777777778;-0.62975484;320.92133;b'T';-9.992156;659.5321;-93.87541;475.79114
7;86;b'F';87.5;b'2006019';1.1263888888888889;-8.046307;322.42084;b'T';-25.789017;738.7407;-29.526024;452.45825
7;87;b'F';87.5;b'2006019';1.1625;-15.527425;323.7007;b'T';-28.972351;530.07623;35.45855;315.52423
7;166;b'F';87.5;b'2006019';2.7444444444444445;0.6298001;328.921;b'T';36.406593;549.63245;62.995125;498.51703
7;167;b'F';87.5;b'2006019';2.780555555555556;-6.703771;330.69934;b'T';18.111092;470.62927;64.59655;379.3301
7;168;b'F';87.5;b'2006019';2.8163888888888886;-13.929099;332.84027;b'T';-0.18441391;752.27026;66.19797;384.094
7;849;b'T';87.5;b'2006019';13.17361111111111;-10.33185;315.56448;b'';-134.7653;203.40219;-37.67309;244.53363
7;850;b'T';87.5;b'2006019';13.209722222222222;-3.048785;317.5106;b'';-189.17108;312.9828;68.54236;232.36176
7;983;b'T';87.5;b'2006019';14.827777777777778;-11.779831;324.19632;b'T';75.59345;378.69962;13.057209;395.52814
