nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;82;b'T';70.0;b'2006196';1.5683333333333331;-10.331633;325.7781;b'T';;;;
0;83;b'T';70.0;b'2006196';1.6041666666666667;-3.0485446;327.72855;b'T';;;;
0;770;b'F';70.0;b'2006196';13.756944444444445;-0.62984276;326.05927;b'T';;;;
0;771;b'F';70.0;b'2006196';13.793055555555556;-8.046522;327.55884;b'T';;;;
0;772;b'F';70.0;b'2006196';13.829166666666667;-15.527619;328.8387;b'T';;;;
1;82;b'T';72.5;b'2006196';1.5683333333333331;-10.331633;325.7781;b'T';;;;
1;83;b'T';72.5;b'2006196';1.6041666666666667;-3.0485446;327.72855;b'T';;;;
1;770;b'F';72.5;b'2006196';13.756944444444445;-0.62984276;326.05927;b'T';;;;
1;771;b'F';72.5;b'2006196';13.793055555555556;-8.046522;327.55884;b'T';;;;
1;772;b'F';72.5;b'2006196';13.829166666666667;-15.527619;328.8387;b'T';;;;
2;82;b'T';75.0;b'2006196';1.5683333333333331;-10.331633;325.7781;b'T';;;;
2;83;b'T';75.0;b'2006196';1.6041666666666667;-3.0485446;327.72855;b'T';;;;
2;770;b'F';75.0;b'2006196';13.756944444444445;-0.62984276;326.05927;b'T';;;;
2;771;b'F';75.0;b'2006196';13.793055555555556;-8.046522;327.55884;b'T';;;;
2;772;b'F';75.0;b'2006196';13.829166666666667;-15.527619;328.8387;b'T';;;;
3;82;b'T';77.5;b'2006196';1.5683333333333331;-10.331633;325.7781;b'T';;;;
3;83;b'T';77.5;b'2006196';1.6041666666666667;-3.0485446;327.72855;b'T';;;;
3;770;b'F';77.5;b'2006196';13.756944444444445;-0.62984276;326.05927;b'T';;;;
3;771;b'F';77.5;b'2006196';13.793055555555556;-8.046522;327.55884;b'T';;;;
3;772;b'F';77.5;b'2006196';13.829166666666667;-15.527619;328.8387;b'T';;;;
4;82;b'T';80.0;b'2006196';1.5683333333333331;-10.331633;325.7781;b'T';-154.18213;655.0233;21.362774;590.44525
4;83;b'T';80.0;b'2006196';1.6041666666666667;-3.0485446;327.72855;b'T';-126.71619;660.30457;52.608307;499.38782
4;770;b'F';80.0;b'2006196';13.756944444444445;-0.62984276;326.05927;b'T';;;;
4;771;b'F';80.0;b'2006196';13.793055555555556;-8.046522;327.55884;b'T';;;;
4;772;b'F';80.0;b'2006196';13.829166666666667;-15.527619;328.8387;b'T';;;;
5;82;b'T';82.5;b'2006196';1.5683333333333331;-10.331633;325.7781;b'T';-109.275955;618.7636;21.238617;529.8368
5;83;b'T';82.5;b'2006196';1.6041666666666667;-3.0485446;327.72855;b'T';-50.177788;600.4655;22.74896;463.34628
5;770;b'F';82.5;b'2006196';13.756944444444445;-0.62984276;326.05927;b'T';;;;
5;771;b'F';82.5;b'2006196';13.793055555555556;-8.046522;327.55884;b'T';;;;
5;772;b'F';82.5;b'2006196';13.829166666666667;-15.527619;328.8387;b'T';;;;
6;82;b'T';85.0;b'2006196';1.5683333333333331;-10.331633;325.7781;b'T';-80.343;582.7738;38.02325;492.38168
6;83;b'T';85.0;b'2006196';1.6041666666666667;-3.0485446;327.72855;b'T';-10.966758;511.00964;40.00623;409.92566
6;770;b'F';85.0;b'2006196';13.756944444444445;-0.62984276;326.05927;b'T';-42.400173;347.0529;-4.2883396;295.58704
6;771;b'F';85.0;b'2006196';13.793055555555556;-8.046522;327.55884;b'T';-17.207542;202.46136;-28.56568;243.58939
6;772;b'F';85.0;b'2006196';13.829166666666667;-15.527619;328.8387;b'T';-32.680817;200.19699;-19.228329;363.23132
7;82;b'T';87.5;b'2006196';1.5683333333333331;-10.331633;325.7781;b'T';-52.872753;516.96216;46.15101;398.3859
7;83;b'T';87.5;b'2006196';1.6041666666666667;-3.0485446;327.72855;b'T';17.443314;354.73215;52.024166;274.64703
7;770;b'F';87.5;b'2006196';13.756944444444445;-0.62984276;326.05927;b'T';-12.125878;263.84625;33.012585;237.73438
7;771;b'F';87.5;b'2006196';13.793055555555556;-8.046522;327.55884;b'T';-16.894987;165.91205;20.096361;166.46048
7;772;b'F';87.5;b'2006196';13.829166666666667;-15.527619;328.8387;b'T';-27.28952;196.08136;6.7380476;226.18492
8;82;b'T';90.0;b'2006196';1.5683333333333331;-10.331633;325.7781;b'T';-26.30634;462.16104;48.63309;282.0276
8;83;b'T';90.0;b'2006196';1.6041666666666667;-3.0485446;327.72855;b'T';17.679602;281.44232;60.98369;162.21066
8;770;b'F';90.0;b'2006196';13.756944444444445;-0.62984276;326.05927;b'T';-7.1783156;187.64001;37.00903;147.91843
8;771;b'F';90.0;b'2006196';13.793055555555556;-8.046522;327.55884;b'T';-28.078167;161.97992;30.497978;143.14679
8;772;b'F';90.0;b'2006196';13.829166666666667;-15.527619;328.8387;b'T';-30.336454;161.02324;13.658973;167.82202
9;82;b'T';92.5;b'2006196';1.5683333333333331;-10.331633;325.7781;b'T';-11.909344;396.99136;34.478943;268.59686
9;83;b'T';92.5;b'2006196';1.6041666666666667;-3.0485446;327.72855;b'T';-15.269751;312.3364;54.1627;166.1814
9;770;b'F';92.5;b'2006196';13.756944444444445;-0.62984276;326.05927;b'T';-24.937107;126.603775;36.87064;91.15705
9;771;b'F';92.5;b'2006196';13.793055555555556;-8.046522;327.55884;b'T';-54.228596;118.77911;33.016376;98.90405
9;772;b'F';92.5;b'2006196';13.829166666666667;-15.527619;328.8387;b'T';-61.693027;139.76738;9.753193;125.37256
10;82;b'T';95.0;b'2006196';1.5683333333333331;-10.331633;325.7781;b'T';3.7830853;362.8451;10.653759;290.28076
10;83;b'T';95.0;b'2006196';1.6041666666666667;-3.0485446;327.72855;b'T';-42.60669;359.12564;30.233658;223.21333
10;770;b'F';95.0;b'2006196';13.756944444444445;-0.62984276;326.05927;b'T';-53.730072;103.129814;38.90589;78.327255
10;771;b'F';95.0;b'2006196';13.793055555555556;-8.046522;327.55884;b'T';-71.02449;109.571594;37.44265;83.26931
10;772;b'F';95.0;b'2006196';13.829166666666667;-15.527619;328.8387;b'T';-69.46468;121.49671;14.48275;104.427155
11;82;b'T';97.5;b'2006196';1.5683333333333331;-10.331633;325.7781;b'T';-21.836239;400.8272;-18.253508;349.11453
