nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;153;b'F';70.0;b'2006118';5.457222222222223;-0.63167125;321.9667;b'T';;;;
0;154;b'F';70.0;b'2006118';5.493055555555555;-8.047941;323.4711;b'T';;;;
0;155;b'F';70.0;b'2006118';5.529166666666667;-15.528851;324.75183;b'T';;;;
0;760;b'T';70.0;b'2006118';19.194444444444446;-11.781527;325.24423;b'T';;;;
0;761;b'T';70.0;b'2006118';19.230555555555554;-4.3305535;326.6284;b'T';;;;
0;1138;b'T';70.0;b'2006118';17.540833333333335;-10.329482;316.6043;b'T';;;;
0;1139;b'T';70.0;b'2006118';17.576666666666664;-3.046692;318.5554;b'T';;;;
1;153;b'F';72.5;b'2006118';5.457222222222223;-0.63167125;321.9667;b'T';;;;
1;154;b'F';72.5;b'2006118';5.493055555555555;-8.047941;323.4711;b'T';;;;
1;155;b'F';72.5;b'2006118';5.529166666666667;-15.528851;324.75183;b'T';;;;
1;760;b'T';72.5;b'2006118';19.194444444444446;-11.781527;325.24423;b'T';;;;
1;761;b'T';72.5;b'2006118';19.230555555555554;-4.3305535;326.6284;b'T';;;;
1;1138;b'T';72.5;b'2006118';17.540833333333335;-10.329482;316.6043;b'T';;;;
1;1139;b'T';72.5;b'2006118';17.576666666666664;-3.046692;318.5554;b'T';;;;
2;153;b'F';75.0;b'2006118';5.457222222222223;-0.63167125;321.9667;b'T';;;;
2;154;b'F';75.0;b'2006118';5.493055555555555;-8.047941;323.4711;b'T';;;;
2;155;b'F';75.0;b'2006118';5.529166666666667;-15.528851;324.75183;b'T';;;;
2;760;b'T';75.0;b'2006118';19.194444444444446;-11.781527;325.24423;b'T';;;;
2;761;b'T';75.0;b'2006118';19.230555555555554;-4.3305535;326.6284;b'T';;;;
2;1138;b'T';75.0;b'2006118';17.540833333333335;-10.329482;316.6043;b'T';;;;
2;1139;b'T';75.0;b'2006118';17.576666666666664;-3.046692;318.5554;b'T';;;;
3;153;b'F';77.5;b'2006118';5.457222222222223;-0.63167125;321.9667;b'T';;;;
3;154;b'F';77.5;b'2006118';5.493055555555555;-8.047941;323.4711;b'T';;;;
3;155;b'F';77.5;b'2006118';5.529166666666667;-15.528851;324.75183;b'T';;;;
3;760;b'T';77.5;b'2006118';19.194444444444446;-11.781527;325.24423;b'T';;;;
3;761;b'T';77.5;b'2006118';19.230555555555554;-4.3305535;326.6284;b'T';;;;
3;1138;b'T';77.5;b'2006118';17.540833333333335;-10.329482;316.6043;b'T';;;;
3;1139;b'T';77.5;b'2006118';17.576666666666664;-3.046692;318.5554;b'T';;;;
4;153;b'F';80.0;b'2006118';5.457222222222223;-0.63167125;321.9667;b'T';;;;
4;154;b'F';80.0;b'2006118';5.493055555555555;-8.047941;323.4711;b'T';;;;
4;155;b'F';80.0;b'2006118';5.529166666666667;-15.528851;324.75183;b'T';;;;
4;760;b'T';80.0;b'2006118';19.194444444444446;-11.781527;325.24423;b'T';;;;
4;761;b'T';80.0;b'2006118';19.230555555555554;-4.3305535;326.6284;b'T';;;;
4;1138;b'T';80.0;b'2006118';17.540833333333335;-10.329482;316.6043;b'T';0.3651123;573.9264;55.00309;550.80566
4;1139;b'T';80.0;b'2006118';17.576666666666664;-3.046692;318.5554;b'T';22.543806;641.7721;43.245564;426.80234
5;153;b'F';82.5;b'2006118';5.457222222222223;-0.63167125;321.9667;b'T';;;;
5;154;b'F';82.5;b'2006118';5.493055555555555;-8.047941;323.4711;b'T';;;;
5;155;b'F';82.5;b'2006118';5.529166666666667;-15.528851;324.75183;b'T';;;;
5;760;b'T';82.5;b'2006118';19.194444444444446;-11.781527;325.24423;b'T';35.006035;335.23083;-41.04607;335.9087
5;761;b'T';82.5;b'2006118';19.230555555555554;-4.3305535;326.6284;b'T';;;;
