nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;144;b'F';70.0;b'2006268';2.6702777777777778;-6.7035723;314.72134;b'T';;;;
0;145;b'F';70.0;b'2006268';2.7061111111111114;-13.928877;316.86237;b'T';;;;
0;641;b'T';70.0;b'2006268';11.444444444444445;-10.331772;323.93604;b'T';;;;
0;642;b'T';70.0;b'2006268';11.48027777777778;-3.048536;325.88647;b'T';;;;
0;767;b'T';70.0;b'2006268';13.098888888888888;-11.779904;332.56378;b'T';;;;
0;768;b'T';70.0;b'2006268';13.135277777777778;-4.329141;333.94293;b'T';;;;
0;1396;b'F';70.0;b'2006268';23.63472222222222;-0.6299572;324.1921;b'T';;;;
0;1397;b'F';70.0;b'2006268';23.670277777777777;-8.046438;325.69998;b'T';;;;
0;1398;b'F';70.0;b'2006268';23.70583333333333;-15.5275345;326.98828;b'T';;;;
1;144;b'F';72.5;b'2006268';2.6702777777777778;-6.7035723;314.72134;b'T';;;;
1;145;b'F';72.5;b'2006268';2.7061111111111114;-13.928877;316.86237;b'T';;;;
1;641;b'T';72.5;b'2006268';11.444444444444445;-10.331772;323.93604;b'T';;;;
1;642;b'T';72.5;b'2006268';11.48027777777778;-3.048536;325.88647;b'T';;;;
1;767;b'T';72.5;b'2006268';13.098888888888888;-11.779904;332.56378;b'T';;;;
1;768;b'T';72.5;b'2006268';13.135277777777778;-4.329141;333.94293;b'T';;;;
1;1396;b'F';72.5;b'2006268';23.63472222222222;-0.6299572;324.1921;b'T';;;;
1;1397;b'F';72.5;b'2006268';23.670277777777777;-8.046438;325.69998;b'T';;;;
1;1398;b'F';72.5;b'2006268';23.70583333333333;-15.5275345;326.98828;b'T';;;;
2;144;b'F';75.0;b'2006268';2.6702777777777778;-6.7035723;314.72134;b'T';;;;
2;145;b'F';75.0;b'2006268';2.7061111111111114;-13.928877;316.86237;b'T';;;;
2;641;b'T';75.0;b'2006268';11.444444444444445;-10.331772;323.93604;b'T';;;;
2;642;b'T';75.0;b'2006268';11.48027777777778;-3.048536;325.88647;b'T';;;;
2;767;b'T';75.0;b'2006268';13.098888888888888;-11.779904;332.56378;b'T';;;;
2;768;b'T';75.0;b'2006268';13.135277777777778;-4.329141;333.94293;b'T';;;;
2;1396;b'F';75.0;b'2006268';23.63472222222222;-0.6299572;324.1921;b'T';;;;
2;1397;b'F';75.0;b'2006268';23.670277777777777;-8.046438;325.69998;b'T';;;;
2;1398;b'F';75.0;b'2006268';23.70583333333333;-15.5275345;326.98828;b'T';;;;
3;144;b'F';77.5;b'2006268';2.6702777777777778;-6.7035723;314.72134;b'T';;;;
3;145;b'F';77.5;b'2006268';2.7061111111111114;-13.928877;316.86237;b'T';;;;
3;641;b'T';77.5;b'2006268';11.444444444444445;-10.331772;323.93604;b'T';;;;
3;642;b'T';77.5;b'2006268';11.48027777777778;-3.048536;325.88647;b'T';;;;
3;767;b'T';77.5;b'2006268';13.098888888888888;-11.779904;332.56378;b'T';;;;
3;768;b'T';77.5;b'2006268';13.135277777777778;-4.329141;333.94293;b'T';;;;
3;1396;b'F';77.5;b'2006268';23.63472222222222;-0.6299572;324.1921;b'T';;;;
3;1397;b'F';77.5;b'2006268';23.670277777777777;-8.046438;325.69998;b'T';;;;
3;1398;b'F';77.5;b'2006268';23.70583333333333;-15.5275345;326.98828;b'T';;;;
4;144;b'F';80.0;b'2006268';2.6702777777777778;-6.7035723;314.72134;b'T';;;;
4;145;b'F';80.0;b'2006268';2.7061111111111114;-13.928877;316.86237;b'T';;;;
4;641;b'T';80.0;b'2006268';11.444444444444445;-10.331772;323.93604;b'T';;;;
4;642;b'T';80.0;b'2006268';11.48027777777778;-3.048536;325.88647;b'T';;;;
4;767;b'T';80.0;b'2006268';13.098888888888888;-11.779904;332.56378;b'T';;;;
4;768;b'T';80.0;b'2006268';13.135277777777778;-4.329141;333.94293;b'T';;;;
4;1396;b'F';80.0;b'2006268';23.63472222222222;-0.6299572;324.1921;b'T';67.21079;782.7647;-50.75569;629.79877
4;1397;b'F';80.0;b'2006268';23.670277777777777;-8.046438;325.69998;b'T';91.164154;549.6312;-3.2802124;616.3223
4;1398;b'F';80.0;b'2006268';23.70583333333333;-15.5275345;326.98828;b'T';89.00892;533.22046;-0.34712029;579.9569
5;144;b'F';82.5;b'2006268';2.6702777777777778;-6.7035723;314.72134;b'T';;;;
5;145;b'F';82.5;b'2006268';2.7061111111111114;-13.928877;316.86237;b'T';;;;
5;641;b'T';82.5;b'2006268';11.444444444444445;-10.331772;323.93604;b'T';;;;
5;642;b'T';82.5;b'2006268';11.48027777777778;-3.048536;325.88647;b'T';26.627663;267.52682;-48.236244;334.2298
5;767;b'T';82.5;b'2006268';13.098888888888888;-11.779904;332.56378;b'T';30.000448;464.81253;28.48844;409.36798
5;768;b'T';82.5;b'2006268';13.135277777777778;-4.329141;333.94293;b'T';27.075127;527.05725;-1.9913311;491.03427
5;1396;b'F';82.5;b'2006268';23.63472222222222;-0.6299572;324.1921;b'T';46.195293;665.9456;-38.101696;548.73236
5;1397;b'F';82.5;b'2006268';23.670277777777777;-8.046438;325.69998;b'T';75.08913;493.27042;7.479787;554.0467
5;1398;b'F';82.5;b'2006268';23.70583333333333;-15.5275345;326.98828;b'T';76.01327;643.5226;-2.4559383;564.6162
6;144;b'F';85.0;b'2006268';2.6702777777777778;-6.7035723;314.72134;b'T';;;;
6;145;b'F';85.0;b'2006268';2.7061111111111114;-13.928877;316.86237;b'T';;;;
6;641;b'T';85.0;b'2006268';11.444444444444445;-10.331772;323.93604;b'T';49.421436;160.40776;-68.87811;262.3433
6;642;b'T';85.0;b'2006268';11.48027777777778;-3.048536;325.88647;b'T';9.48918;152.77959;-31.30383;169.20647
6;767;b'T';85.0;b'2006268';13.098888888888888;-11.779904;332.56378;b'T';58.69453;393.16873;19.175774;326.65427
6;768;b'T';85.0;b'2006268';13.135277777777778;-4.329141;333.94293;b'T';41.77079;445.2992;-12.04076;390.6132
6;1396;b'F';85.0;b'2006268';23.63472222222222;-0.6299572;324.1921;b'T';47.729443;419.7487;-23.82367;352.65057
