nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;317;b'T';70.0;b'2006040';9.236666666666668;-3.047216;315.06134;b'T';;;;
0;805;b'T';70.0;b'2006040';10.854999999999999;-11.781047;321.74213;b'T';;;;
0;806;b'T';70.0;b'2006040';10.890833333333335;-4.330227;323.1302;b'T';;;;
0;1099;b'F';70.0;b'2006040';21.425833333333333;-8.047711;314.88828;b'T';;;;
0;1100;b'F';70.0;b'2006040';21.461666666666666;-15.528671;316.173;b'T';;;;
1;317;b'T';72.5;b'2006040';9.236666666666668;-3.047216;315.06134;b'T';;;;
1;805;b'T';72.5;b'2006040';10.854999999999999;-11.781047;321.74213;b'T';;;;
1;806;b'T';72.5;b'2006040';10.890833333333335;-4.330227;323.1302;b'T';;;;
1;1099;b'F';72.5;b'2006040';21.425833333333333;-8.047711;314.88828;b'T';;;;
1;1100;b'F';72.5;b'2006040';21.461666666666666;-15.528671;316.173;b'T';;;;
2;317;b'T';75.0;b'2006040';9.236666666666668;-3.047216;315.06134;b'T';;;;
2;805;b'T';75.0;b'2006040';10.854999999999999;-11.781047;321.74213;b'T';;;;
2;806;b'T';75.0;b'2006040';10.890833333333335;-4.330227;323.1302;b'T';;;;
2;1099;b'F';75.0;b'2006040';21.425833333333333;-8.047711;314.88828;b'T';;;;
2;1100;b'F';75.0;b'2006040';21.461666666666666;-15.528671;316.173;b'T';;;;
3;317;b'T';77.5;b'2006040';9.236666666666668;-3.047216;315.06134;b'T';;;;
3;805;b'T';77.5;b'2006040';10.854999999999999;-11.781047;321.74213;b'T';;;;
3;806;b'T';77.5;b'2006040';10.890833333333335;-4.330227;323.1302;b'T';;;;
3;1099;b'F';77.5;b'2006040';21.425833333333333;-8.047711;314.88828;b'T';;;;
3;1100;b'F';77.5;b'2006040';21.461666666666666;-15.528671;316.173;b'T';;;;
4;317;b'T';80.0;b'2006040';9.236666666666668;-3.047216;315.06134;b'T';;;;
4;805;b'T';80.0;b'2006040';10.854999999999999;-11.781047;321.74213;b'T';;;;
4;806;b'T';80.0;b'2006040';10.890833333333335;-4.330227;323.1302;b'T';;;;
4;1099;b'F';80.0;b'2006040';21.425833333333333;-8.047711;314.88828;b'T';;;;
4;1100;b'F';80.0;b'2006040';21.461666666666666;-15.528671;316.173;b'T';;;;
5;317;b'T';82.5;b'2006040';9.236666666666668;-3.047216;315.06134;b'T';-3.1558015;328.30737;36.477966;391.86414
5;805;b'T';82.5;b'2006040';10.854999999999999;-11.781047;321.74213;b'T';-23.54789;499.10187;-32.584656;792.13574
5;806;b'T';82.5;b'2006040';10.890833333333335;-4.330227;323.1302;b'T';;;;
5;1099;b'F';82.5;b'2006040';21.425833333333333;-8.047711;314.88828;b'T';;;;
5;1100;b'F';82.5;b'2006040';21.461666666666666;-15.528671;316.173;b'T';;;;
6;317;b'T';85.0;b'2006040';9.236666666666668;-3.047216;315.06134;b'T';3.1343484;156.53922;14.111555;202.76007
6;805;b'T';85.0;b'2006040';10.854999999999999;-11.781047;321.74213;b'T';-17.723482;345.7243;-46.267326;537.5694
6;806;b'T';85.0;b'2006040';10.890833333333335;-4.330227;323.1302;b'T';;;;
6;1099;b'F';85.0;b'2006040';21.425833333333333;-8.047711;314.88828;b'T';;;;
6;1100;b'F';85.0;b'2006040';21.461666666666666;-15.528671;316.173;b'T';;;;
7;317;b'T';87.5;b'2006040';9.236666666666668;-3.047216;315.06134;b'T';0.32246065;124.263016;54.814682;128.75606
7;805;b'T';87.5;b'2006040';10.854999999999999;-11.781047;321.74213;b'T';17.934319;265.29315;-34.22608;391.90543
7;806;b'T';87.5;b'2006040';10.890833333333335;-4.330227;323.1302;b'T';;;;
7;1099;b'F';87.5;b'2006040';21.425833333333333;-8.047711;314.88828;b'T';;;;
7;1100;b'F';87.5;b'2006040';21.461666666666666;-15.528671;316.173;b'T';;;;
8;317;b'T';90.0;b'2006040';9.236666666666668;-3.047216;315.06134;b'T';16.925848;92.68616;44.737396;98.04288
8;805;b'T';90.0;b'2006040';10.854999999999999;-11.781047;321.74213;b'T';55.565895;228.23096;-37.18045;373.43152
8;806;b'T';90.0;b'2006040';10.890833333333335;-4.330227;323.1302;b'T';;;;
8;1099;b'F';90.0;b'2006040';21.425833333333333;-8.047711;314.88828;b'T';;;;
8;1100;b'F';90.0;b'2006040';21.461666666666666;-15.528671;316.173;b'T';;;;
9;317;b'T';92.5;b'2006040';9.236666666666668;-3.047216;315.06134;b'T';18.430452;58.270493;24.040794;58.63915
9;805;b'T';92.5;b'2006040';10.854999999999999;-11.781047;321.74213;b'T';48.449703;237.39001;4.476919;350.4521
9;806;b'T';92.5;b'2006040';10.890833333333335;-4.330227;323.1302;b'T';;;;
9;1099;b'F';92.5;b'2006040';21.425833333333333;-8.047711;314.88828;b'T';;;;
9;1100;b'F';92.5;b'2006040';21.461666666666666;-15.528671;316.173;b'T';;;;
10;317;b'T';95.0;b'2006040';9.236666666666668;-3.047216;315.06134;b'T';;;;
10;805;b'T';95.0;b'2006040';10.854999999999999;-11.781047;321.74213;b'T';6.303505;221.80946;70.365036;401.1704
10;806;b'T';95.0;b'2006040';10.890833333333335;-4.330227;323.1302;b'T';;;;
10;1099;b'F';95.0;b'2006040';21.425833333333333;-8.047711;314.88828;b'T';;;;
10;1100;b'F';95.0;b'2006040';21.461666666666666;-15.528671;316.173;b'T';;;;
11;317;b'T';97.5;b'2006040';9.236666666666668;-3.047216;315.06134;b'T';;;;
11;805;b'T';97.5;b'2006040';10.854999999999999;-11.781047;321.74213;b'T';-35.37112;213.3717;81.33828;349.2217
11;806;b'T';97.5;b'2006040';10.890833333333335;-4.330227;323.1302;b'T';;;;
11;1099;b'F';97.5;b'2006040';21.425833333333333;-8.047711;314.88828;b'T';;;;
11;1100;b'F';97.5;b'2006040';21.461666666666666;-15.528671;316.173;b'T';;;;
12;317;b'T';100.0;b'2006040';9.236666666666668;-3.047216;315.06134;b'T';;;;
12;805;b'T';100.0;b'2006040';10.854999999999999;-11.781047;321.74213;b'T';-41.979103;255.48502;39.9856;457.5562
12;806;b'T';100.0;b'2006040';10.890833333333335;-4.330227;323.1302;b'T';;;;
12;1099;b'F';100.0;b'2006040';21.425833333333333;-8.047711;314.88828;b'T';;;;
12;1100;b'F';100.0;b'2006040';21.461666666666666;-15.528671;316.173;b'T';;;;
