nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;166;b'T';70.0;b'2006310';3.440833333333333;-10.330859;319.88498;b'T';;;;
0;167;b'T';70.0;b'2006310';3.4769444444444444;-3.0479133;321.83142;b'T';;;;
0;285;b'T';70.0;b'2006310';5.094166666666666;-11.780409;328.52933;b'?';;;;
0;286;b'T';70.0;b'2006310';5.130277777777778;-4.3297205;329.9129;b'?';;;;
0;963;b'F';70.0;b'2006310';15.629999999999999;-0.6307359;320.15817;b'';;;;
0;964;b'F';70.0;b'2006310';15.665833333333333;-8.047136;321.66214;b'';;;;
0;965;b'F';70.0;b'2006310';15.701944444444445;-15.528165;322.94238;b'';;;;
0;1025;b'F';70.0;b'2006310';17.28388888888889;0.63071537;328.1618;b'T';;;;
0;1026;b'F';70.0;b'2006310';17.32;-6.702644;329.94052;b'T';;;;
0;1027;b'F';70.0;b'2006310';17.355833333333333;-13.927848;332.08176;b'T';;;;
1;166;b'T';72.5;b'2006310';3.440833333333333;-10.330859;319.88498;b'T';;;;
1;167;b'T';72.5;b'2006310';3.4769444444444444;-3.0479133;321.83142;b'T';;;;
1;285;b'T';72.5;b'2006310';5.094166666666666;-11.780409;328.52933;b'?';;;;
1;286;b'T';72.5;b'2006310';5.130277777777778;-4.3297205;329.9129;b'?';;;;
1;963;b'F';72.5;b'2006310';15.629999999999999;-0.6307359;320.15817;b'';;;;
1;964;b'F';72.5;b'2006310';15.665833333333333;-8.047136;321.66214;b'';;;;
1;965;b'F';72.5;b'2006310';15.701944444444445;-15.528165;322.94238;b'';;;;
1;1025;b'F';72.5;b'2006310';17.28388888888889;0.63071537;328.1618;b'T';;;;
1;1026;b'F';72.5;b'2006310';17.32;-6.702644;329.94052;b'T';;;;
1;1027;b'F';72.5;b'2006310';17.355833333333333;-13.927848;332.08176;b'T';;;;
2;166;b'T';75.0;b'2006310';3.440833333333333;-10.330859;319.88498;b'T';;;;
2;167;b'T';75.0;b'2006310';3.4769444444444444;-3.0479133;321.83142;b'T';;;;
2;285;b'T';75.0;b'2006310';5.094166666666666;-11.780409;328.52933;b'?';;;;
2;286;b'T';75.0;b'2006310';5.130277777777778;-4.3297205;329.9129;b'?';;;;
2;963;b'F';75.0;b'2006310';15.629999999999999;-0.6307359;320.15817;b'';;;;
2;964;b'F';75.0;b'2006310';15.665833333333333;-8.047136;321.66214;b'';;;;
2;965;b'F';75.0;b'2006310';15.701944444444445;-15.528165;322.94238;b'';;;;
2;1025;b'F';75.0;b'2006310';17.28388888888889;0.63071537;328.1618;b'T';;;;
2;1026;b'F';75.0;b'2006310';17.32;-6.702644;329.94052;b'T';;;;
2;1027;b'F';75.0;b'2006310';17.355833333333333;-13.927848;332.08176;b'T';;;;
3;166;b'T';77.5;b'2006310';3.440833333333333;-10.330859;319.88498;b'T';;;;
3;167;b'T';77.5;b'2006310';3.4769444444444444;-3.0479133;321.83142;b'T';;;;
3;285;b'T';77.5;b'2006310';5.094166666666666;-11.780409;328.52933;b'?';;;;
3;286;b'T';77.5;b'2006310';5.130277777777778;-4.3297205;329.9129;b'?';;;;
3;963;b'F';77.5;b'2006310';15.629999999999999;-0.6307359;320.15817;b'';;;;
3;964;b'F';77.5;b'2006310';15.665833333333333;-8.047136;321.66214;b'';;;;
3;965;b'F';77.5;b'2006310';15.701944444444445;-15.528165;322.94238;b'';;;;
3;1025;b'F';77.5;b'2006310';17.28388888888889;0.63071537;328.1618;b'T';;;;
3;1026;b'F';77.5;b'2006310';17.32;-6.702644;329.94052;b'T';;;;
3;1027;b'F';77.5;b'2006310';17.355833333333333;-13.927848;332.08176;b'T';;;;
4;166;b'T';80.0;b'2006310';3.440833333333333;-10.330859;319.88498;b'T';-88.31203;653.9387;34.036484;694.88116
4;167;b'T';80.0;b'2006310';3.4769444444444444;-3.0479133;321.83142;b'T';-158.01196;646.4481;28.56887;720.11
4;285;b'T';80.0;b'2006310';5.094166666666666;-11.780409;328.52933;b'?';;;;
4;286;b'T';80.0;b'2006310';5.130277777777778;-4.3297205;329.9129;b'?';;;;
4;963;b'F';80.0;b'2006310';15.629999999999999;-0.6307359;320.15817;b'';-88.998795;517.6046;16.482738;483.6247
4;964;b'F';80.0;b'2006310';15.665833333333333;-8.047136;321.66214;b'';-116.11065;557.133;29.329758;414.06757
4;965;b'F';80.0;b'2006310';15.701944444444445;-15.528165;322.94238;b'';-24.493025;881.03894;-34.389896;745.007
4;1025;b'F';80.0;b'2006310';17.28388888888889;0.63071537;328.1618;b'T';103.17335;646.62476;106.05018;436.07404
4;1026;b'F';80.0;b'2006310';17.32;-6.702644;329.94052;b'T';100.5353;773.0289;112.955246;466.6115
4;1027;b'F';80.0;b'2006310';17.355833333333333;-13.927848;332.08176;b'T';2.944657;707.8302;17.341133;456.60287
5;166;b'T';82.5;b'2006310';3.440833333333333;-10.330859;319.88498;b'T';-143.34094;623.6791;38.39868;648.56
5;167;b'T';82.5;b'2006310';3.4769444444444444;-3.0479133;321.83142;b'T';-189.60687;615.75684;39.029396;665.48236
5;285;b'T';82.5;b'2006310';5.094166666666666;-11.780409;328.52933;b'?';;;;
5;286;b'T';82.5;b'2006310';5.130277777777778;-4.3297205;329.9129;b'?';;;;
5;963;b'F';82.5;b'2006310';15.629999999999999;-0.6307359;320.15817;b'';-91.26172;447.06104;17.163942;410.6716
5;964;b'F';82.5;b'2006310';15.665833333333333;-8.047136;321.66214;b'';-92.35601;504.18643;18.63472;326.32532
5;965;b'F';82.5;b'2006310';15.701944444444445;-15.528165;322.94238;b'';-31.223087;693.9933;-33.665882;579.7745
5;1025;b'F';82.5;b'2006310';17.28388888888889;0.63071537;328.1618;b'T';118.3918;277.2336;93.30873;242.06429
5;1026;b'F';82.5;b'2006310';17.32;-6.702644;329.94052;b'T';83.124344;312.9615;91.561874;225.59755
5;1027;b'F';82.5;b'2006310';17.355833333333333;-13.927848;332.08176;b'T';-12.276365;480.84955;-14.494083;266.96796
6;166;b'T';85.0;b'2006310';3.440833333333333;-10.330859;319.88498;b'T';-190.18585;584.25037;21.555435;614.8251
6;167;b'T';85.0;b'2006310';3.4769444444444444;-3.0479133;321.83142;b'T';-207.68872;578.6629;19.357368;620.9357
6;285;b'T';85.0;b'2006310';5.094166666666666;-11.780409;328.52933;b'?';;;;
6;286;b'T';85.0;b'2006310';5.130277777777778;-4.3297205;329.9129;b'?';;;;
6;963;b'F';85.0;b'2006310';15.629999999999999;-0.6307359;320.15817;b'';-108.26819;401.5586;25.98213;333.9201
6;964;b'F';85.0;b'2006310';15.665833333333333;-8.047136;321.66214;b'';-45.6867;408.87567;-9.9646635;261.42578
6;965;b'F';85.0;b'2006310';15.701944444444445;-15.528165;322.94238;b'';-13.202412;486.63925;-36.59433;379.3728
6;1025;b'F';85.0;b'2006310';17.28388888888889;0.63071537;328.1618;b'T';65.052475;177.73975;36.67125;152.47812
6;1026;b'F';85.0;b'2006310';17.32;-6.702644;329.94052;b'T';57.520264;213.57198;75.88874;217.52457
6;1027;b'F';85.0;b'2006310';17.355833333333333;-13.927848;332.08176;b'T';41.928883;233.64548;45.614082;179.64055
7;166;b'T';87.5;b'2006310';3.440833333333333;-10.330859;319.88498;b'T';-209.16214;423.78543;7.74469;494.59396
7;167;b'T';87.5;b'2006310';3.4769444444444444;-3.0479133;321.83142;b'T';-216.366;492.89374;-2.155304;516.8218
7;285;b'T';87.5;b'2006310';5.094166666666666;-11.780409;328.52933;b'?';;;;
7;286;b'T';87.5;b'2006310';5.130277777777778;-4.3297205;329.9129;b'?';;;;
7;963;b'F';87.5;b'2006310';15.629999999999999;-0.6307359;320.15817;b'';-112.41206;342.85107;30.077198;272.9175
7;964;b'F';87.5;b'2006310';15.665833333333333;-8.047136;321.66214;b'';-36.731762;312.32312;-13.307403;170.94067
7;965;b'F';87.5;b'2006310';15.701944444444445;-15.528165;322.94238;b'';32.16686;570.05774;-38.680904;342.89832
7;1025;b'F';87.5;b'2006310';17.28388888888889;0.63071537;328.1618;b'T';-28.27163;137.82149;-53.53862;116.6629
7;1026;b'F';87.5;b'2006310';17.32;-6.702644;329.94052;b'T';50.929634;111.97822;78.86738;71.26938
7;1027;b'F';87.5;b'2006310';17.355833333333333;-13.927848;332.08176;b'T';72.033775;153.03754;141.70715;107.59842
8;166;b'T';90.0;b'2006310';3.440833333333333;-10.330859;319.88498;b'T';-221.0172;205.35638;13.011932;268.249
8;167;b'T';90.0;b'2006310';3.4769444444444444;-3.0479133;321.83142;b'T';-230.9596;343.65787;3.9673538;324.88806
8;285;b'T';90.0;b'2006310';5.094166666666666;-11.780409;328.52933;b'?';;;;
8;286;b'T';90.0;b'2006310';5.130277777777778;-4.3297205;329.9129;b'?';;;;
8;963;b'F';90.0;b'2006310';15.629999999999999;-0.6307359;320.15817;b'';-74.183784;258.97153;-7.4082637;197.03705
8;964;b'F';90.0;b'2006310';15.665833333333333;-8.047136;321.66214;b'';-30.957745;327.40338;-15.129586;197.50873
